game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 d1b1 b7a6 d2f3 h7h6 h2h3 f6d5 b1b3 d5b4 f3e5 b4d5 f1c1 a6e6 e5c6 d8c8 c6e7 d5e7 c1c8 e7c8 b3b8 f7f6 f2f3 h6h5 e3e4 h5h4 d4f2 g7g5 b8b7 c8e7 f3f4 g5f4 b7b8 g8g7 b8f4 e7g6 f4f5 e6d6 g1h1 d6d1 f2g1 d1e1 h1h2 e1g3 h2h1 g3e1 f5f3 g6e5 f3f4 g7g6 h1h2 g6g7 f4f5 e5g6 g1f2 e1e2 h2h1 e2d2 h1g1 d2d1 g1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 f5f3 d2c2 f3f5 c2d2
3,Win,128x10_20260522_lr1e-9-270,1-0,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 d4c5 f8c5 a2a4 b8d7 d2b3 e8g8 b3c5 d7c5 d3e2 b5a4 b2b4 c5b3 a1a4 b3c1 d1c1 a8c8 c1a1 f6e4 a4a3 e4c3 a3c3 c8c3 a1c3 h7h6 f1d1 d8c8 c3c8 g7g6 c8b7 a6a5 b4a5 g6g5 a5a6 g5g4 f3e1 g4g3 a6a7 g8g7 h2g3 g7g8 a7a8r h6h5 d1c1 g8g7 a8f8 g7g6 f8f7 g6g5 f7g7 g5f6 g7g8 f6f5 b7f3 f5e5 f3f4 e5d5 f2f3 e6e5 g1h1 d5d6 f4f6 d6d7 g8g7 d7e8 f6e7
4,Win,128x10_20260522_lr1e-9-270,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 a4a5 a8c8 f3e5 d7e5 d4e5 c5c4 d3b1 f7f5 d1d4 d8e8 f2f3 b4b3 c1d2 f8f7 h2h3 e8b5 a1a3 g8h8 e1c1 h8g8 g1h2 g8h8 a3a1 h8g8 a1a3 g8h8 a3a4 c4c3 b2c3 b3b2 c1c2 d5e3 c2b2 b5b2 a4b4 e3f1 h2g1 b2d2 g1f1 d2c1 f1f2 c8c3 d6d7 f7d7 d4d7 c1e3 f2g3 e3e5 g3h4 e5e1 h4h5 e1g3 d7d8 h8h7 b4b7 g3g2 h5h4 c3c4 d8d4 c4d4 f3f4 d4f4 h4h5 g2g5
5,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 d1b1 b7a6 d2f3 h7h6 h2h3 f6d5 b1b3 d5b4 f3e5 b4d5 f1c1 a6e6 e5c6 d8d7 c6e7 d7e7 b3b2 e7e8 c1d1 d5e7 d4c3 f7f6 b2b1 e8c8 b1d3 g8h8 c3b2 h8g8 e3e4 e7g6 f2f3 g6f4 d3d2 f4h3 g2h3 e6h3 d2g2 h3h5 d1d7 g7g6 g2g4 h5g4 f3g4 c8c6 g1f2 g6g5 f2f3 c6b6 e4e5 f6e5 b2e5 g8f8 f3e4 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 f8e8 h7h8q e8d7 h8h7 d7d8 e4d5 b6b5 d5d6 b5b6 d6d5 b6b5 d5c6 b5b6 c6b6 g3g2 b6c6 d8e8 c6d6 g2g1q h7e7
7,Win,128x10_20260522_lr1e-9-270,1-0,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 d4c5 f8c5 a2a4 b8d7 d2b3 e8g8 b3c5 d7c5 d3e2 b5a4 b2b4 c5b3 a1a4 b3c1 d1c1 a8c8 c1a1 f6e4 a4a3 e4c3 a3c3 c8c3 a1c3 h7h6 f1d1 d8c8 c3c8 g7g6 c8b7 a6a5 b4a5 g6g5 a5a6 g5g4 f3e1 g4g3 a6a7 g8g7 h2g3 g7g8 a7a8r h6h5 d1c1 g8g7 a8f8 g7g6 f8f7 g6g5 f7g7 g5f6 g7g8 f6f5 b7f3 f5e5 f3f4 e5d5 f2f3 e6e5 g1h1 d5d6 f4f6 d6d7 g8g7 d7e8 f6e7
8,Win,128x10_20260522_lr1e-9-270,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 a4a5 a8c8 f3e5 d7e5 d4e5 c5c4 d3b1 f7f5 d1d4 d8e8 f2f3 b4b3 c1d2 f8f7 h2h3 e8b5 a1a3 g8h8 e1c1 h8g8 g1h2 g8h8 a3a1 h8g8 a1a3 g8h8 a3a4 c4c3 b2c3 b3b2 c1c2 d5e3 c2b2 b5b2 a4b4 e3f1 h2g1 b2d2 g1f1 d2c1 f1f2 c8c3 d6d7 f7d7 d4d7 c1e3 f2g3 e3e5 g3h4 e5e1 h4h5 e1g3 d7d8 h8h7 b4b7 g3g2 h5h4 c3c4 d8d4 c4d4 f3f4 d4f4 h4h5 g2g5
9,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 d8c7 f3g5 h7h6 g5e6 f7e6 d1g4 c7c6 c1h6 f8f7 c4d6 e7d6 e5d6 d5f6 g4g3 c5c4 d3c4 c6c4 f2f3 c4d4 g1h1 f6h5 g3g6 h5f4 h6f4 d4f4 g6e6 f4f5 e6c4 d7e5 e1e5 f5e5 d6d7 a8d8 a1e1 e5e1 c4f1 e1f1
10,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 c5d4 f3d4 d7c5 d3c2 b4b3 d4b3 c5b3 c2b3 a8b8 c4d6 e7d6 e5d6 d8d6 h2h3 f8d8 a1a4 h7h6 a4d4 d6c7 d1d2 d5f6 d4d8 b8d8 d2c3 c7c3 b2c3 f6e4 c3c4 e4d2 b3a2 d2f3 g2f3 f7f6 f3f4 g8f7 c4c5 g7g6 e1e6 d8d1 g1h2 d1c1 e6b6 f7e8 b6b7 c1c5 b7a7 c5a5 a2f7 e8d8 h2g3 g6g5 g3g4 f6f5 g4g3 a5a3 f2f3 a3a4 h3h4 a6a5 h4g5 h6g5 f4g5 f5f4 g3g4 d8c8 g5g6 c8b8 a7a6 b8b7 g6g7 b7a6 g7g8q a4b4 g4f5 a6a7 f7d5 b4b5 f5f4 a5a4 f4e4 b5b8 g8g7 a7a6 e4d4 b8b5 d5c4 a6a5 c4b5 a5b5 f3f4 a4a3 g7b7 b5a4 d4c4 a3a2 b7a6
11,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 c4d6 f8d6 e5d6 d8d6 d3d4 d6d4 f3d4 h6f5 d4f5 e6f5 f1e1 e8d7 a1a4 h8e8 a4b4 e8e1 g1h2 e1c1 b2b3 a8a7 f2f3 d7e7 h3h4 f7f6 h2h3 h7h6 b4c4 c1c4 h4h5 c4c1 h3h4 c1h1 h4g3 a7a8 f3f4 g7g6 h5g6 h6h5 g6g7 h5h4 g3f2 h4h3 g7g8r h3g2 g8g2 b7g2 b3b4 e7e6 b4b5 e6d5 b5b6 a8b8 b6b7 b8b7 f2e2 d5d4 e2f2 b7b2 f2g3 h1h3
12,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 c4d6 f8d6 e5d6 h6f5 f3d4 d8d6 f1d1 d6d5 f2f3 d5d4 d3d4 f5d4 d1d4 b4b3 d4d3 b7d5 a1a4 e8g8 a4b4 h7h6 h3h4 f7f6 h4h5 a8b8 b4b6 b8b6 a5b6 a6a5 d3c3 a5a4 c3c5 f8e8 c5c7 e6e5 b6b7 e8d8 c7c8 d8c8 b7c8q g8f7 f3f4 a4a3 b2a3 e5e4 f4f5 e4e3 a3a4 e3e2 g1f2 e2e1q f2e1 b3b2 c1b2 f7e7 b2a3 e7f7 a4a5 g7g6 h5g6 f7g7 a5a6 h6h5 a6a7 h5h4 c8f8
13,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-270,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 d8c7 f3g5 h7h6 g5e6 f7e6 d1g4 c7c6 c1h6 f8f7 c4d6 e7d6 e5d6 d5f6 g4g3 c5c4 d3c4 c6c4 f2f3 c4d4 g1h1 f6h5 g3g6 h5f4 h6f4 d4f4 g6e6 f4f5 e6c4 d7e5 e1e5 f5e5 d6d7 a8d8 a1e1 e5e1 c4f1 e1f1
14,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 c5d4 f3d4 d7c5 d3c2 b4b3 d4b3 c5b3 c2b3 a8b8 c4d6 e7d6 e5d6 d8d6 h2h3 f8d8 a1a4 h7h6 a4d4 d6c7 d1d2 d5f6 d4d8 b8d8 d2c3 c7c3 b2c3 f6e4 c3c4 e4d2 b3a2 d2f3 g2f3 f7f6 f3f4 g8f7 c4c5 g7g6 e1e6 d8d1 g1h2 d1c1 e6b6 f7e8 b6b7 c1c5 b7a7 c5a5 a2f7 e8d8 h2g3 g6g5 g3g4 f6f5 g4g3 a5a3 f2f3 a3a4 h3h4 a6a5 h4g5 h6g5 f4g5 f5f4 g3g4 d8c8 g5g6 c8b8 a7a6 b8b7 g6g7 b7a6 g7g8q a4b4 g4f5 a6a7 f7d5 b4b5 f5f4 a5a4 f4e4 b5b8 g8g7 a7a6 e4d4 b8b5 d5c4 a6a5 c4b5 a5b5 f3f4 a4a3 g7b7 b5a4 d4c4 a3a2 b7a6
