game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 f3g5 e7g6 g5e6 c8e6 d5e6 c7c6 a4a5 e8c7 a5a6 c7a6 h2h4 a6c5 h4h5 g6e7 h5h6 g7f6 b2b4 c5e6 b4b5 e6d4 b5c6 b7c6 c3e2 d4e2 d1e2 e5e4 a1a6 d8c8 e2a2 g8h8 f1d1 f6e5 c1b2 e7g6 a2a4 e5b2 a6a7 a8a7 a4a7 b2e5 g2h3 c6c5 h3g2 c8e6 a7b7 e6f6 b7a7 e5d4 g1f1 g6e5 a7b7 f6h6 b7e7 h6f6 e7f6 f8f6 d1c1 h8g7 c1c2 e5d3 g2h3 f5f4 g3f4 f6f4 f1g2 f4f2 g2h1 f2c2 h3g2 d3f2 h1g1 f2g4 g1h1 e4e3 g2f1 c2f2 f1g2 e3e2 g2h3 e2e1q h3f1 e1f1
2,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-310,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 a2a4 f8b4 a4b5 f6e4 d1c2 f7f5 f1c4 e8g8 e1g1 b4c3 b2c3 c6b5 c4b5 c8b7 f3e5 a7a6 b5c4 b7d5 c4d5 d8d5 f2f3 e4g3 h2g3 b8d7 f1e1 d7e5 e1e5 d5d6 a1e1 f8f6 c2b3 a8b8 b3a2 g8g7 e5e6 f6e6 e1e6 b8b1 g1h2 d6e6 a2e6 a6a5 e6f5 a5a4 f5b1 a4a3 b1a1 h6h5 a1a3 g7f7 a3a6 g5g4 f3g4 h5g4 d4d5 f7e7 c3c4 e7f7 c4c5 f7g7 c5c6 g7f6 c6c7 f6e5 c7c8q e5d4 d5d6 d4e3 d6d7 e3f2 d7d8q f2e1 a6e6 e1f1 d8f8
3,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 b2b4 a7a5 a2a3 f7f5 f3g5 d7f6 a1b1 h7h6 g5e6 c8e6 d5e6 d8c8 e4f5 g6f5 c3d5 f6d5 c4d5 a5b4 b1b4 b7b6 b4c4 c8b7 f1e1 a8a5 c1d2 a5d5 d1c2 c7c5 e1b1 e5e4 a3a4 b7a6 g2f1 a6a7 a4a5 b6a5 c4a4 e7c6 f1c4 c6d4 c2a2 d4f3 g1h1 d5d2 e6e7 g8h7 e7f8q g7f8 a2b3 d2f2 b3b7 a7b7 b1b7 h7g6 a4a2 f2h2 a2h2 f3h2 h1h2 f8g7 b7a7 g7e5 h2h3 g6g5 a7a8 f5f4 c4d5 f4g3 d5e4 g5f4 e4d5 f4e3 a8a5 e3f2 a5a3 h6h5 a3f3 f2e2 h3g2 h5h4 d5c4 e2d2 g2h3 d2c2 c4d5 c2d2 d5c4 d2c2 h3h4 g3g2 f3f2 c2c3 f2g2 c3c4 h4g4 c4d4 g4f3 c5c4 f3e2 d6d5 g2g4 d4c3 g4g5 c3d4 g5g4 d4c3 g4g5 c3d4 g5h5 d4e4 h5h4 e5f4 h4g4 d5d4 g4h4 d4d3 e2d1 c4c3 h4h3 c3c2 d1e1 c2c1q e1f2 c1c2 f2f1 d3d2 h3d3 c2d3 f1g1 d2d1q g1f2 d3d2
4,Draw,Draw,1/2-1/2,maia-2200,256x20_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 a7a6 c1e3 f8e7 f2f3 e8g8 d1d2 c8d7 e1c1 b7b5 g2g4 c6d4 e3d4 b5b4 c3e2 a6a5 g4g5 a5a4 g5f6 a4b3 f6e7 d8e7 c2b3 e6e5 c1b1 f7f5 d4e3 d7e6 d2d6 e7d6 d1d6 f5e4 f3e4 e6f5 e4f5 f8f5 e2g3 f5f3 h1e1 a8b8 d6d7 h7h6 e3c5 b8b5 e1e5 f3f7 d7f7 g8f7 g3e4 f7g6 e4d6 b5a5 d6c4 a5b5 a2a4 b4a3 b3b4 a3b2 b1b2 b5b8 b2c3 g6h7 e5e7 h7g8 c4d6 g8h7 d6f5 h7g6 f5g7 g6f6 g7h5 f6g5 h5g3 g5f6 g3e4 f6g6 e7e6 g6f7 e6h6 f7g7 h6b6 b8a8 b6b7 g7h6 b7b6 h6g7 b6b7 g7h6 b7b6 h6g7 b6b7 g7h6 b7b6 h6g7 b6b7 g7h6 b7b6 h6g7
5,Win,256x20_20260605_lr1e-9-310,1-0,256x20_20260605_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 a4a5 e7g6 f1e1 f5f4 a5a6 b7b6 c1d2 c8g4 h2h3 g4d7 d1e2 d8c8 b2b4 d7h3 g2h3 c8h3 f3g5 h3f5 c3e4 e8f6 e2f3 f6e4 g5e4 f5h3 a1a3 h3f5 g1h2 f4g3 f2g3 f5f3 a3f3 f8f3 h2g2 f3d3 d2e3 a8f8 b4b5 h7h6 g2h2 f8f3 e3f2 h6h5 h2g2 h5h4 g3h4 g6f4 g2g1 f4h3 g1g2 h3f2 e4f2 d3d2 g2f3 d2c2 f2e4 c2c4 h4h5 c4b4 e1g1 g8f7 e4g5 f7f6 g5e6 g7h6 g1g6 f6f5 g6h6 b4b3 f3e2 b3b5 h6h7 b5d5 h5h6 f5e6 h7c7 d5a5 h6h7 a5a2 e2f3 a2a3 f3g4 a3a6 h7h8q e6d5 h8h1 d5e6 h1h6 e6d5 h6d2 d5e6 c7e7 e6e7 g4f5 a6a5 d2g2 e7d7 g2b7 d7e8 f5e6 e8f8 b7f7
6,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1d1 g7e5 d1e1 h6h5 h2h3 g5g4 h3g4 h5g4 a2a4 b5b4 c3e2 h8h2 g2g3 c8d7 b6e3 e5d6 e3f4 e6e5 f4g5 f5f4 g3f4 e5f4 g5f4 d6f4 e2f4 c6d4 e1d1 d7c6 d1d4 g4g3 d4d1 a6a5 d1g1 c6d6 g1g3 d6e5 f4d3 e5d6 g3g6 d6c7 g6g5 h2h1 c1d2 h1h2 d2e3 h2h3 e3d4 h3h4 d4c5 c7b7 c5b5 b4b3 c2b3 b7c7 b5a5 c7d6 b3b4 d6c7 b4b5 c7d6 b2b4 d6e7 b5b6 e7f6 g5b5 h4h8 b6b7 f6e7 b7b8q h8b8 b5b8 e7f6 b8b5 f6e7 b5b6 e7d7 a5b5 d7c7 a4a5 c7d7 a5a6 d7c7 a6a7 c7d7 a7a8q d7c7 a8a7 c7c8 b6b8
7,Win,256x20_20260605_lr1e-9-310,1-0,256x20_20260605_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 f1e1 e7g6 a4a5 f5f4 a5a6 b7b6 c1d2 c8g4 h2h3 g4d7 b2b4 f4g3 f2g3 e8f6 f3g5 h7h6 g5e6 d7e6 d5e6 d8e7 c3b5 e7e6 b5c7 e6c4 a1c1 c4d4 d2e3 d4d1 e1d1 a8d8 c7e6 d6d5 c1c7 d8d7 e6f8 g6f8 c7b7 d5d4 e3d2 e5e4 b4b5 e4e3 d2e1 d4d3 g2c6 d3d2 c6d7 d2e1q d1e1 f6d7 b7a7 g7d4 g1f1 d7e5 a7b7 e5f3 a6a7 f3d2 f1g2 d2e4 a7a8q e4g5 e1f1 g5e6 a8e8 e3e2 f1e1 d4c3 e1e2 e6g7 e8f7 g8h8 f7f8 h8h7 e2e6 h6h5 b7g7 c3g7 f8g7 h7g7 e6b6 g7f7 b6c6 f7e7 b5b6 e7d7 b6b7 d7c6 b7b8q c6d5 g3g4 h5g4 h3g4 d5e6 g4g5 e6f5 g5g6 f5g6 g2f3 g6f5 b8d6 f5g5 d6e6 g5h5 f3f4 h5h4 e6h6
8,Draw,Draw,1/2-1/2,maia-2200,256x20_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7e7 b6c5 e7f7 d1d7 f7g6 d7d6 h8c8 d6e6 g6f7 e6d6 b5b4 c3a4 c6e5 d6a6 e5d3 c2d3 g7d4 a6a7 f7g6 a7a6 g6f7 a6a7 f7g6 a7a6 g6f7 a6a7 f7g6 a7a6 g6f7 a6a7 f7g6 a7a6 g6f7
9,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 f3d2 f5f4 e3c5 d6c5 d2b3 b7b6 a5b6 a8a1 b6c7 a1d1 c7d8q f8d8 f1d1 g7f8 c3b5 g6g5 b3c5 e7g6 d5d6 g5g4 f2f3 h7h5 f3g4 h5g4 b5a7 f8d6 a7c8 d6c5 g1f1 d8c8 e2g4 c8b8 d1d5 c5d4 c4c5 g6e7 d5d7 g8f8 d7c7 b8b1 f1e2 b1b2 e2f1 b2f2 f1e1 f2g2 h2h3 g2c2 e1d1 c2c5 c7b7 c5c3 b7b8 f8f7 g4h5 f7f6 h5g4 e7g6 g4h5 c3h3 h5g6 f6g6 b8g8 g6f7 g8g5 f7f6 g5f5 f6e6 f5g5 f4f3 g5f5 f3f2 d1e2 h3h1 e2d2 f2f1q f5f1 h1f1 d2e2 f1f4 e2d3 f4f3 d3d2 f3e3 d2c2 e3e4 c2d3 e4e3 d3c2 e6d5 c2d2 d5e4 d2c2 e4f3 c2d2 e5e4 d2c2 e3d3 c2c1 e4e3 c1b1 e3e2 b1a2 e2e1q
10,Draw,Draw,1/2-1/2,maia-2200,256x20_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 f8e7 f1e2 e8g8 g2g4 b7b5 g4g5 h6g5 f4g5 f6h7 h1g1 b5b4 d4c6 d7c6 g5g6 f7g6 h4e7 d8e7 d2d6 e7d6 d1d6 b4c3 d6c6 c3b2 c1b2 f8f2 e2d3 h7f8 h2h4 a6a5 a2a4 a8b8 b2c3 b8b4 d3b5 b4e4 c6c8 g8h7 h4h5 g6h5 b5d3 f2f3 c8c7 h7h6 c7g7 e4a4 g7g8 a4g4 g1g4 h5g4 g8g4 f8d7 g4g6 h6h5 g6e6 h5g5 e6a6 d7e5 a6a5 g5f6 a5a6 f6g5 c3d4 e5d3 c2d3 g5f5 a6a5 f5e6 a5a6 e6f5 a6a5 f5e6 a5a6 e6d7 d4e4 f3g3 d3d4 g3g4 e4e5 g4g5 e5e4 g5g4 e4e5 g4g5 e5e4 g5g4 e4e5 g4g5 e5e4 g5g4 e4e5 g4g5 e5e4 g5g4
