game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-120,1-0,128x10_20260605_lr1e-9-120,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 d1c2 e8g8 c4d3 g7g6 g2g4 f6g4 h3g4 h5g4 f3h2 g4h5 h2f1 d8d5 e3e4 d5a5 a1b1 c6d4 c2b2 d4f3 e1e2 f3e5 h1h5 g6h5 c3c4 a8d8 c1d2 a5c5 f1e3 e5d3 b1g1 c5g5 g1g5
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 a7a6 e2e3 e8e3 e1e3 g4h4 g2g3 h4g4 c3e2 h5h4 g3h4 g4h4 e3e8 f8d6 e8e6 c7d7 e6g6 h4h1 c1d2 d6e5 c2c3 h1h2 g6g5 d7d6 d2d3 a6a5 g5g6 d6d7 g6g5 d7d6 g5g6 d6d7 g6g5 d7d6 g5g6 d6d5 g6g5 d5d6 g5g6 d6d7 g6g5 h2h3 d3e4 e5d6 g5g7 d7c8 g7g8 c8c7 g8g7 c7b6 e2d4 a5a4 g7g6 h3h2 g6d6 a4a3 b2a3 h2h3 a3a4 h3h4 e4d3 b6a5 d6d7 a5a6 d3c4 c6c5 c4c5 h4h5 c5b4 b7b6 c3c4 h5h4 c4c5 h4g4 c5c6 g4g6 c6c7 a6b7 d4b5 g6g4 b4a3 g4g3 a3b4 g3g4 b4c3 g4g3 c3b4 g3g4 b4c3 g4g3 c3b4 g3g4 b4c3 g4g3 c3b4 g3g4
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 h2h3 d5e4 f3g3 d8d4 g1h1 a8d8 h3g4 f6g4 f4f5 e6f5 f1f5 g7g6 g3g4 h7h5 g4g3 g8h7 f5f1 f7f5 g3g5 e4e3 a3a4 f5f4 a4a5 f8f5 g5e7 h7h6 a1a4 d4h8 a4f4 d8e8 f4f5 e8e7 f5f3 h8d4 f3f4 d4e5 f4f3 g6g5 f3e3 e5d6 e3e7 d6e7 c3e4 e7e4 e2d3 e4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 c5c4 d3e2 c4c3 b2b3 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
5,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-120,maia-1100,d2d4 d7d5 g1f3 e7e6 c2c4 g8f6 b1c3 f8b4 e2e3 b4c3 b2c3 e8g8 f1d3 b8c6 e1g1 b7b6 f1e1 c8b7 c4d5 e6d5 c3c4 d5c4 d3c4 c6a5 c4d3 c7c5 e3e4 c5d4 e4e5 f6d5 f3d4 d5c3 d1d2 d8d4 c1b2 d4d5 e5e6 d5g2
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 a7a6 e2e3 e8e3 e1e3 g4h4 g2g3 h4g4 c3e2 h5h4 g3h4 g4h4 e3e8 f8d6 e8e6 c7d7 e6g6 h4h1 c1d2 d6e5 c2c3 h1h2 g6g5 d7d6 d2d3 a6a5 g5g6 d6d7 g6g5 d7d6 g5g6 d6d7 g6g5 d7d6 g5g6 d6d5 g6g5 d5d6 g5g6 d6d7 g6g5 h2h3 d3e4 e5d6 g5g7 d7c8 g7g8 c8c7 g8g7 c7b6 e2d4 a5a4 g7g6 h3h2 g6d6 a4a3 b2a3 h2h3 a3a4 h3h4 e4d3 b6a5 d6d7 a5a6 d3c4 c6c5 c4c5 h4h5 c5b4 b7b6 c3c4 h5h4 c4c5 h4g4 c5c6 g4g6 c6c7 a6b7 d4b5 g6g4 b4a3 g4g3 a3b4 g3g4 b4c3 g4g3 c3b4 g3g4 b4c3 g4g3 c3b4 g3g4 b4c3 g4g3 c3b4 g3g4
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 h2h3 d5e4 f3g3 d8d4 g1h1 a8d8 h3g4 f6g4 f4f5 e6f5 f1f5 g7g6 g3g4 h7h5 g4g3 g8h7 f5f1 f7f5 g3g5 e4e3 a3a4 f5f4 a4a5 f8f5 g5e7 h7h6 a1a4 d4h8 a4f4 d8e8 f4f5 e8e7 f5f3 h8d4 f3f4 d4e5 f4f3 g6g5 f3e3 e5d6 e3e7 d6e7 c3e4 e7e4 e2d3 e4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 c5c4 d3e2 c4c3 b2b3 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 d7d5 e4d5 f6d5 c3d5 d8d5 d2d3 c8g4 f1e2 e8c8 e1g1 e5e4 d3e4 d5e4 e2d3 e4d5 h2h3 g4f3 d1f3 d5f3 g2f3 f8d6 f3f4 h8e8 c2c3 g7g6 g1g2 f7f5 d3c4 e8e4 c4a2 d6f4 h3h4 f4c1 a1c1 e4h4 g2g3 h4g4 g3h3 d8d3 f2f3 g4f4 h3g3 g6g5 c1d1 d3e3 d1e1 e3e1 f1e1 h7h5 e1e8 c8d7 e8f8 h5h4 g3g2 c6e5 f8g8 e5f3 g8g7 d7c6 g7g6 c6c5 b2b4 c5b5 g6g7 g5g4 a3a4 b5a4 g7g8 h4h3 g2g3 f4e4 g8h8 a4a3 a2d5 e4e3 g3f4 e3c3 f4f5 a3b4 f5g4 f3e5 g4f5 e5d7 h8h7 d7c5 d5b7 c5b7 f5e6 c3e3 e6d5 c7c5 h7g7 c5c4 d5d4 e3d3 d4e4 b7c5 e4e5 h3h2 g7h7 d3d2 e5f5 c4c3 h7h4 b4b3 h4h8 c3c2 f5f6 c2c1q h8h2 d2h2 f6g6 c1g1 g6f7 h2f2 f7e7 g1e1 e7d6 f2d2 d6c5 e1c1 c5b5 c1c4 b5a5 d2d5
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d1d2 a8e8 d2e2 f8e7 e2e5 g7g2 e5f5 g2h2 f5h5 h2h4 h5h4 e7h4 b2b3 h4g5 c1b2 g5f6 b2a3 e8f8 c3e4 f6e7 a3b2 f8f7 a2a4 a7a6 c2c4 a6a5 b2c3 b7b6 c3d4 e7f8 e4g5 f7f6 d4e5 f6f5 e5f5 b6b5 c4b5 c6b5 a4b5 c7b6 d3d5 b6b7 g5e6 b7b6 e6f8 a5a4 b3a4 b6b7 a4a5 b7b8 a5a6 b8a7 d5d6 a7b8 b5b6 b8c8 a6a7 c8b7 d6d8 b7b6 a7a8q b6b5 a8c8 b5b6 d8d6 b6b5 c8c6 b5b4 d6d4 b4b3 c6c4 b3b2 d4d2 b2b1 c4c2 b1a1 c2a2
