game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1f4 c8d7 e1c1 a8d8 d4a7 d7c6 d1d8 e8d8 h1d1 d8e7 a7c5 e7e8 c5e5 f7f6 e5e6 f8e7 f4d6 e8d8 d6e7 d8c7 e7d6 c7b6 e6e3 b6a6 d6c7 c6d5 e3b6
2,Win,192x16_20260605_lr1e-9-150,0-1,maia-1400,192x16_20260605_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 c1g5 d8b6 b2b3 f8d6 b1d2 c5d4 c3d4 e8g8 a1c1 f8c8 c1c8 a8c8 g5f6 d7f6 f3e5 b6d4 e5f3 d4b2 d1b1 c8c2 b1b2 c2b2 f1c1 g8f8 c1c8 f8e7 g2g3 b2a2 g1g2 e6e5 c8h8 e5e4 f3d4 a2d2 d4f5 e7d7 f5g7 e4e3 g7f5 e3e2 f5d6 d7d6 h8d8 d6c7 d8f8 c7d6 f8f7 f6e4 f7b7 e2e1q b7a7 d2f2 g2h3 e1f1 h3h4 f2h2 h4g4 h7h5
3,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7d5 g5f5 d5f4 f5g5 f2e3 g5f5 e3f2 f5g5 f2e3 g5f5 f4d5 f5g5 e4e6 g5f5 e6e4 f5g5 e4e5 g5h4 e3f2 h4h3 e5h5
4,Win,192x16_20260605_lr1e-9-150,0-1,maia-1400,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 g4h3 f1f2 e4f2 e3f2 a8d8 b1d2 g6c2 g2h3 c2c3 a1b1 c7f4 d2e4 d8d1 g1g2 e8e4 f3e4 f4c1 b1c1 c3c1 f2a7 c1g5 g2f2 d1d2 f2e1 d2h2 a7b8 g8h7 b4b5 g5c1
5,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7h8 c6e8 h8e8
6,Win,192x16_20260605_lr1e-9-150,0-1,maia-1400,192x16_20260605_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8b6 b2b3 a8c8 c3c4 d5d4 f1e1 e7g6 d1d3 f7f5 f3g5 g6f4 d3f3 d4d3 c2e3 h7h6 g5h3 f4e2 g1h1 e5e4 f3h5 d7f6 h5f5 c8c5 f5g6 c5e5 e3f5 b6c7 f5h6 g8h8 h3g5 g7h6 g6h6 h8g8 h6g6 c7g7 g6g7 g8g7 g5h3 f6g4 f2f3 e4f3 g2f3 f8f3 h3g1 f3f2 g1e2 f2h2 h1g1 d3e2 a2a4 e5g5 a1a2 g4e5 g1h2 e5f3 h2h3 f3e1 a2e2 e1d3 e2e7 g7f6 e7b7 a7a5 b7b6 f6e7 b6b5 g5c5 b5b7 e7d6 b7b6 d6e5 b6b5 e5d4 h3g4 d4c3 g4f3 c5e5 f3g4 e5c5 g4f3 c5e5 f3g4 e5c5 g4f3 c5e5 b5e5 d3e5 f3e4 e5d7 e4d5 c3b3 c4c5 b3a4 c5c6 d7b6 d5c5 b6c8 c6c7 a4b3 c5b5 a5a4 b5c6 a4a3 c6b7 c8d6 b7b8 a3a2 c7c8q d6c8 b8c8 b3c4 c8d7 a2a1q d7e6 a1d4 e6f5 c4d5 f5g5 d5e5 g5g6 e5e6 g6g5 e6e5 g5g6 e5e6 g6g5 e6e5 g5g6 e5e6 g6g5 d4e4 g5h6 e4h4 h6g6 h4d4 g6g5 d4e4 g5h6 e4h4 h6g6 h4f4 g6g7 f4g3 g7f8 g3g4 f8e8 g4g8
7,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7d5 g5f5 d5f4 f5g5 f2e3 g5f5 e3f2 f5g5 f2e3 g5f5 f4d5 f5g5 e4e6 g5f5 e6e4 f5g5 e4e5 g5h4 e3f2 h4h3 e5h5
8,Win,192x16_20260605_lr1e-9-150,0-1,maia-1400,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 g4h3 f1f2 e4f2 e3f2 a8d8 b1d2 g6c2 g2h3 c2c3 a1b1 c7f4 d2e4 d8d1 g1g2 e8e4 f3e4 f4c1 b1c1 c3c1 f2a7 c1g5 g2f2 d1d2 f2e1 d2h2 a7b8 g8h7 b4b5 g5c1
9,Loss,maia-1400,0-1,192x16_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 c1f4 f6h5 f4e3 e7f6 g2g4 f6e5 g4h5 d7h3 d3e2 h3h5 c3d5 f7f5 d5e7 g8h8 e7f5 g7g6 f5g3 e5g3 h2g3 f8f3 e3f4 h5g4 f4e5 h8g8 d1d6 d8d6 e5d6 f3g3 g1f2 g3g2 f2e3 g2e2 e3d3 g4e4 d3c3 e4c2
10,Win,192x16_20260605_lr1e-9-150,0-1,maia-1400,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 c8g4 d1e1 f8d6 d2d3 a5h5 g2g3 e8g8 d3e4 g4f3 b1d2 f8e8 d2f3 h5f3 e1e3 f3h5 f1e1 e8e4 e3e4 f6e4 e1e4 h5d1 g1g2 d1c2 e4d4 d6c5 d4d2 c2e4 f2f3 e4e1 d2c2 e1g1 g2h3 g1f1 h3g4 f7f5 g4f5 f1f3 f5g6 f3f7
