game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260522_lr1e-9-230,1-0,768x15_20260522_lr1e-9-230,768x15_20260522_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b8b7 a4a5 b6b5 a5a6 c6c5 a3a4 b5b4 a4a5 b4b3 a6b7 b3b2 b7b8q e8e7 a5a6 b2a1q a6a7 f7f6 a7a8q f6f5 a8a6 f5f4 b8e5 e7d8 a6c6 f4f3 e5e8
2,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-230,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 c3c4 g7g6 b2b3 a4b3 d1b3 f8d6 h2h3 h6g8 a2a3 g8f6 a3a4 h8g8 a4a5 g8g7 a5a6 g7g8 a6a7 a8a7 b3b7 a7b7 g2g4 b7b1 h3h4 h7h6 h4h5 g6h5 a1a8 h5h4 f2f4 h6h5 g4g5 h4h3 g5f6 h5h4 c4c5 b1c1 e1e2 c1g1 c5d6 d8f6 a8b8 d7c8 d6d7 e8e7 d7d8q g8d8 e3e4 h3h2 d4d5 h4h3 e4e5 g1d1 e5f6 e7d6 e2d1 d8h8 h1h2 c6d5 b8c8 h8c8 f4f5 c8c3 f5e6 f7e6 f6f7 d6e5 f7f8q c3c1 d1e2 c1e1 e2d2 e1g1 f8h8 g1g7 h8h5 g7g5 h5g6 g5g6 d2e2 g6g3 e2f2 g3g8 h2h3 g8g4 h3e3 e5d6 e3e5 d6e5 f2e1 e5f4 e1e2 g4g8 e2f2 f4g4 f2e2 g4f4 e2f2 g8g2 f2e1 f4f3 e1d1 g2d2 d1e1 e6e5 e1d2 f3e4 d2d1 e4f4 d1e1 d5d4 e1f1 e5e4 f1g1 d4d3 g1h1 f4f3 h1h2 e4e3 h2h1 d3d2 h1g1 d2d1r g1h2 d1d6 h2g1 d6d1 g1h2 f3e2 h2h3 d1f1 h3h2 f1b1 h2h3 e2d2 h3h2 b1f1 h2h3 f1g1 h3h2 d2d1 h2h3 d1e2 h3h2 e2d1 h2g1 e3e2 g1h1 e2e1n
3,Loss,768x15_20260522_lr1e-9,0-1,768x15_20260522_lr1e-9-230,768x15_20260522_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 b7b6 d3a6 c8a6 d2d3 b6b5 c2c3 d8c8 g2g4 c8g4 d1g4 h8h2 h1h2 e7e5 a2a4 d6d5 h2h5 g7g5 a4b5 c6c5 b5b6 a7b6 g4e4 d5e4 d3d4 e5d4 c3c4 a6c4 e3d4 a8a1 c1g5 a1b1 g5c1 b1b2 c1b2 b6b5 d4c5 b5b4 b2f6 b4b3 c5c6 b3b2 f6e5 e4e3 e5f6 b2b1q
4,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-230,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 c2c3 d7c8 a1a2 e7e6 d2d3 b8d7 d3d7 c8d7 g2g3 f8a3 a2a3 e8e7 c1d2 c7c6 b2b3 e7e8 h2h3 e8e7 b3b4 e7f6 b4b5 c6b5 f2f3 g7g6 e2d4 f6g7 d4e2 g7f6 e2d4 b7b6 d4e2 f6g7 g3g4 a6a5 g4g5 a5a4 e2g3 f7f6 g3e2 f6g5 e2c1 g7f7 c1e2 a8a6 e2d4 a6a5 d4e2 a5a6 e2g3 a6a5 g3e2 a5a6 e2g3 a6a5 g3f5 e6f5 e3e4 h7h6 d2g5 h6h5 g5e3 h5h4 e3b6 f5e4 b6a5 d7h3 a5b4 h8b8 b4c5 b8h8 c5b4 h8h6 b4c5 h6h8 c5b4 h8h6 b4d6 h6h8 d6h2 h8b8 h2b8 g6g5 b8e5 g5g4 a3a2 g4g3 e5g3 e4e3 e1d1 e3e2 d1c1 e2e1q g3e1 b5b4 c1d1 b4b3 d1c1 b3a2 c1d1 a2a1q e1h4 a1b1 d1d2 b1f1 c3c4 f7e6 c4c5 e6d7 f3f4 d7c6 f4f5 c6d7 f5f6 h3f5 f6f7 d7c6 f7f8q f1c4 f8f5 c4h4 d2d1 h4h1 d1d2 h1d1 d2e3 d1h1 e3d4 h1a1 d4e4 a1h1 e4e3 h1d1 e3e4 d1h1 e4e3 h1a1 e3e4 a1h1 e4e3 h1a1 f5h3 a1d1 h3h7 d1f1 h7e4 c6c5 e3d2 f1e1 e4e1 a4a3 e1e6 a3a2 e6e8 a2a1n e8e4 c5b5 e4f4 b5b6 f4e4 a1b3 d2c3 b6c7 c3b3 c7b8 e4e2 b8c7 b3c4 c7b7 c4c3 b7a8 c3d2 a8b7 d2c3 b7b6 c3c4 b6a6 e2e8 a6b6 e8e2 b6a6 e2d3 a6a5 d3d7 a5b6 d7d6 b6a5 d6e5 a5b6 e5e4 b6a6 e4d5 a6b6 d5d7 b6a6 c4d4 a6b6 d7e7 b6a5 d4d5 a5b5 d5e5 b5b6 e5d4 b6b5 d4e5 b5b6 e7d8 b6a6 d8d7 a6a5 e5d5 a5b6 d7e7 b6a6 e7d7 a6b6 d7e7 b6a6 e7d7 a6b6 d7e7 b6a6 e7d7 a6b6 d7f5 b6a6 d5e5 a6b6 f5f7 b6a5 f7e6 a5b5 e5d4 b5a5 e6e7 a5b5 d4e5 b5b6 e7d8 b6a6 d8d7 a6a5 e5d4 a5b6 d7e7 b6c6 d4e5 c6b5 e5e4 b5b6 e7f6 b6a5 e4d5 a5b5 f6e7 b5a4 e7d7 a4a5 d7d8 a5a4 d5e5 a4a3 d8d7 a3b4 e5f4 b4a5 d7e8 a5a6 e8d7 a6a5 d7e8 a5a6 e8d7 a6a5 d7e8 a5a6 e8d7 a6a5 d7e8 a5a6 e8d7 a6a5
5,Win,768x15_20260522_lr1e-9-230,1-0,768x15_20260522_lr1e-9-230,768x15_20260522_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b8b7 a4a5 b6b5 a5a6 c6c5 a3a4 b5b4 a4a5 b4b3 a6b7 b3b2 b7b8q e8d7 a5a6 b2a1q a6a7 f7f6 a7a8q f6f5 a8a6 f8d6 a6d6
6,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-230,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 c3c4 g7g6 b2b3 a4b3 d1b3 f8d6 h2h3 h6g8 a2a3 g8f6 a3a4 h8g8 a4a5 g8g7 a5a6 g7g8 a6a7 a8a7 b3b7 a7b7 g2g4 b7b1 h3h4 h7h6 h4h5 g6h5 a1a8 h5h4 f2f4 h6h5 g4g5 h4h3 g5f6 h5h4 c4c5 b1c1 e1d2 c1g1 c5d6 d8f6 a8b8 d7c8 d6d7 e8e7 d7d8q g8d8 e3e4 h3h2 d4d5 h4h3 e4e5 g1g3 e5f6 e7d6 d5c6 e6e5 c6c7 e5f4 c7d8q c8d7 d8b6 d6d5 b6a5 d5d6 a5c3 g3c3 d2c3 f4f3 b8e8 f3f2 h1e1 f2f1q c3d2 h2h1q e8h8 h3h2 h8a8 f1c4 a8h8 c4f1 h8h2 h1h2 d2d1 f1e1 d1e1 d7c6 e1f1 d6d5 f1e1 d5d6 e1d1 c6e4 d1e1 e4c6 e1f1 c6e4 f1e1 e4g2 e1d1 g2e4 d1e1 e4g2 e1f2 h2g3 f2g3 g2d5 g3f2 d5e4 f2e1 e4d5 e1d1 d5e4 d1e1 e4d5 e1d1 d5e4 d1e1 e4d5 e1d1 d5e4 d1e1 e4d5 e1d1 d5e4 d1e1
7,Loss,768x15_20260522_lr1e-9,0-1,768x15_20260522_lr1e-9-230,768x15_20260522_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 b7b6 d3a6 c8a6 d2d3 b6b5 c2c3 d8c8 g2g4 c8g4 d1g4 h8h2 h1h2 e7e5 a2a4 d6d5 h2h5 g7g5 a4b5 c6c5 b5b6 a7b6 g4e4 d5e4 d3d4 e5d4 c3c4 a6c4 e3d4 a8a1 c1g5 a1b1 g5c1 b1b2 c1b2 b6b5 d4c5 b5b4 b2f6 b4b3 c5c6 b3b2 f6e5 e4e3 e5f6 b2b1q
8,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-230,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 c2c3 d7c8 a1a2 e7e6 d2d3 b8d7 d3d7 c8d7 g2g3 f8a3 a2a3 e8e7 c1d2 c7c6 b2b3 e7e8 h2h3 e8e7 b3b4 e7f6 b4b5 c6b5 f2f3 g7g6 e2d4 f6g7 d4e2 g7f6 e2d4 b7b6 d4e2 f6g7 g3g4 a6a5 g4g5 a5a4 e2g3 f7f6 g3e2 f6g5 e2c1 g7f7 c1e2 a8a6 e2d4 a6a5 d4e2 a5a6 e2g3 a6a5 g3e2 a5a6 e2g3 a6a5 g3f5 e6f5 e3e4 h7h6 d2g5 h6h5 g5e3 h5h4 e3b6 f5e4 b6a5 d7h3 a5b4 h8b8 b4c5 b8h8 c5b4 h8h6 b4c5 h6h8 c5b4 h8h6 b4d6 h6h8 d6h2 h8b8 h2b8 g6g5 b8e5 g5g4 a3a2 g4g3 e5g3 e4e3 e1d1 e3e2 d1c1 e2e1q g3e1 b5b4 c1d1 b4b3 d1c1 b3a2 c1d1 a2a1q e1h4 a1b1 d1d2 b1f1 c3c4 f7e6 c4c5 e6d7 f3f4 d7c6 f4f5 c6d7 f5f6 h3f5 f6f7 d7c6 f7f8q f1c4 f8f5 c4h4 d2d1 h4h1 d1d2 h1d1 d2e3 d1h1 e3d4 h1a1 d4e4 a1h1 e4e3 h1d1 e3e4 d1h1 e4e3 h1a1 e3e4 a1h1 e4e3 h1a1 f5h3 a1d1 h3h7 d1f1 h7e4 c6c5 e3d2 f1e1 e4e1 a4a3 e1e6 a3a2 e6e8 a2a1n e8e4 c5d6 e4c6 d6c6
9,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9-230,768x15_20260522_lr1e-9,g1f3 a7a5 f3g1 e7e6 g1f3 g8e7 f3g1 d7d5 g1f3 b8d7 f3g1 c7c5 b1a3 d7b8 a3b1 e7g8 e2e3 g8e7 c2c3 g7g5 f1e2 g5g4 e2g4 e7g8 g4e6 c8e6 h2h3 e6d7 h3h4 a8a7 h4h5 d7e6 h5h6 f8h6 d2d3 h6e3 b1d2 e3d2 c1d2 g8e7 d1h5 h7h6 h5d5 e7d5 h1h6 a5a4 f2f3 a4a3 g2g4 h8h6 b2b4 c5b4 d3d4 b7b6 a1b1 b6b5 c3c4 b5c4 g4g5 f7f5 g5h6 e8d7 b1b4 d8e8 b4b8 e6g8 b8e8 a7b7 e8g8 d7e7 e1f2 e7f7 f2g2 f7g8 h6h7 g8h7 f3f4 d5f4 d2f4 h7g8 f4d2 g8f8 d2e1 f8g8 e1f2 b7b8 f2e3 g8f8 e3d2 b8b7 d2e3 b7b8 e3d2 b8b7 d2e3 b7b8 e3d2 b8b1 g1h3 f8g8 d2e1 g8h8 e1d2 h8h7 d2e1 h7g8 e1c3 g8h7 c3d2 h7h8 d2e1 h8g8 e1c3 g8h7 c3e1 h7h8 e1c3 h8h7 c3d2 c4c3 d2c3 b1b3 c3e1 h7g8 a2b3 f5f4 d4d5 g8h7 g2h2 h7g8 h2g2 g8h7 g2h2 a3a2 h2g2 h7g7 g2h2 a2a1q h3f4 a1e1 f4e6 e1e6 b3b4 e6d5 b4b5 d5a2 h2g3 a2g2 g3f4 g2a2 f4e5 a2g2 e5f4 g2a2 b5b6 a2g2 f4e5 g2a2 e5f4 a2c2 f4e3 c2g2 e3f4 g2h2 f4g5 h2g2 g5f5 g2a2 f5e4 a2g2 e4f5 g2h2 f5e4 h2h5 e4d4 h5h6 b6b7 h6e3 d4e3 g7h6 b7b8n
10,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-230,g1f3 g8f6 f3g1 a7a5 g1f3 f6e4 a2a4 e4f2 f3g1 f2d1 g1h3 d1b2 c1b2 d7d5 a1a3 c7c5 a3c3 c8h3 c3h3 e7e5 h3h7 b8c6 h7h8 d8h4 h8h4 a8b8 h4h8 b8a8 d2d4 a8a7 g2g3 a7a8 d4e5 c6e5 b2e5 a8b8 h8h5 b8a8 h5h8 b7b6 c2c3 a8c8 e5f6 g7f6 e2e3 c8b8 h8g8 b8b7 g8f8 e8f8 f1h3 b7a7 h3f5 a7b7 f5h3 b7a7 h3f5 a7b7 f5h3 f6f5 h3g4 b7a7 g4h3 a7a6 e1g1 a6a8 h3g4 f5g4 c3c4 d5c4 h2h3 g4h3 f1f7 f8f7 b1d2 b6b5 d2c4 f7g6 c4a5 a8a5 a4b5 a5a3 e3e4 a3g3 g1h1 g3a3 h1g1 a3g3 g1h1 g3a3 e4e5 h3h2 h1h2 a3h3 h2g1 h3h1 g1h1 c5c4 b5b6 g6f5 e5e6 f5e6 b6b7 e6d5 b7b8r c4c3 b8c8 c3c2 c8f8 d5e4 f8d8 c2c1n d8e8 e4f5 e8d8 f5g5 d8e8 g5h5 h1h2 h5g5 h2h1 g5f5 e8a8 c1e2 h1h2 f5e4 h2h1 e2c1 a8e8 e4f5 e8a8 c1e2 a8h8 f5e5 h1h2 e5d5 h2h1 d5e5 h8f8 e5d5 h1g2 d5e4 f8a8 e4d5 a8f8 d5e4 f8a8 e2c1 g2h1 c1e2 a8h8 e4f5 h8a8 e2c1 a8h8 f5e6 h8g8 e6d5 g8h8 d5e6 h8a8 e6e5 a8d8 e5f4 d8e8 f4g5 e8h8 c1e2 h1h2 g5f5 h8a8 e2g1 h2g1 f5e6 a8f8 e6e5 f8f5 e5f5
