game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3g2 e8e4 f2f3 e4c4 g2g3 g6g5 h4g5 g7g5 g3h3 d6f4 h3h4 f4c1 f3f4 c1f4 d1d4 c4d4 a2a3 d4d3 c3c4 d3g3 a3a4 g5g4 h4h5 g3h3
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f8e7 h4e7 d7e7 d5c6 e7c7 f3d4 f5d4 d1d4 e8g8 a1d1 c7c6 d4d6 c6d6 d1d6 a8a7 e1d1 a7c7 d6d8 f7f6 d8f8 g8f8 d1d8 f8e7 d8g8 e7f7 g8d8 e6e5 f2f3 h6h5 g1f2 h5h4 f2e3 h4h3 g2g3 a6a5 d8h8 c7c6 g3g4 g7g6 h8h3 f6f5 g4f5 g6f5 h3h7 f7f6 h7h6 f6f7 h6c6 f5f4 e3e4 f7f8 c6c8 f8f7 e4e5 a5a4 c3a4 f7g7 e5f4 g7g6 c8c6 g6g7 f4f5 g7g8 c6c7 g8h8 f5g6 h8g8 c7c8
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 c8e6 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 e2h5 e8f8 d1e1 d8d7 c3e3 h8h7 e3e6 d7e6 e1e6 h7g7 g2g4 a8b8 h1e1 b8c8 c2c3 c8c4 f4f5 c4c5 c1c2 a6a5 a2a4 b7b6 b2b3 b6b5 a4b5 c5b5 c3c4 b5e5 e1e5 f6e5 e6h6 a5a4 b3a4 e5e4 a4a5 g7g8 a5a6 e4e3 a6a7 e3e2 a7a8q f8g7 h6g6 g7f7 a8g8
5,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3g2 e8e4 f2f3 e4c4 g2g3 g6g5 h4g5 g7g5 g3h3 d6f4 h3h4 f4c1 f3f4 c1f4 d1d4 c4d4 a2a3 d4d3 c3c4 d3g3 a3a4 g5g4 h4h5 g3h3
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f8e7 h4e7 d7e7 d5c6 e7c7 f3d4 f5d4 d1d4 e8g8 a1d1 c7c6 d4d6 c6d6 d1d6 a8a7 e1d1 a7c7 d6d8 f7f6 d8f8 g8f8 d1d8 f8e7 d8g8 e7f7 g8d8 e6e5 f2f3 h6h5 g1f2 h5h4 f2e3 h4h3 g2g3 a6a5 d8h8 c7c6 g3g4 g7g6 h8h3 f6f5 g4f5 g6f5 h3h7 f7f6 h7h6 f6f7 h6c6 f5f4 e3e4 f7f8 c6c8 f8f7 e4e5 a5a4 c3a4 f7g7 e5f4 g7g6 c8c6 g6g7 f4f5 g7g8 c6c7 g8h8 f5g6 h8g8 c7c8
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 c8e6 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 e2h5 e8f8 d1e1 d8d7 c3e3 h8h7 e3e6 d7e6 e1e6 h7g7 g2g4 a8b8 h1e1 b8c8 c2c3 c8c4 f4f5 c4c5 c1c2 a6a5 a2a4 b7b6 b2b3 b6b5 a4b5 c5b5 c3c4 b5e5 e1e5 f6e5 e6h6 a5a4 b3a4 e5e4 a4a5 g7g8 a5a6 e4e3 a6a7 e3e2 a7a8q f8g7 h6g6 g7f7 a8g8
9,Win,128x10_20260617_lr1e-9-260,1-0,128x10_20260617_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4d3 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 f8e8 e1c1 d7d6 h2h4 g5g4 h4h5 c6e5 d3d2 g8h7 g3h4 e8e6 c3d5 c7c6 d5f6 e6f6 f2f4 e5c4 f1c4 b7b5 c4d3 h7g7 e4e5 d6e5 f4e5 f6e6 h4d8 e6e5 d2c3 f7f6 h1g1 c8e6 g1f1 a8d8 g2g3 d8d5 f1f6 g7f6 b2b3 f6g5 b3b4 g5h5 c3c6 h5g5 c6c7 e5e3 c7g7 g5h5 d1h1
10,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6a7 f1d3 f6f5 h1d1 b7b5 a4c3 c8b7 d8d7 a8c8 d7f7 h6h5 f2f3 h5h4 h2h3 h8g8 d3f1 b5b4 c3a4 e5e4 d1d7 c8b8 f3e4 f5e4 a4c5 f8c5 d7c7 a7a8 c7c5 e4e3 c5e5 b8c8 e5e3 a6a5 e3e6 c8c5 e6e7 a8b8 e7b7 b8c8 b7a7 c8b8 f7b7 b8c8 b7f7 c8b8 f7b7 b8c8 b7b5 c5b5 f1b5 g8g2 a7a5 g2g1 c1d2 b4b3 a2b3 g1g2 d2c3 g2h2 b5d3 h2h3 a5h5 h3d3 c3d3 h4h3 h5h3 c8d8 h3h8 d8d7 b3b4 d7d6 d3c4 d6d7 b4b5 d7d6 b5b6 d6d7 b6b7 d7d6 b7b8q d6d7 h8h6 d7e7 b8b7 e7e8 h6h8
