game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-250,1-0,128x10_20260605_lr1e-9-250,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 a2a3 b4a6 f1c4 a6c5 e1g1 c5e4 c3e4 g6e4 f3g5 e4g6 c4b5 c7c6 d5c6 d8d1 c6b7 e8d8 b7a8q d8c7 a8a7 c7d6 a7b8 d6c5 b2b4 c5d4 g5f3 d4c3 b8c7 c3b3 f3d2 d1d2 c7c4
2,Win,128x10_20260605_lr1e-9-250,0-1,maia-1100,128x10_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h2f2 e2c3 h4h3 c3d1 f2e2 d1c3 e2f2 g1h1 h3h2 g8h8 f8a3 c1b1 d8h8 c3d1 f2g2 d1e3 g2g1 e3d1 g1h1 c2c4 h8h3 b1c2 h1g1 d1f2 h2h1q f2h1 g1g2 h1f2 g2f2 c2d1 h3h1
3,Win,128x10_20260605_lr1e-9-250,1-0,128x10_20260605_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f4 e5c6 d4f2 e8g8 f1d3 f8e8 e1g1 f6g4 f2g3 c6d4 f4f5 g4e5 c3d5 c7c6 d5f4 d6d5 f4h5 g7g6 h5f6 d8f6 c1g5 f6d6 a1d1 d6c5 g1h1 d4c2 d3c2 c5c2 g5f6 c2e4 d1e1 e4f5 f1f5 c8f5 e1e5 e8e5 f6e5 a8e8 h2h3 h7h5 e5d4 b7b6 b2b4 c6c5 b4c5 b6c5 d4c5 e8c8 c5d4 c8c1 h1h2 c1d1 g3b8 f5c8 b8c8 g8h7 c8h8
4,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 f8d6 e5e4 g4f3 e4e3 f3g4 c3e4 a8f8 e4d6 b7b6 d6e8 c7d8 e8d6 d8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 f7e6 c8d8 e6g4 f8e8 e3e8 d8e8 g4f3 c6c5 g3g4 c5c4 g4g5 c4c3 b2c3 a5a4 c1b2 a4a3 b2a3 b6b5 a3b4 e8e7 b4b5 e7e6 a2a4 e6e5 a4a5 e5e6 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 g5g6 e5e6 g6g7 e6e5 g7g8q e5f5 a8e4 f5f6 g8g6
5,Win,128x10_20260605_lr1e-9-250,1-0,128x10_20260605_lr1e-9-250,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 a2a3 b4a6 f1c4 a6c5 e1g1 c5e4 c3e4 g6e4 f3g5 e4g6 c4b5 c7c6 d5c6 d8d1 c6b7 e8d8 b7a8q d8c7 a8a7 c7d6 a7b8 d6c5 b2b4 c5d4 g5f3 d4c3 b8c7 c3b3 f3d2 d1d2 c7c4
6,Win,128x10_20260605_lr1e-9-250,0-1,maia-1100,128x10_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h2f2 e2c3 h4h3 c3d1 f2e2 d1c3 e2f2 g1h1 h3h2 g8h8 f8a3 c1b1 d8h8 c3d1 f2g2 d1e3 g2g1 e3d1 g1h1 c2c4 h8h3 b1c2 h1g1 d1f2 h2h1q f2h1 g1g2 h1f2 g2f2 c2d1 h3h1
7,Win,128x10_20260605_lr1e-9-250,1-0,128x10_20260605_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f4 e5c6 d4f2 e8g8 f1d3 f8e8 e1g1 f6g4 f2g3 c6d4 f4f5 g4e5 c3d5 c7c6 d5f4 d6d5 f4h5 g7g6 h5f6 d8f6 c1g5 f6d6 a1d1 d6c5 g1h1 d4c2 d3c2 c5c2 g5f6 c2e4 d1e1 e4f5 f1f5 c8f5 e1e5 e8e5 f6e5 a8e8 h2h3 h7h5 e5d4 b7b6 b2b4 c6c5 b4c5 b6c5 d4c5 e8c8 c5d4 c8c1 h1h2 c1d1 g3b8 f5c8 b8c8 g8h7 c8h8
8,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 f8d6 e5e4 g4f3 e4e3 f3g4 c3e4 a8f8 e4d6 b7b6 d6e8 c7d8 e8d6 d8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 f7e6 c8d8 e6g4 f8e8 e3e8 d8e8 g4f3 c6c5 g3g4 c5c4 g4g5 c4c3 b2c3 a5a4 c1b2 a4a3 b2a3 b6b5 a3b4 e8e7 b4b5 e7e6 a2a4 e6e5 a4a5 e5e6 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 g5g6 e5e6 g6g7 e6e5 g7g8q e5f5 a8e4 f5f6 g8g6
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 d7d5 e4d5 f6d5 c3d5 d8d5 d2d3 c8g4 f1e2 e8c8 e1g1 e5e4 d3e4 d5e4 e2d3 e4d5 h2h3 g4f3 d1f3 d5f3 g2f3 f8d6 f3f4 h8e8 c2c3 g7g6 g1g2 f7f5 d3c4 e8e4 c4a2 d6f4 h3h4 f4c1 a1c1 e4h4 g2g3 h4g4 g3h3 d8d3 f2f3 g4f4 h3g3 g6g5 c1d1 d3e3 d1e1 e3e1 f1e1 h7h5 e1e8 c8d7 e8f8 h5h4 g3g2 c6e5 f8g8 e5f3 g8g7 d7c6 g7g6 c6c5 b2b4 c5b5 g6g7 g5g4 a3a4 b5a4 g7g8 h4h3 g2g3 f4e4 g8h8 a4a3 a2d5 e4e3 b4b5 e3c3 b5b6 c7b6 d5b7 b6b5 g3f4 b5b4 f4f5 b4b3 h8h7 b3b2 h7h8 b2b1q f5e6 b1b7 h8b8 b7b8 e6e7 c3c7 e7e6 b8b6 e6f5 c7c5 f5f4 b6b4 f4e3 c5c3 e3e2 b4b2 e2d1 c3c1
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 g2g3 h6h5 f2f4 h5h4 f4e5 f6e5 h1f1 f8e7 f1f7 h7f7 c4f7 h4g3 h2g3 a8b8 d1f1 b7b5 a2a3 a7a5 b2b4 b8a8 b4a5 a8a5 c1b2 a5a3 f1a1 a3a1 b2a1 c7b6 a1b2 c8g4 b2b3 g4f3 f7e6 b5b4 c3a4 b6b5 e6c4 b5a5 a4b2 f3e4 g3g4 c6c5 b2d3 a5b6 d3e5 b6c7 c4d3 e4d5 d3c4 d5b7 e5d3 c7d6 d3f4 d6e5 f4g6 e5f6 g6e7 f6e7 g4g5 e7d6 g5g6 d6d7 g6g7 d7d6 g7g8q d6d7 g8f7 d7d8 f7b7 d8e8 c4b5 e8f8 b3c4 b4b3 c2b3 f8g8 c4c5 g8h8 c5d6 h8g8 d6e6 g8h8 e6f6 h8g8 b7g7
