game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260522_lr1e-9-120,1-0,128x10_20260522_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 b3d5 e4a4 d1d4 a4d4 e3d4 b7b6 b1g1 c7c6 g1g6 c6d5 g6d6 a5c4 d6d5 c4d2 f3g2 d2e4 d5f5 e4d6 f5h5 d6e4 f4f5 e7f7 g2f3 e4d2 f3f4 d2c4 f5f6 c4d6 h5h8 c8d7 h4h5 d6e8 h5h6 e8f6 f4f5 f6h7 f5g6 f7e7 h8h7 e7h7 g6h7 d7e6 h7g7 e6f5 h6h7 f5e4 h7h8q e4d3 h8h7 d3c4 g7f6 a7a5 f6e5 b6b5 e5e4 b5b4 c3b4 a5b4 f2f3 b4b3 a2a3 b3b2 d4b2 c4b3 a3a4 b3b2 a4a5 b2b3 a5a6 b3b4 a6a7 b4b5 a7a8r b5b6 e4d5 b6b5 a8b8 b5a6 b8b1 a6a5 h7h8 a5a4 d5d4 a4a5 f3f4 a5a4 h8a8
2,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 g5g4 f3h4 f8e7 d1g4 h6h5 g4g7 h8f8 h4f3 h5h4 g3f4 h4h3 g2g3 a7a5 f4h6 a5a4 b3a4 b6a4 c3a4 a8a4 b2b3 a4a3 f3g5 c6d4 g5h7 d4f3 g1f1 b7b6 e1e3 f3d2 f1e2 d2e4 h7f8 c8a6 e2f3 e7f8 g7f8 e8d7 f8f7 d7c8 f7e6 c8b8 e6h3 e4d2 f3g2 d5d4 e3d3 d8d5 g2g1 d2f3 g1f1 f3e5 h3f5 a3a5 c2c4 d4c3 f5f8 b8a7 a1d1 e5d3 f1g1 c3c2 d1f1 a5a2 h6e3 a6b7 f2f3 c2c1q e3c1 d3c1 f1c1 d5d2 f8a3 a2a3 c1f1 a3a2 f1f2 a2a1 g1g2 d2e3 h2h4 a1b1 h4h5 b1b3 h5h6 b3b1 h6h7 e3d4 g3g4 b1g1 g2g1 b6b5 g1g2 b5b4 f2a2 b7a6 g2g3 b4b3 a2h2 b3b2 h7h8q b2b1r h8d4 a7a8 d4e4 a8a7 e4b1 c7c6 h2h7 a7a8 b1b6 c6c5 b6a6 a8b8 a6b7
3,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 e4d6 b1c3 b8c6 f1b5 d6b5 d1d8 e8d8 c3b5 a7a6 b5c3 f7f6 e1g1 e7e5 f1d1 d8e8 c3d5 a8b8 d5c7 e8f7 c7d5 h8g8 c1e3 b7b5 d5c7 f8e7 c7d5 g8d8 d5e7 f7e7 e3c5 e7e8 d1d8 c6d8 a1d1 d8e6 c5d6 b8b7 f3h4 b5b4 h4f5 a6a5 b2b3 b7d7 d1d5 g7g6 f5e3 e6f4 d5d1 g6g5 g2g3 f4e2 g1g2 e2c3 d1d3 c3a2 e3c4 a2c1 d3d1 c1e2 c4b6 c8b7 g2f1 e2c3 b6d7 e8d7 d1d3 b7a6 d6e5 d7c6 e5c3 b4c3 f1e2 c6c5 e2e3 c5b4 d3d6 h7h6 d6a6 g5g4 a6f6 h6h5 f6h6 b4b5 h6h5 b5b4 h5g5 a5a4 b3a4 b4a3 a4a5 a3a4 a5a6 a4b4 a6a7 b4c4 a7a8q c4b4 g5g4 b4b5 g4g5 b5b4 a8b7 b4c4 b7b5
5,Win,128x10_20260522_lr1e-9-120,1-0,128x10_20260522_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 b3d5 e4a4 d1d4 a4d4 e3d4 b7b6 b1g1 c7c6 g1g6 c6d5 g6d6 a5c4 d6d5 c4d2 f3g2 d2e4 d5f5 e4d6 f5h5 d6e4 f4f5 e7f7 g2f3 e4d2 f3f4 d2c4 f5f6 c4d6 h5h8 c8d7 h4h5 d6e8 h5h6 e8f6 f4f5 f6h7 f5g6 f7e7 h8h7 e7h7 g6h7 d7e6 h7g7 e6f5 h6h7 f5e4 h7h8q e4d3 h8h7 d3c4 g7f6 a7a5 f6e5 b6b5 e5e4 b5b4 c3b4 a5b4 f2f3 b4b3 a2a3 b3b2 d4b2 c4b3 a3a4 b3b2 a4a5 b2b3 a5a6 b3b4 a6a7 b4b5 a7a8r b5b6 e4d5 b6b5 a8b8 b5a6 b8b1 a6a5 h7h8 a5a4 d5d4 a4a5 f3f4 a5a4 h8a8
6,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 g5g4 f3h4 f8e7 d1g4 h6h5 g4g7 h8f8 h4f3 h5h4 g3f4 h4h3 g2g3 a7a5 f4h6 a5a4 b3a4 b6a4 c3a4 a8a4 b2b3 a4a3 f3g5 c6d4 g5h7 d4f3 g1f1 b7b6 e1e3 f3d2 f1e2 d2e4 h7f8 c8a6 e2f3 e7f8 g7f8 e8d7 f8f7 d7c8 f7e6 c8b8 e6h3 e4d2 f3g2 d5d4 e3d3 d8d5 g2g1 d2f3 g1f1 f3e5 h3f5 a3a5 c2c4 d4c3 f5f8 b8a7 a1d1 e5d3 f1g1 c3c2 d1f1 a5a2 h6e3 a6b7 f2f3 c2c1q e3c1 d3c1 f1c1 d5d2 f8a3 a2a3 c1f1 a3a2 f1f2 a2a1 g1g2 d2e3 h2h4 a1b1 h4h5 b1b3 h5h6 b3b1 h6h7 e3d4 g3g4 b1g1 g2g1 b6b5 g1g2 b5b4 f2a2 b7a6 g2g3 b4b3 a2h2 b3b2 h7h8q b2b1r h8d4 a7a8 d4e4 a8a7 e4b1 c7c6 h2h7 a7a8 b1b6 c6c5 b6a6 a8b8 a6b7
7,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 e4d6 b1c3 b8c6 f1b5 d6b5 d1d8 e8d8 c3b5 a7a6 b5c3 f7f6 e1g1 e7e5 f1d1 d8e8 c3d5 a8b8 d5c7 e8f7 c7d5 h8g8 c1e3 b7b5 d5c7 f8e7 c7d5 g8d8 d5e7 f7e7 e3c5 e7e8 d1d8 c6d8 a1d1 d8e6 c5d6 b8b7 f3h4 b5b4 h4f5 a6a5 b2b3 b7d7 d1d5 g7g6 f5e3 e6f4 d5d1 g6g5 g2g3 f4e2 g1g2 e2c3 d1d3 c3a2 e3c4 a2c1 d3d1 c1e2 c4b6 c8b7 g2f1 e2c3 b6d7 e8d7 d1d3 b7a6 d6e5 d7c6 e5c3 b4c3 f1e2 c6c5 e2e3 c5b4 d3d6 h7h6 d6a6 g5g4 a6f6 h6h5 f6h6 b4b5 h6h5 b5b4 h5g5 a5a4 b3a4 b4a3 a4a5 a3a4 a5a6 a4b4 a6a7 b4c4 a7a8q c4b4 g5g4 b4b5 g4g5 b5b4 a8b7 b4c4 b7b5
9,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-120,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c4d5 e6d5 c3c4 d5c4 e2c4 g8h8 c1b2 f6g6 d4d5 c6b4 c2b3 c7c5 f3e5 g6e8 f2f3 e4d2 b3c3 d2f1 e5d7 e8d7 d5d6 f1e3 c3e3 d7d6 a1d1 d6d1 g1f2 d1c2 e3e2 c2e2 c4e2 a8e8 h2h3 e8d8 f3f4 d8d2 f2f3 d2b2 h3h4 f8e8 g2g3 e8e2 g3g4 e2f2 f3g3 f2g2 g3f3 b2f2 f3e3 f2e2 e3f3 f5g4
10,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 d5d4 e3d3 h7h6 g5e4 f8e7 d1g4 g7g6 a1d1 h6h5 g4f3 d8c7 c3e2 a8b8 b2b3 h5h4 h2h3 g6g5 f4g5 c7e5 e4f6 e7f6 f3c6 e8f8 g5f6 h8g8 c6f3 g8g6 d1f1 g6f6 f3f6 e5f6 f1f6 a6a5 d3f3 e6e5 f6f7 f8g8 f7e7 c5c4 e7e5 c4b3 c2b3 d4d3 f3d3 b8b7 e5a5 g8h8 a5h5 h8g8 h5h4 g8f7 h4f4 f7g7 d3g3 g7h8 f4h4 b7h7 h4h7 h8h7 a2a4 h7h6 a4a5 h6h5 a5a6 h5h6 a6a7 h6h7 a7a8q h7h6 a8h8
