game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-20,1-0,192x16_20260531_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 d3f1 f6g6 g1h1 a8e8 f3e5 g6f5 d1f3 f7f6 e5d3 e8e3 f2e3 f4d3 f3f5 d3b2 a1b1 b2c4 f5d5 g8h8 f1c4 c7c6 d5d6 f8e8 b1b7 h7h6 d6c7 e8g8 c4g8 h8g8 c7g7
2,Win,192x16_20260531_lr1e-9-20,0-1,maia-1100,192x16_20260531_lr1e-9-20,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d8e7 d2d4 d7d6 e5f3 b4c3 b2c3 e7e4 c1e3 e4c6 d1d3 c8g4 f3g5 c6g2 h1f1 d6d5 c4b3 h7h6 f2f3 h6g5 f3g4 f8e8 e1c1 b8d7 e3g5 g2g4 g5f6 d7f6 f1g1 g4f4 c1b1 e8e3 d3d2 f6e4 d2g2 e4c3 b1c1 g7g6 d1f1 f4d4 g2f2 c3e2 c1b1 e2c3 b1c1 c3e2 c1b1 e2c3 b1c1 c3e2 c1b1 e2c3 b1c1 c3e2 c1b1 e3e7 f2d4 e2d4 b3d5 g8g7 h2h4 a8h8 d5b7 h8b8 b1c1 d4e2 c1d2 e2g1 f1g1 b8b7 h4h5 e7d7 d2c1 b7b5 h5g6 f7g6 c2c4 b5b4 c4c5 d7d5 c5c6 d5c5 c1d2 c5c6 d2d3 b4a4 d3e3 c6c3 e3d2 c3c5 d2d3 a4a3 d3d4 c5c2 g1e1 g7f6 e1f1 f6e6 f1e1 e6f6 e1f1 f6g5 f1g1 g5f5 g1f1 f5e6 f1e1 e6f6 e1f1 f6g7 d4e5 a3a2 e5e6 a7a5 f1f7 g7h6 e6f6 c2f2 f6e7 f2f7 e7f7 a2f2 f7e6 a5a4 e6d7 a4a3 d7c7 a3a2 c7d6 a2a1n d6e5 g6g5 e5e4 g5g4 e4e3 g4g3 e3e4 h6g5 e4e3 g5g4 e3d3 g4g5 d3e3 g5g4 e3e4 g4g5 e4e3 g5g4 e3d3 g3g2 d3e3 f2a2 e3d3 a2f2 d3e3 f2a2 e3d3 g2g1n d3c3 g4f4 c3b4 f4e4 b4c3 g1e2 c3b4 a2c2 b4a3 e2c3 a3b4 e4d4 b4a5 c3d5 a5b5 c2c3 b5a4 d4c5 a4a5 c3a3
3,Win,192x16_20260531_lr1e-9-20,1-0,192x16_20260531_lr1e-9-20,maia-1100,b1c3 e7e5 g1f3 b8c6 e2e4 g8f6 f1c4 f8c5 d2d3 e8g8 e1g1 d7d6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 c8e6 b2b4 c5b6 a2a4 a7a5 d5b6 c7b6 b4b5 c6e7 c4e6 f7e6 d3d4 e7g6 d4e5 d6e5 d1d8 a8d8 f1d1 d8d1 a1d1 g6f4 d1d6 f4e2 g1f1 e2c3 d6b6 c3a4 b6b7 a4c5 b7a7 a5a4 f3e5 f8b8 a7a5 c5e4 e5c6 b8f8 f2f3 e4d2 f1e2 d2c4 a5a4 c4b6 a4a6 b6c4 e2d3 c4d6 b5b6 f8c8 c6e7 g8f7 e7c8 d6c8 b6b7 c8e7 b7b8q e7d5 a6a7 f7f6 b8f8 f6g6 a7g7 g6h5 f8f7 h5h4 g7g4
4,Draw,Draw,1/2-1/2,maia-1100,192x16_20260531_lr1e-9-20,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 a4a3 f1f6 b7a6 e1e3 a6c4 e3h3 c4a2 h3h6 a2f7 h6h8 f8g7 h8a8 g7f6 a8a3 g6g5 a3a7 c7c6 a7b7 b6b5 b7b6 f7g6 g1f2 g6e4 f2e3 e4g2 e3d4 e5f3 d4e3 f3e5 e3d4 e5f3 d4e3 f3e5 e3d4 e5f3 d4e3 f3e5 b6b8 g2d5 b8f8 d5f7 f8d8 e5c4 e3d4 f6e6 d8c8 c4e5 d4e4 f7g6 e4d4 g6c2 c8e8 e6f5 e8f8 f5e6 f8e8 e6f5 e8f8 f5e6 f8e8 e6f6 e8f8 f6e7 f8g8 e7f6 g8f8 f6e7 f8g8 e7f6 g8f8 f6e6 f8e8 e6f6 e8f8 f6e7 f8g8 e7f6 g8f8
5,Win,192x16_20260531_lr1e-9-20,1-0,192x16_20260531_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 d3f1 f6g6 g1h1 a8e8 f3e5 g6f5 d1f3 f7f6 e5d3 e8e3 f2e3 f4d3 f3f5 d3b2 a1b1 b2c4 f5d5 g8h8 f1c4 c7c6 d5d6 f8e8 b1b7 h7h6 d6c7 e8g8 c4g8 h8g8 c7g7
6,Win,192x16_20260531_lr1e-9-20,0-1,maia-1100,192x16_20260531_lr1e-9-20,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d8e7 d2d4 d7d6 e5f3 b4c3 b2c3 e7e4 c1e3 e4c6 d1d3 c8g4 f3g5 c6g2 h1f1 d6d5 c4b3 h7h6 f2f3 h6g5 f3g4 f8e8 e1c1 b8d7 e3g5 g2g4 g5f6 d7f6 f1g1 g4f4 c1b1 e8e3 d3d2 f6e4 d2g2 e4c3 b1b2 c3d1 g1d1 c7c6 d1g1 f4d4 b2a3 a7a5 c2c3 e3c3 a3b2 c3c5 b2a3 a5a4 b3c2 c5c3 a3b2 a4a3 b2c1 a8e8 h2h4 c3e3 h4h5 e3e1 c2d1 e1g1 g2d2 d4a1 c1c2 e8e4 h5h6 e4c4 c2d3 g1d1 d2d1 a1d1 d3e3 d1d4 e3f3 d4d3 f3g2 c4c2 g2g1 d3d1
7,Win,192x16_20260531_lr1e-9-20,1-0,192x16_20260531_lr1e-9-20,maia-1100,b1c3 e7e5 g1f3 b8c6 e2e4 g8f6 f1c4 f8c5 d2d3 e8g8 e1g1 d7d6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 c8e6 b2b4 c5b6 a2a4 a7a5 d5b6 c7b6 b4b5 c6e7 c4e6 f7e6 d3d4 e7g6 d4e5 d6e5 d1d8 a8d8 f1d1 d8d1 a1d1 g6f4 d1d6 f4e2 g1f1 e2c3 d6b6 c3a4 b6b7 a4c5 b7a7 a5a4 f3e5 f8b8 a7a5 c5e4 e5c6 b8f8 f2f3 e4d2 f1e2 d2c4 a5a4 c4b6 a4a6 b6c4 e2d3 c4d6 b5b6 f8c8 c6e7 g8f7 e7c8 d6c8 b6b7 c8e7 b7b8q e7d5 a6a7 f7f6 b8f8 f6g6 a7g7 g6h5 f8f7 h5h4 g7g4
8,Draw,Draw,1/2-1/2,maia-1100,192x16_20260531_lr1e-9-20,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 a4a3 f1f6 b7a6 e1e3 a6c4 e3h3 c4a2 h3h6 a2f7 h6h8 f8g7 h8a8 g7f6 a8a3 g6g5 a3a7 c7c6 a7b7 b6b5 b7b6 f7g6 g1f2 g6e4 f2e3 e4g2 e3d4 e5f3 d4e3 f3e5 e3d4 e5f3 d4e3 f3e5 e3d4 e5f3 d4e3 f3e5 b6b8 g2d5 b8f8 d5f7 f8d8 f6e7 d8a8 e5g4 e3f3 g4h2 f3g3 h2f1 g3g4 e7f6 a8a6 f7d5 a6a8 f1e3 g4g3 e3f5 g3g4 f5e3 g4g3 e3f5 g3g4 f5e3 g4g3 e3f5 g3g4 f5e3 g4g3 e3f5 g3g4 f5e3
9,Win,192x16_20260531_lr1e-9-20,1-0,192x16_20260531_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3e4 g7g6 f5d7 e8e5 d7d4 h6g7 h2h3 c7c5 d4d3 g7e7 e4d6 e5e3 d3d5 e3e1 f1e1 e7e1 h1h2 g8f6 d5a8 h8g7 a8a7 g7h6 d6f7 h6h5 a7b6 f6e4 b6c7 e1g3 c7g3 e4g3 h2g3 g6g5 a2a4 h5g6 a4a5 g6f7 a5a6 f7e7 a6a7 e7d7 a7a8q d7d6 a8d8 d6c6 d8g8 h7h6 g8e6 c6b5 e6h6 c5c4 h6f6 b5b4 f6b6 b4a4 g3g4 c4c3 b2c3 a4a3 g4g5 a3a2 g5f4 a2a3 f4g5 a3a2 g5f4 a2a3 f4e3 a3a2 e3f4 a2a3 b6b1 a3a4 b1b4
10,Win,192x16_20260531_lr1e-9-20,0-1,maia-1100,192x16_20260531_lr1e-9-20,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 f8e8 d2f3 c8g4 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 g1g2 e8e2 c1e3 g4f3 g2g1 d5h5 d1b3 h5h2
