game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-130,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1g1 g6f7 f2f3 c3c2 d1d2 c8f5 f3f4 b8d7 a4a5 d7c5 a5a6 c5b3 d2e2 c2c1q g1h1 a8e8 e2f2 c1f4 f2g2 f5e4 g2g1 e4h1 g1h1 f4f1 h1h2 e8e2 h2g3 e2g2 g3h3 f1h1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 h8g8 d3d4 e5e4 f3c3 g6g5 a1d1 g5g4 h3h4 g4g3 f2g3 b7b6 d4d5 e6g6 d5d6 d8d6 d1d6 f8d6 a7b6 f5f4 b6c7 d6c7 c3c4 f4f3 e1e4 g6g3 c4a6 c8b8 e4b4 c7b6 b4b6 b8c7 a6b7 c7d8 b6d6 g3d6 b7a8 d8e7 a8g8 d6d4 g1h2 f3f2 g8h7 e7e6 h7h6 e6e7 h6g5 e7e8 g5b5 e8e7 b5e2 e7d8 g2g3 f2f1q e2f1 d4d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 g3g4 d8e8 h4h5 e8e7 h3h4 d7d4 f1e2 e7f7 e2f3 f7g7 f3b7 g7g8 b7c8 g8g7 c8c7 g7f8 c7c8 f8f7 c8f5 f7g7 f5g6 g7f8 h5h6 f8e7 h6h7 e7d8 g6g8 d8d7 h7h8q d4f2 h4g5 d7d6 g8g6 d6c5 h8e5 c5c4 g6d3 c4b4 e5b5
3,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-130,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 c1a3 f8e8 f2f3 e4c3 d1d3 c3e2 g1f2 e2f4 d3d4 f4e6 d4e4 c8d7 a1d1 a8d8 d1e1 a7a6 h3h4 b7b5 c4b3 c7c5 h4h5 h7h6 e4e3 c5c4 b3c2 e6d4 e3e8 d8e8 e1e8 d7e8 c2b1 a6a5 f2e3 d4e6 g2g4 b5b4 a3c1 c4c3 a2a3 b4b3 a3a4 e8a4 f3f4 c3c2 f4f5 c2b1q f5f6 b1c1 e3e2 b3b2 g4g5 b2b1q g5g6 c1c2 e2e3 b1b3
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 h8h6 e6g8 e7f8 a1e1 d7e7 e1e7 e8d8 g8f8
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-130,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 f3d4 d8d4 c3b5 d4e4 f1e2 e4g2 b5c7 e8d8 c7a8 g2h1 e2f1 h1h2 d2d4 g8f6 c2c3 f8d6 d1a4 c8d7 a4a7 f6e4 a7b7 h2f2 e1d1 f2f1 d1c2 f1e2 c2b3 e2b5 b7b5 d7b5 a8b6 d8e7 b6c8 h8c8 c3c4 b5c4 b3a4 b8c6 a2a3 c8a8
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 h8g8 d3d4 e5e4 f3c3 g6g5 a1d1 g5g4 h3h4 g4g3 f2g3 b7b6 d4d5 e6g6 d5d6 d8d6 d1d6 f8d6 a7b6 f5f4 b6c7 d6c7 c3c4 f4f3 e1e4 g6g3 c4a6 c8b8 e4b4 c7b6 b4b6 b8c7 a6b7 c7d8 b6d6 g3d6 b7a8 d8e7 a8g8 d6d4 g1h2 f3f2 g8h7 e7e6 h7h6 e6e7 h6g5 e7e8 g5b5 e8e7 b5e2 e7d8 g2g3 f2f1q e2f1 d4d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 g3g4 d8e8 h4h5 e8e7 h3h4 d7d4 f1e2 e7f7 e2f3 f7g7 f3b7 g7g8 b7c8 g8g7 c8c7 g7f8 c7c8 f8f7 c8f5 f7g7 f5g6 g7f8 h5h6 f8e7 h6h7 e7d8 g6g8 d8d7 h7h8q d4f2 h4g5 d7d6 g8g6 d6c5 h8e5 c5c4 g6d3 c4b4 e5b5
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-130,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 h2h3 g4h5 f1e1 c6e7 b1d2 e8g8 d1c2 h5g6 f3e5 d6e5 d4e5 f6d7 d2f3 d7c5 d3g6 e7g6 h3h4 g6h4 f3h4 d8h4 b2b3 c5e4 c3c4 c7c6 f2f3 h4e1 g1h2 e1g3 h2g1 g3e1 g1h2 e1g3 h2h1 e4f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2h3 g1h1 h3f2
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 h8h6 e6g8 e7f8 a1e1 d7e7 e1e7 e8d8 g8f8
9,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-130,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 c3e2 c7c5 c2c3 b8c6 c3d4 c5d4 e2d4 c6d4 f3d4 d8d4 d2d3 f8b4 c1d2 b4d2 d1d2 g8f6 g2g3 e8g8 d2c3 d4c3 b2c3 c8d7 f2f3 a8c8 c3c4 b7b5 e4e5 b5c4 d3c4 f6e8 a1b1 f7f6 f3f4 f6e5 f4e5 d7c6 h1g1 c6e4 b1b3 e4c2 b3b2 c2e4 b2b3 e4c2 b3b2 c2e4 b2b3 e4c2 b3b2 c2e4 e1d2 f8f2 d2c3 f2b2 c3b2 c8b8 b2a3 e8c7 a3a4 e4c6 a4a3 c7a6 f1e2 a6c5 g1d1 c6a4 d1d2 a4c6 d2d6 c6d7 d6d7 c5d7 a3a4 d7e5 a2a3 b8b2 h2h3 b2e2 g3g4 e5c4 g4g5 e6e5 g5g6 h7g6 h3h4 e5e4 h4h5 g6h5 a4b4 c4b6 a3a4 b6a4 b4c4 h5h4 c4b5 h4h3 b5b4 h3h2 b4b5 h2h1q b5b4 a4b6 b4b5 h1b1 b5c5 e2c2 c5d4 b1d1 d4e4 c2e2 e4f4 d1f1 f4g4 e2g2 g4h4 f1h1
10,Win,128x10_20260617_lr1e-9-130,0-1,maia-1100,128x10_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 f6e4 d2c3 e4c3 b1c3 a8b8 f1e1 g7g6 e2f3 e5c7 c3e4 d7d5 e4f6 e8d8 c2c4 f8g7 c4d5 g7f6 d5e6 d8e7 e6f7 e7f7 a1c1 h8d8 d1b3 f7g7 c1c6 c7c6 b3b8 c6b6 b8b6 a7b6 h2h3 h7h5 b2b4 h5h4 a2a4 d8d4 e1b1 f6e7 a4a5 b6b5 f3e2 c8d7 a5a6 d7c6 a6a7 g7f6 b1a1 c6a8 e2b5 d4b4 b5e2 e7c5 a1a6 f6f5 e2d3 f5f4 a6g6 b4b2 g6g4 f4e5 g4h4 c5f2 g1h2 f2h4 d3f1 e5f4 f1c4 b2c2 c4d3 c2d2 d3f1 f4e3 h2g1 d2d1 g1h2 d1d2 h2g1 d2d1 g1h2 d1f1 g2g3 f1f2 h2g1 h4g3 h3h4 f2e2 h4h5 e2e1
