game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,192x16_20260611_lr1e-9,0-1,192x16_20260611_lr1e-9-310,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 a8d8 d3c4 d5c5 d1e2 c5f5 f1d1 d8d1 c1d1 f8d8 d1d8 c6d8 c4d3 f5c5 h2h3 c5c1 g1h2 c1c5 a2a3 e7f6 e3e4 e6e5 f4e3 c5d6 e2c2 d8e6 g2g3 h7h6 h3h4 g7g5 h4g5 h6g5 h2g1 g5g4 f3h2 f6g5 h2g4 g5e3 g4e3 e6d4 c2d1 d6h6 d1g4 g8f8 g4d7 h6c6 d7d8 c6e8 d8d6 e8e7 d6h6 f8e8 h6h8 e8d7 h8b8 d7c6 e3d5 e7d7 g1g2 b7c8 d3b5 c6b5 d5c3 b5c4 g2g1 d4f3 g1g2 f3e1 g2g1 e1f3 g1g2 f3e1 g2g1 e1f3 g1g2 f3e1 g2f1 e1f3 f1g2 f3e1 g2f1 e1d3 c3d5 c4b3 f1g1 b3b2 d5f6 d7c6 f6d5 c6c1 g1g2 d3e1 g2h2 c1h6 h2g1 e1f3 g1g2 c8g4 b8h8 h6h8 d5f4 h8h2 g2f1 h2g1 f1e2 g1e1 e2d3 e1c3 d3e2 e5f4 a3a4 f3d2 f2f3 c3e3 e2d1 g4f3
2,Loss,192x16_20260611_lr1e-9,1-0,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-310,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 b8c6 e2e3 e8g8 a2a3 f6h5 f4e5 f7f6 e5g3 f6f5 f1d3 h5g3 h2g3 d5c4 d3c4 e7f6 d1c2 g7g6 e1c1 d8e7 e3e4 f5e4 c3e4 f6g7 e4g5 f8f5 g5h7 b7b5 c4a2 c6a5 g3g4 f5f3 g2f3 b5b4 c2g6 e7f7 g6e4 c8b7 a2e6 b7e4 e6f7 g8f7 h7g5 f7g6 g5e4 b4a3 b2a3 a5b3 c1c2 b3d4 c2d3 a8f8 f3f4 f8f4 h1h3 d4e6 f2f3 f4f8 d3c4 f8f4 d1d5 f4f7 d5a5 f7f4 a5a6 g6f7 c4d5 c7c6 d5c6 e6d4 c6d5 d4f3 a6a7 f7g8 a7a8 g8f7 a8a7 f7g8 a7a8 g8f7 a8a7 f7g8 a3a4 f3e5 g4g5 f4f5 d5e6 f5f4 e4f6 g7f6 g5f6 e5d7 a7d7 f4e4 e6f5 e4f4 f5e6 f4e4 e6f5 e4f4 f5f4 g8f8 h3h8
3,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-310,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 c6b4 d3c4 d5d1 f1d1 e7c5 a2a3 b4d5 f4g3 a8c8 f3e5 f8d8 c4e2 f7f6 e5d3 c5e7 e3e4 c8c1 d1c1 b7a6 e4d5 d8d5 d3f4 a6e2 f4d5 e6d5 c1c7 e7c5 c7a7 d5d4 b2b4 c5f8 a7d7 d4d3 f2f3 h7h5 g1f2 g7g5 g3c7 b6b5 c7d8 f8g7 d7d5 g8f7 d5b5 g5g4 b5d5 g4f3 g2f3 f7e6 d5h5 f6f5 f2e3 g7b2 a3a4 b2c1 e3f2 e2d1 d8g5 d3d2 h5h6 e6e5 a4a5 d1a4 g5d2 c1d2 h6b6 a4b3 a5a6 b3d5 h2h4 d2c3 b6b8 c3d4 f2g3 f5f4 g3g2 d5f7 b4b5 f7c4 h4h5 e5f5 h5h6 f5g6 h6h7 g6h7 b8b7 h7g6 a6a7 d4a7 b7a7 c4b5 a7a5 b5d7 a5a6 g6f5 a6a5 f5g6 a5a6 g6f5 a6a5 f5f6 a5a6 f6f5 a6a5 f5f6 a5a6 f6g5 a6a5 g5g6 a5a6 g6g5 a6a5 g5f6 a5a6 f6f5 a6a5 f5f6 a5a6 d7e6 a6a4 f6f5 a4a5 f5f6 g2f2 e6f5 f2e2 f5g6 a5a6 f6f5 a6a5 f5f6 e2d2 g6b1 d2c3 b1g6 c3d2 g6f5 d2e2 f5g6 e2d2 g6e8 d2d3 e8g6 d3d2 g6e8 d2d3 e8g6 d3d2
4,Win,192x16_20260611_lr1e-9-310,0-1,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-310,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 c1g5 c7c5 c4d5 e6d5 d4c5 b8c6 e2e3 h7h6 g5f6 d8f6 a1c1 e8g8 a2a3 b4c3 c1c3 c8g4 f1e2 g4f3 e2f3 d5d4 c3b3 d4e3 f2e3 a8d8 d1c2 c6e5 e1g1 e5f3 f1f3 f6c6 b3c3 d8d5 b2b4 f8d8 h2h3 d5d1 f3f1 d1d2 f1f2 d2c2 c3c2 d8d3 c2a2 d3e3 f2e2 e3b3 e2d2 a7a5 d2b2 a5a4 b2e2 c6d5 e2d2 b3b1 g1h2 d5e5 g2g3 b1b3 d2g2 h6h5 a2e2 e5c3 e2c2 c3e5 c2e2 e5c3 e2c2 c3e5 c2e2 e5c7 e2e8 g8h7 e8e2 h5h4 e2e4 h4g3 h2h1 c7c6 e4h4 h7g8 h4h8 g8h8 b4b5 b3b1
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-310,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 a8d8 d3c4 d5c5 d1e2 c5f5 f1d1 d8d1 c1d1 f8d8 d1d8 c6d8 c4d3 f5c5 h2h3 c5c1 g1h2 c1c5 a2a3 e7f6 e3e4 e6e5 f4e3 c5d6 e2c2 d8e6 g2g3 h7h6 h3h4 g7g5 h4g5 h6g5 h2g1 g5g4 f3h2 f6g5 h2g4 g5e3 g4e3 e6d4 c2d1 d6h6 d1g4 g8f8 g4d7 h6c6 d7d8 c6e8 d8d6 e8e7 d6h6 f8e8 h6h8 e8d7 h8b8 d7c6 e3d5 e7d7 g1g2 b7c8 d3b5 c6b5 d5c3 b5c4 g2g1 d4f3 g1g2 f3e1 g2g1 e1f3 g1g2 f3e1 g2g1 e1f3 g1g2 f3e1 g2f1 e1f3 b8c8 d7c8 f1g2 f3e1 g2f1 e1f3 f1g2 f3e1 g2f1 e1f3 f1g2 c8g4 c3d5 g4e4 d5e3 c4b3 a3a4 f3d2 g2h2 d2f3 h2g2 f3d4 g2h2 d4f3 h2h3 f3g5 h3h2 g5f3 h2h3 f3d2 h3h2 d2f3 h2h3 f3d2 h3h2 d2f3
6,Win,192x16_20260611_lr1e-9-310,0-1,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-310,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 c6b4 d3b1 b6c5 a2a3 d5d1 f1d1 b4d5 f4g3 f8d8 f3e5 d5b6 b1d3 f7f6 e5c4 b7a6 b2b3 a6c4 d3c4 b6c4 b3c4 d8d1 c1d1 a8d8 d1d8 e7d8 g3d6 d8b6 a3a4 g8f7 g1f1 e6e5 e3e4 f7e6 d6f8 e6f7 f8d6 f7e6 d6f8 g7g6 g2g4 e6f7 f8d6 f7e6 d6f8 e6f7 f8d6 f7e6 d6b8 a7a6 f1e2 e6d7 g4g5 b6d8 g5f6 d8f6 h2h3 h7h5 b8a7 d7c6 a7b8 c6d7 b8a7 d7c6 a7b8 c6d7 b8a7 d7c6 a7b8 c6d7 b8a7 d7c6 a7b8 c6b6 f2f4 e5f4 b8f4 b6a5 e4e5 f6e7 e5e6 a5a4 e2d3 a4b3 f4c7 g6g5 c7b6 b3b4 b6c7 a6a5 c7e5 a5a4 e5c3 b4b3 c3e5 a4a3 e5g7 g5g4 h3g4 h5g4 g7e5 a3a2 d3e4 b3c4 e5a1 g4g3 e4f3 c4d5 f3g3 d5e6 g3f3 e7f6 a1f6 e6f6 f3e4 f6e6 e4e3 e6e5 e3d3 e5e6 d3e2 e6e5 e2e3 e5d5 e3d3 d5d6 d3e2 d6d5 e2d3 d5e6 d3c2 a2a1q c2d3 e6d5 d3e2 c5c4 e2e3 a1c1 e3e2 c4c3 e2f3 c1d1 f3f4 c3c2 f4f5 c2c1n f5f4 c1d3 f4e3 d3c1 e3f4 c1d3 f4e3 d3c1 e3f4 c1d3 f4e3 d3c1 e3f4 d1e2 f4g3 d5e4 g3h4 e4f5 h4g3 f5e4 g3h4 e4f5 h4g3 c1d3 g3h3 d3f4 h3g3 f4d3 g3h3 f5f4 h3h4 e2h2
7,Win,192x16_20260611_lr1e-9-310,1-0,192x16_20260611_lr1e-9-310,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 f7f5 g3e5 d8b6 d3c4 a8c8 d1e2 a7a6 f1e1 d7b5 b2b3 e7b4 e1d1 b4a3 c1c2 h7h6 f3d2 b6c6 d2b1 a3e7 a2a4 b5c4 b3c4 c6a4 d1c1 e7g5 b1d2 d5b4 c2b2 b7b5 e5d6 b4c6 e2e6 g8h7 d6f8 c8f8 e6c6 a4a3 c1b1 g5d2 b2d2 a3c3 d2d1 c3c4 c6a6 c4d5 b1b5 d5c4 a6b7 f8f7 b7d5 c4d5 b5d5 f5f4 g1f1 f4f3 g2g3 h7g6 d1d3 f7f6 d5d7 h6h5 d4d5 f6a6 d3f3 a6a1 f1g2 h5h4 g3h4 a1d1 f3g3 g6h6 g3g7 d1d2 g7h7 h6g6 h7g7 g6h6 g7h7 h6g6 h7g7 g6h6 g7h7 h6g6 h7f7 d2d3 f7h7 d3d2 h4h5 g6f5 h7g7 d2d4 h5h6 d4h4 h6h7 f5e4 g7g8 e4d4 h7h8q h4h8 g8h8 d4c5 g2f3 c5d4 h8h5 d4d3 d5d6 d3d4 d7c7 d4d3 h5d5
8,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-310,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d5b4 d3b1 b7b6 b1e4 c8a6 a2a3 f7f5 e4a8 b4d3 e1d2 d8a8 d1a4 d7c5 d4c5 d3c5 a4c2 f8d8 d2c1 a6d3 c2d1 d3e4 c3e4 d8d1 h1d1 a8e4 f3d2 e4a4 b2b3 a4d4 a1a2 f5f4 d2f3 d4c3 c1b1 c3b3 b1c1 b3a2 d1d7 c5d7 c1d1 f4g3 h2g3 a2b1 d1e2 b1b5 e2e3 b5b3 e3f4 b3c4 f4e3 c4b3 e3e2 b3a2 e2e3 a2b3 e3e2 b3b5 e2e3 b5b3 e3e2 b3b5 e2e3 b5b3
9,Loss,192x16_20260611_lr1e-9,0-1,192x16_20260611_lr1e-9-310,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 c7c5 c4d5 e6d5 d4c5 b8c6 e2e3 h7h6 g5f6 d8f6 a1c1 e8g8 a2a3 b4c3 c1c3 c8g4 f1e2 g4f3 e2f3 d5d4 c3b3 d4e3 f2e3 a8d8 d1c2 c6e5 e1g1 e5f3 f1f3 f6c6 b3c3 d8d5 h2h3 f8d8 b2b4 d5d1 f3f1 d1d2 f1f2 d2c2 c3c2 d8d3 c2a2 d3e3 f2e2 e3b3 e2d2 a7a5 d2b2 a5a4 b2e2 c6d5 e2d2 b3b1 g1h2 d5e5 g2g3 e5e1 d2d8 g8h7 d8d1 e1d1 h2g2 d1d5 g2f2 d5a2 f2f3 a2a3 f3f4 b1b4 f4f5 a3g3 c5c6 g3f4
10,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-310,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 b7b6 c4d5 e6d5 d4c5 b6c5 c3c4 c8a6 c1b2 d5c4 d3e2 a8b8 d1c2 d8e7 f1d1 f6e4 a1c1 f8d8 d1d8 b8d8 e2c4 a6c4 c2c4 c6a5 c4a4 a5b3 a4b3 h7h6 b3c2 d8d5 h2h3 e7e6 c2a4 a7a6 a4c2 d5d8 a3a4 f7f6 b2a3 e6d5 a3c5 d8c8 c2b1 e4c5 f3d4 c8e8 b1g6 e8e5 g6b1 e5e8 d4f5 e8e5 f5d4 e5e8 b1g6 e8e5 g6c2 d5e4 c2c4 g8h7 c1c3 e4b1 g1h2 c5e4 c3c2 e5c5 c4d3 f6f5 f2f3 b1b8 f3f4 b8d6 c2c5 d6c5 d3a6 e4d2 a6b5 c5b5 a4b5 d2c4 d4f5 g7g6 f5e7 h7g7 e3e4 g7f7 e7d5 f7e6 h2g3 c4d6 d5c3 d6c4 g3f3 e6d6 e4e5 d6c5 f3e4 c4b6 g2g4 h6h5 f4f5 h5g4 h3g4 g6f5 g4f5 b6d7 f5f6 c5c4 f6f7 d7f8 b5b6 f8d7 b6b7 c4c3 e5e6 d7f6 e4f5 f6d5 f5e5 d5b4 e5f6 b4d5 f6e5 d5b4 e5e4 b4a6 e4e5 a6b4 e5d6 b4d3 b7b8q c3d2 e6e7 d3f2 b8b2 d2d1 e7e8n f2e4 d6e5 e4c5 b2b1 d1d2 b1b4 d2d1 b4d4 d1c1 f7f8n c5b7 d4c3 c1b1 c3b4 b1c1 b4c4 c1b2 c4b4 b2c1 b4c4 c1b1 c4b4 b1a1 b4a3 a1b1 a3b4 b1a1 b4d4 a1b1 d4b4 b1a1 b4d4 a1b1 d4b6 b1a1 b6d4 a1b1 d4b4
