game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-280,1-0,192x16_20260531_lr1e-9-280,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 b1d2 e8g8 h2h3 h7h6 a2a4 a7a5 d2c4 b7b6 e1g1 f6h5 f4h2 f7f5 e4f5 e6f5 f1e1 f5f4 d1e2 f8e8 e2e6 g8h8 e6f7 d7f6 e1e5 e7d6 e5e8 d8e8 c4d6 e8f7 d6f7 h8g8 f7e5 a8e8 a1e1 f6d5 e5c4 e8e1 f3e1 g7g5 e1f3 h5f6 g1f1 d5b4 c4b6 b4c2 f3e5 c2b4 b6c4 f6d5 c4a5 g8g7 a5b7 g7f6 e5d7 f6e6 d7c5 e6e5 a4a5 d5c7 f1e2 e5d5 c5e4 d5c6 b7d6 c7d5 d6f5 c6b5 f5d4 b5a5 d4f5 h6h5 e4g5 d5f6 h2f4 f6d5 f4d2 a5b5 g5e6 b4c6 f2f4 d5f6 d2c3 f6d5 f5e3 d5e3 e2e3 c6e7 e3e4 b5c6 f4f5 c6d6 e6f4 h5h4 f5f6 e7g8 e4f5 g8h6 f5g6 h6g8 g6g7 g8f6 c3f6 d6c5 g7g6 c5b4 f6e7 b4b3 e7f6 b3c2 d3d4 c2b2 d4d5 b2b3 d5d6 b3c4 d6d7 c4c5 d7d8n c5d6 d8f7 d6d7 g6f5 d7e8 f5e6 e8f8 f4g6 f8g8 g6e7 g8f8 f7d8 f8e8 d8c6 e8f8 c6e5 f8e8 f6h4 e8f8 h4f6 f8e8 f6h4 e8f8 h4f6 f8e8 f6h4 e8f8 e5g6 f8g7 g6e5 g7h6 g2g4 h6g7 e7f5 g7f8 f5e7 f8g7 e7f5 g7h7 e6f7 h7h8 e5g6 h8h7 g6f8 h7h8 h4f6
2,Win,192x16_20260531_lr1e-9-280,0-1,maia-1100,192x16_20260531_lr1e-9-280,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 c5b4 e1g1 b4c3 b2c3 h7h6 g5h4 e8g8 d3d4 c8g4 d4e5 c6e5 c4e2 e5g6 h4f6 d8f6 f3d4 g4d7 a1b1 b7b6 e2b5 d7b5 d4b5 f6e7 f1e1 a7a6 b5d4 f8e8 d4c6 e7g5 g2g3 g5c5 c6d4 g6e5 d4f5 g8h7 d1h5 c5c3 e1e3 c3c2 b1f1 c2a2 f2f4 e5d7 h5f7 a2f7 g3g4 d7c5 g4g5 e8e4 g5h6 f7f5 e3g3 g7h6 h2h4 a8g8 g3g8 h7g8 h4h5 f5h5 f4f5 c5d3 g1g2 e4g4 g2f3 h5f5 f3e2 d3f4 e2e3 f5d3 e3f2 d3e2
3,Win,192x16_20260531_lr1e-9-280,1-0,192x16_20260531_lr1e-9-280,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 f1e2 f8e7 e1g1 e8g8 d3c5 c6a5 c4d4 b7b6 c5d7 f6d7 d4a4 d7c5 a4c2 f7f5 e4f5 e6f5 b2b4 a5b7 b4c5 b7c5 e2c4 g8h8 d2d4 c5e4 c4d3 a8c8 c3c4 e7f6 c1e3 f8e8 a1d1 g7g5 f3e5 f6e5 d4e5 e8e5 d3e4 d8e7 e3d4 f5e4 c2e4 c8e8 f1e1 h8g8 d4e5 e7e5 e4e5 e8e5 e1e5 g8g7 d1d7 g7f6 e5b5 f6e6 d7a7 e6d6 a7h7 d6c6 h7h6 c6b7 h6b6 b7c7 b6g6 c7d7 b5g5 d7e7 g6g7 e7f6 g7g6 f6f7 g6g7 f7f6 f2f3 f6e6 g1f2 e6f6 f2e3 f6e6 g7g6 e6f7 g6g7 f7f6 e3e4 f6e6 g5g6
4,Draw,Draw,1/2-1/2,maia-1100,192x16_20260531_lr1e-9-280,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 h2h3 c6a5 b2b3 a5c4 b3c4 e8g8 c3d5 f6d5 c4d5 f7f5 e4f5 c8f5 c1e3 c5e3 f2e3 d8e7 e3e4 f5d7 c2c4 f8f4 d1d2 a8f8 a1b1 b7b6 a2a4 d7h3 a4a5 h3g4 a5b6 a7b6 b1a1 g4f3 g2f3 f4f3 f1f3 f8f3 a1a8 g8h7 d2e2 e7g5 e2g2 g5e3 g1h2 f3f2 g2f2 e3f2 h2h3 f2f3 h3h2 f3f2 h2h3 f2f3 h3h2 f3d3 a8c8 d3e2 h2g3 e2c4 g3f3 c4f1 f3e3 f1c1 e3d3 h6h5 d3e2 h5h4 e2f2 c1d2 f2f3 d2f4 f3g2 f4g4 g2h2 g4g3 h2h1 h4h3 c8h8 h7g6 h8h3 g3h3 h1g1 h3e3 g1f1 e3f3 f1e1 f3e4 e1d1 e4h1 d1e2 h1e4 e2f2 g6g5 f2g3 e4d3 g3f2 d3e4 f2g3 e4d3 g3f2 d3d5 f2e3 d5d1 e3e4 d1d4 e4f3 d4d1 f3e4 d1d2 e4f3 d2d1 f3e4 d1d2 e4f3 d2d1 f3e4 g5g4 e4e3 g4g5 e3e4
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-280,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 h2h3 e8g8 e1g1 f6h5 f4h2 f7f5 b1d2 f5e4 d2e4 d7f6 e4g5 e7d6 g5e6 d6h2 f3h2 d8d6 e6f8 a8f8 f1e1 h5f4 h2f3 f6h5 e1e5 d6g6 e5g5 g6f6 g5c5 f6g6 c5g5 g6h6 g5e5 h6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5
6,Win,192x16_20260531_lr1e-9-280,0-1,maia-1100,192x16_20260531_lr1e-9-280,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 h2h3 c6a5 c3d5 a5c4 d3c4 f6e4 c1e3 c5e3 f2e3 c7c6 d5c3 e4c3 b2c3 d8e7 e3e4 e8g8 a2a4 f7f5 e4f5 c8f5 f3d2 e7g5 d2f3 g5e3 g1h1 f8f6 f3h4 f5e4 f1f6 e3h3 h1g1 h3h4 f6d6 a8f8 d6d7 h4f2 g1h2 f2g2
7,Win,192x16_20260531_lr1e-9-280,1-0,192x16_20260531_lr1e-9-280,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 f1e2 f8e7 e1g1 e8g8 d3c5 c6a5 c4d4 b7b6 c5d7 f6d7 d4a4 d7c5 a4c2 f7f5 e4f5 e6f5 b2b4 a5b7 b4c5 b7c5 e2c4 g8h8 d2d4 c5e4 c4d3 a8c8 c3c4 e7f6 c1e3 f8e8 a1d1 g7g5 f3e5 f6e5 d4e5 e8e5 d3e4 d8e7 e3d4 f5e4 c2e4 c8e8 f1e1 h8g8 d4e5 e7e5 e4e5 e8e5 e1e5 g8g7 d1d7 g7f6 e5b5 f6e6 d7a7 e6d6 a7h7 d6c6 h7h6 c6b7 h6b6 b7c7 b6g6 c7d7 b5g5 d7e7 g6g7 e7f6 g7g6 f6f7 g6g7 f7f6 g7g6 f6f7 g6g7 f7f6 f2f3 f6e6 g1f2 e6f6 f2e3 f6e6 g7g6 e6f7 g6g7 f7f6 e3e4 f6e6 g5g6
8,Win,192x16_20260531_lr1e-9-280,0-1,maia-1100,192x16_20260531_lr1e-9-280,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 h7h5 c3b5 d6d7 f1e1 e8c8 f3e5 c6e5 e1e5 a7a6 b5a7 c8b8 c1e3 f8d6 e5d5 h5g4 h3g4 h8h4 d1f3 d8h8 g1f1 h4h1 f1e2 h1a1 d5d6 d7d6 e3f4 h8e8 f4e3 d6b4 a7c6 b7c6 f3c6 b4g4 e2d2 g4b4 d2e2 g6h5 c6f3 b4e1
9,Win,192x16_20260531_lr1e-9-280,1-0,192x16_20260531_lr1e-9-280,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 f1e2 f8e7 e1g1 e8g8 d3c5 c6a5 c4d4 b7b6 c5d7 f6d7 d4a4 d7c5 a4c2 f7f5 e4f5 e6f5 b2b4 a5b7 b4c5 b7c5 e2c4 g8h8 d2d4 c5e4 c4d3 a8c8 c3c4 e7f6 c1e3 e4d6 a1c1 b6b5 c4c5 d6e4 f1d1 a7a6 d3e4 f5e4 c2e4 f8e8 e4f5 e8f8 d4d5 f6b2 f5c2 b2c1 c2c1 h7h6 d5d6 d8d7 f3e5 d7f5 f2f4 f5e4 d6d7 c8d8 c5c6 g7g5 c6c7 d8d7 d1d7 g5f4 c7c8n f4e3 c8e7 e3e2 c1h6 e4h7 e5g6
10,Win,192x16_20260531_lr1e-9-280,0-1,maia-1100,192x16_20260531_lr1e-9-280,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 f1e1 h7h5 c3b5 d6e6 f3g5 e6d7 c1e3 a7a6 b5a7 c6a7 e3a7 f7f6 g5e4 h5g4 h3g4 b7b6 g4g5 d7h3 e4g3 e5e4 e1e3 f8c5 d3d4 d8d4 d1e2 c8b7 a7b6 c5b6 c2c3 d4d5 a1d1 d5g5 b2b4 b6e3 e2e3 h3h2 g1f1 h8h3 f1e2 h3g3 e3g3 g5g3 d1d7 g6h5 e2d2 h2f2 d2c1 f2e1 c1b2 e1c3 b2b1 g3g1 d7d1 g1d1
