game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-90,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d2e3 d7c7 e3d2 c7c4 d4e5 c4e4 e5d6 e4d4 d2e3 d4e4 e3d3 e4b4 d3c3 b4c4 c3d3 c4c6 d6b8 c6b6 b8c7 b6c6 c7b7 c6b6 b7c7 b6c6 c7b7 c6b6 b7c7 b6c6 c7b7 c6b6 b7c7 b6c6 c7b7 c6b6 b7c7
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1a4 c6a4 d3c3 h6h5 c3d4 h5g4 d4e3 a4b3 e3d3 g4f4 d3c3 a5a4 c3d4 a4a3 d4c3 a3a2 c3b2 b3c4 b2a1 f4e3 a1b2 f7f5 b2a1 f5f4 a1b2 f4f3 b2a1 f3f2 a1b2 f2f1q b2c2 f1e2 c2c3 a2a1q c3b4 c7c5
4,Win,256x20_20260617_lr1e-9-90,0-1,maia-1700,256x20_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 h4h5 h7h6 f3f4 a8b8 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f8e8 h1g1 e8e5 h5h6 g7g6 h6h7 g8h7 g1h1 h7g7 d1g1 g5f6 d4f4 g6g5 f4h2 g7f8 h2h6 f8e7 g1f1 b8b2 b1b2 a5b5 b2c1 b5b2 c1d2 e5d5 d2e3 b2a3 e3e2 d5e5 e2f2 g5g4 f2g2 e5e2 f1f2 e2f2 g2f2 a3f3 f2e1 g4g3 h1f1 f6c3 h6d2 c3d2 e1d2 f3f1 d2c3 g3g2 c3b2 g2g1q c2c4 f1a1 b2c2 g1f2 c2d3 a1d4
5,Win,256x20_20260617_lr1e-9-90,1-0,256x20_20260617_lr1e-9-90,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d4e5 b5b4 e5d4 b4b5 d2e3 d7c7 d4e5 c7c5 e5d6 c5c6 d6e7 a6a5 e3d4 c6c4 d4d3 c4b4 e7d7 b5c5 d7c7 d5c6 c7a5 b4b5 a5a4 b5b2 a4a3 b2b4 d3c3 c6b5 a3b4 c5c6 c3d4 e6e5 d4e5 c6b6 e5d6 b6a6 d6c5 b5c6 b4b6
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-90,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 d5b7 c8c3 b7a6 f5e4 f2f3 e4g6 a4a5 h4d4 f1e1 e7f5 e2f2 f5e3 e1e3 c3e3 a1a4 d4d1 g1h2 d1a4 f2e3 a4a5 a6b7 a5c5 e3c5 d6c5 b7a6 e5e4 f3e4 g6e4 g2g4 f8f2 h2g1 f2g2 g1f1 g2g4 a6b5 h7h5 f1e1 h5h4 e1f2 h4h3 f2e3 h3h2 e3d2 h2h1q d2e3 h1h3 e3d2 g4g2 d2c1 h3h1 b5f1 h1f1
8,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 f8d8 d6b4 a5b4 a3b4 a4a3 d7e6 a3b2 c1b2 d8d1 h1d1 f7e6 a1b3 a8b8 b4b5 f6e5 b3d4 g8f7 d4c6 e5c3 b2c3 b8b5 d1d7 f7f8 c6d4 b5b6 c3c4 b6a6 c4c5 e6e5 d4c6 h7h5 c6e5 h5g4 e5g4 g7g5 c2c4 f8e8 d7b7 e8d8 c5b5 a6a3 g4e5 d8c8 b7g7 c8d8 e5c6 d8e8 g7g5 e8f7 g5f5 f7g7 h2h4 g7h6 h4h5 h6g7 e4e5 g7h6 e5e6 h6g7 e6e7 a3a8 f5e5 g7f7 f3f4 f7g7 e7e8q a8e8 e5e8 g7h6 e8e5 h6g7 c4c5 g7h6 b5b6 h6g7 b6c7 g7h6 c7d7 h6g7 c6d4 g7h6 c5c6 h6g7 c6c7 g7h6 c7c8q h6g7 e5e7 g7h6 c8h8
9,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-90,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 a1c1 d7b6 d1e2 d5b3 a2b3 b6d5 e3d2 a8c8 e2e4 c7c5 h2h4 c5d4 c1c8 d8c8 h4h5 h7h6 g2g4 f8d8 g4g5 h6g5 f3g5 e7g5 d2g5 d8d7 h5h6 g7g6 e4d4 g8h7 f1c1 c8b7 g1h2 d5e7 d4c5 e7f5 c5f8 b7f3 h2g1 f3g4 g1h2 g4h5 h2g1 h5g5 g1f1 g5c1 f1g2 c1g5 g2f1 d7d1 f1e2 g5d2 e2f3 d2d3 f3g4 d3e4 g4h3 d1h1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
