game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260617_lr1e-9-0,1-0,768x15_20260617_lr1e-9-0,maia-1400,d2d4 e7e6 b1c3 d7d5 e2e4 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6g6 f1d3 f7f5 d1e2 f8e7 g5e7 c6e7 e1c1 e8g8 h2h4 e7d5 f3e5 g6h6 c1b1 d5f4 e2f3 f4d3 d1d3 c7c6 h4h5 f5f4 a2a4 f8f5 a4a5 h6g5 h5h6 g7g6 d3b3 a8b8 a5a6 b7b6 e5c6 c8a6 c6b8 a6c4 f3b7 f5f7 b7c8 f7f8 c8c4 f8b8 c4c7 g5f6 c7b8 g8f7 b3c3 f6d4 c3c7 f7f6 b8h8 f6g5 h8d4 g5g4 d4e5 a7a5 h1h3 a5a4 f2f3
2,Win,768x15_20260617_lr1e-9-0,0-1,maia-1400,768x15_20260617_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 c4b3 a5b3 a2b3 d7d5 e4d5 f6d5 d1h5 h7h6 g5e4 c5d4 c2c3 d4b6 c1h6 g7h6 h5h6 c8f5 b1d2 f8e8 e4g5 d8f6 h6h4 f5d3 d2e4 d3e4 h4e4 f6g5 e4d5 a8d8 d5b7 e5e4 b7c6 e8e6 c6c4 d8d2 a1d1 b6f2 g1h1 e6h6 d1d2 h6h2 h1h2 g5h4
3,Win,768x15_20260617_lr1e-9-0,1-0,768x15_20260617_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 c4d5 f6d5 e2e4 d5f6 b1c3 c5d4 f3d4 f8b4 d1a4 b8c6 d4c6 b4c3 b2c3 b7c6 c1a3 c8d7 a3c5 d8c7 f1g2 c7e5 a4c4 f6g4 h2h3 g4f6 f2f4 e5c7 e1g1 f6h5 g1h2 g7g5 e4e5 g5f4 g3g4 h5g3 f1e1 e8c8 a1b1 f7f5 c4a6 c7b7 a6b7
4,Win,768x15_20260617_lr1e-9-0,0-1,maia-1400,768x15_20260617_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4d3 e8g8 d1c2 f8e8 f1e1 c8f5 c1f4 f5g6 f3e5 c6e5 d4e5 e4c5 d3g6 h7g6 a1d1 c7c6 c3c4 d5d4 c2d2 c5e6 f4g3 b7b5 c4b5 c6c5 a2a4 c5c4 d2b4 a8c8 d1c1 c4c3 e1d1 d8e7 b4e7 e8e7 f2f4 c8c4 a4a5 e7b7 b5b6 a7b6 a5b6 b7b6 g3f2 c3c2 d1d2 b6b1 d2c2 b1c1 c2c1 c4c1 f2e1 c1e1 g1f2 e1e4 f2f3 e6c5 g2g4 d4d3 f4f5 d3d2 f5g6 d2d1q f3g3 d1g4 g3f2 c5d3 f2f1 e4e1
5,Win,768x15_20260617_lr1e-9-0,1-0,768x15_20260617_lr1e-9-0,maia-1400,d2d4 e7e6 b1c3 d7d5 e2e4 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6g6 f1d3 f7f5 d1e2 f8e7 g5e7 c6e7 e1c1 e8g8 h2h4 e7d5 f3e5 g6h6 c1b1 d5f4 e2f3 f4d3 d1d3 c7c6 h4h5 f5f4 a2a4 f8f5 a4a5 h6g5 h5h6 g7g6 d3b3 a8b8 a5a6 b7b6 e5c6 b8a8 c6e5 a8b8 e5c6 c8a6 c6b8 a6c4 f3b7 f5f7 b7c8 f7f8 c8c4 f8b8 c4c7 g5f6 c7b8 g8f7 b3c3 f6d4 c3c7 f7f6 b8h8 f6g5 h8d4 g5g4 d4e5 a7a5 h1h3 a5a4 f2f3
6,Win,768x15_20260617_lr1e-9-0,0-1,maia-1400,768x15_20260617_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 c1g5 h7h6 g5h4 a7a6 b1c3 g7g5 h4g3 d7d6 h2h3 c8e6 c4e6 f7e6 e1g1 h8g8 a2a3 g5g4 h3g4 d8d7 f3h2 h6h5 g4h5 g8g3 h5h6 g3g6 b2b4 c5d4 d1d2 d7h7 c3e2 g6h6 e2d4 h6h2 f2f3 h7h4 g2g3 h4g3 d2g2 g3g2
7,Win,768x15_20260617_lr1e-9-0,1-0,768x15_20260617_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 c1g5 e8g8 e2e3 b8d7 c4d5 e6d5 f1d3 c7c6 e1g1 d8c7 a1c1 b4d6 c3b5 c7b8 b5d6 b8d6 f3h4 f6e4 g5f4 d6f6 f2f3 f6h4 f3e4 d5e4 d3e4 d7f6 e4b1 c8g4 d1b3 g4e6 b3b7 e6d5 b7a6 f6g4 e3e4 d5e6 c1c6 e6d7 c6c5 f8e8 h2h3 g4f6 f4g5 h4g3 g5f6 d7h3 c5g5 g3e3 g1h2 g7g6 g2h3 e3d2 g5g2 d2e3 b1c2 e8e6 a6c4 a8e8 f6g5 e6e4 c4f7 g8h8 g5f6
8,Win,768x15_20260617_lr1e-9-0,0-1,maia-1400,768x15_20260617_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 h7h6 b1c3 d7d6 h2h3 a7a6 a2a3 g7g5 c1e3 g5g4 h3g4 c8g4 e3c5 d6c5 c3d5 c6d4 d5f6 d8f6 c2c3 d4f3 g2f3 g4f3 d1a4 e8e7 g1h2 f6h4 h2g1 h4h1
9,Win,768x15_20260617_lr1e-9-0,1-0,768x15_20260617_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 c5d4 c4d5 f6d5 f3d4 c6d4 d1d4 f8e7 d4g7 e7f6 g7h6 c8d7 b1c3 d5c3 b2c3 f6c3 c1g5 d8b6 a1b1 b6d4 f1d1 d4e5 b1b7 a8d8 g5d8 e8d8 h6h4 f7f6 d1d7 d8c8 h4c4 e5c5 c4c5
10,Win,768x15_20260617_lr1e-9-0,0-1,maia-1400,768x15_20260617_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 f3d1 b7b5 c4d5 c7c6 d5b3 c8g4 f2f3 g4d7 c2c3 d4b3 a2b3 e8g8 b3b4 c5b6 h2h4 f7f6 g5h3 f6f5 c1g5 d8e8 g5h6 g7h6 d1d2 e8g6 h4h5 g6g3 e1d1 f5e4 d3e4 f8f3 g2f3 g3f3 d1c2 f3h1 d2h6 h1e4 c2b3 d7h3 b1d2 e4d5 b3c2 h3f5 c2c1 d5h1 d2f1 h1f1 c1d2 f1f2 d2d1 b6e3 h6e3 f2e3 h5h6 f5d3 b2b3 e3e2 d1c1 e2c2
