game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-140,1-0,192x16_20260611_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 c1b2 g8f6 c3d4 e5d4 d2d3 e8g8 b1d2 d7d5 e4e5 f6d7 f2f4 f7f6 e5e6 d7b8 f4f5 b8c6 e2h5 c6e5 d2f3 d8d6 f3e5 f6e5 d1g4 f8f6 h5f7 f6f7 e6f7 g8f7 g4h5 f7g8 h5e8 d6f8 e8e5 c8d7 f5f6 a8e8 e5d5 d7e6 d5b7 a7b8 b2d4 g7f6 f1f6 f8d6 b7e4 d6h2 g1f1 h2h1 f1f2 h1a1 d4a1 b8a7 f2g3 a7b8 g3f2 b8a7 f2g3 a7b8 g3f2 b8a7 f2f1 e6f7 e4g4 g8f8 g4d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 f8g7 f6e6 a7d4 a1d4
2,Win,192x16_20260611_lr1e-9-140,0-1,maia-2200,192x16_20260611_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 h2h3 c7c5 c2c3 b8c6 f1e1 c8e6 c1g5 h7h6 g5h4 d8b6 d1c2 c5d4 c3d4 c6b4 c2d2 b4d3 d2d3 b6b2 b1c3 a8c8 a1c1 f6d5 c3d5 e7h4 c1c8 b2f2 g1h1 f8c8 e1e6 f7e6 d5e7 h4e7 d3g6 c8c1 h1h2 g8f8 g6e6 c1c2 e6f5 e7f6 f5g6 c2a2 h3h4 f2f3 g6g3 f3d5 g3g6 a2d2 g6g4 d2d4 g4c8 f8e7 c8c7 e7e6 c7c8 e6e7 c8c7 e7e8 c7c8 e8f7 c8d7 f7f8 d7c8 f8e7 c8c7 e7e6 c7c8 e6f7 c8d7 f7f8 d7c8 f8f7 c8d7 f7g6 d7e8 g6h7 h4h5 d4h4 h2g1 f6d4 g1f1 h4f4 f1e2 d5c4 e2d2 d4c3 d2c2 c3f6 c2d2 f6c3 d2c2 c3e5 c2d2 f4f2 d2d1 c4f1
3,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 h2h3 e8g8 d2d3 d8c7 b1d2 b7b5 d2e4 c5c4 e4c5 c4d3 c2d3 a7a5 c1d2 c8f5 a1c1 f8d8 a2a3 c7b6 g2g4 f5c8 d1c2 b5b4 e5e6 f7f6 c2c4 c8a6 c4e4 b4a3 b2a3 b6b2 c5a6 a8a6 e4c4 b2b5 f3d4 b5c4 c1c4 d5b6 d4c6 b6c4 c6d8 c4d2 e1c1 d2f3 g1g2 f3d4 c1c8 g7f8 a3a4 d4e6 d8e6 a6e6 c8a8 e6e5 h3h4 g8f7 g2g3 e5d5 g3f3 d5d3 f3e4 d3a3 a8a5 a3a2 f2f3 e7e6 a5a7 f8e7 a4a5 a2a4 e4d3 f6f5 h4h5 f5g4 h5g6 h7g6 f3g4 f7f6 g4g5 f6g5 a7e7 a4a5 e7e6 g5f5 e6e1 g6g5 d3e2 g5g4 e2f2 f5f4 e1e2 g4g3 f2g2 a5a3 e2b2 a3a4 b2c2 a4b4 c2a2 b4c4 a2b2 c4a4 b2d2 a4a3 d2b2 f4g4 b2b4 g4f5 b4b2 f5f4 b2b4 f4f5 b4b2 f5g4 b2b4 g4f5 b4b2 f5g4 b2b4 g4f5 b4b2 f5g4 b2b4 g4f5
4,Draw,Draw,1/2-1/2,maia-2200,192x16_20260611_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 h2h3 c7c5 c2c3 b8c6 f1e1 c8e6 c1g5 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 c6d4 f3d4 b6d4 h4f6 e7f6 b1a3 d4a1 d1a1 f6a1 e1a1 a7a6 a3c4 d6d5 c4b6 a8d8 a1c1 d8d6 b6a4 f8c8 c1c8 e6c8 a4c5 d6c6 b3b4 a6a5 a2a3 b7b6 c5a4 c6c1 g1h2 c1a1 a4b6 a1a3 b6c8 a3d3 b4a5 d3a3 c8e7 g8f8 e7d5 a3a5 d5e3 f8e7 h2g3 e7e6 g3f3 a5a4 g2g4 g7g6 f3g3 e6e5 e3g2 a4a3 f2f3 a3c3 h3h4 g6g5 h4g5 h6g5 g2e1 e5d4 g3f2 d4e5 f2e2 e5d4 e2d2 c3b3 d2e2 b3b2 e2f1 d4e3 e1g2 e3f3 g2e1 f3g4 e1d3 b2b1 f1e2 f7f5 d3e5 g4g3 e5f3 g5g4 f3d2 b1b2 e2d3 g3f2 d2c4 b2e2 c4d6 f5f4 d6e4 e2e4 d3e4 g4g3 e4f4 g3g2 f4e4 f2f1 e4f4 f1f2 f4e4 f2f1 e4d4 f1e2 d4c4 e2f3 c4d4 f3f2 d4e4 f2g1 e4f3 g1f1 f3e3 f1g1 e3f3 g1f1 f3e3 f1g1 e3f3 g1f1 f3e3 f1g1 e3f3 g1f1 f3e3 f1g1 e3f3
5,Win,192x16_20260611_lr1e-9-140,1-0,192x16_20260611_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 c1b2 g8f6 c3d4 e5d4 d2d3 e8g8 b1d2 d7d5 e4e5 f6d7 f2f4 f7f6 e5e6 d7b8 f4f5 b8c6 e2h5 c6e5 d2f3 d8d6 f3e5 f6e5 d1g4 f8f6 h5f7 f6f7 e6f7 g8f7 g4h5 f7g8 f5f6 c8e6 f6g7 e5e4 f1f6 d6e7 a1f1 g8g7 h5e5 g7g8 f6e6 e7g7 e6e8 a8e8 e5e8 g7f8 e8f8
6,Draw,Draw,1/2-1/2,maia-2200,192x16_20260611_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 g8f8 e5f6 e7f6 g2g3 f8f7 e1e2 h7h5 a1e1 d7d1 g1g2 d1e1 e2e1 g7g5 h2h3 d8d5 e1e2 a7a6 a2a4 d5c5 c4d6 f7g6 d6e4 c5e5 f2f3 f6e7 e2d2 g5g4 h3g4 h5g4 e4f2 g4f3 g2f3 e5f5 f3g2 f5a5 b2b3 a5e5 g2f3 e5f5 f3g2 f5e5 g2f3 e5f5 f3g2 f5e5 g2f3 e5f5 f3g2 f5e5 g2f3 e5f5 f3g2 f5e5
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 h2h3 e8g8 d2d3 d8c7 b1d2 b7b5 d2e4 c5c4 e4c5 c4d3 c2d3 a7a5 c1d2 c8f5 a1c1 f8d8 a2a3 c7b6 g2g4 f5c8 d1c2 b5b4 e5e6 f7f6 c2c4 c8a6 c4e4 b4a3 b2a3 b6b2 c5a6 a8a6 e4c4 b2b5 f3d4 b5c4 c1c4 d5b6 d4c6 b6c4 c6d8 c4d2 e1c1 d2f3 g1g2 f3d4 c1c8 g7f8 a3a4 d4e6 d8e6 a6e6 c8a8 e6e5 h3h4 g8f7 g2g3 e5d5 g3f3 d5d3 f3e4 d3a3 a8a5 a3a2 f2f3 e7e6 a5a7 f8e7 a4a5 a2a4 e4d3 f6f5 h4h5 f5g4 h5g6 h7g6 f3g4 f7f6 g4g5 f6g5 a7e7 a4a5 e7e6 g5f5 e6e1 g6g5 d3e2 g5g4 e2f2 f5f4 e1e2 g4g3 f2g2 a5a3 e2b2 a3a4 b2c2 a4b4 c2a2 b4c4 a2b2 c4a4 b2d2 a4a3 d2b2 f4g4 b2b4 g4f5 b4b2 f5f4 b2b4 f4f5 b4b2 f5g4 b2b4 g4f5 b4b2 f5g4 b2b4 g4f5 b4b2 f5g4 b2b4 g4f5
8,Loss,maia-2200,1-0,maia-2200,192x16_20260611_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 g1f1 g8f7 f1e2 h7h5 e1d1 g7g5 d1d7 d8d7 a1d1 d7d1 e2d1 f7e6 f2f3 f6f5 e4f5 e6f5 d1e2 c6c5 c4e3 f5e6 e2d3 e7d6 h2h3 d6f4 e3c4 e6d5 b2b3 h5h4 c4a5 a7a6 c3c4 d5d6 d3e4 f4d2 a5b7 d6c6 b7d8 c6d7 d8f7 d7e6 f7e5 d2b4 e5d3 b4a3 f3f4 g5f4 d3f4 e6d6 f4g6 a3b4 g6h4 d6e6 g2g4 b4d2 h4f3 d2c3 h3h4 c3b2 h4h5 b2c1 g4g5 c1b2 h5h6 a6a5 h6h7 b2c3 g5g6 c3g7 f3g5 e6f6 e4d5 f6g5 d5c5 g5g6 c5b5 g6h7 b5a5 h7g6 c4c5 g6f7 a5b6 g7d4 b6c6 f7e7 b3b4 d4c3 b4b5 e7d8 b5b6 d8c8 a2a4 c3e1 c6b5 c8b8 c5c6 e1g3 a4a5 g3f2 a5a6 f2g3 a6a7 b8a8 b5a6 g3d6 b6b7
9,Win,192x16_20260611_lr1e-9-140,1-0,192x16_20260611_lr1e-9-140,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 h3h4 h7h6 h4h5 g6h7 d1f3 c7c6 c4d6 e8d8 d6f7 d8c7 f1a6 b7a6 f7h8 h7c2 c1f4 c7b6 a1c1 e7e5 d4e5 a8e8 e1g1 d7e5 f4e5 e8e5 c1c2 e5g5 h8g6 f8d6 f1d1 d6c7 c3a4 b6a5 f3c3 a5a4 d1d4 a4b5 c3b4
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260611_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 g8f8 e5f6 e7f6 g2g3 f8f7 e1e2 d7d1 a1d1 d8d1 g1g2 h7h5 h2h4 g7g6 e2d2 d1d2 c4d2 f7e6 g2f3 g6g5 h4g5 f6g5 d2e4 g5c1 b2b3 e6f5 c3c4 c1a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5a3
