game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-60,1-0,192x16_20260605_lr1e-9-60,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7h8 c6e8 h8e8
2,Win,192x16_20260605_lr1e-9-60,0-1,maia-1400,192x16_20260605_lr1e-9-60,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1d3 c5d4 c3d4 d8b6 c1e3 b6b2 b1d2 c6b4 a1b1 b4d3 e1e2 d7b5 b1b2 d3b2 e2e1 b2d1 e1d1 a8c8 d2b3 b7b6 d1d2 f8b4 d2d1 a7a5 e3d2 b4a3 f3g5 g8e7 h2h4 a5a4 b3c1 a3b2 c1e2 a4a3 d2b4 e7c6 b4d6 c6d4 e2d4 b2d4 f2f4 d4e3 d6a3 c8a8 a3d6 a8a2 h1h3 b5a4 d1e1 e3d2 e1f1 a4b5 f1g1 d2f4 h3f3 a2a1 g1f2 a1f1
3,Win,192x16_20260605_lr1e-9-60,1-0,192x16_20260605_lr1e-9-60,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1e1 f7f6 f3d2 e7d7 d2c4 b6a7 a1d1 d7d1 e1d1 g8f7 d1d8 c6b5 c4e3 a7e3 f2e3 f7e7 d8h8 h7h6 h8c8 c7c6 c8c7 e7d6 c7g7 b5d3 g1f2 d3b1 a2a3 d6c5 g7f7 c5c4 f7f6 c4c3 f6c6 c3b3 c6a6 b1d3 a6h6 b3a3 g4g5 a3b3 g5g6 b3c4 g6g7 c4d5 h6h5 d3g6 g7g8q d5e4 g8c4
4,Win,192x16_20260605_lr1e-9-60,0-1,maia-1400,192x16_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 e4g3 h2g3 e8e3 c1e3 g4e6 g3g4 h6h5 g4h5 g6h5 b1d2 h5h2 g1f2 c7g3 f2e2 h2g2 f1f2 g3f2 e3f2 a8e8 d2e4 e6c4 e2e3 f7f5 a1g1 g2h2 f2g3 h2g1 e3f4 f5e4 f3e4 e8f8 f4g4 c4e6 g4h4 f8f4 h4h5 g1g3 e4e5 e6f7
5,Win,192x16_20260605_lr1e-9-60,1-0,192x16_20260605_lr1e-9-60,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1f4 c8d7 e1c1 a8d8 f4c7 f8e7 d4g7 h8f8 c7d8 e8d8 g7d4 e7g5 c1b1 d8e7 d4c5 e7e8 c5g5 f7f6 g5h5 f8f7 h1e1 e8e7 h5c5 e7e8 c5a7 d7c6 a7b8 e8e7 b8d8
6,Win,192x16_20260605_lr1e-9-60,0-1,maia-1400,192x16_20260605_lr1e-9-60,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8d7 d2e4 d5e4 f3g5 e6f5 e2c4 f5g6 f1e1 e8c8 g5e4 g6e4 f2f3 e4c2 e1e7 c2d1 e7f7 d7b6 c4e6 c8b8 c1f4 f8d6 a1d1 h8e8 f4d6 d8d6 d4d5 e8e6 f7f8 b6c8 g1f2 e6e7 f8h8 h7h6 g2g4 c7c6 h2h4 b8c7 g4g5 c8b6 g5h6 g7h6 h4h5 b6d5 d1g1 d5f4 g1g8 d6d2 f2g3 f4h5 g3h4 d2h2 h4g4 h5f6 g4f5 f6g8 h8g8 h2b2 f5f6 e7e3 g8g7 c7b6 g7h7 e3f3 f6g6 b2g2 g6h6 f3h3
7,Win,192x16_20260605_lr1e-9-60,1-0,192x16_20260605_lr1e-9-60,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1e1 f7f6 f3d2 e7d7 d2c4 b6a7 a1d1 d7d1 e1d1 g8f7 d1d8 c6b5 c4e3 a7e3 f2e3 f7e7 d8h8 h7h6 h8c8 c7c6 c8c7 e7d6 c7g7 b5d3 g1f2 d3b1 a2a3 d6c5 g7f7 c5c4 f7f6 c4c3 f6c6 c3b3 c6a6 b1d3 a6h6 b3a3 g4g5 a3b3 g5g6 b3c4 g6g7 c4d5 h6h5 d3g6 g7g8q d5e4 g8c4
8,Win,192x16_20260605_lr1e-9-60,0-1,maia-1400,192x16_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 e4g3 h2g3 e8e3 c1e3 g4e6 g3g4 h6h5 g4h5 g6h5 b1d2 h5h2 g1f2 c7g3 f2e2 h2g2 f1f2 g3f2 e3f2 a8e8 d2e4 e6c4 e2e3 f7f5 a1g1 g2h2 f2g3 h2g1 e3f4 f5e4 f3e4 e8f8 f4g4 c4e6 g4h4 f8f4 h4h5 g1g3 e4e5 e6f7
9,Win,192x16_20260605_lr1e-9-60,1-0,192x16_20260605_lr1e-9-60,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 d5c6 b7c6 b5a4 c8b7 e5d6 c7d6 a1b1 d7c7 g5f4 a8d8 d1b3 b6a7 b3b7 c7b7 b1b7 a7c5 a4c6 d8c8 c6d5 h7h6 f3h4 g7g5 h4f5 g5f4 f5e7 g8g7 e7c8 f8c8 b7f7 g7g6 f7f4 g6g5 g2g3 h6h5 h2h4 g5g6 f1e1 c8b8 e1e7 b8b1 g1g2 b1b2 d5e4 g6h6 e7h7
10,Win,192x16_20260605_lr1e-9-60,0-1,maia-1400,192x16_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 a5e5 g2g3 e8g8 c1f4 e5b2 f4d6 f8d8 d6e7 c8g4 d1d2 b2a1 e7d8 a8d8 b1c3 a1b2 f1b1 b2a3 b1b3 a3a6 c3e4 f6e4 d2f4 e4f6 b3b8 d8c8 b8c8 a6c8 c2c4 c8b7 d3d4 b7b1 g1g2 g4e2 d4d5 b1f1
