game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-220,1-0,128x10_20260531_lr1e-9-220,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 f6g4 a4a5 c8e6 h2h3 g4f6 a5a6 b7b6 f3e5 a8c8 f2f3 e4g3 f1e1 f6h5 c4c5 b6b5 f3f4 d8h4 e5f3 h4f6 f3e5 g3e4 e1f1 h5g3 f1f3 f6h4 c1d2 f8f6 d2e1 f6h6 f3g3 e4g3 a1b1 h4h5 e1g3 h6g6 e5g6 h5g6 g3f2 g6f7 c2c1 f7g6 c1c2 c8f8 b1f1 e6c8 f1a1 g6f6 c2c1 g7g5 f4g5 f6g5 g1h1 f5f4 e3f4 f8f4 f2e3 g5g3 e3f4 g3d3 a1a3 d3d4 a3g3 g8f7 f4d6 c8a6 g3f3 f7g6 f3g3 g6f7 c1e1 d4f6 g3f3 f6f3 g2f3 a6c8 e1e7 f7g6 h3h4 a7a5 h4h5 g6h5 e7h7 h5g5 f3f4 g5g4 h1g2 c8f5 h7h3
2,Win,128x10_20260531_lr1e-9-220,0-1,maia-1400,128x10_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 d8c7 h1h6 e7e6 h6h7 b7b5 f2f4 b5b4 c3e2 c8b7 f4g5 b7e4 e2d4 e6e5 f1b5 a6b5 h7f7 c7f7 d4b5 e8c8 b5d6 f8d6 h8h4 f7f5 g3g4 f5f4 c1b1 b4b3 a2b3 d6c7 d1d8 c8d8 g5g6 d8d7 h4h7 d7d6 g6g7 e4h7 g7g8q h7g8 g4g5 f4f1 b1a2 f1d1 g5g6 d1c2 g6g7 g8b3 a2a3 c2c4 g7g8q c4a4
3,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 c1g5 h7h6 g5h4 c8e6 c4b5 a7a6 b5c6 b7c6 f3e5 d6e5 d1d8 a8d8 e1e5 d8d2 a1c1 f8d8 f2f3 d2d1 c1d1 d8d1 e5e1 d1e1 h4e1 e6f5 c3c4 f5c2 b2b3 c2b3 g1f2 b3c4 g2g3 f6d5 g3g4 d5f4 h3h4 f4d3 f2f1 d3e1 f1e1 c4d5 h4h5 d5f3 a3a4 f3g4 a4a5 g4h5 e1d2 f7f5 d2d3 g8f7 d3d2 g7g5 d2d3 f7e6 d3d2 e6d5 d2d3 c6c5 d3d2 c5c4 d2c3 h5e2 c3c2 d5d4 c2c1 d4d3 c1b2 c4c3 b2b3 c3c2 b3b2 d3d2 b2b3 c2c1q b3b4 c1c4 b4a3 c4b5 a3a2 d2c2 a2a1 b5b2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b8 d1d8 a7a6 b5c3 e7e6 c3e4 f6f5 e4d6 e5e4 d6f7 h8g8 f7d6 f8d6 d8g8 b7b5 f1e2 a8a7 h1d1 d6f4 c1b1 a7c7 g2g3 f4e5 f2f4 e5f6 g8g6 f6g7 g3g4 b5b4 g4f5 e6f5 e2a6 h6h5 a6c8 b8c8 g6g5 e4e3 d1e1 e3e2 e1e2 c7d7 a2a3 b4a3 b2a3 d7d1 b1a2 d1a1 a2b3 a1b1 b3c4 b1b2 g5g7 c8b8 e2e8
5,Win,128x10_20260531_lr1e-9-220,1-0,128x10_20260531_lr1e-9-220,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 f6g4 a4a5 c8e6 h2h3 g4f6 a5a6 b7b6 f3e5 a8c8 f2f3 e4g3 f1e1 f6h5 c4c5 b6b5 f3f4 d8h4 e5f3 h4f6 f3e5 g3e4 e1f1 h5g3 f1f3 f6h4 c1d2 f8f6 d2e1 f6h6 f3g3 e4g3 a1b1 h4h5 e1g3 h6g6 e5g6 h5g6 g3f2 g6f7 c2c1 f7g6 c1c2 c8f8 b1f1 e6c8 f1a1 g6f6 c2c1 g7g5 f4g5 f6g5 g1h1 f5f4 e3f4 f8f4 f2e3 g5g3 e3f4 g3d3 a1a3 d3d4 a3g3 g8f7 f4d6 c8a6 g3f3 f7g6 f3g3 g6f7 c1e1 d4f6 g3f3 f6f3 g2f3 a6c8 e1e7 f7g6 h3h4 a7a5 h4h5 g6h5 e7h7 h5g5 f3f4 g5g4 h1g2 c8f5 h7h3
6,Win,128x10_20260531_lr1e-9-220,0-1,maia-1400,128x10_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 d8c7 h1h6 e7e6 h6h7 b7b5 f2f4 b5b4 c3e2 c8b7 f4g5 b7e4 e2d4 e6e5 f1b5 a6b5 h7f7 c7f7 d4b5 e8c8 b5d6 f8d6 h8h4 f7f5 g3g4 f5f4 c1b1 b4b3 a2b3 d6c7 d1d8 c8d8 g5g6 d8d7 h4h7 d7d6 g6g7 e4h7 g7g8q h7g8 g4g5 f4f1 b1a2 f1d1 g5g6 d1c2 g6g7 g8b3 a2a3 c2c4 g7g8q c4a4
7,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 c1g5 h7h6 g5h4 c8e6 c4b5 a7a6 b5c6 b7c6 f3e5 d6e5 d1d8 a8d8 e1e5 d8d2 a1c1 f8d8 f2f3 d2d1 c1d1 d8d1 e5e1 d1e1 h4e1 e6f5 c3c4 f5c2 b2b3 c2b3 g1f2 b3c4 g2g3 f6d5 g3g4 d5f4 h3h4 f4d3 f2f1 d3e1 f1e1 c4d5 h4h5 d5f3 a3a4 f3g4 a4a5 g4h5 e1d2 f7f5 d2d3 g8f7 d3d2 g7g5 d2d3 f7e6 d3d2 e6d5 d2d3 c6c5 d3d2 c5c4 d2c3 h5e2 c3c2 d5d4 c2c1 d4d3 c1b2 c4c3 b2b3 c3c2 b3b2 d3d2 b2b3 c2c1q b3b4 c1c4 b4a3 c4b5 a3a2 d2c2 a2a1 b5b2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b8 d1d8 a7a6 b5c3 e7e6 c3e4 f6f5 e4d6 e5e4 d6f7 h8g8 f7d6 f8d6 d8g8 b7b5 f1e2 a8a7 h1d1 d6f4 c1b1 a7c7 g2g3 f4e5 f2f4 e5f6 g8g6 f6g7 g3g4 b5b4 g4f5 e6f5 e2a6 h6h5 a6c8 b8c8 g6g5 e4e3 d1e1 e3e2 e1e2 c7d7 a2a3 b4a3 b2a3 d7d1 b1a2 d1a1 a2b3 a1b1 b3c4 b1b2 g5g7 c8b8 e2e8
9,Win,128x10_20260531_lr1e-9-220,1-0,128x10_20260531_lr1e-9-220,maia-1400,d2d4 e7e6 g1f3 d7d5 c2c4 g8f6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 f6e4 d1c2 f7f5 f1c4 b8c6 e1g1 c6a5 c4a2 b7b6 f3e5 c8a6 f2f3 a6f1 f3e4 f5e4 c1a3 f1d3 e5d3 e4d3 c2d3 f8f6 e3e4 c7c5 e4e5 f6g6 a1f1 d8g5 g2g3 c5d4 c3d4 a5c6 d4d5 c6e5 d3d4 e5g4 d5e6 g5e3 g1h1 e3d4 e6e7 d4d5 a2d5 g8h8 d5a8 g4f6 a8c6 h7h6 e7e8q f6e8 c6e8 g6e6 f1f8 h8h7 e8b5 e6e1 h1g2 e1a1 b5d3 g7g6 f8f7 h7g8 f7f8 g8g7 f8e8 a1a3 d3b5 a3a2 g2f3 a2a3 f3f4 g6g5 f4f5 a3f3 f5g4 f3f2 h2h3 g7g6 e8e6 g6g7 e6d6 f2f6 d6d7 g7g6 b5d3 f6f5 d7d6 g6g7 g4f5 h6h5 d6d7 g7h6 f5f6 h5h4 d7h7
10,Win,128x10_20260531_lr1e-9-220,0-1,maia-1400,128x10_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 a1d1 h7h6 g5f6 e7f6 d4d6 d7d6 d1d6 a8c8 f1d1 a7a6 d6d7 b7b5 d7a7 e8g8 a7a6 b5b4 c3b5 c8c2 b2b3 f8d8 d1d8 f6d8 h2h3 h6h5 a6a8 c2d2 a2a4 b4a3 b5a3 d2d1 g1h2 h5h4 a3c4 g8f8 a8d8 d1d8 g2g3 h4g3 f2g3 d8d3 b3b4 d3d4 b4b5 d4c4 b5b6 c4c2 h2g1 c2b2 g1f1 f8g8 f1e1 b2b6 e1d2 f7f6 d2e3 e6e5 e3f3 g8h8 f3g4 g7g6 h3h4 h8h7 h4h5 h7h6 h5g6 h6g6 g4f3 g6g5 g3g4 b6b7 f3g3 b7b8 g3f3 b8b3 f3g2 g5g4 g2f2 b3b8 f2e3 b8d8 e3f2 g4f4 f2e2 f4e4 e2f2 e4f4 f2e2 f4e4 e2f2 e4f4 f2e2 f6f5 e2f2 f4e4 f2e2 e4f4 e2f2 e5e4 f2e2 e4e3 e2f1 f4f3 f1g1 f5f4 g1h2 e3e2 h2h1 e2e1q h1h2 d8h8
