game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-250,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1f3 f7g8 f3e4 d4e3 f2e3 d8d2
2,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-250,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 h8h6 e6g8 e7f8 a1e1 d7e7 e1e7 e8d8 g8f8
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-250,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4d5 c6d4 h2h3 d4f3 d1f3 a7a6 a2a4 c8d7 b2b3 c7c6 d5c6 d7c6 f1d1 d8c7 a1a2 a8d8 c1g5 d6e7 c3d5 f6d5 e4d5 e7g5 d5c6 d8d1 f3d1 c7c6 g2g3 f8d8 d1e1 e5e4 h3h4 g5f6 a2e2 d8e8 e1d1 h7h6 d1c2 b7b5 a4b5 a6b5 c4b5 c6b5 e2e4 e8e4 b3b4 e4e1 g1g2 b5d5 f2f3 g7g5 h4g5 f6g5 c2c8 g8g7 c8c3 g5f6 c3e1 h6h5 b4b5 d5b5 e1d1 b5b2 g2g1 f6d4 g1h1 b2f2 f3f4 f2g3 d1d4 f7f6 d4d7 g7g6 d7e8 g6f5 e8h5 f5f4 h5h6 g3g5 h6g5 f4g5 h1g1 f6f5 g1f1 f5f4 f1g1 g5g4 g1h1 f4f3 h1g1 g4g3 g1h1 f3f2
4,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-250,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 f8g7 c2c3 b7b6 d3d4 e5e4 f3f4 c8b7 a7b6 c7b6 a1d1 e6d6 f4d6 d8d6 f2f3 h8e8 f3e4 e8e4 e1e4 f5e4 d1e1 e4e3 e1e3 b6b5 e3e7 b7b6 e7g7 b5b4 g7h7 a6a5 h7h6 b4c3 b2c3 b6b5 g1f2 a5a4 f2e3 a4a3 e3d3 d6c6 d4d5 c6c5 d5d6 c5d5 d3c2 d5d6 c2b3 b5c5 b3a3 c5c4 a3b2 d6d2 b2c1 d2g2 a2a4 c4c3 c1d1 c3d3 d1e1 d3e3 e1f1 e3f3 a4a5 g2h2 f1g1 g6g5 g1h2 f3f4 a5a6 g5g4 h3g4 f4e3 a6a7 e3e4 a7a8q e4e5 a8a5 e5e4 g4g5 e4e3 g5g6 e3e4 g6g7 e4e3 g7g8q e3f3 h6f6 f3e2 g8e8 e2d3 f6d6 d3c4 e8c8 c4b3 d6b6
5,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-250,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1f3 f7g8 f3e4 d4e3 f2e3 d8d2
6,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-250,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 h8h6 e6g8 e7f8 a1e1 d7e7 e1e7 e8d8 g8f8
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-250,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4d5 c6d4 h2h3 d4f3 d1f3 a7a6 a2a4 c8d7 b2b3 c7c6 d5c6 d7c6 f1d1 d8c7 a1a2 a8d8 c1g5 d6e7 c3d5 f6d5 e4d5 e7g5 d5c6 d8d1 f3d1 c7c6 g2g3 f8d8 d1e1 e5e4 h3h4 g5f6 a2e2 d8e8 e1d1 h7h6 d1c2 b7b5 a4b5 a6b5 c4b5 c6b5 e2e4 e8e4 b3b4 e4e1 g1g2 b5d5 f2f3 g7g5 h4g5 f6g5 c2c8 g8g7 c8c3 g5f6 c3e1 h6h5 b4b5 d5b5 e1d1 b5b2 g2g1 f6d4 g1h1 b2f2 f3f4 f2g3 d1d4 f7f6 d4d7 g7g6 d7e8 g6f5 e8h5 f5f4 h5h6 g3g5 h6g5 f4g5 h1g1 f6f5 g1f1 f5f4 f1g1 g5g4 g1h1 f4f3 h1g1 g4g3 g1h1 f3f2
8,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-250,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 f8g7 c2c3 b7b6 d3d4 e5e4 f3f4 c8b7 a7b6 c7b6 a1d1 e6d6 f4d6 d8d6 f2f3 h8e8 f3e4 e8e4 e1e4 f5e4 d1e1 e4e3 e1e3 b6b5 e3e7 b7b6 e7g7 b5b4 g7h7 a6a5 h7h6 b4c3 b2c3 b6b5 g1f2 a5a4 f2e3 a4a3 e3d3 d6c6 d4d5 c6c5 d5d6 c5d5 d3c2 d5d6 c2b3 b5c5 b3a3 c5c4 a3b2 d6d2 b2c1 d2g2 a2a4 c4c3 c1d1 c3d3 d1e1 d3e3 e1f1 e3f3 a4a5 g2h2 f1g1 g6g5 g1h2 f3f4 a5a6 g5g4 h3g4 f4e3 a6a7 e3e4 a7a8q e4e5 a8a5 e5e4 g4g5 e4e3 g5g6 e3e4 g6g7 e4e3 g7g8q e3f3 h6f6 f3e2 g8e8 e2d3 f6d6 d3c4 e8c8 c4b3 d6b6
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-250,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 f1c4 f8b4 b1c3 b4c3 b2c3 g8f6 e1g1 e8g8 e3e4 e6e5 d4d5 c6a5 c4d3 c7c6 c3c4 c6d5 c4d5 a8c8 a1b1 b7b6 f3g3 f6h5 g3g4 g7g6 f1e1 c8c3 d3b5 a5c4 b1b3 c3b3 a2b3 c4d6 b5d3 h5f4 d3b1 h7h5 g4g3 d8f6 h3h4 f8c8 c1b2 a7a5 f2f3 b6b5 g3g5 f6g5 h4g5 a5a4 g2g3 f4h3 g1g2 h3g5 f3f4 e5f4 g3f4 g5h7 e4e5 d6f5 b3a4 b5a4 e5e6 f7e6 d5e6 c8e8 e6e7 e8e7 e1e7 f5e7 g2g3 e7f5 g3g2 g8f7 g2f3 f7e6 b1a2 e6d6 b2a3 d6c6 f3f2 h7f6 f2f3 f5d4 f3g3 d4e2 g3f3 e2d4 f3g3 d4e2 g3f3 e2d4 f3g3 d4e2 g3h4 e2f4 h4g5 f4d5 a2b1 c6b5 b1a2 d5c3 a2f7 f6e4 g5g6 h5h4 f7e6 c3b1 a3c1 a4a3 g6f5 e4c3 f5g4 a3a2 c1b2 b5b4 g4h4 b1d2 h4g4 d2c4 b2a1 b4b3 g4g5 c3e4 g5g6 e4d6 g6g5 d6e4 g5g6 e4d6 g6g5 d6e4 g5g6 e4d6 g6g5 d6e4 g5f4 e4c5 e6d5 c5d3 f4f5 b3b4 f5e4 d3c5 e4f5 c4e3 f5e5 e3c2 d5a2 c2a1 e5d6 a1c2 d6d5 c2e3 d5c6 c5e4 c6c7 e4c3 a2e6 e3c4 c7c6 c4a5 c6d6 a5c4 d6d7 b4c5 d7e7 c3e4 e6c4 c5c4
10,Win,128x10_20260611_lr1e-9-250,0-1,maia-1100,128x10_20260611_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 g8g2 f2f3 g2g1 b1a2 g1h1 c3e2 h1h3 e2g1 h3h1 g1e2 h6g5 e2c3 h4h3 c3e2 h3h2 e2g3 h1g1 g3e2 g1g2 e2c3 h2h1q c3a4 g2c2 a2b3 c2c1 a4c3 a7a6 c3e2 h1d1 b3b4 a6a5 b4a5 b7b6 a5a6 d1a4
