game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-310,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4f6 d8f6 g2g3 e8g8 f2f4 b8d7 a4a5 d7e5 d4e5 f6e7 d1d6 e7d6 e5d6 f8d8 e1c1 c6c5 e3e4 c8b7 a5a6 b7e4 h1g1 e4f3 d6d7 f3d1 c1d1 d8d7 d1c1 a8d8 h2h3 d7d1 c1c2 d8d2
2,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-310,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 a7a6 b2c3 h8g8 c1f4 a6a5 f4c7 a5a4 c7d6 b7b6 e1e7 e8d8 d1e2 a8a7 a1d1 g8e8 e7e8 d8d7 e2e7 d7c6 e8c8 c6b5 e7a7 a4a3 d1b1
3,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-310,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1f2 f8g7 f7f8n g7f8 f2f3 b4b3 g2g3 b3b2 g3g4 b2b1q g4g5 c1c3 f3f4 b1b4 f4f5 c3c5 f5e6 b4b6 e6d7 c5c7 d7d8 b6b8
4,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-310,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 h8g8 d3d4 e5e4 f3c3 g6g5 a1d1 g5g4 h3h4 g4g3 f2g3 b7b6 d4d5 e6g6 d5d6 d8d6 d1d6 f8d6 a7b6 f5f4 b6c7 d6c7 c3c4 f4f3 e1e4 g6g3 c4a6 c8b8 e4b4 c7b6 b4b6 b8c7 a6b7 c7d8 b6d6 g3d6 b7a8 d8e7 a8g8 d6d4 g1h2 f3f2 g8h7 e7e6 h7h6 e6e7 h6g5 e7e8 g5b5 e8e7 b5e2 e7d8 g2g3 f2f1q e2f1 d4d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 g3g4 d8e8 h4h5 e8e7 h3h4 d7d4 f1e2 e7f7 e2f3 f7g7 f3b7 g7g8 b7c8 g8g7 c8c7 g7f8 c7c8 f8f7 c8f5 f7e7 h5h6 d4f6 f5f6 e7e8 h6h7 e8d7 h7h8q d7c7 h8h7 c7c8 f6f8
5,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-310,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4f6 d8f6 g2g3 e8g8 f2f4 b8d7 a4a5 d7e5 d4e5 f6e7 d1d6 e7d6 e5d6 f8d8 e1c1 c6c5 e3e4 c8b7 a5a6 b7e4 h1g1 e4f3 d6d7 f3d1 c1d1 d8d7 d1c1 a8d8 h2h3 d7d1 c1c2 d8d2
6,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-310,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 a7a6 b2c3 h8g8 c1f4 a6a5 f4c7 a5a4 c7d6 b7b6 e1e7 e8d8 d1e2 a8a7 a1d1 g8e8 e7e8 d8d7 e2e7 d7c6 e8c8 c6b5 e7a7 a4a3 d1b1
7,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-310,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1f2 f8g7 f7f8n g7f8 f2f3 b4b3 g2g3 b3b2 g3g4 b2b1q g4g5 c1c3 f3f4 b1b4 f4f5 c3c5 f5e6 b4b6 e6d7 c5c7 d7d8 b6b8
8,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-310,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 h8g8 d3d4 e5e4 f3c3 g6g5 a1d1 g5g4 h3h4 g4g3 f2g3 b7b6 d4d5 e6g6 d5d6 d8d6 d1d6 f8d6 a7b6 f5f4 b6c7 d6c7 c3c4 f4f3 e1e4 g6g3 c4a6 c8b8 e4b4 c7b6 b4b6 b8c7 a6b7 c7d8 b6d6 g3d6 b7a8 d8e7 a8g8 d6d4 g1h2 f3f2 g8h7 e7e6 h7h6 e6e7 h6g5 e7e8 g5b5 e8e7 b5e2 e7d8 g2g3 f2f1q e2f1 d4d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 g3g4 d8e8 h4h5 e8e7 h3h4 d7d4 f1e2 e7f7 e2f3 f7g7 f3b7 g7g8 b7c8 g8g7 c8c7 g7f8 c7c8 f8f7 c8f5 f7g7 f5g6 g7f8 h5h6 d4d5 h6h7 d5d4 g6g8 f8e7 h7h8q d4f2 h4g5 e7d6 g8g6 d6d5 h8d8 d5c4 g6d3 c4b4 d8b8 b4a5 d3b5
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-310,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 f1c4 f8b4 b1c3 b4c3 b2c3 g8f6 e3e4 e8g8 e1g1 e6e5 d4d5 c6a5 c4d3 c7c6 c3c4 c6d5 c4d5 a8c8 a1b1 b7b6 f3g3 f6h5 g3g4 g7g6 f1e1 c8c3 d3b5 a5c4 b1b3 c3b3 a2b3 c4d6 b5d3 h5f4 d3f1 h7h5 g4g3 h5h4 g3g4 f7f5 e4f5 d6f5 e1e5 f5h6 g4g5 d8g5 e5g5 h6f7 g5g4 f4d5 g4g6 g8h7 g6g4 f7e5 g4g5 f8e8 c1b2 e5f7 g5d5 e8e1 d5d2 e1b1 f2f3 a7a5 g1f2 b6b5 f1b5 f7e5 b2e5 b1b3 b5d3 h7h6 f3f4 a5a4 f2f3 a4a3 f4f5 h6g5 f5f6 a3a2 f6f7 b3b8 d2a2 b8f8 a2a6 f8f7 f3e4 f7e7 e4d4 e7d7 d4e3 d7e7 e3d4 e7d7 d4e4 d7e7 e4d4 e7d7 d4e4 d7e7 e4d4 e7d7 d4e4 d7e7 e4d5 e7d7 d5c4 d7e7 c4d4
10,Win,128x10_20260611_lr1e-9-310,0-1,maia-1100,128x10_20260611_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 e6e5 d4a4 a8b8 a4a7 h8g8 e2h5 b8b7 a7a8 b7b8 a8a7 g8g7 a1e1 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7 f8e7 c3a4 e8f8 a4b6 e5e4 b6c8 b8c8 a7b7 c8d8 e1d1 f5f4 f2f3 e4e3 d1d4 g7g5 h5g4 h7h5 g4h3 c6c5 d4d3 c5c4 d3d4 e3e2 f1e1 g5e5 d4f4 d5d4 c2c3 d4d3 f4d4 d6f6 d4d8 e7d8 b7b4 f8g8 b4c4 d3d2 e1e2 d2d1q g1f2 e5e2 c4e2 d8b6 f2g3 d1e2 h3c8 g8h8 h2h4 h8g8 b2b4 g8h8 a2a4 h8g8 a4a5 g8h8 a5b6 h8g8 b6b7 g8h8 b7b8q e2e1 g3h2 f6h4 c8h3 h8g7 b4b5 e1e3 b5b6 h4f4 b8f4 e3f4 h2g1 g7g6 b6b7 h5h4 g1f2 f7f5 f2e2 g6g5 e2f2 g5g6 c3c4 g6g5 c4c5 g5f6 c5c6 f4e5 g2g4 h4g3 f2g2 f6g5 h3f5 g5f5 c6c7 e5c7 b7b8q c7b8 g2h3 f5f4 h3g2 b8b2 g2g1 f4f3 g1f1 b2b1
