game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-70,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 f5g6 h7g6 e1e8 f8e8 f4e3 g8g7 e3f4 g5e6 f4h6 g7h7 c3e2 d8e7 h6e3 e6g5 e2g3 h7g7 e3f4 g5e6 f4h6 g7g8 g3e2 g8h7 h6e3 e6g5 e2g3 h7g7 e3f4 g5e6 f4h6 g7h7 h6e3 f6h4 g3e2 e6g5 g2g3 g5h3 g1g2 h4g5 e3g5 h3g5 e2f4 e7e4 g2g1 g5f3 f1f3 e4f3 d2h2 h7g7 h2f2 f3g4 g1g2 g6g5 f4d3 e8e2 d3e5 g4e4 g2g1 e2f2 g1f2 e4d4 f2g2 d4e5 b2b3 e5e2 g2h3 e2a2 b3b4 a2c4 h3h2 c4b4 h2g2 b4d2 g2f1 d2d1 f1g2 d1e2 g2g1 e2e1 g1g2 e1e2 g2h3 e2f3 h3h2 f3f2 h2h1 f2f3 h1h2 f3f2 h2h3 f2f3 h3h2 d5d4 h2g1 d4d3 g1h2 d3d2 g3g4 d2d1n h2g1 d1e3 g1h2 f3g2
2,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 c3e2 c8e8 a2a4 c7e6 a4a5 g7g6 b2b4 a7a6 a1b1 e6c7 e2c3 d7f5 d3f5 g6f5 g2g3 g8g7 g1g2 g7g6 c3e2 c7b5 e2f4 g6f7 b1d1 f8g8 f4d3 h7h5 d3c5 e8e7 h2h4 b5c3 d1d3 c3b5 f1d1 b5d6 e3f4 d6c4 d3f3 g8e8 f4g5 c4d6 g5f6 f7f6 d1c1 f6g6 c5d3 g6f6 d3f4 e8h8 f3e3 e7e4 e3d3 d6b5 c1d1 b5d6 d1c1 h8h7 c1d1 d6b5 g2f3 b5d6 f3g2 d6b5 g2f3 h7h8 f3g2 f6f7 g2f3 f7f6 f3g2 b5d6 d1c1 d6b5 c1d1 h8h7 g2f3 h7h8 f3g2
3,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-70,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f1e1 a8e8 a2a4 e8e1 d1e1 g5g4 e1e3 c7e6 c3e2 e6g5 e2g3 g5e6 g3e2 e6g5 a4a5 g5f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 h2f3
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 g8h8 e6d6 b6c7 d6e7 f8e8 e7g7 e8g8 g7f6 c7d8 f6d6 b8c8 d6e6 c8c7 g5f7 g8e8 e6d6 c7c8 f7h8 e8h8 d6e6 c8b8 e6d6 b8c8 d6e6 c8c7 e6d6 c7c8 f1g1 d8c7 d6e6 c8b8 g1g7 a7a6 e6e7 c7b6 e7b7
5,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-70,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 f5g6 h7g6 e1e8 f8e8 f4e3 g8g7 e3f4 g5e6 f4h6 g7h7 c3e2 d8e7 h6e3 e6g5 e2g3 h7g7 e3f4 g5e6 f4h6 g7g8 g3e2 g8h7 h6e3 e6g5 e2g3 h7g7 e3f4 g5e6 f4h6 g7h7 h6e3 f6h4 g3e2 e6g5 g2g3 g5h3 g1g2 h4g5 e3g5 h3g5 e2f4 e7e4 g2g1 g5f3 f1f3 e4f3 d2h2 h7g7 h2f2 f3g4 g1g2 g6g5 f4d3 e8e2 d3e5 g4e4 g2g1 e2f2 g1f2 e4d4 f2g2 d4e5 b2b3 e5e2 g2h3 e2a2 b3b4 a2c4 h3h2 c4b4 h2g2 b4d2 g2f1 d2d1 f1g2 d1e2 g2g1 e2e1 g1g2 e1e2 g2h3 e2f3 h3h2 f3f2 h2h1 f2f3 h1h2 f3f2 h2h3 f2f3 h3h2 d5d4 h2g1 d4d3 g1h2 d3d2 g3g4 d2d1n h2g1 d1e3 g1h2 f3g2
6,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 c3e2 c8e8 a2a4 c7e6 a4a5 g7g6 b2b4 a7a6 a1b1 e6c7 e2c3 d7f5 d3f5 g6f5 g2g3 g8g7 g1g2 g7g6 c3e2 c7b5 e2f4 g6f7 b1d1 f8g8 f4d3 h7h5 d3c5 e8e7 h2h4 b5c3 d1d3 c3b5 f1d1 b5d6 e3f4 d6c4 d3f3 g8e8 f4g5 c4d6 g5f6 f7f6 d1c1 f6g6 c5d3 g6f6 d3f4 e8h8 f3e3 e7e4 e3d3 d6b5 c1d1 f6f7 g2f1 f7f6 f1g2 b5d6 d1c1 h8h7 c1d1 d6b5 g2f3 b5d6 f3g2 d6b5 g2f3 h7h8 f3g2 b5d6 d1c1 h8h7 c1d1 d6b5 g2f3 b5d6 f3g2 d6b5 g2f3 b5d6 f3g2
7,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-70,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f1e1 a8e8 a2a4 e8e1 d1e1 g5g4 e1e3 c7e6 c3e2 e6g5 e2g3 h7h5 a4a5 h5h4 g3f1 g5f3 g1h1 f3d4 f1h2 g4f4 a1e1 d4c2 e3f4 f8f4 e1e2 c2d4 e2e8 g8f7 e8b8 f4f2 b8b7 f7g6 b7a7 f2b2 h2f3 d4f3 g2f3 d5d4 a7d7 c6c5 a5a6 b2a2 a6a7 a2a1 h1g2 a1a2 g2h3 g6f6 h3h4 g7g5 h4g4 f6e6 d7c7 e6d6 c7c8 a2a7 g4g5 d4d3 c8d8 a7d7 d8e8 d3d2 g5f5 d2d1q e8e6 d6d5 e6e5 d5d6 e5e6 d6d5 e6e5 d5d6 e5e6 d6d5 e6e5 d5c6 e5e6 c6c7 f3f4 d1d5 f5f6 d5d4 f6f5 d7f7 f5g4 f7f4 g4g5 f4g4 g5h6 d4d6 h6h5 d6d5 h5g4 d5e6 g4f3 c5c4 f3f2 c4c3 f2g3 c3c2 g3f2 e6e5 f2g2 e5e2 g2g3 e2e3 g3g2 e3e2 g2g3 e2e3 g3h2 c2c1q h2g2 c1g1
8,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 g8h8 e6d6 b6c7 d6e7 f8e8 e7g7 e8g8 g7f6 c7d8 f6d6 d8c7 d6d7 g8d8 d7g4 d8g8 g4e6 g8e8 e6f7 e8f8 f7e7 f8e8 e7g7 e8g8 g7d7 g8d8 d7f7 d8f8 f7d7 f8d8 d7f5 d8f8 f5e6 f8e8 e6d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6g4 e8g8 g4e6 g8e8 e6g4 h8g8 f1h1 c7d8 g4d7 e8e7 d7d6 b8c8 d6h6 c8b8 h6d6 b8c8 d6h6 c8b8 h6d6 b8c8 d6h6 c8b8 h6d6 b8c8 d6h6 e7e8 g5f7 d8c7 f4f5 c8b8 f5f6 a7a6 f7g5 c7e5 d4e5 b8c7 e5e6 a6a5 e6e7 c7d6 g5f7 d6e6 f7g5 e6d6 f6f7 d6e7 h6e6 e7d8 e6d6 d8c8 f7e8n g8e8 g5e6 b7b5 d6c7
9,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-70,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 g6h4 b1d2 h4f5 d1e2 f5e3 f1f2 g7g6 h5f3 c8e6 d2f1 e3f1 e2f1 a7a5 g2g4 d8h4 f4f5 g6f5 g4f5 e6f5 f1g2 f5h3 c1g5 h3g2 g5h4 g2f3 f2f3 h8h4 a1f1 h4h7 f3f4 f8c5 g1h1 a5a4 a2a3 e8e7 f4f2 a8g8 f2e2 g8g6 e2f2 g6h6 f2g2 e7e6 f1f2 b7b5 h1g1 b5b4 a3b4 c5b4 f2f1 b4c5 f1a1 a4a3 b2a3 e6e5 a3a4 c5b4 a4a5 b4c3 a1a2 f7f5 a5a6 h7a7 g2e2 e5d6 e2f2 h6g6 g1f1 g6f6 f1g2 f5f4 g2f3 f6f7 h2h4 f7h7 f2h2 d6e5 h4h5 e5f5 h2h4 c3d2 h5h6 f5g5 h4g4 g5f5 g4h4 d2e3 h4h5 f5g6 h5h1 h7h6 h1h6 g6h6 a2a5 h6g5 a5a3 g5f5 a3a4 c6c5 a4a5 c5c4 a5d5 f5e6 d3c4 a7a6 f3e4 a6c6 c4c5 c6c8 d5d6 e6e7 d6d5 e7e6 d5d6 e6e7 d6d5 c8f8 e4f3 e7e6 d5h5 f8a8 f3e4 a8f8 e4f3 f8a8 f3e4 a8a2 h5h6 e6d7 h6d6 d7c7 e4d3 f4f3 d6f6 f3f2 f6f7 c7c6 f7f6 c6c5 f6f5 c5b4 f5f6 a2a1 c2c3 d4c3 f6f7 f2f1q f7f1 a1f1 d3c2 f1f2 c2b1 c3c2 b1a1 c2c1q
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-70,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 f4c7 b7b5 a3a4 c8e6 b3c2 a8c8 c7f4 b5b4 c3b4 e7b4 e1b1 a7a5 f3e5 f7b7 e5d3 b7d7 f4e5 c6c5 d4c5 d8c6 e5b2 c8e8 b1d1 e8d8 f2f3 e6f7 a1c1 d7d3 d1d3 d8e8 d3d6 c6e7 c1d1 g8h7 c5c6 b4d6 d1d6 f7g6 c2c5 f5f4 c6c7 e7c8 d6d7 e8e1 g1f2 e1e2 f2e2 g6d3 e2d3 h7h8 c5f8 h8h7 d7g7
