game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 d3e4 e5d4 c3d4 e8c8 c1e3 h8e8 e4c6 b7c6 d1a4 g4f3 g2f3 f6f3 a4a7 f3g4 g1h1 g4h3 a7a6 c8d7 f1g1 h3h2
2,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 e7f5 c1g5 d8b6 a2a4 c5d4 c3d4 f5d4 f3d4 c6d4 b5d7 e8d7 g5e3 f8c5 b1c3 d4c6 e3c5 b6c5 c3b5 a7a6 b5d6 c6e5 d6b7 c5b6 a4a5 b6b7 d1a4 d7e7 a4a3 e7e8 a3a4 e8e7 a4a3 e7f6 a3g3 a8b8 f2f4 e5g6 g3g5
3,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 f6g4 c3d4 c5b4 b1c3 b4c3 b2c3 d7d6 h2h3 g4h6 c1g5 d8d7 e1g1 h6f5 f1e1 e8g8 e5e6 f7e6 c4e6 d7e6 e1e6 c8e6 d4d5 e6d5 d1d5 g8h8 a1e1 h7h6 g5d2 f5e7 d5d3 a8e8 f3d4 c6e5 d3e4 e7g6 e4b7 c7c5 d4b5 e8b8 b7a6 b8b6 a6a4 a7a6 b5c7 e5d3 e1f1 g6e5 f2f4 e5g6 a4e4 d3f4 d2f4 g6f4 f1f4 f8f4 e4f4 b6b1 g1h2 b1b2 f4f8 h8h7 f8f5 h7h8 f5f8 h8h7 c7e6 h7g6 f8d6 b2a2 e6f4 g6h7 d6c5 a6a5 c5f5 h7g8 f5e6 g8h7 e6f5 h7g8 f5e6 g8h7 e6f5 h7g8 f5e6 g8h7 e6e4 h7g8 e4d5 g8h7 d5f5 h7g8 f5d5 g8h7 d5f5
4,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f7f5 d2d3 e4d3 d1d3 d6d3 c2d3 d7e5 d3d4 e5d3 f1d1 d3b4 d4d5 f8d8 d5d6 g8f7 c1f4 g7g5 f4e5 f7e6 f2f4 b4c6 d1e1 a8b8 b2b3 b8c8 c3b5 c6e5 e1e5 e6f6 a1e1 g5f4 e5e6 f6g5 b5a7 c8c2 a2a4 f4f3 g2f3 c2d2 a7c6 d8d6 e6d6 d2d6 c6e5 g5f4 e5f7 d6b6 e1b1 f4f3 f7e5 f3e4 e5c4 b6b4 a4a5 b4b8 a5a6 b8a8 b1a1 f5f4 a6a7 h6h5 c4b6 a8g8 g1f2 h5h4 a7a8q g8a8 b6a8 e4d4 b3b4 d4c4 a1b1 c4b5 a8c7 b5c6 c7e6 c6b5 e6f4 b5b6 b4b5 h4h3 f4h3 b6c5 b5b6 c5c6 b6b7 c6c7 b7b8q c7d7 b1d1 d7e7 b8d6 e7e8 d6d7 e8f8 d1e1 f8g8 e1e8
5,Loss,maia-1400,0-1,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 d3e4 e5d4 c3d4 e8c8 c1e3 h8e8 e4c6 b7c6 d1a4 g4f3 g2f3 f6f3 a4a7 f3g4 g1h1 g4h3 a7a6 c8d7 f1g1 h3h2
6,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 e7f5 c1g5 d8b6 a2a4 c5d4 c3d4 f5d4 f3d4 c6d4 b5d7 e8d7 g5e3 f8c5 b1c3 d4c6 e3c5 b6c5 c3b5 a7a6 b5d6 c6e5 d6b7 c5b6 a4a5 b6b7 d1a4 d7e7 a4a3 e7e8 a3a4 e8e7 a4a3 e7f6 a3g3 a8b8 f2f4 e5g6 g3g5
7,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 f6g4 c3d4 c5b4 b1c3 b4c3 b2c3 d7d6 h2h3 g4h6 c1g5 d8d7 e1g1 h6f5 f1e1 e8g8 e5e6 f7e6 c4e6 d7e6 e1e6 c8e6 d4d5 e6d5 d1d5 g8h8 a1e1 h7h6 g5d2 f5e7 d5d3 a8e8 f3d4 c6e5 d3e4 e7g6 e4b7 c7c5 d4b5 e8b8 b7a6 b8b6 a6a4 a7a6 b5c7 e5d3 e1f1 b6b2 d2e3 g6e5 f2f4 e5g6 a4e4 d3f4 e3f4 g6f4 f1f4 f8f4 e4f4 b2a2 f4f8 h8h7 f8f5 h7h8 f5c8 h8h7 c8f5 h7h8 f5f8 h8h7 f8f5 h7h8 f5f8 h8h7 f8f5 h7h8 f5f7 a2a1 g1h2 a1c1 f7f8 h8h7 f8f5 h7h8 f5f8 h8h7 f8f5 h7h8 f5f8 h8h7 c7e6 h7g6 f8e8 g6f6 e8f8 f6e6 f8e8 e6d5 e8f7 d5c6 f7e8 c6d5 e8f7 d5c6 f7e8 c6d5 e8f7 d5c6 f7e8 c6d5 e8a8 d5c4 a8a6 c4c3 a6a3 c3c2 a3a2 c2c3 a2a3 c3c2 a3a2 c2c3 a2a3 c3c2 a3a4 c2d2 a4f4 d2c2 f4d6 c5c4 d6d5 c4c3 d5e4 c2b2 e4b4 b2c2 b4e4 c2b2 e4b4 b2c2 b4e4 c2b2 e4b4 b2c2 b4e4 c2b2 e4b4 b2c2 b4e4
8,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f7f5 d2d3 e4d3 d1d3 d6d3 c2d3 d7e5 d3d4 e5d3 f1d1 d3b4 d4d5 f8d8 d5d6 g8f7 c1f4 g7g5 f4e5 f7e6 f2f4 b4c6 d1e1 a8b8 b2b3 b8c8 c3b5 c6e5 e1e5 e6f6 a1e1 g5f4 e5e6 f6g5 b5a7 c8c2 a2a4 f4f3 g2f3 c2d2 a7c6 d8d6 e6d6 d2d6 c6e5 g5f4 e5f7 d6b6 e1b1 f4f3 f7e5 f3e4 e5c4 b6b4 a4a5 b4b8 a5a6 b8a8 b1a1 f5f4 a6a7 h6h5 c4b6 a8g8 g1f2 h5h4 a7a8q g8a8 b6a8 e4d4 b3b4 d4c4 a1b1 c4b5 a8c7 b5c6 c7e6 c6d6 e6f4 d6c6 b4b5 c6b6 f4d5 b6c5 b5b6 c5c6 b6b7 c6d5 b7b8q h4h3 b8c8 d5d6 b1d1 d6e7 c8d7 e7f8 d1e1 f8g8 e1e8
9,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8c5 d2d3 d7d6 c3d5 f6d5 c4d5 e8g8 c2c3 c6e7 d5b3 e7g6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g4 h3g4 g6f4 d3d4 c5b6 c1f4 e5f4 d1d3 c7c5 e4e5 c5d4 e5e6 d4c3 e6f7 g8h8 b2c3 d8f6 g4g5 f6e7 a1e1 e7d7 b3e6 d7c6 g5g6 h7h6 e6d5 c6d7 e1e6 a8d8 d3f5 d7b5 f1b1 b5c5 f3d4 c5c3 e6e8 c3d4 g1g2 d4f2 g2h1 f2h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4
10,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 d6g6 f1e1 h4g3 e4g3 e8f8 d1f3 h8h2 f3a8 g6d6 a8c8 d6d8 c8d8
11,Win,48x5_20260605_lr1e-9-120,1-0,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 f6e4 c3d4 c5b4 e1f1 e8g8 a2a3 b4a5 b2b4 a5b6 c1b2 d7d6 d1c2 c8f5 c4d3 d6d5 b1c3 c6d4 f3d4 b6d4 c3b5 d4b2 c2b2 c7c6 b5d4 f5g6 h2h4 d8e7 h4h5 e7e5 h5g6 f7g6 d3e4 e5e4 a1e1 e4d3 f1g1 a8e8 d4e6 f8f7 h1h3 d3f5 h3e3 f7e7 e6d4 f5f6 b2d2 e7e3 e1e3 e8e3 d2e3 h7h6 e3e8 g8h7 d4e6 f6a1 g1h2 a1e5 g2g3 e5h5 h2g2 h5f5 e8e7 f5e4 g2h2 e4e5 e6f8 h7g8 e7e5 g8f8 e5b8 f8f7 b8b7 f7f6 b7c6 f6e5 c6g6 d5d4 f2f4 e5d5 g6f7 d5e4 f7g6 e4e3 g6g7 d4d3 g7e5 e3d2 e5d4 d2c2 d4c4 c2d2 c4d4 d2c2 d4c4 c2d2 c4d4 d2c2 d4c4 c2d2 f4f5 d2e2 f5f6 e2e3 c4c5 e3e2 f6f7 d3d2 c5c4 e2e1 c4e4 e1d1 f7f8q d1c1 e4c4 c1b2 f8f3 h6h5 f3b3 b2a1 c4d4
12,Win,48x5_20260605_lr1e-9-120,0-1,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f6e4 f1e1 c8b7 b1c3 e4c3 b2c3 a8d8 d1g4 a5c3 c1h6 f8e8 e1e8 d8e8 a1f1 e8e1 h2h3 e1f1 g1f1 b7a6 g4e2 c3a1 h6c1 a1c1
13,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8c5 d2d3 d7d6 c3d5 f6d5 c4d5 e8g8 c2c3 c6e7 d5b3 e7g6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g4 h3g4 g6f4 d3d4 c5b6 c1f4 e5f4 d1d3 c7c5 e4e5 c5d4 e5e6 d4c3 e6f7 g8h8 b2c3 d8f6 g4g5 f6e7 a1e1 e7d7 b3e6 d7c6 g5g6 h7h6 e6d5 c6d7 e1e6 a8d8 d3f5 d7b5 f1b1 b5c5 f3d4 c5c3 e6e8 c3d4 g1g2 d4f2 g2h1 f2h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4 h1g2 h4g3 g2h1 g3h4
14,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 d6g6 f1e1 h4g3 e4g3 e8f8 d1f3 h8h2 f3a8 g6d6 a8c8 d6d8 c8d8
15,Win,48x5_20260605_lr1e-9-120,1-0,48x5_20260605_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 f6e4 c3d4 c5b4 e1f1 e8g8 a2a3 b4a5 b2b4 a5b6 c1b2 d7d6 d1c2 c8f5 c4d3 d6d5 b1c3 c6d4 f3d4 b6d4 c3b5 d4b2 c2b2 c7c6 b5d4 f5g6 h2h4 d8e7 h4h5 e7e5 h5g6 f7g6 d3e4 e5e4 a1e1 e4d3 f1g1 a8e8 d4e6 f8f7 h1h3 d3f5 h3e3 f7e7 e6d4 f5f6 b2d2 e7e3 e1e3 e8e3 d2e3 h7h6 e3e8 g8h7 d4e6 f6a1 g1h2 a1e5 g2g3 e5h5 h2g2 h5f5 e8e7 f5e4 g2h2 e4e5 e6f8 h7g8 e7e5 g8f8 e5b8 f8f7 b8b7 f7f6 b7c6 f6e5 c6g6 d5d4 f2f4 e5d5 g6f7 d5e4 f7g6 e4e3 g6g7 d4d3 g7e5 e3d2 e5d4 d2c2 d4c4 c2d2 c4d4 d2c2 d4c4 c2d2 c4d4 d2c2 d4c4 c2d2 f4f5 d2e2 f5f6 e2e3 c4c5 e3e2 f6f7 d3d2 c5c4 e2e1 c4e4 e1d1 f7f8q d1c1 e4c4 c1b2 f8f3 h6h5 f3b3 b2a1 c4d4
16,Win,48x5_20260605_lr1e-9-120,0-1,maia-1400,48x5_20260605_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f6e4 f1e1 c8b7 b1c3 e4c3 b2c3 a8d8 d1g4 a5c3 c1h6 f8e8 e1e8 d8e8 a1f1 e8e1 h2h3 e1f1 g1f1 b7a6 g4e2 c3a1 h6c1 a1c1
