game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260531_lr1e-9-290,1-0,48x5_20260531_lr1e-9-290,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7c6 e8d8 e1c1 d8c8 e2e7 g4f4 c1b1 f4f5 b1a1 a8b8 c6d7 c8b7 d7f5 h8e8 e7c5 g7g6 f5d7 e8e4 d7c6 b7a6 c6e4 b8b5 c5c6 a6a5 c6c7 a5a6 e4d3 f7f5 d3b5 a6b5 d1d5 b5a6 d5a5
2,Win,48x5_20260531_lr1e-9-290,0-1,maia-1100,48x5_20260531_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 a8c8 d1d3 e8f8 f1d1 d4c6 c3b5 c6b4 b5d6 f5d6 e5d6 b4d3 d1d3 d7d6 f4f5 d6b6 g1h1 b6b2 h2h3 c8c1 h1h2 b2e5 d3g3 e6f5 g5c1 h5h4 c1c8 f8e7 c8h8 h4g3 h2g1 e5e1
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1c3 e4c3 e3c3 d5c4 c3c4 d8d1 a1d1 a8d8 d1c1 d8d6 c4c6 d6c6 c1c6 f8d8 g1f1 d8d1 f1e2 d1a1 a2a3 a1a2 c6c2 g8f8 e2d3 f8e7 c2c7 e7f6 c7a7 a2b2 d3e3 b2b3 e3f4 g7g5 f4g4 h7h6 a7a6 f6g7 g2g3 b3b2 f2f4 b2h2 f4g5 h6g5 g4g5 h2g2 g3g4 g2a2 a3a4 f7f6 g5f5 a2f2 f5e6 f2e2 e6f5 e2f2 f5e4 g7g6 a4a5 g6g5 e4d5 g5g4 a6a8 f6f5 a5a6 f2a2 a6a7 f5f4 a8g8 g4f3 a7a8q a2a8 g8a8 f3e3 a8e8 e3f3 d5d4 f3g3 e8g8 g3f3 d4d3 f3f2 d3e4 f4f3 g8f8 f2e2 f8f3 e2d2 f3d3 d2e2 d3h3 e2f2 e4f4 f2g2 h3g3 g2f2 g3h3 f2g2 h3g3 g2f2 g3h3 f2g2 h3g3 g2f2 g3f3 f2e2 f3e3 e2d2 e3f3 d2e2 f3e3 e2d2 e3f3 d2e2 f3e3 e2d2 e3f3 d2e2 f3b3 e2d2 b3f3 d2e2
4,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3d5 d2d3 h3f3 f1e2 f3f5 c2c4 d5f3 e2f2 g7g6 c1h6 f8g8 f2d4 d6e5 d4d8 g8h7 d8f8 f3g2 h1g2 h2h1q g2h1 f5h5 h1g1 e5d4 g1g2 h5f5 a1f1 f5f2 f1f2 f7f6 f8g7
5,Win,48x5_20260531_lr1e-9-290,1-0,48x5_20260531_lr1e-9-290,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7c6 e8d8 e1c1 d8c8 e2e7 g4f4 c1b1 f4f5 b1a1 a8b8 c6d7 c8b7 d7f5 h8e8 e7c5 g7g6 f5d7 e8e4 d7c6 b7a6 c6e4 b8b5 c5c6 a6a5 c6c7 a5a6 e4d3 f7f5 d3b5 a6b5 d1d5 b5a6 d5a5
6,Win,48x5_20260531_lr1e-9-290,0-1,maia-1100,48x5_20260531_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 a8c8 d1d3 e8f8 f1d1 d4c6 c3b5 c6b4 b5d6 f5d6 e5d6 b4d3 d1d3 d7d6 f4f5 d6b6 g1h1 b6b2 h2h3 c8c1 h1h2 b2e5 d3g3 e6f5 g5c1 h5h4 c1c8 f8e7 c8h8 h4g3 h2g1 e5e1
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1c3 e4c3 e3c3 d5c4 c3c4 d8d1 a1d1 a8d8 d1c1 d8d6 c4c6 d6c6 c1c6 f8d8 g1f1 d8d1 f1e2 d1a1 a2a3 a1a2 c6c2 g8f8 e2d3 f8e7 c2c7 e7f6 c7a7 a2b2 d3e3 b2b3 e3f4 g7g5 f4g4 h7h6 a7a6 f6g7 g2g3 b3b2 f2f4 b2h2 f4g5 h6g5 g4g5 h2g2 g3g4 g2a2 a3a4 f7f6 g5f5 a2f2 f5e6 f2e2 e6f5 e2f2 f5e4 g7g6 a4a5 g6g5 e4d5 g5g4 a6a8 f6f5 a5a6 f2a2 a6a7 f5f4 a8g8 g4f3 a7a8q a2a8 g8a8 f3e3 a8e8 e3f3 d5d4 f3g3 e8g8 g3f3 d4d3 f3f2 d3e4 f4f3 g8f8 f2e2 f8f3 e2d2 f3d3 d2e2 d3h3 e2f2 e4f4 f2g2 h3g3 g2f2 g3h3 f2g2 h3g3 g2f2 g3h3 f2g2 h3g3 g2f2 g3f3 f2e2 f3e3 e2d2 e3f3 d2e2 f3e3 e2d2 e3f3 d2e2 f3b3 e2d2 f4e4 d2c2 b3f3 c2d2 f3d3 d2e2 d3h3 e2f2 e4f4 f2g2 h3g3 g2f2 g3f3 f2e2 f4e4 e2d2 f3d3 d2e2 d3h3 e2f2 e4f4
8,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3d5 d2d3 h3f3 f1e2 f3f5 c2c4 d5f3 e2f2 g7g6 c1h6 f8g8 f2d4 d6e5 d4d8 g8h7 d8f8 f3g2 h1g2 h2h1q g2h1 f5h5 h1g1 e5d4 g1g2 h5f5 a1f1 f5f2 f1f2 f7f6 f8g7
9,Win,48x5_20260531_lr1e-9-290,1-0,48x5_20260531_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 a1e1 e8d7 b2b3 d8e8 e2a6 h7h6 h2h3 d7d6 a6a7 c6c5 a7c5 d6c5 e3c5 e8e1 g1h2 e1e2 a2a4 e2c2 b3b4 c2a2 a4a5 a2a4 h2g3 a4a3 f2f3 a3a4 g3f2 a4a2 f2f1 a2a1 f1e2 a1a2 e2d3 a2g2 a5a6 g2a2 a6a7 a2a3 d3c4 c7c6 b4b5 c6b5 c4b5 a3b3 b5c6 b3f3 a7a8q g8h7 h3h4 f3h3 a8f8 h3h4 f8f7 h4g4 f7f5 g4g6 c6b5 h6h5 f5h5 g6h6 h5f5 h6g6 f5h5 g6h6 h5f5 h6g6 c5e3 h7g8 f5g6 g8f8 e3c5 f8g8 c5d4 g8f8 g6g7 f8e8 b5c6 e8d8 g7d7
10,Win,48x5_20260531_lr1e-9-290,0-1,maia-1100,48x5_20260531_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 f6g4 g2g3 e8g8 b1c3 f8e8 f1e1 d6f6 c3e4 e8e4 f2f3 e4e1 d1e1 f6f3 e1e8 g8h7 b2b3 f3f2 g1h1 f2h2
