game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-290,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 f4b8 d7d8 b8f4 d8d7 b2b3 c6d5 f4b8 e8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7
2,Win,192x16_20260605_lr1e-9-290,0-1,maia-1400,192x16_20260605_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8b6 b2b3 a8c8 c3c4 d5d4 f1e1 e7g6 d1d3 f7f5 f3g5 d7c5 d3h3 h7h6 g5f3 c5d3 e1d1 d3f4 h3g3 f4e2 g1f1 e2g3 h2g3 c8d8 d1e1 d4d3 c2e3 e5e4 f3d2 g6e5 e3d5 b6d4 d5e7 g8h7 e7d5 e5g4 d5e3 g4e3 e1e3 d4a1 e3e1 a1a2 e1d1 f8e8 f1g1 a2c2 d1a1 c2d2 a1a7 d2e1 g1h2 d3d2 a7b7 d2d1n c4c5 d1f2 g3g4 f2g4 h2h3 d8d3 g2g3 e1g3
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-290,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7c8 g5f5 c8b6 f5g5 b6d5 g5f5 d5f4 f5g5 f4d5 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 e4e5 g5g6 e5e7 g6f5 e7e4
4,Win,192x16_20260605_lr1e-9-290,0-1,maia-1400,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 g4h3 f1f2 e4f2 e3f2 a8d8 b1d2 g6c2 g2h3 c2c3 a1b1 e8e6 d2e4 d8d1 g1g2 e6g6 e4g3 c3d3 b1b2 d1c1 b2d2 d3b1 d2b2 b1d3 b2d2 d3c4 d2e2 c4b4 e2e8 g8h7 e8e4 b4b5 e4g4 g6c6 g3e4 c6c2 e4d2 b5e5 f3f4 e5d5 g2g3 g7g5 h3h4 c2d2 f2f3 c7f4 g4f4 c1g1 g3h3 d2d3 f4f7 h7g8 f7f8 g8g7 f8f7 g7g8 f7f8 g8g7 f8f7 d5f7 h4g5 f7h5
5,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-290,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 f4b8 d7d8 b8f4 d8d7 b2b3 c6d5 f4b8 e8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7
6,Win,192x16_20260605_lr1e-9-290,0-1,maia-1400,192x16_20260605_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8b6 b2b3 a8c8 c3c4 d5d4 f1e1 e7g6 d1d3 f7f5 f3g5 d7c5 d3h3 h7h6 g5f3 c5d3 e1d1 d3f4 h3g3 f4e2 g1f1 e2g3 h2g3 c8d8 d1e1 d4d3 c2e3 e5e4 f3d2 g6e5 e3d5 b6d4 d5e7 g8h7 e7d5 e5g4 d5e3 g4e3 e1e3 d4a1 e3e1 a1a2 e1d1 f8e8 f1g1 a2c2 d1a1 c2d2 a1a7 d2e1 g1h2 d3d2 a7b7 d2d1n c4c5 d1f2 g3g4 f2g4 h2h3 d8d3 g2g3 e1g3
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-290,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7c8 g5f5 c8b6 f5g5 b6d5 g5f5 d5f4 f5g5 f4d5 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 e4e5 g5g6 e5e7 g6f5 e7e4
8,Win,192x16_20260605_lr1e-9-290,0-1,maia-1400,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8c6 d2e4 d5e4 f3g5 e8c8 g5e6 e7e6 e2g4 f7f5 g4h3 c6d4 c2c3 d4f3 g2f3 d8d1 f1d1 e4f3 c1f4 g7g5 f4g5 f8d6 d1e1 e6g6 g1h1 g6g5 e1g1 g5h4 h3f5 c8b8 h2h3 h4f2 a1e1 f2h2
9,Win,192x16_20260605_lr1e-9-290,1-0,192x16_20260605_lr1e-9-290,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 c1f4 f6h5 f4e3 e7f6 g2g4 f6e5 g4h5 d7h3 d3e2 h3h5 c3d5 f7f5 d5e7 g8h8 e7f5 g7g6 f5g3 e5g3 h2g3 f8f3 e3f4 h5g4 f4e5 h8g8 d1d6 d8d6 e5d6 f3g3 d6g3 g4e2 a1e1 e2c2 g3e5 c2a4 g1f2 a4c2 f2f3 c2d3 f3f2 d3d2 e1e2 d2g5 e5g3 h7h5 e2e3 h5h4 g3b8 g5f6 f2g2 f6b2 g2h3 g6g5 h3g4 b2g2 g4f5 h4h3 e3g3 g2f2 f5e6 h3h2 g3g5 g8f8 b8d6 f8e8 g5g8 f2f8 g8f8
10,Win,192x16_20260605_lr1e-9-290,0-1,maia-1400,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b5c6 d7c6 d2d3 f8d6 c1g5 h7h6 g5h4 d8e7 e1g1 g7g5 h4g3 f6h5 b1c3 h5g3 f2g3 h6h5 d1d2 f7f6 d3d4 e5d4 f3d4 h5h4 d4f5 c8f5 f1f5 h4g3 h2h3 e8c8 d2e3 d6e5 e3a7 e5d4 g1h1 d4a7 a1f1 d8d2 f5f6 g5g4 f6f7 g4h3 c3e2 h3g2 h1g2 e7e4 f7f3 d2e2 f1f2 a7f2 c2c3 f2e1 g2g1 e4f3 b2b4 h8h1
