game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8f6 c2c4 f6g8 e2e4 e7e6 b1c3 c7c6 g1f3 f8e7 f1d3 e7f8 e1g1 f8e7 e4e5 e7f8 c4c5 f8e7 c3e4 e7f8 f3g5 d8g5 c1g5 d7d5 c5d6 f8d6 e4d6 e8d7 d4d5 c6d5 d1h5 f7f5 h5e8 d7c7 g5d8
2,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a4 e7e6 c2c3 c7c5 d4c5 f8c5 d1d7 d8d7 e2e3 a7a5 b2b4 a5b4 g2g4 d7d5 g4g5 d5h1 g5f6 h1g1 f6g7 h8g8 c3b4 g1g7 b4c5 g7a1 f2f4 a1b1 a4a5 a8a5 h2h4 a5a2 h4h5 b1c1
3,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8f6 c2c4 f6g8 b1c3 g8f6 e2e4 e7e6 e4e5 c7c6 e5f6 d8f6 g1f3 f6d4 d1d4 h8g8 c1f4 g8h8 c3e4 h8g8 e4d6 f8d6 f4d6 g8h8 d4g7 h8g8 g7g8
4,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 c1d2 g7g6 d2c1 f8g7 e2e3 c7c5 c2c3 d8c7 d4c5 c7c5 g1e2 e8g8 d1d5 c5d5 e2g1 f8d8 g1e2 d5d1
5,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8f6 c2c4 f6g8 b1c3 g8f6 e2e4 c7c6 e4e5 e7e6 e5f6 d8f6 g1f3 f6d4 d1d4 h8g8 c1f4 g8h8 c3e4 h8g8 e4d6 f8d6 f4d6 g8h8 d4g7 h8g8 g7g8
6,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a4 e7e6 c2c3 c7c5 d4c5 f8c5 d1d7 d8d7 e2e3 a7a5 b2b4 a5b4 g2g4 d7d5 g4g5 d5h1 g5f6 h1g1 f6g7 h8g8 c3b4 g1g7 b4c5 g7a1 f2f4 a1b1 a4a5 a8a5 h2h4 a5a2 h4h5 b1c1
7,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8f6 c2c4 f6g8 b1c3 g8h6 e2e4 e7e6 g1f3 h6g8 d1a4 f8e7 f1d3 e7f8 e4e5 f8e7 e1g1 e7f8 d4d5 e6d5 c4d5 f8e7 c1f4 e7f8 d5d6 c7d6 e5d6 f8e7 a1e1 d8c7 e1e7 g8e7 f1e1 c7d6 f4d6 b8c6 e1e7 e8d8 c3d5 f7f6 d6c7
8,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 c1d2 g7g6 d2c1 f8g7 e2e3 c7c5 c2c3 d8c7 d4c5 c7c5 g1e2 e8g8 d1d5 c5d5 e2g1 f8d8 g1e2 d5d1
9,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,g1f3 a7a5 e2e4 d7d5 e4d5 e7e6 f1b5 b8d7 d5e6 g8e7 f3g5 f7e6 g5e6 e7g8 e6d8 g8e7 d8e6 e7g8 d1h5 g7g6 h5e5 g8e7 e6c7 e8d8 c7e6 d8e8 e5h8 a8b8 h8f8
10,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d2c1 c5d4 e2e3 d4e3 c1e3 b8c6 e3c1 g8f6 c1d2 e7e5 d2c1 f8c5 d1d5 f6d5 f1d3 d8h4 d3f1 h4f2 e1d1 f2f1 d1d2 c5e3
11,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d6 h5f7
12,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 g7g6 c1d2 f8g7 d2c1 d7d5 e2e3 c7c5 d4c5 e8g8 g1e2 e7e5 d1d5 d8d5 b1d2 f8d8 e2g1 e5e4 d2e4 d5d1
13,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,g1f3 a7a5 e2e4 d7d5 e4d5 e7e6 d5e6 d8d2 d1d2 c8e6 f3g5 e6c8 f1c4 g8e7 c4f7
14,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d2c1 c5d4 e2e3 d4e3 c1e3 b8c6 e3c1 e7e5 d1d2 g8f6 d2d5 f6d5 f1d3 d5b4 c1d2 b4d3 c2d3 d8d3 d2e3 c8g4 g1f3 g4f3 g2f3 c6b4 e3d4 b4c2
15,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d6 h5f7
16,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 g7g6 c1d2 f8g7 d2c1 d7d5 e2e3 c7c5 d4c5 e8g8 g1e2 e7e5 d1d5 d8d5 b1d2 f8d8 e2g1 e5e4 d2e4 d5d1
17,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d5 c4d5 c7c6 h5f7
18,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 c2c4 c7c6 c4d5 c6d5 e2e3 c8f5 f1d3 f5g6 d3g6 h7g6 g2g3 b8c6 d1c2 g6g5 c2c6 b7c6 g1e2 d8d7 e2g1 d7f5 c1d2 a8b8 g1e2 b8b2 e2g1 f6e4 g1e2 f5f3 e2f4 f3f2 e1d1 b2d2 d1c1 h8h2 a3a4 h2h1
19,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 e7e6 b1c3 f8e7 c1h6 d7d6 h6g7 a7a6 g7h8 b8d7 d1h5 d7b8 d4d5 e6d5 c3d5 c7c6 e1c1 c6d5 e4d5 a6a5 d1e1 a5a4 h8f6 a4a3 f1b5 b8d7 h5g5 a3b2 c1b1 b7b6 g5g8
20,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 g1h3 c8f5 h3g1 e7e6 e2e3 c7c5 c2c3 b8c6 d4c5 f8c5 d1d5 d8d5 g1e2 e8c8 e2g1 d5d1
21,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d5 c4d5 c7c6 h5f7
22,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 c2c4 c7c6 c4d5 c6d5 e2e3 c8f5 f1d3 f5g6 d3g6 h7g6 g2g3 b8c6 d1c2 g6g5 c2c6 b7c6 g1e2 d8d7 e2g1 d7f5 c1d2 a8b8 g1e2 b8b2 e2g1 f6g4 g1e2 f5f3 e2f4 g5f4 e3f4 g4f2 b1c3 f2d3
23,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 e7e6 b1c3 f8e7 c1h6 d7d6 h6g7 a7a6 g7h8 b8d7 d1h5 d7b8 d4d5 e6d5 c3d5 c7c6 e1c1 c6d5 e4d5 a6a5 d1e1 a5a4 h8f6 a4a3 f1b5 b8d7 h5g5 a3b2 c1b1 b7b6 g5g8
24,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 g8f6 a2a3 d7d5 g1h3 c8f5 h3g1 e7e6 e2e3 c7c5 c2c3 b8c6 d4c5 f8c5 d1d5 d8d5 g1e2 e8c8 e2g1 d5d1
25,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 e7e6 b1c3 h6g8 f1d3 f8e7 d1g4 e7f8 c1g5 d8g5 g4g5 g8e7 g1f3 e7g8 e1c1 d7d5 e4d5 b8d7 d5e6 f7e6 c3b5 g8e7 b5c7 e8d8 c7e6 d8e8 h1e1 e7g8 g5d8 e8f7 e6g5
26,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d4c5 g8f6 d2c1 e7e5 e2e3 f8c5 g1e2 b8c6 d1d5 f6d5 c1d2 c6b4 d2b4 d5b4 b1c3 b4c2
27,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 e7e6 g1f3 h6g8 f1d3 f8e7 e1g1 e7f8 c2c4 g8e7 b1c3 e7g8 e4e5 f8e7 d1a4 e7f8 d4d5 e6d5 c4d5 f8e7 c1f4 e7d6 e5d6 c7d6 f4d6 g8e7 a1e1 b8a6 a4h4 a6b8 e1e7 e8f8 e7e6 d8e7 h4e7 f8g8 e7e8
28,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d4c5 g8f6 d2e3 b8c6 d1d5 f6d5 b1d2 c6b4 e3d4 b4c2 e1d1 c2d4 a1c1 d8a5 c1c2 d4c2 a2a4 a5a4 e2e4 c2d4 b2b3 d5c3 d1c1 a4a3
29,Win,768x15_20260522_lr1e-9-0,1-0,768x15_20260522_lr1e-9-0,768x15_20260522_lr1e-9,d2d4 g8h6 e2e4 e7e6 b1c3 h6g8 f1d3 f8e7 d1g4 e7f8 c1g5 d8g5 g4g5 g8e7 g1f3 e7g8 e1c1 d7d5 e4d5 b8d7 d5e6 f7e6 c3b5 g8e7 b5c7 e8d8 c7e6 d8e8 h1e1 e7g8 g5d8 e8f7 e6g5
30,Win,768x15_20260522_lr1e-9-0,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d4c5 g8f6 d2c1 e7e5 e2e3 f8c5 g1e2 b8c6 d1d5 f6d5 c1d2 c6b4 d2b4 d5b4 b1c3 b4c2

=== Summary Statistics ===
Total Games,30
Model A Wins,30
Model A Losses,0
Draws,0
Win Rate A,100.00%
Win Rate B,0.00%
Draw Rate,0.00%
Score Rate A,100.00%
Elo Diff,+1199.83
