game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-190,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1g1 g6f7 f2f3 c3c2 d1d2 c8f5 f3f4 b8d7 a4a5 d7c5 a5a6 c5b3 d2e2 c2c1q g1h1 a8e8 e2f2 c1f4 f2g2 f5e4 g2g1 e4h1 g1h1 f4f1 h1h2 e8e2 h2g3 e2g2 g3h3 f1h1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-190,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 g7g6 e1e5 h8g8 e5e8 c8c7 e8a8 c7b7 a8d8 b7c7 d8a8 c7b7 a8e8 g8h8 c2d4 b7c7 b2b4 c6c5 b4c5 f8c5 e8h8 h7h6 d4b5 c7c6 h8h6 a7a6 b5c3 c5b4 c3d5 a6a5 d5b4 c6c5 b4d3 c5c4 d3e5 c4c3 e5f7 g6g5 f7g5 a5a4 h6a6 a4a3 a6a3 c3c4 a3b3 c4c5 a2a4 c5c4 b3b8 c4c3 a4a5 c3c2 a5a6 c2c1 a6a7 c1c2 a7a8q c2c3 b8c8 c3b2 a8b8 b2a3 b8a8 a3b3 a8b8 b3a2 b8a8 a2b2 a8b7 b2a3 c8a8
3,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-190,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 g8b8 c1c3 b8b3 c3b3 g2g3 a7a5 g3g4 a5a4 g4g5 a4a3 g5g6 f7g6 h3h4 g6h5 h2h1 h5h4 h1g1 a2c3 g1g2 a3a2 g2f3 a2a1q f3f4 a1f1 f4e5 b3b5 e5d6 f1f6 d6d7 b5b7 d7c8 f6c6 c8d8 c6d7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-190,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 h3h4 h6h5 g1g2 h7h6 d3e3 h6g7 e3d4 g7h7 d4b4 c5f5 b4e4 h7h6 a2a4 h6g7 e4d4 g7h7 d4e4 h7g7 e4d4 g7h7 d4e4 h7h6 e4e3 h6h7 e3a7 h7g7 a4a5 g7h7 a5a6 h7h6 a7e3 h6h7 a6a7 f5f8 e3e4 c7c6 e4c6 h7h6 c6d6 h6g7 d6e7 g7g8 e7e6 g8g7 e6e7 g7g8 e7e6 g8g7 e6a6 f8g8 a7a8q g8f8 a8b7 f8f7 b7f7 g7f7 f2f4 g6g5 f4g5 f7f8 a6a7 f8e8 g5g6 e8d8 g6g7 d8e8 g7g8q
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-190,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1g1 g6f7 f2f3 c3c2 d1d2 c8f5 f3f4 b8d7 a4a5 d7c5 a5a6 c5b3 d2e2 c2c1q g1h1 a8e8 e2f2 c1f4 f2g2 f5e4 g2g1 e4h1 g1h1 f4f1 h1h2 e8e2 h2g3 e2g2 g3h3 f1h1
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-190,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 g7g6 e1e5 h8g8 e5e8 c8c7 e8a8 c7b7 a8d8 b7c7 d8a8 c7b7 a8e8 g8h8 c2d4 b7c7 b2b4 c6c5 b4c5 f8c5 e8h8 h7h6 d4b5 c7c6 h8h6 a7a6 b5c3 c5b4 c3d5 a6a5 d5b4 c6c5 b4d3 c5c4 d3e5 c4c3 e5f7 g6g5 f7g5 a5a4 h6a6 a4a3 a6a3 c3c4 a3b3 c4c5 a2a4 c5c4 b3b8 c4c3 a4a5 c3c2 a5a6 c2c1 a6a7 c1c2 a7a8q c2c3 b8c8 c3b2 a8b8 b2a3 b8a8 a3b3 a8b8 b3a2 b8a8 a2b2 a8b7 b2a3 c8a8
7,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-190,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 g8b8 c1c3 b8b3 c3b3 g2g3 a7a5 g3g4 a5a4 g4g5 a4a3 g5g6 f7g6 h3h4 g6h5 h2h1 h5h4 h1g1 a2c3 g1g2 a3a2 g2f3 a2a1q f3f4 a1f1 f4e5 b3b5 e5d6 f1f6 d6d7 b5b7 d7c8 f6c6 c8d8 c6d7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-190,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 h3h4 h6h5 g1g2 h7h6 d3e3 h6g7 e3d4 g7h7 d4b4 c5f5 b4e4 h7h6 a2a4 h6g7 e4d4 g7h7 d4e4 h7g7 e4d4 g7h7 d4e4 h7h6 e4e3 h6h7 e3a7 h7g7 a4a5 g7h7 a5a6 h7h6 a7e3 h6h7 a6a7 f5f8 e3e4 c7c6 e4c6 h7h6 c6d6 h6g7 d6e7 g7g8 e7e6 g8g7 e6a6 f8g8 a7a8q g8f8 a8b7 f8f7 b7f7 g7f7 f2f4 g6g5 f4g5 f7f8 a6a7 f8e8 g5g6 e8d8 g6g7 d8e8 g7g8q
9,Win,128x10_20260617_lr1e-9-190,1-0,128x10_20260617_lr1e-9-190,maia-1100,g1f3 d7d5 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 b3a2 a1a2 e7e6 e1g1 g8f6 d2d4 f8d6 b1d2 e8g8 e3e4 f6g4 e4e5 d6b4 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 d8h4 f2f4 h4h3 a2h2 h3c3 e4c3 b4c3 d1d3 c3d4 d3d4 b8d7 d4e4 g7g6 f4f5 e6f5 g4f5 d7c5 e4e3 c8f5 e5e6 c5e6 c1b2 a8b8 f1f5 b8b2 f5f2 b2b1 f2f1 b1f1 g1f1 f8e8 e3a7 e6g5 a7d7 e8f8 d7e7 g5f3 h2h3 f3d2 f1e1 d2c4 h3h7 g8h7 e7f8 c4e5 e1f1 g6g5 f1f2 h7g6 f8e8 g6f6 f2e3 c6c5 e3e4 c5c4 e8e5 f6g6 e5f5 g6h5 e4e5 c4c3 f5f7 h5g4 e5e4 c3c2 f7f3 g4h4 f3f2 h4h5 f2c2 g5g4 e4f4 g4g3 f4f5 g3g2 c2g2 h5h6 g2g6
10,Win,128x10_20260617_lr1e-9-190,0-1,maia-1100,128x10_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f3f2 e2c3 f2f3 c3e2 b7b6 e2g1 f3f1 b1a2 f1g1 b2b4 a5a4 c2c4 g1g2 a2b1 c6c5 b4b5 g2g3 b1b2 g3h3 b2c2 h3h2 c2d3 h4h3 d3c3 h2h1 c3d3 h1h2 d3c3 h2g2 c3d3 h3h2 d3c3 h2h1r c3d3 h1h3
11,Win,128x10_20260617_lr1e-9-190,1-0,128x10_20260617_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4d3 f6g4 b1c3 g4e5 d3e3 d7d6 f2f4 f8e7 f4e5 d6e5 f1b5 c8d7 e1g1 d7b5 c3b5 e8g8 e3e5 e7f6 e5f5 d8b6 b5c3 c5c4 g1h1 a8d8 c3d5 d8d5 f5d5 f8d8 d5c4 f6b2 a1b1 b2c1 b1b6 a7b6 c4f7 g8h8 g2g3 c1e3 f7e7 d8g8 e7e3 h7h6 g3g4 b6b5 g4g5 h6h5 g5g6 h5h4 h1g1 b5b4 f1f5 g8c8 f5h5 h8g8 e3e6 g8f8 h5h8
12,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 a5c6 b5c4 d8c7 c4f7 e8d8 f7b3 c6d4 g5f7 d8e8 f7h8 c7c6 e1g1 d4b3 a2b3 f8c5 d2d3 c8g4 d1e1 e8f8 e1e5 a8e8 e5c3 g4h3 g2h3 f8g8 c3c4 g8h8 b3b4 c5f2 g1f2 f6e4 c4e4 e8e4 d3e4 h7h6 b1c3 c6d6 f2g2 a7a6 c1f4 d6b4 a1b1 a6a5 e4e5 b4c4 b1e1 c4c6 g2g1 a5a4 e5e6 a4a3 e6e7 h8h7 e7e8q a3a2 e8c6 a2a1b e1a1 g7g6 c6b7 h7h8 a1a8
