game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-220,128x10_20260611_lr1e-9,g1f3 g8f6 g2g3 g7g6 c2c4 c7c5 b1c3 b8c6 f1g2 f8g7 d2d4 c6d4 f3d4 c5d4 d1d4 d7d6 e1g1 e8g8 d4d3 a8b8 b2b3 a7a6 c1b2 b7b5 c4b5 a6b5 c3b5 d8d7 a2a4 c8b7 f2f3 b7a6 d3d2 a6b5 a4b5 d7b5 f3f4 d6d5 b3b4 b5b4 b2c3 b4b6 e2e3 e7e6 a1b1 f6e4 g2e4 g7c3 d2c3 b6a7 b1b8 f8b8 f4f5 d5e4 f5e6 f7e6 g1g2 a7a6 f1f2 b8c8 c3b2 a6a5 h2h3 e6e5 b2b3 g8g7 h3h4 c8f8 f2f8 g7f8 b3b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8
2,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-220,g1f3 g8f6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 d2d4 c5d4 f3d4 e7e6 c2c4 f8c5 d4b3 c5b6 b1c3 d5c4 b3d2 c6e5 d2c4 e5c4 d1a4 c8d7 a4c4 a8c8 c4b3 e8g8 f1d1 f6g4 e2e3 g4f2 g1f2 f7f5 f2g1 d8e8 g1h1 d7c6 e3e4 g8h8 d1e1 f5f4 g3f4 e8e7 e1f1 h7h6 a2a4 e7e8 a4a5 b6d4 c3e2 d4c5 c1e3 e6e5 e3c5 f8f6 f4e5 f6f1 a1f1 e8d8 e5e6 a7a6 e6e7 d8d7 f1f8 h8h7 e2f4 c6a4 b3b4 d7d1 g2f1 d1f1 c5g1 c8c1 b4d4 f1f3 f4g2 c1d1 f8f3 d1d4 g1d4 h6h5 f3g3 h7h6 h2h3 g7g6 h3h4 b7b6 e7e8q a4e8 h1g1 b6a5 e4e5 g6g5 b2b3 g5g4 e5e6 a5a4 b3a4 a6a5 e6e7 h6h7 g2f4 h7h6 g3g2 h6h7 g2g3 h7h6 g3g2 h6h7 f4h5 g4g3 g2g3 h7h6 h5f6 e8a4 f6g8 h6h5 g8f6 h5h4 g3g4 h4h3 g1f2 a4b5 g4g3 h3h4 g3g4 h4h3 g4g3 h3h4 e7e8q b5e8 f6e8 h4h5 e8f6 h5h4 f2f3 a5a4 g3g4 h4h3 g4g3 h3h4 g3g4 h4h3 g4g3 h3h4 g3g4 h4h3 g4g3 h3h4 g3g4 h4h3 g4g3 h3h4
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-220,128x10_20260611_lr1e-9,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 e1e2 d8d7 a2a3 a6a5 a1e1 a5a4 f3e5 d7c7 e5g4 f6g4 h3g4 c7d7 d4d5 c6d5 e2e6 f7e6 g4g5 h6g5 g2h3 d7f7 e1e6 e8e6 h3e6 f7e6 b2b3 a4b3 d3b3 a8a3 b3b2 d6c5 b2a3 c5a3 g1h1 g5g4 h1g1 d5d4 g1h1 e6e2 h1g1 b7b6 d2e1 d4d3 e1d2 g7g6 g1g2 e2d2 g2g1 g6g5 g1g2 b6b5 g2g1 a3c5 g1h1 b5b4 h1g1 b4b3 g1h1 b3b2 h1g1 b2b1r g1g2 d2f2
4,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-220,g1f3 g8f6 c2c4 e7e6 b1c3 b7b6 e2e4 c8b7 e4e5 f6e4 c3e4 b7e4 d2d4 f8e7 f1d3 e4d3 d1d3 d7d6 e5d6 d8d6 e1g1 e8g8 b2b3 b8d7 c1b2 f8e8 f1e1 c7c6 a1d1 h7h6 h2h3 d7f8 f3e5 f7f6 e5g4 h6h5 g4e3 a8d8 d4d5 d6d7 b2a3 e7a3 d3c3 a7a5 c3c2 e6d5 c4d5 a3c5 d5c6 d7c6 d1d8 e8d8 a2a3 g8h8 b3b4 a5b4 a3b4 f8e6 b4c5 c6c5 c2b1 e6f4 h3h4 f4d3 e1d1 b6b5 d1d3 d8d3 b1d3 b5b4 g1f1 g7g6 g2g3 c5c6 f1e2 b4b3 d3b3 c6c5 b3b7 h8g8 e3d5 c5c4 e2e3 c4c5 e3f3 g8f8 d5f4 c5c3 f3g2 c3c2 f4e6 f8e8 e6d4 c2c5 d4e6 c5c4 e6f4 g6g5 h4g5 f6g5 f4h5 g5g4 h5f6 e8f8 f6g4 c4g4 b7f3 g4f3 g2f3 f8g8 g3g4 g8h8 f3e4 h8g8 f2f3 g8h8 f3f4 h8g8 f4f5 g8h8 f5f6 h8h7 f6f7 h7g7 e4f4 g7f7 f4f5 f7f8 g4g5 f8f7 f5e4 f7f8 g5g6 f8g8 e4e5 g8h8 e5e4 h8g8 e4d5 g8g7 d5d6 g7g6
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-220,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 e1e2 d8d7 a2a3 a6a5 a1e1 a5a4 f3e5 d7c7 e5g4 f6g4 h3g4 c7d7 d4d5 c6d5 e2e6 f7e6 g4g5 h6g5 g2h3 d7f7 e1e6 e8e6 h3e6 f7e6 b2b3 a4b3 d3b3 a8a3 b3b2 d6c5 b2a3 c5a3 g1h1 g5g4 h1g1 d5d4 g1h1 e6e2 h1g1 b7b6 d2e1 d4d3 e1d2 g7g6 g1g2 e2d2 g2g1 g6g5 g1g2 b6b5 g2g1 a3c5 g1h1 b5b4 h1g1 b4b3 g1h1 b3b2 h1g1 b2b1r g1g2 d2f2
6,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-220,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 b7a8 d3b5 c5d4 f3d4 f8e7 d4c6 d8c7 c6e7 e8e7 f2f3 h8d8 b2b3 e7f8 e3e4 f8g8 g1h1 d7e5 c1b2 e5f3 g2f3 f6e4 f3e4 d8d2 d1d2 a8e4 h1g1 f7f6 b5c4 h7h6 f1f2 e4a8 g1f1 g8h8 f1e1 c7c6 d2d8 h8h7 d8d3 h7h8 d3d8 h8h7 d8d3 f6f5 f2e2 c6h1 e1d2 e6e5 h2h3 e5e4 d3d4 e4e3 e2e3 f5f4 e3e7 h1h2 e7e2 h2e2 c4e2 h7g6 d4d6 g6g5 h3h4 g5f5 h4h5 f4f3 e2d3 f5g5 d6g3 g5h5 d3g6
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-220,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-220,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 b7a8 e2b5 c5d4 f3d4 f8e7 d4c6 d8b6 c6d4 e8g8 b2b3 e6e5 d4f5 b6b5 f5e7 g8h8 e7f5 d7c5 f5d6 b5a6 d2c4 f6e4 d6e4 c5e4 f2f3 e4c5 c1a3 f8e8 a3c5 e5e4 f3f4 f7f6 c4d6 e8d8 h2h3 h7h6 f4f5 d8d6 d1d6 a6a5 b3b4 a5b5 d6f8 h8h7 f1f2 b5a4 f8e7 a4a1 f2f1 a1a2 e7e8 h6h5 e8h5 h7g8 h5g6 g8h8 h3h4 h8g8 h4h5 g8h8 h5h6 a2a7 h6g7 h8g8 c5a7 a8d5 b4b5 d5c4 g2g3 c4f1 g6f6 f1h3 f6f8 g8h7 g7g8q
9,Win,128x10_20260611_lr1e-9-220,1-0,128x10_20260611_lr1e-9-220,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d1c2 a8b8 b2b3 c5e3 f2e3 d8c8 d2c4 b7a8 b5a6 f7f6 a6c8 b8c8 f1f2 f6f5 c4b6 c8c2 f2c2 e6e5 e3e4 g7g6 b6a8 f5e4 a8b6 e4e3 b6c4 e5e4 c4e3 g6g5 c2c7 h6h5 e3f5 e4e3 f5h6 g8f8 h6f5 f8g8 f5h6 g8f8 h2h3 e3e2 c1a3 f8e8 c7e7 e8d8 h6f7 d8c8 h3h4 e2e1q e7e1 g5g4 g2g3 c8c7 f7e5 c7c8 e5g4 h5g4 h4h5 c8b8 e1d1 b8b7 h5h6 b7b6 h6h7 b6b7 h7h8q b7b6 g1f1 b6b7 f1e1 b7b6 d1c1 b6b7 h8h7 b7b6 h7h6 b6b7 h6h5 b7b6 h5h4 b6b7 h4h7 b7b6 e1d1 b6b5 h7h8 b5b6 h8h7 b6b5 h7h8 b5b6 h8h7 b6b5 h7h8 b5b6 h8h7 b6b5 h7b7 b5a5 c1c5
10,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-220,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 e1e6 d8d5 e6e7 a8e8 e7e8 f8e8 f2f3 g8h8 a1a2 h7h6 a2e2 e8e2 d1e2 d5c5 g1h1 c5c6 h1g1 c6c5 g1h1 c5c6 e2e7 h8g8 h1g1 g7g6 c1h6 c7b8 e7g7
