game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-50,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 g2g3 b8d7 a2a3 f8d6 c4d5 e6d5 f1g2 d8e7 e1g1 e8c8 b2b4 h8h7 b4b5 d8h8 d1c2 h7h2 b5c6 b7c6 e3e4 d5e4 c3e4 f6e4 c2c6 c8d8 f1e1 f7f5 e1e4 f5e4 a1b1 d7b6 a3a4 h2g2 g1g2 e7d7 b1b6 d7h3 g2g1 h3h1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-50,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 b8c6 e1g1 e8g8 b1c3 c6b4 a2a3 b4d3 d1d3 c7c6 f1e1 f8e8 c1f4 h7h6 a1d1 b6c4 d3c4 d6d5 c4d3 e7d6 e1e8 d8e8 f4d6 f7f6 d1e1 e8d7 d6g3 b7b6 f3h4 c8a6 d3a6 h6h5 a6d3 a8e8 e1e8 d7e8 h2h3 g7g5 h4f5 h5h4 g3h2 e8e1 d3f1 e1f1 g1f1 a7a6 f5e7 g8h8 e7c6 h8g8 c3d5 a6a5 d5b6 a5a4 b6a4 g5g4 h3g4 h4h3 g2h3 g8h8 d4d5 h8g8 d5d6 g8h8 d6d7 h8g8 d7d8q g8g7 d8e7 g7g6 c6e5 f6e5 h2e5 g6h6 e7g7
3,Win,128x10_20260617_lr1e-9-50,1-0,128x10_20260617_lr1e-9-50,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 c8f5 e2e3 e7e6 f3h4 f5g6 h4g6 h7g6 g2g3 b8d7 c4d5 e6d5 a2a3 f8d6 f1g2 d8e7 e1g1 e8c8 b2b4 h8h7 b4b5 d8h8 b5c6 b7c6 d1a4 d7b8 a1b1 h7h2 e3e4 d5e4 f1e1 h2g2 g1g2 f6g4 c3e4 h8h2 g2g1 f7f5 e4d6 e7d6 e1e8 c8d7 b1b8 d6d5 a4a7 d7d6 b8d8
4,Draw,Draw,1/2-1/2,maia-1700,128x10_20260617_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 c3c2 a4a5 d4d3 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e2 h1h2 f6f5 h2g3 e2e3 h4h5 a8b8 g3h4 f5f4 h4g5 b8b2 h5h6 b2g2 g5f6 g2h2 f6g7 e3f3 h6h7 f3f2 h7h8q h2h8 g7h8 f4f3 h8g7 f2e1 g7f6 f3f2 f6e5 f2f1q e5e4 e1e2 e4e5 e2e1 e5e4 e1e2 e4e5 e2e1 e5e4 e1e2 e4e5 e2e3 e5d5 f1f2 d5e5 f2f1 e5d5 f1f2 d5e5 f2f1 e5d5 f1f6 d5c4 e3e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4
5,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-50,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 c1a3 f8f7 f3f4 h5h1 e1c1 h1h5 f1e2 h5g6 g3g4 f5g4 e2d3 g6h5 d1h1 h5h1 c1c2 h1f3 f2f3 g4f3 a5a6 b7a6 c4c5 a8b8 a3c1 a6a5 e3e4 a5a4 e4d5 c6d5 c5c6 d7c6 f4f5 e6f5 e5e6 f7e7 c2d1 e7e6 d1d2 b8e8 c3c4 d5c4 d2c3 c4d3 c3c4 f3f2 c4c5 f2f1q c5c4 f1c1 c4b4 e8b8 b4a5 e6e5 a5a6 e5b5 a6a7 b8a8
6,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-50,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 b8c6 e1g1 e8g8 b1c3 c6b4 a2a3 b4d3 d1d3 c7c6 f1e1 f8e8 c1f4 h7h6 a1d1 b6c4 d3c4 d6d5 c4d3 e7d6 e1e8 d8e8 f4d6 f7f6 d1e1 e8d7 d6g3 b7b6 f3h4 c8a6 d3a6 h6h5 a6d3 a8e8 e1e8 d7e8 h2h3 g7g5 h4f5 h5h4 g3h2 e8e1 d3f1 e1f1 g1f1 a7a6 f5e7 g8h8 e7c6 h8g8 c3d5 a6a5 d5b6 a5a4 b6a4 g5g4 h3g4 h4h3 g2h3 g8h8 d4d5 h8g8 d5d6 g8h8 d6d7 h8g8 d7d8q g8g7 d8e7 g7g6 c6e5 f6e5 h2e5 g6h6 e7g7
7,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-50,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g5 h5f4 g5g3 f4d3 e1e2 d3b2 c4c5 b2c4 h2h3 b6c5 a1c1 c5d4 c1c4 c7c4 f2f3 c4e2 g3f2 e2f2 g1f2 d7c5 h3h4 d4d3 h4h5 d3d2 h5h6 d2d1q g2g3 d8d2 f2e3 d1e1
8,Draw,Draw,1/2-1/2,maia-1700,128x10_20260617_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 c3c2 a4a5 d4d3 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e2 h1h2 f6f5 h2g3 e2e3 h4h5 a8b8 g3h4 f5f4 h4g5 b8b2 h5h6 b2g2 g5f6 g2h2 f6g7 e3f3 h6h7 f3f2 h7h8q h2h8 g7h8 f4f3 h8g7 f2e1 g7f6 f3f2 f6e5 f2f1q e5e4 e1e2 e4e5 e2e1 e5e4 e1e2 e4e5 e2e1 e5e4 e1e2 e4e5 e2e3 e5d5 f1f2 d5e5 f2f1 e5d5 f1f2 d5e5 f2f1 e5d5 f1f6 d5c4 e3e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4 c4c5 e4e5 c5c4 e5e4
9,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-50,maia-1700,g1f3 d7d5 c2c4 d5d4 d2d3 c7c5 g2g3 b8c6 a2a3 e7e5 b2b4 c5b4 f1g2 b4a3 c1a3 f8a3 b1a3 g8f6 e1g1 e8g8 c4c5 d8e7 a3c4 e7c5 f3e5 c6e5 a1a5 c5c7 a5e5 c8e6 d1d2 e6c4 d3c4 c7e5 g2b7 a8b8 h2h3 b8b7 h3h4 f8b8 f1e1 b7b2 d2d1 b2b1 d1b1 b8b1 g1g2 b1e1 f2f3 e5e2 g2h3 e1h1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 d8g5 c1b1 d7c6 f3f7 e8d8 c4e6 g5g7 c3d5 g7f7 f1f7 a8b8 d1f1 h5h4 f7f8 h8f8 f1f8 c6e8 e6f7 d8d7 f7e8 b8e8 f8e8 h4h3 e8e7 d7d8 g2h3 a6a5 e7b7 a5a4 b7a7 a4a3 b2a3 d8e8 a3a4 e8f8 a4a5 e5d4 a7a8 f8f7 a5a6 f7e6 d5c7 e6e5 a6a7 d6d5 a8e8 e5f5 a7a8q d4g7 a8d5 f5f4 d5e4 f4g5 e4g4 g5f6 e8e6 f6f7 g4g6 f7f8 e6e8
