game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-120,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 g7g6 f1e1 f8g7 h2h3 h8e8 d3c2 c8d7 d2d3 a8c8 c2b3 d7e6 c1f4 h7h6 f4e5 b7b5 d1f3 b5b4 c3e2 a6a5 e2f4 g7h7 f4e6 f7e6 b3a4 e8f8 f3e2 d8b6 a1c1 h6h5 e5f4 b6d4 f4e5 d4b6 e5f4 e7d6 f4e3 b6a6 e3g5 e6e5 d3d4 a6e2 e1e2 c8c1 g5c1 e5d4 e2e6 f6e4 f2f3 e4c5 e6d6 c5a4 d6d5 f8c8 d5d7 h7g8 b2b3 c8c1 g1f2 a4c3 d7d4 c1c2 f2g3 c2a2 d4d6 g8g7 d6a6 c3e2 g3f2 e2d4 f2e3 d4b3 g2g4 h5h4 a6a7 g7h6 f3f4 b3c5 f4f5 b4b3 a7c7 b3b2 g4g5 h6g5 c7c5 b2b1q f5g6 g5g6 c5c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6
2,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 e7d6 b1c3 g8f6 h2h3 c8e6 f1e1 h7h6 d1f3 a8c8 d3f5 e6f5 f3f5 g7g6 f5f3 f8g7 d2d3 h8e8 e1e8 d8e8 c1d2 e8e6 a1e1 e6f5 f3f5 g6f5 g1f1 b7b5 a2a3 g7g6 g2g3 h6h5 f1g2 h5h4 g3h4 c8h8 d2g5 f5f4 g2f3 g6f5 g5f6 f5f6 c3d5 f6g7 e1g1 g7f8 g1g4 h8h6 d5f4 a6a5 h4h5 a5a4 f3e4 b5b4 a3b4 d6b4 d4d5 b4d6 d3d4 h6f6 f4d3 f6h6 g4g5 a4a3 b2a3 d6a3 d3e5 a3d6 e5g4 h6h8 h5h6 f8e7 g5g7 e7f8 h3h4 f8e7 h6h7 e7f8 g7g5 h8h7 h4h5 f8e7 e4f5 h7h8 h5h6 d6b4 g5g7 b4c3 f5e5 c3b4 h6h7 b4d6 e5f5 d6b4 g4e5 b4d6 e5f7 h8b8 f7d6 e7d6 g7g8 b8b7 h7h8q d6d5 h8e5 d5c4 e5c5 c4d3 g8g1 b7f7 f5e5 f7f3 c5a3 d3d2 a3c1 d2d3 c1a3 d3e2 a3a2 e2d3 a2b1 d3d2 b1a2 d2d3 a2b1 d3d2 b1c1 d2d3 c1b1 d3d2 g1c1 f3c3 c1d1 d2e2 d4d5 e2f3 b1e4 f3f2 d5d6 c3e3 d1d2 e3e2 e4e2 f2g3 e2g2 g3h4 d6d7 h4h5 d7d8q h5h6 d8h8
3,Win,48x5_20260617_lr1e-9-120,1-0,48x5_20260617_lr1e-9-120,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f6g7 f8g7 d2d3 c8e6 d3c4 e8g8 b2b3 d4d3 c2c3 e6f5 c1e3 f8e8 b1d2 g7c3 a1c1 c3b4 d1h5 f5g6 h5g4 d8a5 c1d1 f7f5 g4d4 a8d8 d4a7 f5f4 e3b6 a5a7 b6a7 e8e2 d2f3 e2a2 a7b6 d8e8 b6d4 e8e2 f3e5 c6c5 e5g6 h7g6 d1d3 c5d4 d3d4 b4c5 d4f4 e2b2 f4f3 g8g7 h2h3 c5d4 h3h4 g7h6 g2g4 h6g7 h4h5 g6h5 g4h5 g7h6 f3f5 b2b3 f5d5 d4f6 d5f5 f6d4 f1d1 d4g7 d1d6 h6h7 f5f7 h7g8 d6d7 g7h6 f7h7 h6f4 h7g7 g8f8 d7f7 f8e8 f7f4 b3b1 g1g2 b7b5 h5h6 b5c4 h6h7 a2f2 f4f2 b1b6 h7h8q
4,Win,48x5_20260617_lr1e-9-120,0-1,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f6g7 f8g7 d2d3 c8e6 d3c4 e8g8 b1d2 f8e8 b2b3 d4d3 a1b1 e6f5 c2d3 f5d3 c1b2 d3f1 d2f1 g7b2 b1b2 d8d1 b2d2 e8e1 d2d1 e1d1 g2g4 a8d8 h2h4 d1a1 g1g2 a1a2 f1e3 d8d2 g2g3 a2b2 h4h5 b2b3 g3f3 a7a5 h5h6 a5a4 g4g5 a4a3 g5g6 f7g6 c4c5 a3a2 f3e4 d2f2 e4d4 a2a1q d4e4 a1b1 e4d4 b1d3 d4e5 d3e3 e5d6 e3d4 d6c7 d4c5 c7c8 c5e7 c8b8 f2f8 b8a7 e7c5
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-120,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 g7g6 f1e1 f8g7 h2h3 h8e8 d3c2 c8d7 d2d3 a8c8 c2b3 d7e6 c1f4 h7h6 f4e5 b7b5 d1f3 b5b4 c3e2 a6a5 e2f4 g7h7 f4e6 f7e6 b3a4 e8f8 f3e2 d8b6 a1c1 h6h5 e5f4 b6d4 f4e5 d4b6 e5f4 e7d6 f4e3 b6a6 e3g5 e6e5 d3d4 a6e2 e1e2 c8c1 g5c1 e5d4 e2e6 f6e4 f2f3 e4c5 e6d6 c5a4 d6d5 f8c8 d5d7 h7g8 b2b3 c8c1 g1f2 a4c3 d7d4 c1c2 f2g3 c2a2 d4d6 g8g7 d6a6 c3e2 g3f2 e2d4 f2e3 d4b3 g2g4 h5h4 a6a7 g7h6 f3f4 b3c5 f4f5 b4b3 a7c7 b3b2 g4g5 h6g5 c7c5 b2b1q f5g6 g5g6 c5c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7g6 c7c6 g6f5 c6c5 f5g6 c5c6 g6f5 c6c5 f5g6 c5c6
6,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 e7d6 b1c3 g8f6 h2h3 c8e6 f1e1 h7h6 d1f3 a8c8 d3f5 e6f5 f3f5 g7g6 f5f3 f8g7 d2d3 h8e8 e1e8 d8e8 c1d2 e8e6 a1e1 e6f5 f3f5 g6f5 g1f1 b7b5 a2a3 g7g6 g2g3 h6h5 f1g2 h5h4 g3h4 c8h8 d2g5 f5f4 g2f3 g6f5 g5f6 f5f6 c3d5 f6g7 e1g1 g7f8 g1g4 h8h6 d5f4 a6a5 h4h5 a5a4 f3e4 b5b4 a3b4 d6b4 d4d5 b4d6 d3d4 h6f6 f4d3 f6h6 g4g5 a4a3 b2a3 d6a3 d3e5 a3d6 e5g4 h6h8 h5h6 f8e7 g5g7 e7f8 h3h4 f8e7 h6h7 e7f8 g7g5 h8h7 h4h5 f8e7 e4f5 h7h8 h5h6 d6b4 g5g7 b4c3 f5e5 c3b4 h6h7 b4d6 e5f5 d6b4 g4e5 b4d6 e5f7 h8b8 f7d6 e7d6 g7g8 b8b7 h7h8q d6d5 h8e5 d5c4 e5c5 c4d3 g8g1 b7f7 f5e5 f7f3 c5a3 d3d2 a3c1 d2d3 c1a3 d3e2 a3a2 e2d3 a2b1 d3d2 b1a2 d2d3 a2b1 d3d2 b1c1 d2d3 c1b1 d3d2 g1c1 f3c3 c1d1 d2e2 d4d5 e2f3 b1e4 f3f2 d5d6 c3e3 d1d2 e3e2 e4e2 f2g3 e2g2 g3h4 d6d7 h4h5 d7d8q h5h6 d8h8
7,Win,48x5_20260617_lr1e-9-120,1-0,48x5_20260617_lr1e-9-120,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f6g7 f8g7 d2d3 c8e6 d3c4 e8g8 b2b3 d4d3 c2c3 e6f5 c1e3 f8e8 b1d2 g7c3 a1c1 c3b4 d1h5 f5g6 h5g4 d8a5 c1d1 f7f5 g4d4 a8d8 d4a7 f5f4 e3b6 a5a7 b6a7 e8e2 d2f3 e2a2 a7b6 d8e8 b6d4 e8e2 f3e5 c6c5 e5g6 h7g6 d1d3 c5d4 d3d4 b4c5 d4f4 e2b2 f4f3 g8g7 h2h3 c5d4 h3h4 g7h6 g2g4 h6g7 h4h5 g6h5 g4h5 g7h6 f3f5 b2b3 f5d5 d4f6 d5f5 f6d4 f1d1 d4g7 d1d6 h6h7 f5f7 h7g8 d6d7 g7h6 f7h7 h6f4 h7g7 g8f8 d7f7 f8e8 f7f4 b3b1 g1g2 b7b5 h5h6 b5c4 h6h7 a2f2 f4f2 b1b6 h7h8q
8,Win,48x5_20260617_lr1e-9-120,0-1,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f6g7 f8g7 d2d3 c8e6 d3c4 e8g8 b1d2 f8e8 b2b3 d4d3 a1b1 e6f5 c2d3 f5d3 c1b2 d3f1 d2f1 g7b2 b1b2 d8d1 b2d2 e8e1 d2d1 e1d1 h2h4 a8d8 g2g4 d1a1 g1g2 a1a2 g2g3 d8d3 f1e3 d3b3 h4h5 a7a5 h5h6 a5a4 g4g5 a4a3 g3f3 a2b2 f3f4 a3a2 c4c5 b3b4 f4g3 a2a1n e3f5 b2b3 f2f3 a1c2 f5e7 g8f8 e7f5 b4c4 f5d6 c4c5 d6e4 c5a5 g3g4 a5e5 g4f4 e5e6 e4f6 e6f6 g5f6 c2d4 f4e4 d4f3 e4f5 b3b5 f5g4 f3e5 g4g5 e5f3 g5g4 f3e5 g4g5 e5d7 g5h4 d7f6 h4h3 b5h5 h3g2 h5h6 g2f1 f8g7 f1e2 f6d5 e2d2 h6h4 d2d3 g7f6 d3e2 f6e5 e2d2 e5d4 d2c2 h4h2 c2b1 d4c3 b1a1 h7h5 a1b1 h5h4 b1a1 h2c2 a1b1 h4h3 b1a1 h3h2 a1b1 h2h1q
9,Loss,48x5_20260617_lr1e-9,0-1,48x5_20260617_lr1e-9-120,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 d1e2 f8e7 b5d7 d8d7 d2d3 g8f6 b1d2 e8g8 d2f3 f8e8 f3d4 e7c5 c1e3 c5d4 e3d4 e8e2 a1c1 d7c6 h2h3 e2c2 c1a1 f6d7 a1d1 a7a5 a2a3 a8e8 b2b4 a5a4 f1e1 e8e1 d1e1 f7f6 g2g3 c2a2 h3h4 g8f7 e1f1 a2a3 f1d1 a3b3 g1g2 a4a3 b4b5 c6b5 d1d2 b5d3 d2d3 b3d3 d4a1 b7b5 g3g4 b5b4 g4g5 b4b3 g5f6 g7g6 h4h5 b3b2 h5g6 h7g6 a1b2 a3b2 f2f3 d3d2 g2g3 b2b1q g3f4 d2g2 f4e3 b1e1 e3d3 e1d2
10,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 e4c3 b2c3 d5c4 d3c4 c6a5 c4d3 c8e6 d1c2 h7h6 f1e1 c7c5 e1e6 f7e6 a1b1 d8d5 f3e5 c5d4 e5g6 e7d6 g6f8 a8f8 c3d4 a5c6 b1b7 c6d4 c2b1 d5h5 g2g3 d4f3 g1f1 h5h2 c1e3 h2h1 f1e2 h1h5 d3e4 f3e5 e2f1 e5g4 f1e2 g4e3 e2e3 d6c5 e3d3 c5f2 d3c4 f8c8 c4b3 h5c5 b1d3 f2d4 e4h7 g8h8 h7e4 c5c3 d3c3 c8c3 b3b4 c3e3 e4g6 e3g3 b7b8
