game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-30,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 e4e5 d6e5 f4e5 f6d5 e1e4 e7c5 g1h1 f7f5 e4c4 c5b6 c4c6 e8e5 d3c4 g8h8 c3d5 g4e2 f1e1 d8e8 c6e8 a8e8 c1f4 e5e4 c4b3 c7c6 d5b6 a7b6 f4c7 b6b5 a2a4 b5a4 b3a4 e2b5 e1e4 e8e4 a4b3 h7h6 h1g1 e4e2 c2c4 e2b2 c4b5 b2b3 b5b6 c6c5 a1c1 b3b5 g1f2 g7g5 c1c2 h8g7 f2e3 g7f6 e3d3 f6e6 d3c4 b5b4 c4c5 b4b1 c5c6 f5f4 b6b7 e6f5 c2c5 f5g4 h2h3 g4g3 c5c3 g3g2 b7b8q b1b8 c7b8 f4f3 c6d5 f3f2 c3c1 f2f1q c1f1 g2f1 d5e4 f1g2 e4f5 g2h3 b8e5 g5g4 f5f4 h6h5 e5c7 h5h4 c7d6 g4g3 f4f3 g3g2 f3f2 h3g4 f2g2 h4h3 g2h2 g4h4 d6c7 h4g4 c7d6 g4h4 d6c7 h4g4 c7g3 g4f3 h2h3
2,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 h7h6 g5h4 f8e8 d2f3 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 d5d4 c3c4 a7a5 f3b7 e5e2 f1g1 e2b2 b7f7 h7h8 f7e8 h8g7 e8e7 g7g6 e7e6 g6g7 e6b6 a5a4 b6d4 b2d4 b3d4 g7f6 c4c5 f5f4 c5c6 f6e7 c6c7 e7d7 a1c1 d7c8 d4e6 a4a3 e6f4 h6h5 f4h5 c8d7 c7c8q d7e7 c1c7 e7d6 c8d7 d6e5 c7c5
3,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-30,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1g5 e8g8 a1d1 d7g4 f2f4 h7h6 g5f6 e7f6 d4d3 f6c3 d3c3 f8e8 d1e1 c7c6 h2h3 g4g6 f4f5 g6g5 c3d4 a8d8 d4a7 d8d7 a7f2 d7e7 f5f6 e7e4 e1e4 e8e4 f6g7 g5g7 c2c3 d6d5 f2f3 e4e7 a2a4 g7e5 f3f2 e5e3 a4a5 e3f2 g1f2 g8g7 f1a1 g7f6 f2f3 f6f5 g2g4 f5g5 a5a6 b7a6 a1a6 e7e6 b2b4 g5h4 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6
4,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 f3e5 c6e5 e1e5 e7d6 e5g5 g6e6 c1e3 f7f5 d4d5 e6e7 d1h5 f5f4 e3d4 f4f3 g5g7 e7g7 d4g7 g8g7 c3e4 c8f5 e4d6 c7d6 h5f3 f5c2 f3c3 g7f7 c3c2 f7g8 a1e1 a8c8 c2e4 f8f7 e4e6 c8f8 f2f3 a7a6 e6d6 f7f6 d6g3 f6g6 g3e5 f8d8 e5e7 d8d5 e7b7 d5d8 b7b3 g8h8 b3c3 h8g8 c3c4 g8h8 c4c3 h8g8 c3c4 g8h8 c4c3 h8g8 c3c7 d8f8 e1e7 h7h5 c7c4 g8h8 c4d4 h8g8 d4d5 f8f7 d5f7 g8h8 f7h7
5,Win,48x5_20260617_lr1e-9-30,1-0,48x5_20260617_lr1e-9-30,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 b2b3 e7e5 f4h4 e5a1 h4h7 g8f8 h7h8 f8e7 h8g7 e7d8 c1g5 d8c8 f1a1 c8b7 a1f1 e8g8 g7f7 g8g5 f7d7 a8g8 f1f2 g8g7 d7b5 b7c8 f2f8
6,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 h7h6 g5h4 f8e8 d2f3 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 d5d4 c3c4 a7a5 f3b7 e5e2 f1g1 e2b2 b7f7 h7h8 f7e8 h8g7 e8e7 g7g6 e7e6 g6g7 e6b6 a5a4 b6d4 b2d4 b3d4 g7f6 c4c5 f5f4 c5c6 f6e7 c6c7 e7d7 a1c1 d7c8 d4e6 a4a3 e6f4 h6h5 f4h5 c8d7 c7c8q d7e7 c1c7 e7d6 c8d7 d6e5 c7c5
7,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-30,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1g5 e8g8 a1d1 d7g4 f2f4 h7h6 g5f6 e7f6 d4d3 f6c3 d3c3 f8e8 d1e1 c7c6 h2h3 g4g6 f4f5 g6g5 c3d4 a8d8 d4a7 d8d7 a7f2 d7e7 f5f6 e7e4 e1e4 e8e4 f6g7 g5g7 c2c3 d6d5 f2f3 e4e7 a2a4 g7e5 f3f2 e5e3 a4a5 e3f2 g1f2 g8g7 f1a1 g7f6 f2f3 f6f5 g2g4 f5g5 a5a6 b7a6 a1a6 e7e6 b2b4 g5h4 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6 f3g2 e6e2 g2f3 e2e6
8,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 f3e5 c6e5 e1e5 e7d6 e5g5 g6e6 c1e3 f7f5 d4d5 e6e7 d1h5 f5f4 e3d4 f4f3 g5g7 e7g7 d4g7 g8g7 c3e4 c8f5 e4d6 c7d6 h5f3 f5c2 f3c3 g7f7 c3c2 f7g8 a1e1 a8c8 c2e4 f8f7 e4e6 c8f8 f2f3 a7a6 e6d6 f7f6 d6g3 f6g6 g3e5 f8d8 e5e7 d8d5 e7b7 d5d8 b7b3 g8h8 b3c3 h8g8 c3c4 g8h8 c4c3 h8g8 c3c4 g8h8 c4c3 h8g8 c3c7 d8f8 e1e7 h7h5 c7c4 g8h8 c4d4 h8g8 d4d5 f8f7 d5f7 g8h8 f7h7
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-30,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 b2b3 d6d5 e4e5 f6d7 c1b2 d7c5 d3e2 h5e2 e1e2 e7h4 f4f5 d8g5 d2f3 g5h5 g2g4 h5h6 b2c1 g7g5 f5g6 h6g6 f3h4 g6e6 h4f5 c5e4 c1b2 c6c5 e2e3 a8d8 a1e1 e6g6 b2c1 e8e5 e3f4 d8e8 c1b2 e5e6 f4c7 h7h5 c7f4 h5g4 h3g4 d5d4 b2c1 e4c3 f5h6 g8g7 e1e6 e8e6 h6f5 g7f8 f4b8 e6e8 b8d6 g6d6 f5d6 e8e6 d6f7 f8e7 f7g5 e6g6 f1f7 e7d6 g1f2 c3a2 c1f4 d6c6 f2f3 a2b4 f3e4 b4c2 f7c7 c6b6 e4f5 g6g8 g5e6 d4d3 g4g5 c2d4 e6d4 c5d4 c7d7 g8f8 f5e4 d3d2 f4d2 f8f2 g5g6 f2d2 g6g7 d2g2 e4d4 a7a5 d4e5 b6c6 d7a7 c6b6 a7d7 b6c6 d7a7 c6b6 a7d7 b6c6 d7a7 c6b6 a7f7 b6b5 e5f6 b5b4 f7b7 b4a3 b7b8 g2f2 f6e7 f2e2 e7f6 e2f2 f6e7 f2e2 e7f6 e2f2 f6e6 f2g2 e6f6 g2f2 f6e7 f2e2 e7f7 e2f2 f7e6 f2e2 e6f7 e2f2 f7e7 f2e2 e7f6 e2f2
10,Win,48x5_20260617_lr1e-9-30,0-1,maia-1700,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 f3d4 e5d4 c3e2 f6e4 e2d4 f8c5 d1e2 e8g8 e2e4 f8e8 e4e8 d8e8 d4e2 c7c6 b5d3 d7d5 e1g1 c8g4 e2g3 g7g6 h2h3 g4d7 b2b3 e8e5 a1b1 e5g3 c1b2 g3g5 g1h1 g5d2 b1d1 d2g5 f2f4 g5g3 f1f3 g3h4 d1f1 a8e8 f4f5 g6g5 f5f6 c5d6 b2c1 g5g4 d3f5 g4f3 f5d7 e8e1 h1g1 d6c5 g1h2 e1f1 d7g4 c5g1 h2h1 f1c1 g4f3 g1f2 f3d1 c1d1 h1h2 h4g3
