game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 a4a5 f5f4 b2b4 c8g4 h2h3 g4d7 a5a6 b7b6 b4b5 h7h6 d1e2 g6g5 c1b2 e7g6 c3a2 e8f6 a2b4 g5g4 h3g4 d7g4 e2d3 f6h5 b4c6 d8f6 f3h2 g4d7 g2f3 f6g5 g1h1 f4g3 f2g3 h5g3 h1g1 g3f1 g1h1 f1h2 c6e7 g6e7 f3g2 h2g4 h1g1 g4e3 d3e2 e3g2 g1h1 g2f4 e2f3 g5g2 f3g2 f4g2 c4c5 g2f4 c5d6 c7d6 b2a3 d7b5 a3b4 f8d8 b4a3 b5a6 a3b4 a6d3 h1g1 a7a5 b4a3 b6b5 g1h2 b5b4 a3b4 a5b4 h2g3 a8a1 g3f3 b4b3 f3e3 b3b2 e3f3 b2b1q f3e3 b1e1 e3f3 d3e4 f3g4 e1g1 g4h4 e7f5
2,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-310,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 a2a4 b5b4 c3b1 c4c3 b2c3 f6e4 f1d3 e4g3 h2g3 f8g7 c3b4 e8g8 b1c3 a7a5 b4b5 c8b7 e1g1 b8d7 a1c1 g5g4 f3h4 d7f6 c3e4 c6b5 e4f6 d8f6 d1g4 b5b4 c1c7 b7d5 f1c1 f6g5 g4e2 b4b3 h4f3 g5d8 f3e5 b3b2 e2b2 a8b8 b2c3 b8b3 c3c2 b3b4 c7c8 d8c8 c2c8 f8c8 c1c8 g7f8 e5d7 g8g7 c8f8 d5c6 f8d8 f7f5 d7e5 c6d5 d3b5 h6h5 d8d7 g7h6 e5f7 h6g6 f7e5 g6h6 e5f7 h6g6 f7e5 g6h6 e5f7 h6g6 f7e5 g6h6 e5f7 h6g6 f7e5 g6h6
3,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 c1e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 g2h3 c8e6 d1e2 e6f7 a1d1 g8h7 b2b3 a7a6 g1h1 a8d8 a2a3 f6h5 c3d5 e7d5 c4d5 f5f4 e3f2 f4g3 h2g3 f7f3 e2f3 f8f3 h3g4 f3b3 g4h5 g6h5 d1c1 d8d7 a3a4 b3b4 a4a5 b4e4 h1g2 e4a4 f2e1 a4a2 f1f2 a2f2 e1f2 h7g6 g2f3 g6f5 f3e2 g7f6 c1h1 f5g6 e2d3 f6g5 d3e4 d7f7 f2e1 c7c6 d5c6 b7c6 e4d3 d6d5 d3c2 e5e4 c2d1 f7f3 d1e2 d5d4 e2d1 d4d3 h1g1 e4e3 d1c1 d3d2 e1d2 e3d2 c1d1 f3a3 d1e2 a3a5 e2f3 a5d5 f3e2 d2d1q g1d1 d5d1 e2d1 g6f5 d1e2 f5g4 e2f2 h5h4 g3h4 g5h4 f2e2 h4g3 e2d3 h6h5 d3e4 h5h4 e4d3 h4h3 d3e4 h3h2 e4d4 h2h1q d4c4 h1d5 c4c3 g3e5 c3c2 d5c4 c2d2 c4c3 d2e2 e5f4 e2f1 c3d2 f1g1 g4g3 g1h1 d2h2
4,Loss,maia-2200,1-0,maia-2200,256x20_20260531_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 a7a6 c1e3 f8e7 f2f3 e8g8 d1d2 c6d4 e3d4 b7b5 e1c1 b5b4 c3a4 a8b8 g2g4 c8d7 h2h4 d7c6 h4h5 f6d7 h5h6 g7g6 d4g7 f8e8 c1b1 d8a5 f3f4 c6a4 f4f5 a4b3 c2b3 b8c8 f5g6 f7g6 h1f1 a5b5 d2f4 d7c5 f4f7
5,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 a4a5 f5f4 b2b4 c8g4 h2h3 g4d7 a5a6 b7b6 b4b5 h7h6 d1e2 g6g5 c1b2 e7g6 c3a2 e8f6 a2b4 g5g4 h3g4 d7g4 e2d3 f6h5 b4c6 d8f6 f3h2 g4d7 g2f3 f6g5 g1h1 f4g3 f2g3 h5g3 h1g1 g3f1 g1h1 f1h2 c6e7 g6e7 f3g2 h2g4 h1g1 g4e3 d3e2 e3g2 g1h1 g2f4 e2f3 g5g2 f3g2 f4g2 c4c5 g2f4 c5d6 c7d6 b2a3 d7b5 a3b4 f8d8 h1g1 a8c8 g1h1 c8c2 h1g1 f4e2 g1h1 e2g3 h1g1 g3e4 g1h1 e7d5 b4a3 e4g3 h1g1 d5f4 a3b4 c2g2
6,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 c6b5 c3b5 d8e7 c1d2 e5c4 d2c3 c4e3 b5d4 e7f6 c3d3 e6e5 d3e3 e5d4 e3d4 f6e6 c2c4 e6d6 c4c5 d6c6 d4c4 f5f4 g3f4 g5f4 c4d4 f4f3 d4e3 c6c5 e3f3 c5d4 f3e2 d4c4 e2d2 c4b3 d2c1 a4a3 b2a3 b3a3
7,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 c1e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 g2h3 c8e6 d1e2 e6f7 a1d1 g8h7 b2b3 a7a6 g1h1 a8d8 a2a3 f6h5 c3d5 e7d5 c4d5 f5f4 e3f2 f4g3 h2g3 f7f3 e2f3 f8f3 h3g4 f3b3 g4h5 g6h5 d1c1 d8d7 a3a4 b3b4 a4a5 b4e4 h1g2 e4a4 f2e1 a4a2 f1f2 a2f2 e1f2 h7g6 g2f3 g6f5 f3e2 g7f6 c1h1 f5g6 e2d3 f6g5 d3e4 d7f7 f2e1 c7c6 d5c6 b7c6 e4d3 d6d5 d3c2 e5e4 c2d1 f7f3 d1e2 d5d4 e2d1 d4d3 h1g1 e4e3 d1c1 d3d2 e1d2 e3d2 c1d1 f3a3 d1e2 a3a5 e2f3 a5d5 f3e2 d2d1q g1d1 d5d1 e2d1 g6f5 d1e2 f5g4 e2f2 h5h4 g3h4 g5h4 f2e2 h4g3 e2d3 h6h5 d3e4 h5h4 e4d3 h4h3 d3e4 h3h2 e4d4 h2h1q d4c4 h1d5 c4b4 d5b5 b4a3 c6c5 a3a2 c5c4 a2a1 c4c3 a1a2 b5b2
8,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 f1f2 d2e3 f2g2 h6h8 d8e7 e3d4 b5b4 c3e4 c6e4 d4e4 g2c2 h8a8 c2b2 a8a6 b2e2 e4d4 d7e5 a6a7 e7f6 a7b7 f6f5 b7b4 e5c6 d4c5 c6b4 c5b4 e2a2 b4b3 e6e5 b3a2 e5e4 a2b2 e4e3 b2c2 f5e4 c2d1 f7f5 d1e1 f5f4 e1f1 f4f3 f1e1 f3f2 e1f1 e4d3 f1g2 f2f1q g2f1 e3e2 f1e1 d3e3
9,Win,256x20_20260531_lr1e-9-310,1-0,256x20_20260531_lr1e-9-310,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 f1e1 e7g6 a4a5 a7a6 h2h4 f5f4 h4h5 g6e7 f3g5 f4g3 f2g3 e7f5 g5e6 c8e6 d5e6 c7c6 c3e4 d8e7 g2h3 f5d4 h5h6 g7f6 e1f1 g8h8 c1e3 d4e6 h3e6 e7e6 d1e2 f8g8 e2f3 f6e7 f3f7 e6f7 f1f7 e7h4 g1h2 d6d5 c4d5 c6d5 g3h4 d5e4 a1d1 a8c8 d1d7 c8c2 h2h1 g8g2 b2b4 g2h2 h1g1 c2g2 g1f1 h8g8 d7e7 e8d6 f7f6 h2h1 f1g2 h1h4 e7g7 g8h8 f6f8
10,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 h8h1 c1d2 c6d5 f1a6 d5g2 a6e2 f5f4 a4a5 f4f3 d4f3 g2f3 e2f3 e5f3 d2e3 f3e5 a5a6 h1a1 a6a7 f6f5 e3d4 a1a2 d4c5 b4b3 c2b3 e5d3 c5b6 e6e5 c7c8 e5e4 a7a8q a2a8 c8a8 e4e3 a8e8 f5f4 b6b5 d3e5 e8f8 f4e4 f8e8 e4d4 e8d8 d4e4 d8e8 e3e2 e8e5 e4e5 b5c5 e2e1q b3b4 e1d2 b4b5 d2b2 c5c6 b2c3 c6b7 e5d6 b5b6 c3c6 b7a7 d6d7 b6b7 c6c5 a7a8 c5d5 a8a7 d7c7 b7b8q c7c6 b8b6 c6d7 b6b7 d7e6 b7d5 e6d5
