game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 a1c1 f8f7 e4d6 f5f2 f1f2 f7f2 e2f2 a7f2 g1f2 h3d3 d6b7 d3d2 f2f3 d2c1 b7d6 c1b2 d6c4 b2c3 c4e3 c3a5 f3e4 a5a4 e4d3 a4d4 d3e2 d4e3 e2e3 a6a5 e3f3 a5a4 f3e4 a4a3 e4e3 a3a2 e3e4 a2a1q e4e3 a1d4 e3e2 e5e4 e2e1 e4e3 e1e2 d4d2 e2f3 e3e2 f3f2 e2e1q f2f3 e1e3 f3g4 d2d4 g4f5 d4f4
2,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 g8f6 f1e1 d7d6 c2c3 f8e7 d2d4 e8g8 h2h3 c5d4 c3d4 c6d4 f3d4 e5d4 d1d4 c8e6 b1c3 a7a6 b5f1 b7b5 c1g5 h7h6 g5h4 a8c8 a1d1 f6d7 h4e7 d8e7 d4d6 e7d6 d1d6 d7c5 f2f3 f8d8 e1d1 d8d6 d1d6 b5b4 c3d5 a6a5 d5e7 g8f8 e7c8 e6c8 d6c6 c8e6 c6c5 e6a2 c5a5 a2e6 a5b5 b4b3 g1f2 g7g6 f2e3 f8e7 e3d4 f7f6 f1c4 e6c8 b5b3 g6g5 b3b6 c8d7 b6b7 e7d6 b7d7 d6d7 b2b4 d7c6 b4b5 c6d7 b5b6 d7c6 c4d5 c6b6 e4e5 f6e5 d4e5 b6c7 e5f6 c7d6 f6g6 d6d5 g6h6 d5e5 h6g5 e5e6 g5g6 e6e7 g6g7 e7e6 h3h4 e6f5 h4h5 f5g5 h5h6 g5f4 h6h7 f4g3 h7h8q g3g2 f3f4 g2f3 f4f5 f3g4 f5f6 g4f5 f6f7 f5e4 f7f8q e4d5 f8f6 d5e4 h8e8 e4d3 f6d6 d3c2 e8c8 c2b3 d6b6 b3a3 c8a8
3,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1d2 f7f6 d6e4 f6e5 d4e5 c6c5 d2d6 e7d6 e4d6 d7c6 f3g5 c6d5 b2b3 h7h6 g5e4 g7e5 d6c4 e5c7 e4c3 a8d8 f2f3 d5c4 b3c4 g8f7 c1d1 d8d4 c3e4 f8d8 d1c1 c7f4 c1c2 d4d1 g1f1 d1e1 f1e1 f4h2 c2b2 d8b8 a2a4 h2e5 b2b3 f7e7 e1e2 e7d7 b3d3 d7c6 g2g3 b6b5 a4b5 a6b5 c4b5 b8b5 f3f4 e5d4 d3a3 c6d5 e4c3 d4c3 a3c3 c5c4 e2d2 b5b3 c3e3 b3e3 d2e3 h6h5 e3d2 d5e4 d2c3 e4f3 c3c4 f3g3 c4d3 g3f4 d3e2 f4g3 e2f1 h5h4 f1g1 h4h3 g1h1 e6e5 h1g1 e5e4 g1h1 e4e3 h1g1 e3e2 g1h1 e2e1q
4,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 d6b5 e5c6 f8e7 c6d8 e8d8 c2c4 b5d4 b1c3 d4e6 d2d4 d7d6 d4d5 e6f8 d1e2 f8g6 c1g5 e7g5 c3e4 g5e7 c4c5 f7f5 c5d6 c7d6 e4c3 c8d7 c3b5 h8e8 a1c1 d7b5 e2b5 a8b8 b5a5 b7b6 a5a7 b8c8 c1c8 d8c8 e1c1 c8d8 a7c7
5,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 a1c1 f8f7 b2b4 f5f4 e4g3 h3g3 g1h1 f4h4
6,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 g8f6 f1e1 d7d6 c2c3 f8e7 d2d4 e8g8 h2h3 c5d4 c3d4 c6d4 f3d4 e5d4 d1d4 c8e6 b1c3 a7a6 b5f1 b7b5 c1g5 h7h6 g5h4 a8c8 a1d1 f6d7 h4e7 d8e7 d4d6 e7d6 d1d6 d7c5 f2f3 f8d8 e1d1 d8d6 d1d6 b5b4 c3d5 a6a5 d5e7 g8f8 e7c8 e6c8 d6c6 c8e6 c6c5 e6a2 c5a5 a2e6 a5b5 b4b3 g1f2 g7g6 f2e3 f8e7 e3d4 f7f6 f1c4 e6c8 b5b3 g6g5 b3b6 c8d7 b6b7 e7d6 b7d7 d6d7 b2b4 d7c6 b4b5 c6d7 b5b6 d7c6 c4d5 c6b6 e4e5 f6e5 d4e5 b6c7 e5f6 c7d6 f6g6 d6d5 g6h6 d5e5 h6g5 e5e6 g5g6 e6e7 g6g7 e7e6 h3h4 e6f5 h4h5 f5g5 h5h6 g5f4 h6h7 f4g3 h7h8q g3g2 f3f4 g2f3 f4f5 f3g4 f5f6 g4f5 f6f7 f5e4 f7f8q e4d5 f8f6 d5e4 h8e8 e4d3 f6d6 d3c2 e8c8 c2b3 d6b6 b3a3 c8a8
7,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1d2 f7f6 d6e4 f6e5 d4e5 c6c5 d2d6 e7d6 e4d6 d7c6 f3g5 c6d5 b2b3 h7h6 g5e4 g7e5 d6c4 e5c7 e4c3 a8d8 f2f3 d5c4 b3c4 g8f7 c1d1 d8d4 c3e4 f8d8 d1c1 c7f4 c1c2 d4d1 g1f1 d1e1 f1e1 f4h2 c2b2 d8b8 a2a4 h2e5 b2b3 f7e7 e1e2 e7d7 b3d3 d7c6 g2g3 b6b5 a4b5 a6b5 c4b5 b8b5 f3f4 e5d4 d3a3 c6d5 e4c3 d4c3 a3c3 c5c4 e2d2 b5b3 c3e3 b3e3 d2e3 h6h5 e3d2 d5e4 d2c3 e4f3 c3c4 f3g3 c4d3 g3f4 d3e2 f4g3 e2f1 h5h4 f1g1 h4h3 g1h1 e6e5 h1g1 e5e4 g1h1 e4e3 h1g1 e3e2 g1h1 e2e1q
8,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 d6b5 e5c6 f8e7 c6d8 e8d8 c2c4 b5d4 b1c3 d4e6 d2d4 d7d6 d4d5 e6f8 d1e2 f8g6 c1g5 e7g5 c3e4 g5e7 c4c5 f7f5 c5d6 c7d6 e4c3 c8d7 c3b5 h8e8 a1c1 d7b5 e2b5 a8b8 b5a5 b7b6 a5a7 b8c8 c1c8 d8c8 e1c1 c8d8 a7c7
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-30,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 h3h4 h7h5 g4g5 f6d5 c3d5 e8c8 d5f4 g6f5 c2c3 b7b5 c4e3 f5e4 f2f3 e4b7 a2a4 f8d6 f4d3 d6g3 e1d1 b5a4 e3c2 e6e5 c2b4 a6d6 a1a4 e5d4 a4a7 h8e8 e2g2 d4c3 b2c3 d7c5 d1c2 c5d3 f1d3 d6c5 g2g3 c5a7 g3f4 a7a4 c2b2 d8d3 b4d3 e8e2 c1d2 a4f4 d3f4 e2d2 b2b3 b7f3 h1f1 f3g4 b3b4 d2b2 b4c5 b2c2 f4d5 g4e6 c3c4 c8d7 d5f4 c2c4 c5b5 c7c6 b5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6
10,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 e8b8 h4f5 g8h7 f2f4 g7g6 f4e5 d6e5 f5h6 f8h6 e3h6 a4b3 a2b3 c5c4 b3b4 a5b3 c2b3 c4b3 h6g5 f6e8 a1a8 b8a8 e1f1 e8d6 g5f6 a8a2 d2g5 b3b2 g5h4 h7g8 h4h8
