game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-120,1-0,192x16_20260531_lr1e-9-120,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 e2e3 b8c6 f1e2 c8g4 e1g1 e7e6 h2h3 g4h5 b2b3 c5d4 f3d4 h5e2 c3e2 f8d6 c1b2 e8g8 c2c4 a8c8 c4d5 f6d5 a1c1 d6b8 d4c6 b7c6 d1d4 f7f6 b2a3 f8e8 f1d1 d8a5 d4a4 a5a4 b3a4 b8e5 e3e4 d5b6 a4a5 b6a4 f2f4 e5b2 a3b2 a4b2 d1d7 e8d8 d7a7 d8d2 e2g3 b2d3 c1f1 d2a2 g3h5 c6c5 a7g7 g8h8 g7d7 c5c4 h5f6 a2g2 g1g2 d3f4 f1f4 c8g8 f6g8 h8g8 f4g4 g8f8 a5a6 f8e8 d7h7 e8f8 a6a7 c4c3 a7a8r
2,Loss,maia-2200,1-0,maia-2200,192x16_20260531_lr1e-9-120,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 d6e5 f4e5 b8c6 a1d1 c6b4 d3e4 c7c6 a2a3 b4d5 c3d5 c6d5 e4f3 a8c8 c2c3 f7f6 e5f6 f8f6 f3g2 d8d6 f1f6 g7f6 d1f1 d6g3 g2g3 h4g3 f1f6 c8e8 g1g2 g3h4 f6h6 h4d8 e3f4 g8g7 g4g5 a7a6 h3h4 b7b5 f4e5 g7g8 g2g3 a6a5 g3g4 e8e7 h4h5 e7e8 g5g6 e8e7 e5f6 e7d7 f6d8 h7g6 h6g6 g8h7 d8a5 d7g7 g6g7 h7g7 g4g5 g7f7 h5h6 f7g8 g5f6 g8h7 f6e6 h7h6 e6d5 h6g7 d5c5 g7f6 d4d5 f6e5 d5d6 b5b4 d6d7 b4c3 a5c3 e5e4 d7d8q e4e3 d8d4 e3e2 d4d2 e2f3 d2d3 f3f2 c3d4 f2e1 d3c2 e1f1 c2f2
3,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-120,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 a2a3 a5c5 h2h3 g4h5 g2g4 h5g6 f3e5 f8d8 c3e2 g6c2 b2b4 c2d1 b4c5 b8b1 e5c6 d8c8 c6e7 g8f8 e7c8 f6e4 e2d4 e4c5 c8a7 c5d3 e1f1 d3f4 f2f3 f4h3 g1g2 h3f4 g2g3 e6e5 a7c6 e5d4 g3f4 d4d3 f4e3 d1c2 f1b1 c2b1 a3a4 f8e8 a4a5 e8d7 c6b4 d7c7 b4d5 c7b7 d5b4 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3
4,Win,192x16_20260531_lr1e-9-120,0-1,maia-2200,192x16_20260531_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 e5c5 f2g3 c5f8 h2h4 d1d3 g3h2 f8f4 g2g3 f4f3 h4h5 d3d2 h2h3 f3h5
5,Win,192x16_20260531_lr1e-9-120,1-0,192x16_20260531_lr1e-9-120,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 e2e3 b8c6 f1e2 c8g4 e1g1 e7e6 h2h3 g4h5 b2b3 c5d4 f3d4 h5e2 c3e2 f8d6 c1b2 e8g8 c2c4 a8c8 c4d5 f6d5 a1c1 d6b8 d4c6 b7c6 d1d4 f7f6 b2a3 f8e8 f1d1 d8a5 d4a4 a5a4 b3a4 b8e5 e3e4 d5b6 a4a5 b6a4 f2f4 e5b2 a3b2 a4b2 d1d7 e8d8 d7a7 d8d2 e2g3 b2d3 c1f1 d2a2 g3h5 c6c5 a7g7 g8h8 g7d7 c5c4 h5f6 a2g2 g1g2 d3f4 f1f4 c8g8 f6g8 h8g8 f4g4 g8f8 a5a6 f8e8 d7h7 e8f8 a6a7 c4c3 a7a8r
6,Loss,maia-2200,1-0,maia-2200,192x16_20260531_lr1e-9-120,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 d6e5 f4e5 b8c6 a1d1 c6b4 d3e4 c7c6 a2a3 b4d5 c3d5 c6d5 e4f3 a8c8 c2c3 f7f6 e5f6 f8f6 f3g2 d8d6 f1f6 g7f6 d1f1 d6g3 g2g3 h4g3 f1f6 c8e8 g1g2 g3h4 f6h6 h4d8 e3f4 g8g7 g4g5 a7a6 h3h4 b7b5 f4e5 g7g8 g2g3 a6a5 g3g4 e8e7 h4h5 e7e8 g5g6 e8e7 e5f6 e7d7 f6d8 h7g6 h6g6 g8h7 d8a5 d7g7 g6g7 h7g7 g4g5 g7f7 h5h6 f7g8 g5f6 g8h7 f6e6 h7h6 e6d5 h6g7 d5c5 g7f6 d4d5 f6e5 d5d6 b5b4 d6d7 b4c3 a5c3 e5e4 d7d8q e4e3 d8d4 e3e2 d4d2 e2f3 d2d3 f3f2 c3d4 f2e1 d3c2 e1f1 c2f2
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-120,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 a2a3 a5c5 h2h3 g4h5 g2g4 h5g6 f3e5 f8d8 c3e2 g6c2 b2b4 c2d1 b4c5 b8b1 e5c6 d8c8 c6e7 g8f8 e7c8 f6e4 e2d4 e4c5 c8a7 c5d3 e1f1 d3f4 f2f3 f4h3 g1g2 h3f4 g2g3 e6e5 a7c6 e5d4 g3f4 d4d3 f4e3 d1c2 f1b1 c2b1 a3a4 f8e8 a4a5 e8d7 c6b4 d7c7 b4d5 c7b7 d5b4 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3 b7a7 e3d2 a7b7 d2e3
8,Win,192x16_20260531_lr1e-9-120,0-1,maia-2200,192x16_20260531_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 e5c5 f2g3 c5f8 h2h4 d1d3 g3h2 f8f4 g2g3 f4f3 h4h5 d3d2 h2h3 f3h5
9,Win,192x16_20260531_lr1e-9-120,1-0,192x16_20260531_lr1e-9-120,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 f8e7 e1g1 e8g8 c3a4 f6d7 c2c4 e7f6 c4d5 f6a1 d5c6 d7e5 d1a1 e5c6 b4b5 c6e7 f1c1 e7d5 f4d6 f8e8 b5b6 d8d7 a1d4 d7c6 e2f3 a8d8 a4c3 d8d6 c5d6 c6d6 c3d5 e6d5 b6b7 e8b8 c1c8 b8c8 b7c8q d6f8 c8f8 g8f8 d4c5 f8e8 c5d5 e8e7 d5e5 e7d7 f3g4 d7c6 g4f3 c6b6 e5b8 b6a6 b8b7
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260531_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 e8g8 a3c2 b4e7 a2a3 e7f6 g2g4 f5e4 f2f3 e4c2 d1c2 f6d4 a1d1 e6e5 c2e4 d8h4 b2b4 f7f5 g4f5 h4e4 f3e4 d4e3 d1d7 a8d8 d7c7 d8d2 c7b7 c6d4 e2g4 g7g6 f1e1 h7h5 g4d1 d2a2 b7a7 g6f5 e4f5 f8f5 a7a8 g8f7 a8a7 f7f6 a7a6 f6g5 h2h4 g5f4 h1f1 f4e4 f1f5 d4f5 c4c5 f5d4 c5c6 e4d3 c6c7 e3d2 e1f1 a2a1 f1g2 a1c1 d1h5 c1c7 h5g6 e5e4 h4h5 c7e7 a6d6 d3c4 h5h6 d2h6 g6e4 e7e4 d6h6 e4e2 g2g3 d4f5 g3f3 e2e3 f3f4 f5h6 f4e3 h6f7 e3d2 f7d6 d2c2 d6f5 c2b2 f5d6 b2a2 d6b5 a2b2 b5d6 b2a2 d6b5 a2b2 b5d6 b2a2 d6b5 a2b2 b5d6 b2a2 d6b5 a2b2 b5d6
