game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-300,1-0,192x16_20260617_lr1e-9-300,maia-2200,g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 f1b5 d8b6 b1c3 a7a6 b5c6 b7c6 c3a4 b6a5 c2c3 c5d4 e3d4 c8g4 e1g1 e7e6 b2b4 a5d8 h2h3 g4h5 a4c5 f8c5 b4c5 e8g8 g2g4 h5g6 f3e5 d8c8 d1a4 f6e4 a4c6 e4c3 f1e1 c8c6 e5c6 c3b5 a2a4 b5c3 c6e7 g8h8 c5c6 f8e8 e7g6 h7g6 c6c7 e8c8 f2f3 h8g8 e1e3 c3b5 a4b5 a6b5 a1a8 c8a8 e3b3 a8c8 b3b5 g8f8 b5b8 f8e7 b8c8 e7d7 c8d8 d7e7 c7c8q e7f6 g4g5 f6f5 f4e3 f7f6 c8c2
2,Win,192x16_20260617_lr1e-9-300,0-1,maia-2200,192x16_20260617_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f5e6 a1d1 h7h6 g5g3 a8c8 f3e5 e7f5 g3f4 f5e7 c3e4 b7b6 b2b3 d8c7 f4g3 e7f5 g3f4 f8d8 g2g4 f5d4 g4g5 c7e5 f4e5 d4f3 g1g2 f3e5 g5h6 e5d3 e1e3 d3f4 g2f3 d8d1 f3f4 g7h6 e3g3 g8f8 e4f6 d1d2 f4e3 d2a2 g3g8 f8e7 g8c8 e6c8 f6e4 c8e6 f2f4 a2h2 f4f5 e6f5 e4g3 f5e6 b3b4 h2h3 e3f4 h3h4 f4f3 h4b4 g3e4 e6d5 f3f4 b4e4 f4f5 e4h4 f5e5 h4e4 e5f5 e4h4 f5e5 h4e4 e5f5 e4h4 f5e5 h4e4 e5f5 e4h4 f5e5 a7a5 e5f5 a5a4 f5e5 a4a3 e5f5 a3a2 f5e5 a2a1q e5f5 a1f6
3,Win,192x16_20260617_lr1e-9-300,1-0,192x16_20260617_lr1e-9-300,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 e3c5 d6c5 e1g1 f6e8 d1d2 e8d6 a1e1 f7f5 e2d3 f5f4 b2b3 g6g5 f3h2 h7h5 f2f3 d8f6 d2e2 c8d7 e1b1 f8f7 a2a3 g7f8 c3d1 f7g7 d1f2 f8e7 f1e1 b7b6 a3a4 f6g6 b1d1 a8f8 e2b2 e7f6 b2e2 f6e7 e2b2 e7f6 b2e2 g8f7 d1c1 f8h8 c1b1 f7e7 b1d1 e7d8 d1c1 d8c8 c1c2 c8b8 c2c1 g5g4 f3g4 h5g4 h2g4 f6h4 e2f3 d7g4 f2g4 h4e1 c1e1 g6g5 e1f1 h8g8 f1f2 g5h4 g4e5 g7g3 f3f4 h4h3 d3f1 g3b3 e5c6 b8b7 e4e5 h3g3 e5d6 g3f4 f2f4 c7d6 f4f7 b7c8 c6e7 c8d7 e7g8 d7e8 f7b7 e8f8 g8f6 b3b4 f6d7 f8e8 d7b6 e8d8 f1e2 b4b1 g1f2 b1b2 g2g4 b2b3 g4g5 d8e8 e2h5 e8f8 b6d7 f8g8 d7f6 g8f8 b7f7
4,Win,192x16_20260617_lr1e-9-300,0-1,maia-2200,192x16_20260617_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 h2h3 c6b4 d3b1 d5c4 a2a3 b4d5 d1c2 c7c6 c1g5 g7g6 f1e1 c8f5 c2c1 f5b1 a1b1 f8e8 f3e5 f6h5 g5e7 e8e7 e5c4 d5f4 c1d2 e7e1 b1e1 d8g5 g2g3 f4h3 g1g2 h5f4 g2h2 g5h6 g3f4 h3f4 h2g3 g6g5 e1h1 h6h1 d2f4 g5f4 g3f4 a8d8 f4e3 h1e1 e3d3 e1f1 c3e2 d8e8 c4e3 f1f2 e3g4 f2e2 d3c3 g8g7 g4e5 c6c5 c3b3 c5d4 e5c4 b7b5 c4d6 e8e3 b3a2 e3e5 d6e8 e5e8 a3a4 e2c4 b2b3 e8e2 a2a1 c4c1
5,Win,192x16_20260617_lr1e-9-300,1-0,192x16_20260617_lr1e-9-300,maia-2200,g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 f1b5 d8b6 b1c3 a7a6 b5c6 b7c6 c3a4 b6a5 c2c3 c5d4 e3d4 c8g4 e1g1 e7e6 b2b4 a5d8 h2h3 g4h5 a4c5 f8c5 b4c5 e8g8 g2g4 h5g6 f3e5 d8c8 d1a4 f6e4 a4c6 e4c3 f1e1 c8c6 e5c6 c3b5 a2a4 b5c3 c6e7 g8h8 c5c6 f8e8 e7g6 h7g6 c6c7 e8c8 f2f3 h8g8 e1e3 c3b5 a4b5 a6b5 a1a8 c8a8 e3b3 a8c8 b3b5 g8f8 b5b8 f8e7 b8c8 e7d7 c8d8 d7e7 c7c8q e7f6 g4g5 f6f5 f4e3 f7f6 c8c2
6,Win,192x16_20260617_lr1e-9-300,0-1,maia-2200,192x16_20260617_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f5e6 a1d1 h7h6 g5g3 a8c8 f3e5 e7f5 g3f4 f5e7 c3e4 b7b6 b2b3 d8c7 f4g3 e7f5 g3f4 f8d8 g2g4 f5d4 g4g5 c7e5 f4e5 d4f3 g1g2 f3e5 g5h6 g7h6 e4f6 g8g7 f6h5 g7h7 d1d8 c8d8 e1e5 d8d2 h5f6 h7g6 f6e4 d2a2 h2h4 e6b3 h4h5 g6g7 e4d6 g7f6 e5f5 f6e6 d6f7 e6f5 f7h6 f5g5 h6f7 b3f7 h5h6 f7d5 g2g3 a2a3 f2f3 g5h6 g3f4 a3f3 f4e5 h6g5 e5d6 g5f6 d6c7 f6e5 c7b7 f3f7 b7a6 d5c4
7,Win,192x16_20260617_lr1e-9-300,1-0,192x16_20260617_lr1e-9-300,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 e3c5 d6c5 e1g1 f6e8 f1e1 e8d6 e2d3 b7b6 d1e2 f7f5 a1d1 f5f4 b2b3 g6g5 f3h2 d8e8 c3b5 d6b5 c4b5 h7h5 d3c4 g8h7 d5d6 c7d6 d1d6 f8f6 e1d1 f6d6 d1d6 a8b8 e2d1 g5g4 h3g4 h5g4 h2g4 c8g4 d1g4 b8d8 g4f5 h7h8 f5h3 e8h5 h3h5 g7h6 h5h6
8,Win,192x16_20260617_lr1e-9-300,0-1,maia-2200,192x16_20260617_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 h2h3 c6b4 d3b1 d5c4 a2a3 b4d5 d1c2 c7c6 c1g5 g7g6 f1e1 c8f5 c2c1 f5b1 a1b1 f8e8 f3e5 f6h5 g5e7 e8e7 e5c4 d5f4 c1d2 e7e1 b1e1 d8g5 g2g3 f4h3 g1g2 h5f4 g2h2 g5h6 g3f4 h3f4 h2g3 g6g5 e1h1 h6h1 d2f4 g5f4 g3f4 a8d8 f4e3 h1e1 e3d3 e1f1 c3e2 d8e8 c4e3 f1f2 e3g4 f2e2 d3c3 g8g7 g4e5 c6c5 c3b3 c5d4 e5c4 b7b5 c4d6 e8e3 b3a2 e3e5 d6e8 e5e8 a3a4 e2c4 b2b3 e8e2 a2a1 c4c1
9,Win,192x16_20260617_lr1e-9-300,1-0,192x16_20260617_lr1e-9-300,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 h2h3 a8c8 f1e1 h7h6 e2d3 c5d6 f4d6 d8d6 c2e2 c8d8 c3b5 d6d7 f3d4 c6e5 d3b1 e5c4 d1c1 a5a4 b5c3 d8a8 e3e4 d5e4 d4e6 e7e6 c3e4 f6e4 c1c4 e4d2 e2e6 f7e6 c4b4 d2b1 e1b1 g8f7 b1c1 a8d8 b4a4 d7d2 a4b4 d8d7 a3a4 f7f6 c1c5 d2d1 g1h2 d1d2 f2f3 g7g5 c5b5 h6h5 b5b7 d7b7 b4b7 g5g4 h3g4 h5g4 f3g4 f6g5 a4a5 g5g4 a5a6 d2d8 b2b4 e6e5 a6a7 e5e4 b7b8 d8h8 h2g1 e4e3 b4b5 e3e2 g1f2 e2e1q f2e1 h8h1 e1d2 h1h2 b8g8 g4f5 a7a8q f5e5 a8e8 e5d5 e8a8 d5c5 a8c6 c5b4 g8g4 b4b3 c6c2 b3a3 g4a4
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c7c6 a1d1 c8f5 d3d2 e7d5 c3d5 d8d5 e1e5 d5d7 d1e1 f5e6 f3g5 e6a2 e5e7 d7d5 d2f4 b7b6 e1e5 d5d6 g5f7 a2f7 e7f7 f8f7 f4e4 a8d8 e5e8 d8e8 e4e8 f7f8 e8e4 f8f4 e4e8 f4f8 e8e4 f8f4 e4e8 f4f8 e8e4 f8f4 e4e8 f4f8 e8e4 f8f4 e4e8 f4f8
