game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1400,d2d4 e7e6 b1c3 d7d5 e2e4 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6g6 f1d3 f7f5 d1e2 f8e7 g5e7 c6e7 e1c1 e8g8 h2h4 e7d5 f3e5 g6f6 h4h5 d5f4 e2f3 f4d3 d1d3 c7c6 h5h6 g7g6 f3f4 b7b6 d3c3 c8b7 e5d7 f6e7 d7f8 a8f8 h1e1 c6c5 d4c5 b6c5 b2b4 c5b4 c3c7 e7f6 c7g7 g8h8 g7b7 f6a1 c1d2 a1c3 d2e2 c3c2 e2f1 c2d3 f1g1 d3c3 e1e6 c3a1 g1h2 a1a2 f4e5 f8f6 b7b8
2,Win,768x15_20260605_lr1e-9-0,0-1,maia-1400,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 c4b3 a5b3 a2b3 d7d5 e4d5 f6d5 d1h5 h7h6 g5e4 c5d4 c2c3 d4b6 c1h6 g7h6 h5h6 c8f5 b1d2 f8e8 e4g5 d8f6 h6h4 f5d3 f1e1 d5f4 d2f3 d3g6 g5e4 f6h4 f3h4 g8g7 h4g6 g7g6 g2g3 f4d3 e1e2 f7f5 e4d2 e5e4 d2c4 f5f4 c4b6 f4f3 b6a8 f3e2 a8c7 e8e5 f2f4 e4f3 h2h4 f3f2 g1g2 e2e1q a1e1 f2e1q h4h5 g6h5 g3g4 h5g4 g2h2 e5e2
3,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 c5d4 c4d5 f6d5 f3d4 c6d4 d1d4 f8e7 d4g7 e7f6 g7h6 c8d7 b1c3 d5c3 b2c3 f6c3 c1g5 d8b6 a1b1 b6d4 f1d1 d4e5 b1b7 a8d8 g5d8 e8d8 h6h4 f7f6 d1d7 d8e8 h4c4 e5e2 c4c8
4,Win,768x15_20260605_lr1e-9-0,0-1,maia-1400,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4d3 e8g8 d1c2 f8e8 f1e1 c8f5 c1f4 f5g6 f3e5 c6e5 d4e5 e4c5 d3g6 h7g6 a1d1 c7c6 c3c4 d5d4 c2d2 c5e6 f4g3 b7b5 c4b5 c6c5 a2a4 c5c4 d2b4 a8c8 d1c1 c4c3 e1d1 d8e7 b4e7 e8e7 f2f4 c8c4 a4a5 e7b7 b5b6 a7b6 a5b6 b7b6 g3f2 c3c2 d1d2 b6b1 d2c2 b1c1 c2c1 c4c1 f2e1 c1e1 g1f2 e1e4 f2f3 e6c5 g2g4 d4d3 f4f5 d3d2 f5g6 d2d1q f3g3 d1g1 g3f3 g1g4 f3f2 c5d3 f2f1 e4e1
5,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1400,d2d4 e7e6 b1c3 d7d5 e2e4 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6g6 f1d3 f7f5 d1e2 f8e7 g5e7 c6e7 e1c1 e8g8 h2h4 e7d5 f3e5 g6h6 c1b1 d5f4 e2f3 f4d3 d1d3 c7c6 h4h5 f5f4 a2a4 f8f5 a4a5 h6g5 h5h6 g7g6 d3b3 a8b8 a5a6 b7b6 e5c6 b8a8 c6e5 a8b8 e5c6 c8a6 c6b8 a6c4 f3b7 f5f7 b7c8 f7f8 c8c4 f8b8 c4c7 g5f6 c7b8 g8f7 b3c3 f6d4 c3c7 f7f6 b8h8 f6g5 h8d4 g5g4 d4e5 a7a5 h1h3 a5a4 f2f3
6,Win,768x15_20260605_lr1e-9-0,0-1,maia-1400,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4d3 e8g8 d1c2 f8e8 f1e1 c8f5 c1f4 f5g6 f3e5 c6e5 d4e5 e4c5 d3g6 h7g6 a1d1 c7c6 c3c4 d5d4 c2d2 c5e6 f4g3 b7b5 c4b5 c6c5 a2a4 c5c4 d2b4 a8c8 d1c1 c4c3 e1d1 d8e7 b4e7 e8e7 f2f4 c8c4 a4a5 e7b7 b5b6 a7b6 a5b6 b7b6 g3f2 c3c2 d1d2 b6b1 d2c2 b1c1 c2c1 c4c1 f2e1 c1e1 g1f2 e1e4 f2f3 e6c5 g2g4 d4d3 f4f5 d3d2 f5g6 d2d1q f3g3 d1g1 g3f3 g1g4 f3f2 c5d3 f2f1 e4e1
7,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 c1g5 b4c3 b2c3 h7h6 g5h4 g7g5 h4g3 f6e4 f3d2 e4g3 h2g3 b8c6 e2e3 c8d7 c4d5 e6d5 d1b3 d7e6 b3b7 c6a5 b7b4 c7c6 a1b1 a8b8 b4b8 d8b8 b1b8 e8e7 b8h8 a5c4 f1c4 d5c4 h1h6 a7a5 d2e4 a5a4 h8a8 a4a3 e4f6 e6f5 a8a7 e7e6 e3e4 f5g6 f6g8 e6d6 a7f7 d6e6 f7e7 e6d6 h6g6
8,Win,768x15_20260605_lr1e-9-0,0-1,maia-1400,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4d3 e8g8 d1c2 f8e8 f1e1 c8f5 c1f4 f5g6 f3e5 c6e5 f4e5 e4d6 d3g6 h7g6 e1e3 d6c4 e3e2 d8d7 a1e1 e8e7 e5g3 a8e8 e2e7 e8e7 e1e7 d7e7 h2h3 e7e1 g1h2 c4d2 c2a4 d2f1 h2g1 f1g3 g1h2 g3e2 a4e8 g8h7 e8e2 e1e2 h2g3 g6g5 a2a4 f7f5 a4a5 f5f4 g3h2 e2f2 a5a6 f4f3 a6b7 f2g2
9,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 c5d4 c4d5 f6d5 f3d4 c6d4 d1d4 f8e7 d4g7 e7f6 g7h6 c8d7 b1c3 d5c3 b2c3 f6c3 c1g5 d8b6 a1b1 b6d4 f1d1 d4e5 b1b7 a8d8 g5d8 e8d8 h6h4 f7f6 d1d7 d8e8 h4c4 e5e2 c4c8
10,Win,768x15_20260605_lr1e-9-0,0-1,maia-1400,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4d3 e8g8 d1c2 f8e8 f1e1 c8f5 c1f4 f5g6 f3e5 c6e5 f4e5 e4f6 d3g6 h7g6 e1e3 f6g4 e3g3 g4e5 d4e5 e8e5 a1d1 d8e7 h2h3 c7c6 c3c4 e5e1 d1e1 e7e1 g1h2 d5c4 c2c4 e1e5 c4b3 b7b5 b3f3 a8c8 h3h4 c6c5 f3b7 e5c7 b7b5 c5c4 h4h5 g6h5 b5h5 c4c3 h5g5 g7g6 g5h6 c3c2 f2f4 c2c1q f4f5 c1h6 h2g1 c7g3 g1f1 c8c1 f1e2 h6e3
