game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 f5g6 d3c2 g6h5 g2g4 h5g6 c2b3 e4f6 f3h4 g6e4 g4g5 f6e8 b5c3 e7e6 g1h2 c5d6 c3e4 e6e4 e2f3 d6f4 e3f4 e4f3 h4f3 e8c7 f4f5 g8f8 f1e1 d8e8 e1e8 c8e8 b3d5 e8e2 d5c6 b7c6 d1d2 e2d2 f3d2 f8e7 a3a4 c7d5 d2c4 f7f6 h3h4 f6g5 h4g5 h7h6 g5h6 g7h6 c4a5 c6c5 a5c4 d5b4 h2g3 e7f6 g3g4 b4d3 a4a5 d3f2 g4h5 f6f5 a5a6 f2e4 a6a7 e4f6 h5h6 f6g4 h6g7 g4e5 c4e5 f5e5 a7a8q e5d4 g7f6 c5c4 a8a5 d4d3 a5d5 d3c2 d5c4 c2b2 f6e5 b2a3 e5f6 a3b2 f6e5 b2a3 e5d5 a3b2 d5e5 b2a3 e5d5 a3b2 d5e5 b2a3 e5d5 a3b2 d5d4 b2a3 d4d5 a3b2 d5e5
2,Loss,maia-2200,1-0,maia-2200,192x16_20260617_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f8e8 e5d7 d8d7 d2f3 c6c5 a1d1 d7b7 b2b3 c5c4 b3b4 a7a5 a2a3 a5b4 a3b4 e8a8 d1a1 a8d8 f3d4 e7b4 d4c6 b4c3 c6d8 b7b8 d8c6 b8e8 a1c1 c3e1 c1e1 g8f8 f2f3 e8c8 c6d4 c4c3 d4c2 c8d8 e1e2 d8d1 g1f2 h7h5 f2e3 h5h4 h2h3 f8e7 c2d4 g7g6 e2c2 e7f6 c2c3 d1e1 d4e2 e1a1 c3c6 f6g7 c6c7 a1a3 e3f2 a3a2 e4e5 g7g8 f3f4 g8f8 f2f3 a2a3 f3g4 a3a2 e2d4 a2g2 g4h4 g2d2 d4f3 d2f2 h4g3 f2a2 f3g5 a2a3 g3g4 f8e8 c7f7 a3a1 f7g7 e8f8 g7g6 f8e7 h3h4 a1g1 g4f5 g1h1 g6g7 e7f8 g7f7 f8e8 f7h7 h1a1 h4h5 a1d1 h5h6 d1h1 h7h8 e8e7 h6h7 h1h4 h8a8 h4h1 h7h8q h1h8 a8h8 e7d7 h8h7 d7e8 f5f6 e8d8 e5e6 d8c8 e6e7 c8d7 h7h8 d7d6 e7e8q d6c7 h8h7 c7d6 h7d7 d6c5 e8c8 c5b4 d7b7 b4a3 c8a8
3,Loss,maia-2200,0-1,192x16_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b8c6 d1c2 d5d4 e1c1 d4c3 d1d8 f8d8 b2b4 c5e7 f4c7 d8d7 c7g3 a7a5 b4b5 e7a3 c1b1 c6b4 c2a4 c3c2 a4c2 b4c2 b1c2 b7b6 f3e5 d7d8 f1d3 c8b7 e5c6 b7c6 b5c6 a8c8 c6c7 d8d7 h1b1 a3c5 b1d1 f6e8 d3e4 d7d1 c2d1 e8c7 e4b7 c8d8 d1c2 c7e8 b7c6 e8d6 c2b3 d6f5 g3c7 d8c8 g2g4 f5e7 c6b7 c8c7 b7h1 c7d7 h1e4 f7f5 g4f5 e6f5 e4b1 d7d2 h2h4 d2f2 b1c2 f2c2 b3c2 c5e3 c2d3 e3c5 h4h5 g7g5 h5g6 h7g6 d3c2 g6g5 c2d2 g5g4 d2e2 f5f4 e2d3 f4f3 d3e4 f3f2 e4e5 f2f1q e5e6 f1f5
4,Win,192x16_20260617_lr1e-9-130,0-1,maia-2200,192x16_20260617_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 c6e5 e1e5 f8e7 b5f1 e8g8 d2d4 e7f6 e5e1 b7b6 c2c3 c8b7 c1f4 f6g5 f4d6 c7d6 b1d2 d8c7 d2e4 g5f4 d1g4 f7f5 g4f4 f5e4 f4g3 f8f6 e1e3 a8f8 a1e1 f6f2 g3f2 f8f2 g1f2 d6d5 g2g3 c7c6 f1h3 b7a6 f2g1 a6d3 h3f1 d3f1 e1f1 c6a4 a2a3 a4c2 f1f2 c2c1 g1g2 c1e3 f2f5 e3d2 g2h3 e4e3 f5d5 e3e2 d5e5 e2e1n e5e8 g8f7 e8e5 e1f3 e5f5 f7g6 f5f3 d2b2 a3a4 b2e2 f3f4 h7h5 g3g4 e2e3 h3g2 e3f4 g4h5 g6h5 h2h3 f4c1 g2f3 c1c3 f3e4 c3c2 e4d5 c2a4 d5d6 a4d4 d6e7 h5h4 e7f7 h4h3 f7e7 h3g4 e7d8 g4f5 d8c7 f5e6 c7b7 e6d6 b7a6 d4a1 a6b7 a1d4 b7a6 d6c6 a6a7 d4a4 a7b8 a4a3 b8c8 a3a8
5,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 f5g6 d3c2 g6h5 g2g4 h5g6 c2b3 e4f6 f3h4 g6e4 g4g5 f6e8 b5c3 e7e6 g1h2 c5d6 c3e4 e6e4 e2f3 d6f4 e3f4 e4f3 h4f3 e8c7 f4f5 g8f8 f1e1 d8e8 e1e8 c8e8 b3d5 e8e2 d5c6 b7c6 d1d2 e2d2 f3d2 f8e7 a3a4 c7d5 d2c4 f7f6 h3h4 f6g5 h4g5 h7h6 g5h6 g7h6 c4a5 c6c5 a5c4 d5b4 h2g3 e7f6 g3g4 b4d3 a4a5 d3f2 g4h5 f6f5 a5a6 f2e4 a6a7 e4f6 h5h6 f6g4 h6g7 g4e5 c4e5 f5e5 a7a8q e5d4 g7f6 c5c4 a8a5 d4d3 a5d5 d3c2 d5c4 c2b2 f6e5 b2a3 e5f6 a3b2 f6e5 b2a3 e5d5 a3b2 d5e5 b2a3 e5d5 a3b2 d5e5 b2a3 e5d5 a3b2 d5d4 b2a3 d4d5 a3b2 d5e5
6,Loss,maia-2200,1-0,maia-2200,192x16_20260617_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f8e8 e5d7 d8d7 d2f3 c6c5 a1d1 d7b7 b2b3 c5c4 b3b4 a7a5 a2a3 a5b4 a3b4 e8a8 d1a1 a8d8 f3d4 e7b4 d4c6 b4c3 c6d8 b7b8 d8c6 b8e8 a1c1 c3e1 c1e1 g8f8 f2f3 e8c8 c6d4 c4c3 d4c2 c8d8 e1e2 d8d1 g1f2 h7h5 f2e3 h5h4 h2h3 f8e7 c2d4 g7g6 e2c2 e7f6 c2c3 d1e1 d4e2 e1a1 c3c6 f6g7 c6c7 a1a3 e3f2 a3a2 e4e5 g7g8 f3f4 g8f8 f2f3 a2a3 f3g4 a3a2 e2d4 a2g2 g4h4 f8e8 d4f3 g2f2 h4g3 f2a2 f3g5 a2a3 g3g4 a3a1 c7f7 a1g1 g4f3 g1a1 f7g7 a1a3 f3g4 a3a1 g7g6 a1g1 g4f5 g1a1 h3h4 a1h1 g6h6 e8d7 h6h7 d7e8 h4h5 h1h2 h5h6 h2h1 h7h8 e8e7 h6h7 h1h4 h8a8 h4h1 h7h8q h1h8 a8h8 e7d7 h8h7 d7e8 f5f6 e8d8 e5e6 d8c8 e6e7 c8d7 h7h8 d7d6 e7e8q d6c7 h8h7 c7d6 h7d7 d6c5 e8c8 c5b4 d7b7 b4a3 c8a8
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b8c6 d1c2 d5d4 e1c1 d4c3 d1d8 f8d8 b2b4 c5e7 f4c7 d8d7 c7g3 a7a5 b4b5 e7a3 c1b1 c6b4 c2a4 c3c2 a4c2 b4c2 b1c2 b7b6 f3e5 d7d8 f1d3 c8b7 e5c6 b7c6 b5c6 a8c8 c6c7 d8d7 h1b1 a3c5 h2h3 f6e8 b1d1 e8c7 d3h7 g8h7 d1d7 c7a6 d7f7 a6b4 c2b3 h7g6 f7d7 g6f6 h3h4 g7g6 g3f4 e6e5 f4g5 f6e6 d7g7 e6f5 f2f3 e5e4 g2g4 f5e5 f3f4 e5e6 g7g6 e6f7 f4f5 b4d3 g6f6 f7g7 f6g6 g7f7 g6f6 f7g7 f6g6 g7f7 g6f6 f7g7 f6g6 g7f7 g6f6 f7g7 f6g6 g7f7
8,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 c6e5 e1e5 f8e7 b5f1 e8g8 d2d4 b7b6 c2c4 e7f6 e5e1 d6f5 d4d5 d7d6 b1c3 f8e8 e1e8 d8e8 c3b5 e8e7 f1d3 a7a6 b5c3 g7g6 c1d2 f6g7 d1c2 f5d4 c2d1 e7h4 d2e3 g7e5 g2g3 h4f6 c3e4 f6f3 d1f3 d4f3 g1g2 e5b2 a1b1 f3e5 d3e2 c8f5 b1b2 f5e4 f2f3 e4d3 e2d3 e5d3 b2d2 d3e5 d2c2 a8e8 e3d4 e5d3 c2d2 d3e5 d4e5 e8e5 g2f2 g8g7 f3f4 e5e4 d2c2 g7f6 f2f3 e4e1 g3g4 e1f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1d1 c2e2 d1d3 g3g2 d3d4 g2f3 d4c4 g4g5 f6f5 e2e7 c4f4 f3e3 f5g5 e7c7 b6b5 c7c6 f4a4 c6d6 a4a2 d6d7 g5f6 d5d6 f6e6 d7d8 a2h2 d6d7 h2h3 e3d4 h3h4 d4c5 h4c4 c5b6 b5b4 b6a6 b4b3 d8b8 e6d7 b8b3 h7h5 a6b5 c4c7 b3d3 d7e6 d3e3 e6f5 e3f3 f5g4 f3f1 h5h4 b5b6 c7c3 f1f7 h4h3 f7h7 g6g5 b6b5 g4g3 b5b4 c3c1 b4b3 h3h2 b3b2 c1g1 b2c2 g3g2 c2d2 h2h1n h7g7 g2f3 g7f7 f3e4 f7e7 e4f3 e7f7 f3e4 f7e7 e4f3 e7f7 f3e4 f7e7 e4f3 e7f7 f3e4 f7e7 e4f3 e7f7
9,Win,192x16_20260617_lr1e-9-130,1-0,192x16_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 h7h6 d3c2 e7f6 c2b1 g7g5 f4h2 g5g4 h3g4 f5g4 h2f4 c6e5 f4e5 f6e5 b1e4 d5e4 d1d8 c8d8 f3e5 g4e2 f1c1 e2b5 c1c5 d8d1 g1h2 b5f1 c5a5 d1d2 b2b4 d2f2 h2g1 f2f5 e5g4 f5a5 b4a5 f1e2 g4h6 g8g7 h6f5 g7f6 f5d6 f6e5 d6b7 e5d5 g1f2 e2d3 g2g4 d5c6 b7d8 c6b5 d8f7 b5a5 g4g5 a5a4 g5g6 a4a3 g6g7 d3c4 f7h6 c4d5 f2g3 a3b4 g3f4 b4c4 f4e5 c4d3 e5d5 d3e3 g7g8q e3f3 g8g4 f3f2 g4f4 f2e2 f4e4 e2d2 d5c4 d2d1 c4c3 d1c1 e4c2
10,Win,192x16_20260617_lr1e-9-130,0-1,maia-2200,192x16_20260617_lr1e-9-130,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 d1e2 d7d5 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 e8c8 d3d4 h7h6 g5h4 g7g5 h4g3 f6e4 c3e4 d5e4 e2e4 f7f5 e4e1 f5f4 d4d5 e6d5 e1e7 f8e7 f1b5 f4g3 h2g3 g5g4 f3h4 e7g5 c1b1 h8f8 f2f4 g4f3 g2f3 g5h4 h1h4 d5a2 b1a2 d8d1 h4h6 c6d4 b5d3 d4f3 g3g4 f3d4 g4g5 d1g1 g5g6 d4e6 h6h7 c8d8 d3c4 g1g6 c4e6 g6e6 a2b3 e6b6 b3c3 b6c6 c3b3 c6b6 b3c3 b6c6 c3b3 c6b6 b3c3 f8f3 c3c4 b6b2 c2c3 b7b5 c4d4 a7a5 h7h8 d8d7 h8h7 d7d8 h7h8 d8d7 h8h7 d7c8 h7h8 c8d7 h8h7 d7c6 h7h6 c6d7 h6h7 d7c8 h7h8 c8b7 h8h7 b2d2 d4e4 f3c3 h7h1 a5a4 h1b1 c3b3 b1h1 a4a3 h1c1 a3a2 c1a1 b3b1 a1a2 d2a2 e4d4 b7c6 d4c3 c6d5 c3d3 b1b3
