game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 e7d6 h2h3 c8e6 f1e1 d8b6 c3e2 a8c8 b2b3 g7g6 c1b2 f8g7 a1c1 h7h5 e2c3 b6d4 d1f3 h8e8 e1e3 d4f4 c3e2 f4h2 g1f1 c8c1 e2c1 h2h1 f1e2 d5d4 b2d4 e6g4 h3g4 e8e3 f2e3 h5g4 f3f6 g7h6 f6h8 h6g5 d4f6
2,Win,48x5_20260611_lr1e-9-280,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 c3d4 f5d4 c1e3 d4f5 d3d4 e8g8 b1c3 f7f6 e2d3 f6e5 d4e5 d5d4 d3f5 c8f5 e3d4 c6c5 d4e3 d8e8 c3d5 a8d8 d1b3 f5e6 a1d1 e8f7 b3b7 e6d5 b7a7 f7e6 e3c5 e7c5 a7c5 e6e5 f1e1 e5g5 g2g3 g5h5 d1d2 h5f3 d2d5 d8d5 c5c2 g8h8 a2a3 f3f6 e1e3 f8d8 b2b4 d5d2 c2c7 f6f2 g1h1 f2g2
3,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 d8b6 a1b1 a7a5 f1e1 c8d7 h2h3 f8c8 a2a4 h7h6 b2b3 b6g6 g1h2 b7b5 a4b5 d7b5 g2g3 b5d7 b1a1 g6b6 e2f1 d7e6 f1g2 c8c3 d2c3 d4c3 d3d4 a8c8 d1d3 b6b3 a1a5 e7b4 a5b5 b3b2 e1e2 b2a3 e2c2 f5e7 f3e1 e6f5 d3d1 a3a4 b5b7 f5c2 e1c2 b4a3 d1d3 g8f8 h3h4 a3b2 f2f4 g7g6 c2e3 c3c2 e3c2 a4c2 d3c2 c8c2 b7b8 f8g7 b8b7 g7f8 b7b8 f8g7 b8b7 e7f5 h2h3 f5e3 g2f3 b2d4 e5e6 c2f2 b7f7 g7g8 h4h5 f2f3 h5g6 h6h5 e6e7 d4g7 e7e8q g7f8 e8f8
4,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 b1c3 f7f6 e5e6 d8e7 d2d3 f8e8 c1f4 g6g5 f4g3 f5g6 f2f4 f6f5 f4g5 g7d4 g1h1 e7g5 c3e2 d4e3 e1f1 e8e6 e2f4 e6e7 d1f3 a8e8 a1e1 d5d4 h2h4 g5g4 f3g4 f5g4 h4h5 g6f5 h1h2 a7a5 g3h4 e7e5 h4g3 e5b5 b2b3 g8g7 e1d1 b5c5 f4e2 g7h6 g3d6 c5d5 d6f4 e3f4 e2f4 d5e5 h2g3 e5e3 g3h4 g4g3 f1f3 e8g8 d1f1 g8g4 h4h3 h6g5 f4e6 f5e6 f3e3 d4e3 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4e5 f1e1 e5f4
5,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 e7d6 h2h3 c8e6 f1e1 d8b6 c3e2 a8c8 b2b3 g7g6 c1b2 f8g7 a1c1 h7h5 e2c3 b6d4 d1f3 h8e8 e1e3 d4f4 c3e2 f4h2 g1f1 c8c1 e2c1 h2h1 f1e2 d5d4 b2d4 e6g4 h3g4 e8e3 f2e3 h5g4 f3f6 g7h6 f6g7 h6g5 d4f6 g5h5 g7h7
6,Win,48x5_20260611_lr1e-9-280,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 c3d4 f5d4 c1e3 d4f5 d3d4 e8g8 b1c3 f7f6 e2d3 f6e5 d4e5 d5d4 d3f5 c8f5 e3d4 c6c5 d4e3 d8e8 c3d5 a8d8 d1b3 f5e6 a1d1 e8f7 b3b7 e6d5 b7a7 f7e6 e3c5 e7c5 a7c5 e6e5 f1e1 e5g5 g2g3 g5h5 d1d2 h5f3 d2d5 d8d5 c5c2 g8h8 a2a3 f3f6 e1e3 f8d8 b2b4 d5d2 c2c7 f6f2 g1h1 f2g2
7,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 d8b6 a1b1 a7a5 f1e1 c8d7 h2h3 f8c8 a2a4 h7h6 b2b3 b6g6 g1h2 b7b5 a4b5 d7b5 g2g3 b5d7 b1a1 g6b6 e2f1 d7e6 f1g2 c8c3 d2c3 d4c3 d3d4 a8c8 d1d3 b6b3 a1a5 e7b4 a5b5 b3b2 e1e2 b2a3 e2c2 f5e7 f3e1 e6f5 d3d1 a3a4 b5b7 f5c2 e1c2 b4a3 d1d3 g8f8 h3h4 a3b2 f2f4 g7g6 c2e3 c3c2 e3c2 a4c2 d3c2 c8c2 b7b8 f8g7 b8b7 g7f8 b7b8 f8g7 b8b7 e7f5 h2h3 f5e3 g2f3 b2d4 e5e6 c2f2 b7f7 g7g8 h4h5 f2f3 h5g6 h6h5 e6e7 d4g7 e7e8q g7f8 e8f8
8,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 b1c3 f7f6 e5e6 d8e7 d2d3 f8e8 c1f4 g6g5 f4g3 f5g6 f2f4 f6f5 f4g5 g7d4 g1h1 e7g5 c3e2 d4e3 e1f1 e8e6 e2f4 e6e7 d1f3 a8e8 a1e1 d5d4 h2h4 g5g4 f3g4 f5g4 h4h5 g6f5 h1h2 a7a5 g3h4 e7e5 h4g3 e5b5 b2b3 g8g7 e1d1 b5c5 f4e2 g7h6 g3d6 c5d5 d6f4 e3f4 e2f4 d5e5 h2g3 e5e3 g3h4 g4g3 f1f3 e8g8 d1f1 g8g4 h4h3 h6g5 f4e6 f5e6 f3e3 d4e3 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4g5 f1e1 g5f4 e1f1 f4e5 f1e1 e5f4
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 d3e3 a1f1 f7g6 a8e8 g6h6 e8e7 b6g6 e7h4 g6h5 h4f4 h5g5 f4d4 e3e5 d4b6 g7g6 b6b7 e5f5 f1a1 d5d4 b7e4 f5b5 e4d4 b5d5 d4c3 g5e5 c3h3 h6g7 a1f1 h7h5 h3f3 e5f5 f3e2 f5e5 e2f3 d5d7 h2h3 d7e7 f3f2 g6g5 f2f5 e5f5 f1f5 g7g6 f5b5 e7e1 h1h2 h5h4 b5b6 g6h5 b6b5 h5g6 b5b6 g6h5 b6b7 h5g6 b7b6 g6h5 b6b5 h5g6 b5b6 g6h5 b6b5 h5g6 b5b6
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 f7f5 e5f6 e7f6 a1c1 c8g4 d1g4 f6g5 c1c2 g5d2 c2d2 d8b6 d2e2 a8e8 f1e1 e8e2 e1e2 b6c6 h2h4 c6c1 g1h2 c1f4 g4f4 f8f4 h2g3 f4f8 e2e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e5 f8c8 e5d5 c8c2 d5d8 g8f7 d8d7 f7f6 d7b7 c2d2 a2a4 d2d3 g3f4 d3d2 f4f3 d4d3 f3e3 d2e2 e3d3 e2f2 b2b4 f2g2 b7a7 g2g4 b4b5 g4h4 b5b6 h4h3 d3c4 g7g5 b6b7 g5g4 b7b8q f6g6 b8g8 g6f5 a7f7 f5e6 g8e8 e6d6 f7d7 d6c6 e8e6
11,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-280,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 f2f4 g7g6 g4c8 a8c8 d2b3 d8b6 a2a4 f7f6 e5f6 e7f6 f4f5 f6g5 g1h1 f8f5 f1f5 g6f5 d1h5 h7h6 h2h4 g5e3 h5f5 c8f8 f5d5 g8h8 b3a5 b6b2 a1e1 b2f2 d5e5 h8h7 e5e7 f8f7 e7e4 h7h8 e1b1 f7f4 e4e8 h8h7 e8e7 h7h8 e7e8 h8h7 e8e7 f4f7 e7e4 h7g7 e4g4 g7h7 g4e4 h7h8 e4e5 h8h7 e5e4 h7h8 e4e5 h8h7 e5e4 h7h8 e4e5 f7g7 e5e8 g7g8 e8e5 g8g7 e5e8 g7g8 e8e4 g8g7 a5c4 e3f4 e4e8 g7g8 e8e4 f2h4 h1g1 h4h2 g1f1 f4e3 c4e3 d4e3 e4d4 g8g7 f1e2 h2g2 e2e3 g2g5 e3e2 g5g2 d4f2 g2g4 e2d2 g4g5 d2c2 g7c7 c2b2 g5e5 b2a2 e5d5 a2a3 d5d3 b1b3 d3d6 a3a2 d6e6 a2b2 e6e5 b2a2 e5e6 a2b2 e6e5 b2a2 e5e6 a2b2 e6e5 b2a3 e5d6 a3a2 d6e6 f2d4 h8h7 d4d3 h7h8 d3d8 h8h7 d8c7 h7g6 a4a5 e6e2 a2a3 e2e4 c7d6 g6h7 d6c7 h7g6 c7b6 g6h7 b6c7 h7g6 c7b6 g6h5 b6c5 h5g6 c5d6 g6h7 d6c7 h7g6 c7d6 g6h7 d6c7 h7g6
