game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-80,1-0,128x10_20260605_lr1e-9-80,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f4e2 e1e2 f7f5 e3c5 d6c5 a1d1 f5f4 e2d2 g6g5 d5d6 c7c6 d6d7 c8d7 d2d7 d8f6 d1d6 f6h6 d6h6 g7h6 f3e5 h6g7 e5f3 h7h6 e4e5 a8e8 c2g6 e8e7 d7e7 f8f7 g6f7 g8h7 f7g7
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 e7e6 a1d1 a7a6 a2a4 c8d7 f2f4 a8c8 c4b3 f8e7 f4f5 h5h4 f5e6 f7e6 c3e2 d8c7 e2f4 c7c5 d4c5 c8c5 f4e6 c5e5 e6c7 e8d8 c7d5 h4h3 g2g3 e5e4 d5f6 e4e2 f6d7 d8d7 f1f2 e2f2 g1f2 h8f8 f2g1 e7f6 c2c3 b7b5 a4b5 a6b5 d1d5 b5b4 b3a4 d7e7 c3b4 f6b2 b4b5 e7e6 d5d2 d6d5 d2b2 e6e5 b5b6 e5d6 b6b7 d5d4 b7b8q d6d5 b8f8 d4d3 b2d2 d5d4 f8f4 d4d5 d2d3 d5c5 f4d4
3,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 a1b1 b8d7 b2b4 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 d1b3 g8h8 f4e5 e3f1 e5d6 f1e3 e2d4 f5f4 d4e6 d8d6 e6f8 a8f8 a4a5 d6c6 b3b4 c6g2
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 e5e4 g6h7
5,Win,128x10_20260605_lr1e-9-80,1-0,128x10_20260605_lr1e-9-80,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f4e2 e1e2 f7f5 e3c5 d6c5 a1d1 f5f4 e2d2 g6g5 d5d6 c7c6 d6d7 c8d7 d2d7 d8f6 d1d6 f6h6 d6h6 g7h6 f3e5 h6g7 e5f3 h7h6 e4e5 a8e8 c2g6 e8e7 d7e7 f8f7 g6f7 g8h7 f7g7
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 e7e6 a1d1 a7a6 a2a4 c8d7 f2f4 a8c8 c4b3 f8e7 f4f5 h5h4 f5e6 f7e6 c3e2 d8c7 e2f4 c7c5 d4c5 c8c5 f4e6 c5e5 e6c7 e8d8 c7d5 h4h3 g2g3 e5e4 d5f6 e4e2 f6d7 d8d7 f1f2 e2f2 g1f2 h8f8 f2g1 e7f6 c2c3 b7b5 a4b5 a6b5 d1d5 b5b4 b3a4 d7e7 c3b4 f6b2 b4b5 e7e6 d5d2 d6d5 d2b2 e6e5 b5b6 e5d6 b6b7 d5d4 b7b8q d6d5 b8f8 d4d3 b2d2 d5d4 f8f4 d4d5 d2d3 d5c5 f4d4
7,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 a1b1 b8d7 b2b4 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 d1b3 g8h8 f4e5 e3f1 e5d6 f1e3 e2d4 f5f4 d4e6 d8d6 e6f8 a8f8 a4a5 d6c6 b3b4 c6g2
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 e5e4 g6h7
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 f5e7 d5e7 d1d6 c2e2 g1f1 e2c2 d6b6 c2c7 b2b3 e7d5 c1a3 f8c8 b6d6 h7h6 f2f3 c7c2 d6d5 f6d5 h3h4 d5e3 f1g1 c2g2 g1h1 c8c2 h4h5 g2h2 h1g1 c2g2
10,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1g5 h7h6 g5f6 g7f6 f1c4 c6d4 d1d4 e7e6 e1c1 a7a6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h5h4 f1f6 f8g7 d1f1 g7f6 f1f6 b8b7 b3e6 h8f8 f6f8 e8f8 d4h8 f8e7 c3d5 e7e6 h8d8 e6e5 d8c8 b7b8 c8b8 h4h3 g2h3 e5e4 b8d6 a6a5 d5c3 e4e3 d6d3 e3f4 d3b5 a5a4 b5a4 f4f5 a4e4 f5f6 h3h4 f6f7 h4h5 f7f6 h5h6 f6f7 h6h7 f7f6 h7h8q f6f7 h8h7 f7f6 h7g6
