game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-40,1-0,128x10_20260531_lr1e-9-40,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 b1c3 e7e6 d1d3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 d6e7 a1e1 f8e8 e1e7 d8e7 d3d4 e7e1 g5f6 c8f5 h2h3 g8f8 f1e1 e8e1 g1h2 a8e8 d4h4 e1e2 h4h8
2,Win,128x10_20260531_lr1e-9-40,0-1,maia-1100,128x10_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 f6f5 e4f5 c8f5 h1e1 a8d8 d1d8 c7d8 e1e5 f5d7 c3e4 h8h7 f7g6 h7h6 g6f7 h6h7 f7g6 h7g7 g6h5 g7g2 e4f6 g2g1 c1d2 g1f1 d2e2 f1g1 f6d7 d8d7 h5g4 d7c7 e5e8 f8c5 e8c8 c7b6 f2f4 g1g2 e2f3 g2c2 f4f5 c2b2 f5f6 b2a2 f6f7 a2a3 f3f4 a7a5 f7f8q c5f8 c8f8 a5a4 f8a8 b6b5 g4e2 b5c5 f4g4 a3a2 e2d1 a4a3 d1b3 a2b2 a8a3 c5b4 a3a7 b2b3 a7b7 b4c4 b7b3 c4b3 g4h4 c6c5 h4g4 c5c4 h3h4 c4c3 h4h5 c3c2 h5h6 c2c1q h6h7 c1c3 g4g5 c3g7 g5f5 g7h7 f5e6 b3b4 e6d5 b4b5 d5d4 b5b4 d4d5 b4b5 d5d4 b5a4 d4c3 a4a5 c3b3 a5b5 b3c3 b5a4 c3c4 a4a5 c4c5 a5a6 c5b4 a6b6 b4c4 b6a5 c4c5 a5a4 c5c4 a4a5 c4c5 a5a4 c5c4 a4a5 c4c5 h7h6 c5c4 a5a4 c4c3 h6h5 c3c4 a4a5 c4d4 a5a4 d4e4 a4b4 e4f4 h5h1 f4e5 b4c4 e5d6 h1h7 d6e6 c4c5 e6e5 c5c4 e5d6 c4d4 d6e6 h7g6 e6e7 d4d5 e7f8 d5e5 f8e7 g6g7 e7d8 e5d6 d8e8 g7g8
3,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4d3 f6g4 b1c3 g4e5 d3e3 d7d6 f2f4 f8e7 f4e5 d6e5 f1b5 c8d7 e1g1 d7b5 c3b5 e8g8 e3e5 e7f6 e5f5 d8b6 b5c3 c5c4 g1h1 a8d8 c3d5 d8d5 f5d5 f8d8 d5c4 f6b2 c1b2 h7h6 f1f7 b6b2 a1f1 g8h7 h2h3 b2e5 c4g4 d8g8 g4f5 e5f5 f1f5 h7g6 f5f3 g8e8 f7b7 e8e1 h1h2 e1e2 b7a7 e2c2 h2g3 h6h5 h3h4 g6h6 a7a5 g7g6 a5a7 c2c4 f3f7 c4c3 f7f3 c3c4 f3f4 c4c3 f4f3 c3c4 f3f4 c4c3 f4f3 c3c4 f3f4 c4c3 f4f3 c3c4
4,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 b4b3 a2b3 f6f5 g1g8 a7a6 g8h8 a6a5 h8f8 a5a4 h7h8q d7d6 f8f5 a4a3 h8h6 d6d7 f5f7 d7d8 h6h8
5,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-40,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 b1c3 e7e6 d1d3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 d6e7 f1e1 f8e8 g5f6 e7f6 e1e8 d8e8 a1e1 e8e1 d3f1 e1f1 g1f1 f6c3 b2b3 c8f5 d5d6 c7d6 h2h3 a8e8 g2g3 e8e1 f1g2 f5e4 f2f3 e1e2 g2f1 e4f3 a3a4 e2e1 f1f2 f3d5 g3g4 d5b3 f2f3 b3a4 h3h4 a4c6 f3f2 a7a5 g4g5 a5a4 g5g6 f7g6 h4h5 g6h5 f2g3 a4a3 g3f4 a3a2 f4f5 a2a1q f5f4 a1a4 f4g5 a4g4 g5h6 e1e6
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 f6f5 e4f5 c8f5 h1e1 a8d8 d1d8 c7d8 e1e5 f5d7 c3e4 h8h7 f7g6 h7h6 g6f7 h6h7 f7g6 h7g7 g6h5 g7g2 e4f6 g2g1 c1d2 g1f1 d2e2 f1g1 f6d7 d8d7 h5g4 d7c7 e5e8 f8c5 e8c8 c7b6 f2f4 g1g2 e2f3 g2c2 f4f5 c2b2 f5f6 b2a2 f6f7 a2a3 f3f4 a7a5 f4g5 a5a4 f7f8q c5f8 c8f8 a3a1 g5h4 a4a3 f8a8 a3a2 g4e6 c6c5 e6a2 c5c4 a2c4 a1a8 h4g4 a8c8 c4e6 c8c6 e6d5 c6d6 d5f3 d6d7 h3h4 d7d8 h4h5 b6c7 h5h6 b7b5 h6h7 b5b4 f3e4 b4b3 g4g5 d8e8 e4g6 e8f8 g5h6 b3b2 h6g7 f8d8 h7h8q d8h8 g7h8 b2b1q g6b1
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4d3 f6g4 b1c3 g4e5 d3e3 d7d6 f2f4 f8e7 f4e5 d6e5 f1b5 c8d7 e1g1 d7b5 c3b5 e8g8 e3e5 e7f6 e5f5 d8b6 b5c3 c5c4 g1h1 a8d8 c3d5 d8d5 f5d5 f8d8 d5c4 f6b2 c1b2 h7h6 f1f7 b6b2 a1f1 g8h7 h2h3 b2e5 c4g4 d8g8 g4f5 e5f5 f1f5 h7g6 f5f3 g8e8 f7b7 e8e1 h1h2 e1e2 b7a7 e2c2 h2g3 h6h5 h3h4 g6h6 a7a5 g7g6 a5a7 c2c4 f3f7 c4c3 f7f3 c3c4 f3f4 c4c3 f4f3 c3c4 f3f4 c4c3 f4f3 c3c4 f3f4 c4c3 f4f3 c3c4
8,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 b4b3 a2b3 f6f5 g1g8 a7a6 g8h8 a6a5 h8f8 a5a4 h7h8q d7d6 f8f5 a4a3 h8h6 d6d7 f5f7 d7d8 h6h8
9,Win,128x10_20260531_lr1e-9-40,1-0,128x10_20260531_lr1e-9-40,maia-1100,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
10,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 f8h6 c1b1 g3g2 a2a3 b7b6 b2b4 g2g3 b1b2 d8d7 b4a5 b6a5 c3a4 g3g4 a4c5 d7d6 c5b7 d6c7 b7a5 g4e4 a5b3 f6f5 b3c5 e4e3 c5e6 c7d7 e6c5 d7d6 c5b7 d6d5 h1d1 d5c4 b7d6 c4c5 d6f5 e3h3 f5h6 h3h5 h6g4 e5e4 g4f6 h5h4 d1e1 c5c4 f6e4 c6c5 e4d6 c4d4 d6f5 d4d5 f5h4 d5d6 a3a4 d6c6 b2b3 c6d6 a4a5 c5c4 b3c4 d6d7 a5a6 d7d6 a6a7 d6d7 a7a8q d7d6 a8d5 d6c7 e1e7 c7c8 d5g8
