game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-10,maia-1100,c2c3 d7d5 d2d4 c8f5 b1d2 e7e6 g1f3 g8f6 f3h4 f5g6 h4g6 h7g6 g2g3 f8d6 f1g2 b8c6 e2e4 d5e4 d2e4 f6e4 g2e4 f7f5 e4c6 b7c6 h2h4 c6c5 d4c5 d6c5 d1d8 a8d8 e1e2 e8g8 b2b4 c5b6 a2a4 a7a5 h4h5 g6h5 h1h5 g7g6 h5h4 g8f7 h4h7 f7f6 b4a5 b6a5 a1b1 a5c3 b1b3 c3a5 b3b5 a5b6 a4a5 b6d4 a5a6 d8a8 f2f4 a8a6 b5b7 a6c6 b7c7 c6c7 h7c7 d4b6 c7c6 b6d4 c6c7 d4b6 c7c6 f8b8 c6d6 b6c7 d6d7 b8b7 c1b2 e6e5 b2a1 f6e6 d7g7 e6f6 g7d7 f6e6 d7g7 e6f6 f4e5 f6g7 e5e6 g7f8 g3g4 f5g4 e6e7 f8e7 e2e1 g4g3 e1d2 g3g2 d2d3 g2g1q d3d2 g1a1 d2d3 a1a4 d3d2 b7b3 d2d1 a4a2 d1e1 b3b1
2,Win,128x10_20260605_lr1e-9-10,0-1,maia-1100,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f3 g8f6 g2g4 h7h6 h2h4 b5b4 c3a4 a8c8 a4b6 f8c5 d4d3 d8b6 e3c5 b6c5 b2b3 d7d5 e4d5 f6d5 f1g2 e8g8 g4g5 h6h5 f3f4 d5f4 g2b7 f4d3 c1d2 d3f4 b7c8 f8c8 h1f1 c5c3 d2c1 c3c2
3,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-10,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 b1c3 g8f6 d4d5 c6b4 a2a3 b4d5 c3d5 f6d5 e2e4 d5b6 d1c2 c8e6 f1e2 d8d7 a3a4 e8c8 a4a5 b6a8 e1g1 g7g6 a5a6 a8b6 f3e5 d7d4 e5c6 b7c6 h2h3 f8g7 a1b1 f7f5 b2b3 f5e4 c1b2 c4c3 b2a1 h8f8 b1c1 b6d5 b3b4 d5b4 c2b1 b4d3 c1c3 d3f2 b1b7 c8d7 c3c6 f2h3 g1h2 g7e5 g2g3 e5g3 h2g3 d4e3 g3g2 e3e2 g2g3 f8f1 c6c7 d7e8 c7e7 e8f8 e7f7 f1f7 b7b4 f8g8 b4f8 d8f8 a1e5 e2f2
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 e4e5 d6e5 d4e5 d7c6 a1d1 h7h6 g5f6 e7f6 e5b5 c6b5 c3b5 e8e7 b5c7 a8c8 c7b5 c8c2 b5a7 c2b2 d1c1 h8d8 c1c7 e7e8 a2a4 d8d2 a7b5 b7b6 c7c8 e8e7 c8c7 e7e8 c7c8 e8e7 c8c7 e7f8 c7c8 f8e7 c8c7 d2d7 c7c6 d7d2 c6b6 f6d4 b6b7 e7d8 b5d4 b2b7 d4c6 d8e8 a4a5 b7b2 a5a6 b2a2 a6a7 d2c2 c6b4 c2b2 b4a2 b2a2 f1b1 e8e7 b1b7 e7f6 h2h3 g7g5 g2g4 f6g6 g1g2 a2a3 f2f3 a3a2 g2g3 a2a3 h3h4 h6h5 h4g5 g6g5 g4h5 e6e5 b7f7 e5e4 f7g7 g5h6 g7e7 h6h5 e7e4 a3a7 f3f4 a7a3 g3f2 h5h4 f4f5 h4g5 e4e5 a3b3 f2e2 g5f4 e5a5 b3e3 e2d2 e3f3 f5f6 f4e4 a5a6 e4e5 d2e2 f3f6 a6f6 e5f6
5,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-10,maia-1100,c2c3 d7d5 d2d4 g8f6 g1f3 e7e6 b1d2 c7c5 e2e3 b8c6 a2a3 f8d6 d4c5 d6c5 b2b4 c5d6 c1b2 e8g8 c3c4 d5c4 d2c4 d6e7 f1d3 b7b5 c4e5 c6e5 f3e5 c8b7 e1g1 d8d5 e3e4 f6e4 d3e4 d5e4 f1e1 e4g2
6,Win,128x10_20260605_lr1e-9-10,0-1,maia-1100,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f3 g8f6 g2g4 h7h6 h2h4 b5b4 c3a4 a8c8 a4b6 f8c5 d4d3 d8b6 e3c5 b6c5 b2b3 d7d5 e4d5 f6d5 f1g2 e8g8 g4g5 h6h5 f3f4 d5f4 g2b7 f4d3 c1d2 d3f4 b7c8 f8c8 h1f1 c5c3 d2c1 c3c2
7,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-10,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 b1c3 g8f6 d4d5 c6b4 a2a3 b4d5 c3d5 f6d5 e2e4 d5b6 d1c2 c8e6 f1e2 d8d7 a3a4 e8c8 a4a5 b6a8 e1g1 g7g6 a5a6 a8b6 f3e5 d7d4 e5c6 b7c6 h2h3 f8g7 a1b1 f7f5 b2b3 f5e4 c1b2 c4c3 b2a1 h8f8 b1c1 b6d5 b3b4 d5b4 c2b1 b4d3 c1c3 d3f2 b1b7 c8d7 c3c6 f2h3 g1h2 g7e5 g2g3 e5g3 h2g3 d4e3 g3g2 e3e2 g2g3 f8f1 c6c7 d7e8 c7e7 e8f8 e7f7 f1f7 b7b4 f8g8 b4f8 d8f8 a1e5 e2f2
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 e4e5 d6e5 d4e5 d7c6 a1d1 h7h6 g5f6 e7f6 e5b5 c6b5 c3b5 e8e7 b5c7 a8c8 c7b5 c8c2 b5a7 c2b2 d1c1 h8d8 c1c7 e7e8 a2a4 d8d2 a7b5 b7b6 c7c8 e8e7 c8c7 e7e8 c7c8 e8e7 c8c7 e7f8 c7c8 f8e7 c8c7 d2d7 c7c6 d7d2 c6b6 f6d4 b6b7 e7d8 b5d4 b2b7 d4c6 d8e8 a4a5 b7b2 a5a6 b2a2 a6a7 d2c2 c6b4 c2b2 b4a2 b2a2 f1b1 e8e7 b1b7 e7f6 h2h3 g7g5 g2g4 f6g6 g1g2 a2a3 f2f3 a3a2 g2g3 a2a3 h3h4 h6h5 h4g5 g6g5 g4h5 e6e5 b7f7 e5e4 f7g7 g5h6 g7e7 h6h5 e7e4 a3a7 f3f4 a7a3 g3f2 h5h4 f4f5 h4g5 e4e5 a3b3 f2e2 g5f4 e5a5 b3e3 e2d2 e3f3 f5f6 f4e4 a5a6 e4e5 d2e2 f3f6 a6f6 e5f6
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-10,maia-1100,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 d7d5 c4d5 f6d5 c3d5 d8d5 b2b3 c8g4 h2h3 g4f3 g2f3 e8c8 a2a3 e5e4 f3e4 d5e4 c1b2 e4h1 d1g4 c8b8 e1c1 h1d5 f1c4 d5d6 b3b4 c6e5 b2e5 d6e5 d2d4 e5f6 c1b2 f6f2 b2b1 f2e3 b1b2 e3f2 b2b3 f2e3 d1d3 e3c1 d4d5 c1b1 b3a4 b1c2 a4a5 b7b6 a5b5 a7a6 b5c6 d8d6
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 e4e5 d6e5 d4e5 h7h6 g5f6 e7f6 e5b5 d7b5 c3b5 e8e7 c2c3 a7a6 b5c7 a8b8 a1d1 h8c8 c7a6 b7a6 b2b4 c8c3 d1b1 c3c2 a2a4 c2a2 a4a5 a2a4 f1c1 a4a2 c1c7 e7e8 c7a7 f6d4 a7a6 e6e5 b4b5 f7f6 b5b6 d4f2 g1f1 f2d4 b6b7 e8d7 a6a8 d7c7 a5a6 g7g6 b1c1 c7d7 a8b8 a2f2 f1e1 f2g2 b8c8 d4a7 b7b8q g2g1 e1d2 g1g2 d2d3 e5e4 d3e4 g2g4 e4f3 g4f4 f3f4 g6g5 f4f5 a7b8 c8b8 d7d6 a6a7 g5g4 a7a8q g4g3 h2g3 h6h5 b8d8 d6e7 c1c7
