game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-100,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 d4c5 e7c5 e1g1 c5e7 e3e4 d5e4 c3e4 f6e4 g5e7 d8e7 d3e4 b8c6 d1e2 c8d7 a1d1 a8d8 f1e1 e7b4 c2c3 b4e7 b2b4 f7f5 e4c2 e7f6 b4b5 c6e7 c2b3 e7d5 b3d5 e6d5 d1d5 f6c3 e1d1 f8e8 e2f1 e8e7 f3d4 d8e8 d4f3 d7e6 d5d3 c3c4 f3d4 c4a2 d3e3 e6c4 e3e7 e8e7 d1a1 c4f1 a1a2 f1c4 a2a1 e7d7 d4f5 c4b5 h2h4 a7a6 f2f3 g7g6 f5e3 g8f7 e3g4 f7g7 g1f2 d7d2 f2g3 h7h5 g4f2 b5c6 f2h3 g7f6 h3f4 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a3 f6f5 a3a5
2,Win,192x16_20260522_lr1e-9-100,0-1,maia-1400,192x16_20260522_lr1e-9-100,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 d2e4 f6e4 f3e4 d5e4 d1f3 d6c5 g1h1 e4g6 c1d2 d7c6 f3h3 a8e8 b2b4 e8e2 f1g1 c5g1 a1g1 e2d2 c3c4 d2g2 g1g2 d3d2 h1g1 g6b1 g1f2 b1e1
3,Win,192x16_20260522_lr1e-9-100,1-0,192x16_20260522_lr1e-9-100,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 b7b6 a2a4 c8b7 a4a5 b6a5 a1a5 a7a6 f1a1 e7b4 b2b3 f6e4 c3e4 d5e4 e2c4 a8d8 c4e6 g8h8 d4b4 d8b8 b4d6 f8d8 d6b4 h7h6 b4e7 d8e8 e7d6 b8d8 d6b6 d8b8 b6c7 e8e6 c7b8 h8h7 b8b7 e6d6 b7e4 g7g6 a5a6 d6a6 a1a6 h7g7 e4e7 g7g8 a6a8
4,Win,192x16_20260522_lr1e-9-100,0-1,maia-1400,192x16_20260522_lr1e-9-100,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 c8g4 d1e1 f8d6 d2d3 a5h5 g2g3 e8g8 d3e4 g4f3 b1d2 f8e8 d2f3 h5f3 e1e3 f3h5 f1e1 f6g4 e3f3 h5h2 g1f1 h2h5 f1e2 a8c8 c2c3 h5b5 f3d3 b5h5 d3f3 h5b5 f3d3 e8e4 c1e3 b5b2 e2f1 e4e3 d3e3 g4e3 e1e3 b2a1 f1g2 a1a2 e3d3 d6e5 d3e3 e5d6 e3d3 d6e5 d3e3 e5d6 e3d3 d6c5 d3f3 c5b6 g2h3 a2e2 f3f4 c8c3 f2f3 e2f1 h3g4 h6h5 g4h5 f1h3 h5g5 c3c5 f4f5 c5f5
5,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-100,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 d4c5 e7c5 e1g1 c5e7 e3e4 d5e4 c3e4 f6e4 g5e7 d8e7 d3e4 b8c6 d1e2 c8d7 a1d1 a8d8 f1e1 e7b4 c2c3 b4e7 b2b4 f7f5 e4c2 e7f6 b4b5 c6e7 c2b3 e7d5 b3d5 e6d5 d1d5 f6c3 e1d1 f8e8 e2f1 e8e7 f3d4 d8e8 d4f3 d7e6 d5d3 c3c4 f3d4 c4a2 d3e3 e6c4 e3e7 e8e7 d1a1 c4f1 a1a2 f1c4 a2a1 e7d7 d4f5 c4b5 h2h4 a7a6 f2f3 g7g6 f5e3 g8f7 e3g4 f7g7 g1f2 d7d2 f2g3 h7h5 g4f2 b5c6 f2h3 g7f6 h3f4 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a1 f6f5 a1a5 f5f6 a5a3 f6f5 a3a5
6,Win,192x16_20260522_lr1e-9-100,0-1,maia-1400,192x16_20260522_lr1e-9-100,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 d2e4 f6e4 f3e4 d5e4 d1f3 d6c5 g1h1 e4g6 c1d2 d7c6 f3h3 a8e8 b2b4 e8e2 f1g1 c5g1 a1g1 e2d2 c3c4 d2g2 g1g2 d3d2 h1g1 g6b1 g1f2 b1e1
7,Win,192x16_20260522_lr1e-9-100,1-0,192x16_20260522_lr1e-9-100,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 b7b6 a2a4 c8b7 a4a5 b6a5 a1a5 a7a6 f1a1 e7b4 b2b3 f6e4 c3e4 d5e4 e2c4 a8d8 c4e6 g8h8 d4b4 d8b8 b4d6 f8d8 d6b4 h7h6 b4e7 d8e8 e7d6 b8d8 d6b6 d8b8 b6c7 e8e6 c7b8 h8h7 b8b7 e6d6 b7e4 g7g6 a5a6 d6a6 a1a6 h7g7 e4e7 g7g8 a6a8
8,Win,192x16_20260522_lr1e-9-100,0-1,maia-1400,192x16_20260522_lr1e-9-100,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 c8g4 d1e1 f8d6 d2d3 a5h5 g2g3 e8g8 d3e4 g4f3 b1d2 f8e8 d2f3 h5f3 e1e3 f3h5 f1e1 f6g4 e3f3 h5h2 g1f1 h2h5 f1e2 a8c8 c2c3 h5b5 f3d3 b5h5 d3f3 h5b5 f3d3 e8e4 c1e3 b5b2 e2f1 e4e3 d3e3 g4e3 e1e3 b2a1 f1g2 a1a2 e3d3 d6e5 d3e3 e5d6 e3d3 d6e5 d3e3 e5d6 e3d3 d6c5 d3f3 c5b6 g2h3 a2e2 f3f4 c8c3 f2f3 e2f1 h3g4 h6h5 g4h5 f1h3 h5g5 c3c5 f4f5 c5f5
9,Win,192x16_20260522_lr1e-9-100,1-0,192x16_20260522_lr1e-9-100,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8e7 h2h3 g4h5 g2g4 h5g6 f3e5 d8b6 h3h4 e8g8 b5c6 b7c6 c3a4 b6b5 a4c5 e7c5 d4c5 b5c5 h4h5 g6c2 a1c1 c2d1 c1c5 d1g4 h5h6 g7g6 e5c6 f6e4 c6e7 g8h8 c5c7 e4d2 f1c1 d2f3 g1g2 f3h4 g2g3 h4f5 g3g4 f5e7 c7e7 h8g8 c1c7 a7a5 f4e5 a5a4 e5g7 f8b8 e7f7 b8b4 g7d4 e6e5 f7g7 g8f8 g7h7 f8g8 c7g7 g8f8 h7h8
10,Win,192x16_20260522_lr1e-9-100,0-1,maia-1400,192x16_20260522_lr1e-9-100,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 c8g4 d1e1 f8d6 d2d3 a5h5 g2g3 e8g8 d3e4 g4f3 b1d2 f3e2 f2f3 e2f1 e1f1 a8c8 c2c3 f8d8 d2c4 d6c5 g1g2 f6e4 f3e4 d8d1 f1d1 h5d1 b2b4 d1e2 g2h3 c5g1 c4d6 c8c3 c1f4 e2h2 h3g4 h2e2 g4f5 g1d4 e4e5 e2h5 f5e4 d4b6 a2a4 h5e2 f4e3 c3e3 e4d5 e2g2 d6e4 g2e4 d5d6 e3d3 d6e7 e4e5
