game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
2,Win,192x16_20260605_lr1e-9-150,0-1,maia-1100,192x16_20260605_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 g5g4 f3h4 d6g3 f2g3 b6d4 g1h1 d7c5 e1f1 c5d3 c1c2 d3f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 e4d2 f1d1 f6e4 h2h3 d4e3 h3g4 e4f2 h1h2 f2g4 h2h3 g4f2 h3h2 f2g4 h2h3 g4f2 h3h2 f2g4 h2h3 d2e4 d1d3 g4f2 h3h2 f2d3 c2c7 d3f2 c7b7 f2g4 h2h3 e3g3
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h3 h7h5 h3h4 g6g5 h4g5 e5g5 g2g3 g5f5 d2e2 f5e5 e2d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5
4,Loss,maia-1100,1-0,maia-1100,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 e8e5 b5e5 g6c2 b1c3 b4c3 e5c3 d1f1 g1f1 c2d1 c3e1 d1h5 f1g1 h5d5 c1e3 a7a6 a1d1 d5a2 d1d8 g8h7 e3d4 a2e6 e1e6 f7e6 d4f6 g7f6 d8d6 h7g6 d6e6 a6a5 e6a6 a5a4 a6a4 g6f5 b2b4 f5e5 b4b5 e5d6 b5b6 d6c6 a4b4 c6b7 g1f2 b7b8 f2e3 b8c8 e3d4 c8b8 d4c5 b8b7 c5d6 h6h5 d6e6 f6f5 e6f5 b7c6 b6b7 h5h4 b7b8q h4h3 g2h3 c6d5 h3h4 d5c6 h4h5 c6d5 h5h6 d5c6 h6h7 c6d5 h7h8q d5c6 h8h6 c6d7 b4b7
5,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
6,Win,192x16_20260605_lr1e-9-150,0-1,maia-1100,192x16_20260605_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 g5g4 f3h4 d6g3 f2g3 b6d4 g1h1 d7c5 e1f1 c5d3 c1c2 d3f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 e4d2 f1d1 f6e4 h2h3 d4e3 h3g4 e4f2 h1h2 f2g4 h2h3 g4f2 h3h2 f2g4 h2h3 g4f2 h3h2 f2g4 h2h3 d2e4 d1d3 g4f2 h3h2 f2d3 c2c7 d3f2 c7b7 f2g4 h2h3 e3g3
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h3 h7h5 h3h4 g6g5 h4g5 e5g5 g2g3 g5f5 d2e2 f5e5 e2d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5
8,Loss,maia-1100,1-0,maia-1100,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 e8e5 b5e5 g6c2 b1c3 b4c3 e5c3 d1f1 g1f1 c2d1 c3e1 d1h5 f1g1 h5d5 c1e3 a7a6 a1d1 d5a2 d1d8 g8h7 e3d4 a2e6 e1e6 f7e6 d4f6 g7f6 d8d6 h7g6 d6e6 a6a5 e6a6 a5a4 a6a4 g6f5 b2b4 f5e5 b4b5 e5d6 b5b6 d6c6 a4b4 c6b7 g1f2 b7b8 f2e3 b8c8 e3d4 c8b8 d4c5 b8b7 c5d6 h6h5 d6e6 f6f5 e6f5 b7c6 b6b7 h5h4 b7b8q h4h3 g2h3 c6d5 h3h4 d5c6 h4h5 c6d5 h5h6 d5c6 h6h7 c6d5 h7h8q d5c6 h8h6 c6d7 b4b7
9,Win,192x16_20260605_lr1e-9-150,1-0,192x16_20260605_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4f6 g7f6 d1h5 e8f8 g5h6 f8e7 a1e1 c6e5 e1e5 f6e5 h5e5 e7f7 e5g7 f7e8 g7e5 d8e7 e5h8 e8f7 h8g7 f7e8 g7g8 e7f8 g8f8
10,Win,192x16_20260605_lr1e-9-150,0-1,maia-1100,192x16_20260605_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 c8h3 g2g3 f8b4 f1e1 e8g8 d2d3 g5f5 d3e4 f6e4 e1e2 f5f3 d1f1 h3f1 g1f1 f3h1
