game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-210,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 f3e1 c7c5 f2f4 c5d4 e3d4 e7c5 g1h1 c5d4 d1d4 d7b6 b2b3 a8c8 e1d3 c8c2 f4f5 d8g5 d3f4 b6d7 d4d5 d7b6 d5e4 c2d2 e5e6 f7e6 f4e6 g5e7 a2a4 f8e8 a4b5 a6b5 f5f6 e7e6 f6f7 e6f7 f1f7 e8e4 a1f1 h7h6 f7f8 g8h7 f8f7 e4e2 h2h4 e2g2 f1f3 g2h2 h1g1 d2g2 g1f1 g2c2 f1g1 h2g2 g1f1 g2h2 f1g1 h2g2 g1f1 g2h2 f1g1 c2g2 g1f1 g2c2 f1g1 c2g2 g1f1 b6d5 b3b4 d5b4 h4h5 g2g5 f7f8 h2h5 f1e2 h5h2 f3f2 h2f2 f8f2 g5e5 e2f3 b4d3 f2f1 b5b4 f3g4 b4b3 g4f3 b3b2 f3g4 e5e1 f1e1 d3e1 g4f4 b2b1q f4e3 b1c2 e3f4 c2f2 f4e4 h6h5 e4d5 h5h4 d5c4 h4h3 c4d5 h3h2 d5c4 h2h1q c4b4 h1e4 b4b5 f2f5 b5b6 e4e6 b6c7 f5f7 c7b8 e6e8
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
3,Win,256x20_20260531_lr1e-9-210,1-0,256x20_20260531_lr1e-9-210,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 c3d5 e8g8 a3c4 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 e3f5 f8f5 g2g3 h4h3 d5g2 h3h6 d1e2 f5h5 f1d1 h5h2 e2f3 c6e7 c3b4 e7g6 b4b5 c8f8 f3e4 a6b5 a4b5 g6e7 b5b6 e7f5 b6b7 f5d4 a1a8 d4f3 g1f1 h2h1 f1e2 f3d4 d1d4 h6h5 g3g4 h5f7 e4f5 f7f5 g4f5 h8g8 b7b8q f8b8 a8b8 g8f7 d4d6 h1h5 b8b7 f7e8 g2c6 e8f8 d6d8
4,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a8b8 d1d3 a5g5 d3d2 g5f6 d2d3 f6g5 d3d2 g5a5 d2d3 a5g5 d3d2 g5a5 d2d3 a5g5 d3d2 g5a5 d7d4 a5b5 d4b4 b5c6 d2d6 c6c7 b4d4 f8e8 h1d1 c7b7 d4b4 b7a7 b4d4 a7b7 d4b4 b7a7 b4d4 a7b7 d4b4 b7a7 b4d4 a7b7 d4b4 b7a7 b4d4 a7b7
5,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-210,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 f3e1 c7c5 f2f4 c5d4 e3d4 e7c5 g1h1 c5d4 d1d4 d7b6 b2b3 a8c8 e1d3 c8c2 f4f5 d8g5 d3f4 b6d7 d4d5 d7b6 d5e4 c2d2 e5e6 f7e6 f4e6 g5e7 a2a4 f8e8 a4b5 a6b5 f5f6 e7e6 f6f7 e6f7 f1f7 e8e4 a1f1 h7h6 f7f8 g8h7 f8f7 e4e2 h2h4 e2g2 f1f3 g2h2 h1g1 d2g2 g1f1 g2c2 f1g1 h2g2 g1f1 g2h2 f1g1 c2g2 g1f1 g2c2 f1g1 c2g2 g1f1 b6d5 f1e1 h2h1 f3f1 h1f1 e1f1 g2g4 h4h5 g4g5 f1e2 g5h5 e2d3 h5h3 d3e4 d5f6 e4f5 h3f3 f5e5 f3b3 e5d4 h6h5 d4e5 h5h4 e5d4 h4h3 d4e5 h3h2 e5d4 h2h1q d4c5 h1h5 c5b6 h5f7 b6a6 b3a3 a6b6 b5b4 b6b5 b4b3 b5c5 b3b2 c5d6 b2b1q d6c5 a3c3 c5d6 b1d3 d6e5 f7d5 e5f4 d3f3
6,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 d5d7 a8b8 f2c5 f8e8 c4b5 e5e4 f3e4 e8e4 b5d3 e4e8 d3b5 b8a8 d7b7 f4f3 b5c6 f6g5 c1b1 f3g2 c6e8 g5f6 e8c6 h7h5 c6g2 h5h4 d1d7 h4h3 g2h3 f6e5 c5d4 e5d4 d7d4 g7g5 d4d7 g5g4 h3g4 h8g8 g4e6 g8f8 d7f7 f8g8 f7g7 g8h8 g7h7
7,Win,256x20_20260531_lr1e-9-210,1-0,256x20_20260531_lr1e-9-210,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 c3d5 e8g8 a3c4 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 e3f5 f8f5 g2g3 h4h3 d1e2 f5h5 f1e1 h3h2 g1f1 c8f8 d5c6 h5f5 c6g2 h2g3 f1g1 f5f2 e2e4 f2b2 e1f1 b2g2 e4g2 g3g2 g1g2 f8f1 a1f1 h8g8 c3b4 d6d5 b4b5 a6b5 a4b5 d5d4 b5b6 d4d3 b6b7 h7h6 b7b8q g8h7 f1f7 d3d2 b8b1 h7g8 b1f5 g7g6 f5g6 g8h8 f7f8
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a8b8 d1d3 a5g5 d3d2 g5f6 d7d4 f6e7 d4a4 e7f6 a4d4 f6e7 d4b4 e7f6 b4d4 f6f3 h1d1 f3g4 d1g1 g4f4 d4g7
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-210,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d7b6 c2d3 b6c4 e3d4 c8a8 d4c3 d8d7 a1a8 f8a8 f1e1 a8a3 e5e6 f7e6 f3d4 e6e5 c5c6 d7c7 d4b5 c7c6 b5a3 c4a3 e1e5 e7f6 e5d5 c6c3 d3c3 f6c3 b4b5 c3a5 g1f1 g8f7 f2f4 f7e6 d5c5 e6d6 c5c6 d6d5 c6a6 a3c4 f1e2 a5b6 g2g4 d5c5 h2h4 c5b5 a6a8 b6c7 a8a7 c7f4 e2f3 f4e5 f3e4 e5f6 g4g5 f6c3 h4h5 b5b6 a7e7 c4d6 e4d5 d6f5 e7f7 f5e3 d5e4 e3g4 e4f5 g4e3 f5e4 e3g4 e4f5 g4e3 f5e4 e3c4 e4d5 c4e3 d5e4 e3c4 e4d5 c4e3 d5e4
10,Win,256x20_20260531_lr1e-9-210,0-1,maia-1700,256x20_20260531_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 a8b8 d2a5 c6a5 b5d6 e7d6 d1d6 f8c8 d6a6 a5c4 f1c4 c8c4 h1d1 h7h5 g4g5 f6d7 d1d6 d7f8 d6b6 b8c8 c2c3 c8d8 a1c2 f8g6 c2b4 g8h7 a6a4 g6h4 a4a7 h4f3 g5g6 h7g6 b6e6 f7e6 a7e7 g6f6 e7a7 g7g5 a7h7 f6g6 h7e7 g6f6 e7h7 f6g6 h7e7 d8d6 a3a4 g5g4 a4a5 h5h4 a5a6 g4g3 h2g3 h4h3 a6a7 c4c8 e7b7 h3h2 b7b8 h2h1q e3g1 h1g1 c1c2 g1d1
