game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2e3 f8e7 e3f4 a7a5 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 d8d1 g1g2 c2e1 e2e1 d1e1 g3h4 e1e5 f4e5 e7e5 c5b7 f5e4 f2f3 e4b7 c4b3 e5e2 g2g3 e2e5 g3g2 e5e2 g2g3 e2e1 g3g4 b7c8 g4f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4
3,Win,192x16_20260611_lr1e-9-10,1-0,192x16_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 a7a8 e8a8 a6c4 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 e7f8 g3e1 b6b5 c4f1 a8a2 d1b1 b5b4 c2c3 b4b3 c3c4 f8g7 d5e7 g8f8 e7c6 h5f4 g2g3 f4e6 f1d3 e6d4 c6d4 g7d4 g1f1 a2b2 b1b2 d4b2 d3d6 f8g7 d6c5 b2f6 e4e5 f6d8 e1c3 g7g6 c5d6 g6h5 g3g4 h5h4 d6h6
4,Loss,maia-1700,1-0,maia-1700,192x16_20260611_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 e5f3 d4f3 d3f3 d8c8 c3d5 e6g4 e1e8 c8e8 f3g4 h4d8 f4h6 e8e5 h6f4 e5e6 g4e6 f7e6 d5c7 d8c7 f4c7 a8f8 d1d8 f8d8 c7d8 g8f8 d8c7 f8e7 g1f1 e7d7 c7e5 g7g6 f1e2 d7c6 e2d3 c6d5 e5b8 a7a6 c2c4 d5c6 a2a3 b7b5 b2b3 c6b6 c4b5 a6b5 b8e5 b6c6 f2f4 c6d5 g2g4 h7h6 h2h4 h6h5 g4h5 g6h5 a3a4 b5a4 b3a4 c5c4 d3c3 d5c5 a4a5 c5b5 e5c7 b5a6 c3c4 a6b7 c7b6 b7c6 c4d4 c6d7 d4e5 d7c8 e5e6 c8b7 f4f5 b7a6 f5f6 a6b5 f6f7 b5a4 f7f8q a4b3 a5a6 b3a4 a6a7 a4b3 a7a8q b3b2 f8f1 b2c3 a8a3 c3c2 f1d3
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2g3 f8e7 g3f4 a7a5 g6d3 e7f8 d3g6 f8e7 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 a2a3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e3 g5f6 e3f4 e7d8 f4e4 d8e7 e4f4 e7f8 g6d3 f8e7 d3g6 e7f8 f4e4 f8e7 e4f4 e7f8 g6d3 f8e7 d3g6
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 d8d1 g1g2 c2e1 e2e1 d1e1 g3h4 e1e5 f4e5 e7e5 c5b7 f5e4 f2f3 e4b7 c4b3 e5e2 g2g3 e2e5 g3g2 e5e2 g2g3 e2e1 g3g4 b7c8 g4f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4 f4e3 h4e1 e3f4 e1h4
7,Win,192x16_20260611_lr1e-9-10,1-0,192x16_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 a7a8 e8a8 a6c4 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 e7f8 g3e1 b6b5 c4f1 a8a2 d1b1 b5b4 c2c3 b4b3 c3c4 f8g7 d5e7 g8f8 e7c6 h5f4 g2g3 f4e6 f1d3 e6d4 c6d4 g7d4 g1f1 a2b2 b1b2 d4b2 d3d6 f8g7 d6c5 b2f6 e4e5 f6d8 e1c3 g7g6 c5d6 g6h5 g3g4 h5h4 d6h6
8,Win,192x16_20260611_lr1e-9-10,0-1,maia-1700,192x16_20260611_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a8c8 f1g3 d8c7 e1e2 g7g6 c1h6 f8e8 a1c1 e7f8 h6g5 h7h6 g5e3 c7b8 d1d2 g8h7 f3h4 c8c7 f2f4 e5f4 e3f4 d7e5 f4e5 d6e5 e2f2 b8d8 c1f1 f8c5 g1h1 c5f2 f1f2 f6g4 h3g4 d8h4 h1g1 h4g3 f2f3 g3g4 c2d1 g4e4 f3h3 h6h5 d1h5 h7g7 h5f3 e4b1 g1h2 b1c1 d2h6 c1h6 h3h6 g7h6 d5d6 c7d7 f3b7 d7b7 d6d7 b7d7 h2g3 d7d2 g3f3 f7f5 g2g4 d2b2 g4f5 g6f5 f3e3 b2a2 e3d3 e8c8 d3e3 c8c3
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 c1d2 a8b8 b2b3 a7a5 a1e1 a5a4 b3a4 b8b2 d2c1 b2b8 a4a5 b8a8 c1d2 a8a5 a2a4 a5a8 e1a1 d8d7 a4a5 a8a6 c3d5 f6d5 c4d5 c6b5 d3b5 d7b5 f1b1 b5c4 b1e1 c4d4 f3e3 d4e3 e1e3 e8a8 g1f2 g7g6 e3b3 f8g7 a1a4 g7d4 f2f3 g8g7 b3b7 a8a7 b7b8 a7a8 b8b7 a8a7 b7b8 a7a8 b8b7 a8a7 b7b8 h7h5 g2g4 h5g4 h3g4 a7a8 b8b7 a8a7 b7b8 a7a8 b8b7 a8a7 b7b8 a7a8 b8b7 a8a7 b7b8 a7a8 b8b7 a8a7 b7b8
10,Win,192x16_20260611_lr1e-9-10,0-1,maia-1700,192x16_20260611_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c6 c1e3 a7a6 d1d2 b7b5 c3e2 c6c5 e2g3 a6a5 f3h2 d6d5 e4d5 f6d5 g3e4 f7f5 e4c5 f5f4 c5e4 f4e3 f2e3 d8b6 d3d4 c8b7 h2g4 e5d4 e3d4 d5b4 f1f8 a8f8 e4c3 h7h5 g4e5 f8f5 g1h1 e7g5 d2e2 b6d4 e5f3 b7f3 g2f3 d4h4 e2e6 f5f7 c3e4 g5e7 a1g1 h4f4 e6c8 f7f8 c8e6 f8f7 e6c8 g8h7 c8e6 f4f3 h1h2 f3f4 h2h1 f4f3 h1h2 f3f4 h2h1 h7h8 c2c3 b4d3 e6g6 f4f3 h1h2 f3f4 h2h1 f4f3 h1h2 f3f4 h2h1 f4f3 h1h2 d3f4 g6g3 f3e4 g1e1 e4c2 h2h1 f4d3 g3g6 d3e1 g6h5 h8g8 h5d5 c2e2 d5a8 g8h7 a8f3 f7f3 h1g1 e2g2
