game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-30,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 e1e8 f8e8 f5g6 h7g6 d2d3 g8g7 f4g5 f6g5 f1f3 e8e1 f3f1 e1e3 d3d1 d8e7 a2a3 a7a5 d1c2 e3g3 c3e2 g3g4 f1f3 g5e3 g1f1 e3d4 e2d4 g4d4 c2c3 c6c5 f3e3 e7f6 e3f3 d4f4 c3f6 f4f6 f1e2 a5a4 f3d3 d5d4 d3g3 f6b6 e2d3 b6b2 g3g5 b2b3 d3c4 b3c3 c4b5 d4d3 g5d5 c3a3 d5d7 g7f6 b5c5 a3b3 c5c4 b7b5 c4d4 a4a3 d7d6 f6g5 d6a6 d3d2 d4e4 d2d1n e4d4 b5b4 d4c4 b3b1 a6a5 g5f4 a5a6 d1e3 c4d3 b1b3 d3d4 b3b1 d4d3 b1b3 d3d4 b3b2 d4d3 b2b3 d3d4 g6g5 d4c5 b3b2 g2g3 f4g3 c5d4 b2b3 a6a8 g5g4 d4c5 b3b1 c5d6 b1d1 d6c5 d1b1 c5d4 b1b3 d4c5 b3b1 c5d4 e3c2 d4c5 b1c1 c5d5 c1d1 d5e6 d1e1 e6d5 e1d1 d5c6 d1c1 c6d5 c1d1 d5c6 d1c1 c6d5 c1d1 d5c5 d1c1 c5d5 c1d1
2,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-30,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 d1g4 e8g8 g1f3 c7c5 e1c1 b8c6 c3b5 a7a6 b5d6 f7f6 f1d3 f6e5 d4e5 d7e5 f3e5 c6e5 d6c8 e5g4 c8e7 g8f7 e7d5 e6d5 d3h7 g4f2 h1f1 f8h8 f1f2 f7e6 h7f5 e6d6 c2c4 d5d4 h2h3 a8f8 d1f1 b7b5 b2b3 b5c4 b3c4 f8b8 f5d3 a6a5 f2f7 h8g8 f1f5 b8e8 f5d5 d6c6 c1d2 e8b8 d3e4 b8b2 d2d3 b2a2 d5d7 c6b6 d7d6
3,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-30,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f1e1 a8e8 a2a4 e8e1 d1e1 g5g4 c3e2 c7e6 f2f3 g4g6 e1d2 g6f6 a4a5 h7h5 a5a6 b7b6 a1c1 f8c8 b2b4 h5h4 b4b5 c6c5 d4c5 c8c5 c1c5 e6c5 d2d5 g8h7 d5h5 h7g8 h5d5 g8h7 d5h5 h7g8 h5d5 g8h7 d5h5 h7g8 h5d5 f6e6 d5a8 g8h7 g1f1 e6e7 a8d5 e7f6 f1f2 h7h6 f2g1 g7g5 e2d4 h6h5 d4c6 f6f4 c6a7 f4c1 g1h2 c1f4 h2g1 f4c1 g1f2 c1b2 f2f1 b2c1 f1e2 c1c2 e2f1 c2c1 f1f2 c1b2 f2g1 b2c1 g1f2 c1b2 f2g1 b2c1 g1f2 c1b2 f2g1 b2c1
4,Win,48x5_20260611_lr1e-9-30,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 a7a6 a3a4 h7h4 b4b5 a6b5 a4b5 c6b5 h2h3 g8c8 d2e1 h4h6 g4f5 g6f5 g2d5 d6f4 d5f5 f4e3 g1h2 c8f8 e1g3 b8a8 f5g4 f8f1 e6e7 h6f6 e7e8r h8e8 h3h4 e8f8 e2g2 e3f4 g3f4 f6f4 g4f4 f1f4 h2g3 b5b4 h4h5 f4f1 h5h6 f1h1 g2h2 h1h2 g3h2 f8h8 h2g2 h8h6 g2f3 h6h4 f3f2 h4h2 f2f3 h2c2 f3g4 b4b3 g4f4 b3b2 f4e4 a8a7 e4d4 b2b1q d4d5 c2e2 d5d4 b1b4 d4d5 e2e3 d3d4 b4b5 d5d6 b5c6
5,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-30,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 e1e8 f8e8 f5g6 h7g6 d2d3 g8g7 f4g5 f6g5 f1f3 e8e1 f3f1 e1e3 d3d1 d8e7 a2a3 a7a5 d1c2 e3g3 c3e2 g3g4 f1f3 g5e3 g1f1 e3d4 e2d4 g4d4 c2c3 c6c5 f3e3 e7f6 e3f3 d4f4 c3f6 f4f6 f1e2 a5a4 f3d3 d5d4 d3g3 f6b6 e2d3 b6b2 g3g5 b2b3 d3c4 b3c3 c4b5 d4d3 g5d5 c3a3 d5d7 g7f6 b5c5 a3b3 c5c4 b7b5 c4d4 a4a3 d7d6 f6g5 d6a6 d3d2 d4e4 d2d1n e4d4 b5b4 d4c4 b3b1 a6a5 g5f4 a5a6 d1e3 c4d3 b1b3 d3d4 b3b1 d4d3 b1b3 d3d4 b3b2 d4d3 b2b3 d3d4 g6g5 d4c5 b3b2 g2g3 f4g3 c5d4 b2b3 a6a8 g5g4 d4c5 b3b1 c5d6 b1d1 d6c5 d1b1 c5d4 b1b3 d4c5 b3b1 c5d4 e3c2 d4c5 b1c1 c5d5 c1d1 d5e6 d1e1 e6d5 e1d1 d5c6 d1c1 c6d5 c1d1 d5c6 d1c1 c6d5 c1d1 d5c5 d1c1 c5d5 c1d1
6,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 c7e6 c3e2 c6c5 d4c5 d5d4 e3d2 e6c5 d3c4 g8h8 e2f4 c5e4 c4d3 e4c5 d3f5 d8d7 f5d7 c5d7 a1c1 g7g5 f4d3 h8g7 f2f4 g5g4 f4f5 f8e8 d3f4 d4d3 f4h5 g7f7 h5f6 d7f6 c1c8 e8c8 f1d1 c8c2 d2c3 f6e4 d1d3 e4c3 b2c3 f7f6 d3d7 h7h5 d7b7 a7a5 a2a4 c2c3 b7b5 c3a3 b5a5 a3a1 g1f2 h5h4 g2g3 h4h3 a5a6 f6f5 a6a5 f5g6 a5a6 g6f5 a6a5 f5g6 a5a6 g6h5 a6a5 h5g6 a5a6 g6g5 a6a5 g5g6 a5a6 g6g5 a6a5 g5g6
7,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-30,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 a1c1 a7a5 c3a4 c7b5 g4c8 a8c8 a4c5 b7b6 c5e6 d8e7 e6f8 e7f8 a2a4 b5d6 e3f4 d6f5 d1d3 f5d4 f4e3 c6c5 e3d4 f6d4 b2b3 c8e8 c1d1 f8d6 d1e1 e8f8 e1e2 d6d7 h2h3 d7f7 d3b5 f7g6 b5d7 g6d3 d7d5 g8h8 e2e7 h7h6 e7f7 f8e8 d5d7 e8g8 d7e6 d3c2 e6b6 g8e8 b6b5 e8g8 f7f3 g8d8 b5a5 d8e8 a5b5 e8e7 a4a5 h8h7 a5a6 e7a7 b3b4 c5b4 f3d3 d4c5 d3f3 a7e7 b5d3 c2d3 f3d3 e7a7 f1c1 c5b6 d3d6 a7a6 c1b1 b6c5 d6a6 h6h5 a6c6 c5f8 c6b6 f8c5 b6c6 c5f8 c6b6 f8c5 b6c6 c5f8 c6b6 f8c5 b6b5 c5d6 b5h5 h7g8 h5d5 d6f8 d5d7 f8c5 d7c7 c5f8 c7d7 f8c5 d7c7 c5f8 c7b7 f8c5 b7b5 c5f8 b5b7 f8c5 g1f1 c5f8 b7b8 g8f7 b8b7 f7g8 b7b8 g8f7 b8b7 f7g8 b7b8 g8f7 b8b7 f7f6 b7b6 f6f7 b6b7 f7g6 b7b6 g6f7 b6b7
8,Win,48x5_20260611_lr1e-9-30,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 a7a6 a3a4 h7h4 b4b5 a6b5 a4b5 c6b5 h2h3 g8c8 d2e1 h4h6 g4f5 g6f5 g2d5 d6f4 d5f5 f4e3 g1h2 c8f8 e1g3 b8a8 f5g4 f8f1 e6e7 h6f6 e7e8r h8e8 h3h4 e8f8 e2g2 e3f4 g3f4 f6f4 g4f4 f1f4 h2g3 b5b4 h4h5 f4f1 h5h6 f1h1 g2h2 h1h2 g3h2 f8h8 h2g2 h8h6 g2f3 h6h4 f3f2 h4h2 f2f3 h2c2 f3g4 b4b3 g4f4 b3b2 f4e4 a8a7 e4d4 b2b1q d4d5 c2e2 d5d4 b1b4 d4d5 e2e3 d3d4 b4b5 d5d6 b5c6
9,Win,48x5_20260611_lr1e-9-30,1-0,48x5_20260611_lr1e-9-30,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 f5d7 f4f5 g6e5 d1e2 d8e7 c1f4 e8c8 e2e5 e7e5 f4e5 f7f6 e5g3 f8c5 b1d2 c5b6 a2a4 a7a5 h5f7 d8f8 f7e6 f8e8 f1e1 d7e6 f5e6 e8e7 g1g2 h8e8 h2h4 e7e6 e1e6 e8e6 a1e1 e6e1 g3e1 c8d7 h4h5 b6d8 d2b3 b7b6 b3d4 d8c7 d4f5 c7e5 b2b3 d7e6 f5g7 e6f7 g7f5 f7g8 g2f3 g8h7 d3d4 e5b8 f5e7 b8d6 e7c6 h7g7 e1d2 g7h7 c2c4 d6f8 c4d5 f8d6 f3e4 h7g7 e4f5 g7h7 f5f6 h7g8 g4g5 g8h8 g5g6 b6b5 h5h6 h8g8 d2a5 g8h8 f6e6 d6f4 d5d6 f4h6 d6d7 b5b4 d7d8q h8g7 d8f6 g7g8 c6e7
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4f5 d4d5 c6a5 f3e5 d7c8 e4f5 c8f5 b1b5 b7b6 g2g4 f5f6 e5d7 f6d6 d7b8 f8b8 d1d3 a7a6 b5b1 b6b5 a2a4 a5c4 a4b5 a6b5 e1e4 c4e5 d3e2 e5g6 b1b5 b8b5 e2b5 h7h6 c3c4 g6e5 c1f4 e5f3 g1g2 f3h4 g2g1 d6d8 b5c6 h4f3 g1g2 f3h4 g2g1 h4f3 g1g2 f3h4 g2f1 h4f3 f4c7 f3d2 f1g2 d2e4 c7d8 e7d8 c6e8 g8h7 e8e4 h7h8 e4e8 h8h7 d5d6 d8f6 c4c5 h7g6 c5c6 h6h5 c6c7 h5g4 c7c8q g4h3 c8h3 g6g5 d6d7 g5f4 h3f3 f4g5 f3g3 g5f5 g3f3 f5g6 f3e4 g6g5 e4d5 g5g6 d7d8q f6d8 d5f7 g6g5 e8e5 g5h6 e5h5
