game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 d4e5 f6d7 f3f4 f7f6 e5e6 d7c5 d3f5 g7g6 b2b4 c5d3 f5d3 g6g5 f4f5 g8g7 f1g3 g7h6 e6e7 f8f7 f5e6 f7e7 e6f6 e8f8 f6e7 f8f2 e1h1 h6g7 h1h7 g7g8 a1h1 f2f8 h7h8 g8g7 h1h7
2,Win,192x16_20260617_lr1e-9-260,0-1,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 f1e2 f6f5 h2h3 g4f3 e2f3 d8g5 c1b1 e8c8 c3d5 c6d4 f3h5 c7c6 d5b6 c8c7 b6c4 b7b5 c4a5 d8f8 c2c3 d4e6 g2g3 c7b6 a5b3 a6a5 d3d4 a5a4 b3d2 g5d2 d1d2 e6g5 h3h4 g5e4 d2e2 a4a3 b2a3 e4c3 b1c2 c3e2 h5e2 f8a8 c2b3 a8a4 h1d1 h8a8 d4d5 c6c5 e2h5 a4a3 b3b2 a3a2 b2b1 c5c4 h5f7 c4c3 f7e6 a2b2 b1c1 a8a1
3,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 h2h3 g7g6 f5e4 h6g7 e5e6 g8f6 e4e5 f6h5 e5e3 h5f6 e3e5 f6h5 e5e3 h5f6 c3b5 f6d5 e3e4 c7c6 b5d6 e8e7 d6f7 h8g8 e4h4 e7e6 f7h6 g8h8 h4d8 e6e8 d8e8 g7g8 e8g8
4,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 d1e1 e8d7 f1e2 g4e6 d3d4 c6e7 d4d5 e7d5 c3d5 e6d5 e1d1 c7c6 c2c4 d5e6 c4c5 d8e7 c5d6 e7d6 f3d4 e6a2 d4f5 a2d5 f5d6 d7d6 e2f3 h8g8 f3d5 c6d5 g2g3 a8c8 c1b1 g8e8 f2f4 e8e2 h1e1 c8c2 e1e2 c2e2 h2h4 f6f5 b2b4 e2e3 d1g1 d5d4 b1c2 d6d5 c2d2 h6h5 g1c1 d5e4 c1c7 e3g3 c7b7 g3g2 d2e1 g2h2 b7f7 h2h4 f7e7 e4d3 e7a7 d3e3 a7e7 e3d3 e7a7 h4h1 e1f2 d3e4 a7a6 d4d3 b4b5 d3d2 a6d6 d2d1n f2g2 h1e1 b5b6 d1e3 g2f2 e1b1 d6e6 e4f4 e6e3 b1b6 e3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3
5,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 d1b3 b7b6 f3e5 c7c5 g2g4 c5c4 d2c4 d5c4 e5c4 g6f4 d3f1 h5g6 c4d6 d8d6 e1e5 f4d3 e5e3 d3f4 a1e1 f4d5 e3e5 a8e8 g5h4 d5f4 h4g3 f4d3 f1d3 g6d3 e5e8 f8e8 e1e8 f6e8 g3d6 e8d6 b3d5 d6e8 d5a8 g8f8 a8a7 e8d6 a7b6 f8e7 b6c7 e7e6 a2a4 d6c4 a4a5 c4b2 a5a6 d3a6 c7c6 e6e7 c6a6 b2d1 a6a3 e7f6 a3d6 f6g5 d6e5 f7f5 f2f4 g5h4 g4f5 h4h3 d4d5 h3g3 d5d6 d1f2 e5g7 g3f3 g7g2 f3e2 d6d7 e2e1 d7d8n f2d1 f5f6 d1e3 g2e4 e1e2 f6f7 e2d2 e4d4 d2e2 d4e4 e2d2 f7f8n h7h5 f8g6 d2e2 g6e5 h5h4 d8e6 h4h3 e6d4 e2d2 e4d3 d2c1 d3e3 c1b2 e5c4 b2a2 e3f2 a2b1 f2b2
6,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 f1e2 f6f5 h2h3 g4f3 e2f3 d8g5 c1b1 e8c8 c3d5 c6d4 f3h5 c7c6 d5b6 c8c7 b6c4 d6d5 c4e5 g5f6 e5f7 h8g8 f7d8 f6d8 g2g3 f5f4 g3f4 g8f8 c2c3 d4e6 d3d4 e6f4 h5g4 h6h5 g4f3 d8h4 d1f1 c7d6 b1c2 a6a5 h1g1 h4d8 g1g7 b7b6 f1g1 d8h4 g7g8 f8f6 g8d8 d6c7 d8h8 h4f2 g1g7 c7d6 h8d8 d6e6 d8e8 e6d6 e8d8 d6e6 d8e8 e6d6 e8d8 d6e6 d8e8 e6d6 e8d8 d6e6 d8e8 e6d6 e8d8
7,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 h2h3 g7g6 f5e4 h6g7 e5e6 g8f6 e4e5 f6h5 e5e3 h5f6 e3e5 f6h5 e5e3 h5f6 c3b5 f6d5 e3e4 c7c6 b5d6 e8e7 d6f7 h8g8 e4h4 e7e6 f7h6 g8h8 h4d8 e6e8 d8e8 g7g8 e8g8
8,Win,192x16_20260617_lr1e-9-260,0-1,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 d1e1 e8d7 f1e2 g4e6 d3d4 c6e7 d4d5 e7d5 c3d5 e6d5 e1d1 c7c6 c2c4 d5e6 c4c5 d8e7 c5d6 e7d6 f3d4 e6a2 d4f5 a2d5 f5d6 d7d6 e2f3 h8g8 f3d5 c6d5 g2g3 a8c8 c1b1 g8e8 f2f4 e8e2 h1e1 c8c2 e1e2 c2e2 h2h4 f6f5 b2b4 e2e3 d1g1 d5d4 b1c2 d6d5 c2d2 h6h5 g1c1 d5e4 c1c7 e3g3 c7b7 g3g2 d2e1 g2h2 b7f7 h2h4 f7e7 e4d3 e7a7 d3e3 a7e7 e3d3 e7a7 h4h1 e1f2 d3e4 a7a6 d4d3 b4b5 d3d2 a6d6 d2d1q d6d1 h1d1 b5b6 d1b1 f2g3 b1b6 g3h4 e4f4 h4h5 b6d6 h5h4 d6h6
9,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 e7e4 g6g5 g1f3 g5h5 g2g4
10,Win,192x16_20260617_lr1e-9-260,0-1,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5b4 a6a5 b4d3 a5a4 d3b4 c7c6 d4d5 c6c5 b4d3 d8f6 d3f4 f6b2 c1b1 b2a3 f3d2 a3b4 e1e2 b4d2 e2d2 b7b5 d2b2 c5c4 f4e2 b5b4 e2d4 h8b8 d4c6 b8b5 c6d4 b5d5 d4b3 c4b3 h2h3 d5d3 g1h2 a8c8 f2f3 c8c2 b2c2 b3c2 b1c1 b4b3 h2g3 a4a3 g3f2 b3b2 c1c2 b2b1q c2e2 a3a2 e2a2 b1a2 f2g3 d3d2 g3f4 d2g2 h3h4 a2d2 f4f5 g7g6 f5f6 d2f4 f6g7 f4f3 g7h6 f3f6 h6h7 g2h2 h7g8 h2h4 g8f8 h4h8
11,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b4c3 b2c3 e8g8 c1a3 f8e8 f1d3 b8c6 e1g1 e6e5 c4d5 f6d5 d1c2 e5d4 d3h7 g8h8 c3d4 g7g6 h7g6 f7g6 c2g6 c6e7 g6h6 h8g8 h6g5 g8f7 f3e5 f7e6 e3e4 d5f6 d4d5 f6d5 e4d5 e7d5 g5g6 d5f6 f1e1 e8g8 g6f7 e6f5 a1d1 d8e8 f7b3 c8e6 b3h3 f6g4 f2f3 g8h8 h3g4 f5f6 e5d7 f6f7 d7e5 f7f6 e5d7 f6f7 g4f4 f7g6 f4f6 g6h7 e1e6 e8h5 e6e7 h5f7 f6f5 h7h6 a3c1 h6g7 f5f7
12,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 h7h6 d3d4 c6b4 e2d3 b4d3 c2d3 c7c6 c1f4 g7g5 f4g3 e8d7 f1e1 f6d5 c3d5 e6d5 f3d2 f7f5 f2f4 e7f6 f4g5 h6g5 d2f3 f5f4 g3f2 g5g4 f3d2 h8h7 d2e4 f6e7 g2g3 a8h8 g3f4 h7h2 f2g3 h2b2 f4f5 h8h3 f5f6 e7d8 g3d6 d8f6 e4f6 d7d6 f6d5 c6d5 a1b1 h3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3
13,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3b5 e8e6 b5a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3e4 g7g6 f5d7 e8e5 d7d4 h6g7 h2h3 c7c5 d4c4 g8e7 e4d6 e7f5 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f5 g6f5 f1f5 g7b2 f5f8 h8g7 c4f7 g7h6 f7f4 h6g7 f8f7 g7g8 f7f8 g8g7 f4f7 g7h6 f7e6 h6h5 e6g4 h5h6 g4e6 h6h5 e6g4 h5h6 g4f4 h6g7 f4f7 g7h6 f7e6 h6h5 f8f5 h5h4 e6e4 h4g3 e4f4
14,Win,192x16_20260617_lr1e-9-260,0-1,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5b4 a6a5 b4d3 a5a4 d3b4 c7c6 d4d5 c6c5 b4d3 d8f6 d3f4 f6b2 c1b1 b2a3 f3d2 a3b4 e1e2 b4d2 e2d2 b7b5 d2b2 c5c4 f4e2 b5b4 e2d4 h8b8 d4c6 b8b5 c6d4 b5d5 d4b3 a4b3 h2h3 a8a2 b2a2 b3a2 b1a1 b4b3 g1f1 c4c3 f1e1 b3b2 a1a2 d5e5 e1d1 b2b1q
15,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b4c3 b2c3 e8g8 c1a3 f8e8 f1d3 b8c6 e1g1 e6e5 c4d5 f6d5 d1c2 e5d4 d3h7 g8h8 c3d4 g7g6 h7g6 f7g6 c2g6 c6e7 g6h6 h8g8 h6g5 g8f7 f3e5 f7e6 e3e4 d5f6 d4d5 f6d5 e4d5 e7d5 g5g6 d5f6 f1e1 e8g8 g6f7 e6f5 a1d1 d8e8 f7b3 c8e6 b3h3 f6g4 f2f3 g8h8 h3g4 f5f6 e5d7 f6f7 d7e5 f7f6 e5d7 f6f7 g4f4 f7g6 f4f6 g6h7 e1e6 e8h5 e6e7 h5f7 f6f5 h7h6 a3c1 h6g7 f5f7
16,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 h7h6 d3d4 c6b4 e2d3 b4d3 c2d3 c7c6 c1f4 g7g5 f4g3 e8d7 f1e1 f6d5 c3d5 e6d5 f3d2 f7f5 f2f4 e7f6 f4g5 h6g5 d2f3 f5f4 g3f2 g5g4 f3d2 h8h7 d2e4 f6e7 g2g3 a8h8 g3f4 h7h2 f2g3 h2b2 f4f5 h8h3 f5f6 e7d8 g3d6 d8f6 e4f6 d7d6 f6d5 c6d5 a1b1 h3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3 g1f1 g3f3 f1g1 f3g3
17,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8n e6f4 d3d7 h5g6 g2g3 f4e2 c8e7 g6f7 c1c8 h7h6 e5e6 f7f6 e7g6 f6g6 c8f8 h8h7 e6e7 e2g3 h2g3 g6h5 h1g2 h5g6 e7e8q g6e8 d7e8 h6h5 f8h8
18,Win,192x16_20260617_lr1e-9-260,0-1,maia-1100,192x16_20260617_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8f5 b1c3 h7h6 c3b5 e8c8 c1e3 a7a6 b5d4 f5d7 d4c6 d7c6 f3d4 c6d7 e2f3 c7c5 d4b3 f6g4 b3a5 g4e3 f2e3 b7b6 a5c4 c8c7 e3e4 b6b5 c4e3 d7e6 e3d5 e6d5 e4d5 e7f6 c2c3 b5b4 a1c1 d8b8 c3b4 b8b4 b2b3 a6a5 c1c4 f6d4 g1h1 h8e8 h2h3 e8e3 c4b4 a5b4 f3e4 f7f6 h1h2 e3e2 h2g3 e2a2 g3g4 a2b2 g4f5 b2b3 f5g6 b3a3 g6g7 b4b3 g7h6 b3b2 f1b1 a3a1 b1b2 d4b2 h6g6 a1h1 g6f7 b2e5 f7e7 h1e1 e4f5 e1h1 e7f7 c7b6 f7e6 b6c7 f5e4 c7b6 e4f5 b6b5 e6d7 b5b4 d7c6 h1a1 h3h4 a1h1 g2g4 h1h4 c6d7 b4c3 d7e6 c3d4 f5e4 c5c4 d3c4 d4e4 c4c5 d6c5 d5d6 c5c4 d6d7 h4h8 e6e7 h8h7 e7e8 h7d7 e8d7 c4c3 d7e6 c3c2 g4g5 f6g5 e6f7 c2c1q f7g6 g5g4 g6h5 g4g3 h5g4 g3g2 g4h4 g2g1n h4g4 e5f6 g4g3 c1f1 g3h2 f6e5 h2h1 g1f3
19,Win,192x16_20260617_lr1e-9-260,1-0,192x16_20260617_lr1e-9-260,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 d1b3 b7b6 f3e5 c7c5 g2g4 c5c4 d2c4 d5c4 e5c4 g6f4 d3f1 h5g6 c4d6 d8d6 e1e5 f4d3 e5e3 d3f4 a1e1 f4d5 e3e5 a8e8 g5h4 d5f4 h4g3 f4d3 f1d3 g6d3 e5e8 f8e8 e1e8 f6e8 g3d6 e8d6 b3d5 d6e8 d5a8 g8f8 a8a7 e8d6 a7b6 f8e7 b6c7 e7e6 a2a4 d6c4 a4a5 c4b2 a5a6 d3a6 c7c6 e6e7 c6a6 b2d1 a6a3 e7f6 a3d6 f6g5 d6e5 f7f5 f2f4 g5h4 g4f5 h4h3 d4d5 h3g3 d5d6 d1f2 e5g7 g3f3 g7g2 f3e2 d6d7 e2e1 d7d8n f2d1 f5f6 d1e3 g2e4 e1e2 f6f7 e2d2 e4d4 d2e2 d4e4 e2d2 f7f8n h7h5 f8g6 d2e2 g6e5 h5h4 d8e6 h4h3 e6d4 e2d2 e4d3 d2c1 d3e3 c1b2 e5c4 b2a2 e3f2 a2b1 f2b2
