game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-110,1-0,256x20_20260531_lr1e-9-110,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d8c7 c2d3 d7e5 f3e5 c7e5 e3d4 e5g5 f2f4 g5g6 f4f5 g6g5 f5f6 e7f6 d4f6 g7f6 f1f5 g5g6 a1f1 g8h8 d3d4 f8g8 g2g3 c8c6 f5f6 c6f6 f1f6 g6g7 c5c6 g8e8 c6c7 e8c8 d4e5 h8g8 g1g2 g7f8 f6f5 f8b4 f5g5 g8f8 g2h3 b4c4 e5d6 f8e8 g5g8
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
3,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-110,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 a3c4 f6e7 c3d5 e8g8 c2c3 c8e6 f1e2 e6d5 d1d5 d8c7 e1g1 a8d8 a2a4 g8h8 a4a5 f7f5 e4f5 f8f5 e2f3 d8f8 b2b4 f5f3 g2f3 c6d8 a1d1 d8f7 g1h1 f7g5 d1d3 g5h3 c4b6 h3f4 d5c4 c7c4 b6c4 f4d3 h1g1 f8f3 c4e3 e7h4 e3d1 d3f4 g1h1 f4h3 h1g2 e5e4 f1e1 d6d5 c3c4 h3f4 g2f1 f4d3 e1e2 d3b4 c4d5 b4d5 e2e4 g7g5 f1g2 f3f8 g2f1 h8g7 f1g2 d5f4 g2f1 f4d3 f1e2 d3f2 d1f2 f8f2 e2e3 f2h2 e4e7 g7f6 e7h7 h2h3 e3e2 h3b3 e2d2 b3b5 d2e3 b5a5 h7b7 a5a3 e3e2 a6a5 b7b6 f6f5 b6b5 f5g4 e2d2 a5a4 d2c2 a3b3 b5a5 b3b4 c2d3 g4f3 d3c3 b4e4 c3d3 g5g4 a5f5 e4f4 f5e5 g4g3 e5e3 f3f2 d3d2 g3g2 e3e2 f2f1 d2e3 h4g5 e3d3 g2g1q e2e4 g1g3 d3c2 f4e4 c2b2 e4e2 b2a1 g3e1
4,Win,256x20_20260531_lr1e-9-110,0-1,maia-1700,256x20_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 d8a5 g2g4 c8e6 a2a3 c6d4 e3d4 e5d4 d2d4 f8c8 h2h4 b7b5 g4g5 f6h5 f1b5 h5f4 b5a4 c8c4 d4d2 a8b8 a4b3 c4c3 d2c3 f4e2 c1d2 e2c3 b2c3 d6d5 e4d5 e6d5 b3d5 a5d5 d2e2 d5c4 d1d3 b8b2 e2d2 c4f4 d2e2 f4g3 h1d1 g3h4 d3d8 e7f8 a1b3 h4g5 c3c4 h7h5 d8d5 f7f5 b3d4 g7g6 d4e6 g5f6 e6f8 g8f8 d5d8 f8g7 d1d7 g7h6 d7d6 b2c2 e2d1 f6c3 d8h8 h6g5 h8g8 g5h4 g8d8 c2c1 d1e2 c3c4 d6d3 f5f4 d8d4 c4a2 d3d2 a2a3 d4f4 h4g3 f4f6 g6g5 d2d3 a3b2 d3d2 b2b5 e2e3 b5e5 e3d3 c1c3
5,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-110,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d8c7 c2d3 d7e5 f3e5 c7e5 e3d4 e5g5 f2f4 g5g6 f4f5 g6g5 f5f6 e7f6 d4f6 g7f6 f1f5 g5g6 a1f1 g8h8 d3d4 f8g8 g2g3 c8c6 f5f6 c6f6 f1f6 g6g7 c5c6 g8c8 d4e5 h8g8 c6c7 g7f8 f6f5 f8b4 f5g5 g8f8 h2h4 b4c5 g1h2 c5f2 h2h3 f2f1 h3g4 f1d1 g4f4 d1f1 f4g4 f1d1 g4f4 d1f1 f4g4 f1d1 g4f4 d1f1 f4g4 f1d1 g4f4 d1f1 f4g4
6,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 d4e3 g5f6 a3a4 e8e7 e6d5 e7d6 d5e4 g6g5 a4a5 d6e5 a5a6 e5e4 a6a7 g5g4 a7a8q e4f5 a8a5 f5e6 a5b6 e6f5 b6c5 f5e6 c2d4 e6f7 c5h5 f7e7 h5g4 e7d8 g4g8 d8e7 d4f5 e7d7 g8f7 d7c8 f7f6 c8d7 f6d6 d7c8 d6c6 c8b8 e3f4 b8a7 f5d6 a7b8 c6b7
7,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-110,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 c3d5 e8g8 c2c3 c8e6 a3c4 e6d5 d1d5 f6e7 f1e2 d8c7 e1g1 a8d8 a2a4 g8h8 a4a5 f7f5 e4f5 f8f5 e2f3 d8f8 b2b4 f5f3 g2f3 c6d8 a1d1 d8f7 g1h1 f7g5 d1d3 g5h3 c4b6 h3f4 d5c4 c7c4 b6c4 f4d3 h1g1 f8f3 c4e3 e7h4 e3d1 d3f4 g1h1 f4h3 h1g2 e5e4 c3c4 h3f4 g2h1 f4d3 h1g1 d3b4 d1e3 b4d3 e3d1 h7h6 g1h1 d3f2 d1f2 f3f2 f1f2 h4f2 h1g2 f2c5 h2h4 h8g8 h4h5 g8f7 g2f1 f7f6 f1g2 f6g5 g2f1 g5h5 f1g2 h5g4 g2f1 g4g3 f1e2 h6h5 e2d2 h5h4 d2e2 h4h3 e2d2 h3h2 d2c3 h2h1q c3d2 h1g2 d2c3 g2f3 c3b2 e4e3 b2c3 e3e2 c3b2 e2e1q b2a2 f3a3
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 d8a5 a2a3 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 a8b8 b5a4 c8e6 a4b3 f6d7 b3e6 e7f6 d4d6 d7c5 e6b3 f8d8 d6f4 d8c8 e4e5 c5b3 a1b3 f6e5 f4e4 f7f5 e4d5 a5d5 c3d5 g8f7 d1d3 g7g5 h1e1 e5h2 e1e7 f7g6 e7e6 g6f7 e6f6 f7g7 f6f5 h7h6 b3d4 g7h8 f5f6 h8h7 d4f5 h2f4 d5f4 g5f4 f6h6 h7g8 d3d7 c8c2 c1c2 b8c8 c2b1 c8b8 h6g6 g8f8 g6f6 f8g8 d7g7 g8h8 f6h6
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-110,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d7b6 c2d3 b6c4 a1a7 c4e3 f2e3 c8a8 a7a8 d8a8 f3d4 f8b8 d4f5 e7f8 f5d6 f8d6 c5d6 a8c6 h2h3 b8e8 g2g4 e8e5 f1a1 g7g6 d3d4 c6d6 a1a8 g8g7 a8b8 d6b8 h3h4 f7f6 g4g5 f6g5 h4g5 g7g8 g1f1 e5f5 f1e1 b8g3 e1d1 f5f1 d1c2 g3f2 c2b3 f1b1 b3a3 f2f3 a3a2 f3e4 d4c3 e4c4 a2b1 c4c3 b1a2 c3b4 a2a1 b4e1 a1b2 e1e3 b2c2 b5b4 c2d1 b4b3
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 d8a5 g2g4 c8e6 a2a3 b7b5 c3b5 d6d5 d2a5 a8a5 e4d5 f6d5 e3d2 a5a8 f1c4 a8b8 h2h4 h7h6 g4g5 h6h5 h1e1 g7g6 f3f4 d5f4 d2f4 e5f4 c4e6 f7e6 e1e6 b8b5 e6c6 f4f3 c6g6 g8h7 g6h6 h7g7 h6h5 f3f2 d1f1 b5e5 c1d2 e7c5 b2b3 a4b3 a1b3 c5b6 a3a4 e5e1 f1e1 f2e1q d2e1 f8e8 e1f1 e8f8 f1g2 f8f2 g2g3 f2c2 a4a5 c2c3 g3g4 c3b3 a5b6 b3b6 h5h6 b6b4 g4h5 b4c4 h6b6 c4d4 b6b7 g7g8 g5g6 d4c4 h5g5 c4c5 g5h6 c5c8 h4h5 g8h8 g6g7 h8g8 h6g6 c8c6 g6g5 c6c5 g5g6 c5c6 g6g5 c6c5 g5g6 c5c6 g6g5 c6c5 g5g6 c5c6 g6g5 c6c5 g5g6 c5c6
