game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 e1g3 g4h5 g3h3 h5g6 f4f5 e7f6 f5g6 f7g6 d3c4 d6d5 e4d5 c6d5 c4b3 c7c6 d2f3 d8b6 g1h1 e8e2 f3g5 h7h6 g5f3 a8e8 c1d2 f6b2 a1b1 b2f6 c2c4 b6c5 c4d5 c6d5 b1c1 c5d6 h3g4 e8e4 g4g6 e4h4 h1g1 f6d4 f1f2 d6g6 g1f1 e2f2 f1e1 h4h1 f3g1 h1g1
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 g7g5 h4g3 e7b4 e1e8 a8e8 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 h2h3 a7a5 d3d4 a5a4 g3e5 d7e6 b3c5 b6c5 e5f6 e6f6 f3f6 g7f6 d4c5 e8e2 a1c1 f6e5 g1f1 e2d2 f1e1 d2d4 c2c3 d4c4 b2b3 c4c5 e1d2 a4b3 a2b3 c5b5 b3b4 h6h5 c1e1 e5d6 e1e8 b5b6 d2d3 b6c6 e8d8 d6e5 d8e8 e5d6 e8d8 d6e6 d8e8 e6d6 e8d8 d6e5 d8e8 e5d6 e8d8 d6e5 d8e8 e5d6
3,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 h4g5 f6g5 g2f1 e2c2 f2c5 h5h4 f3f4 g5f6 g3h4 f6h4 c5d4 g7g6 b7b6 g6f5 b6a6 f5f4 a6h6 h4g5 h6h7 f7f6 a5a6 f4f3 a6a7 c2c1 b1c1 g5c1 a7a8q f3g4 a8g8 g4f5 g8d5 f5g6 d5h5
4,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 d1b3 a7a5 a2a4 f6d7 c1e3 b7b6 b1d2 c8b7 d3d4 h7h6 d4e5 d6e5 a1d1 d8e8 d2c4 b7e4 f3e5 d7e5 c4e5 e7d6 e5g4 h6h5 g4h2 e8e5 f2f4 e5f5 h2f3 e4c2 b3d5 f5d5 d1d5 f8e8 f1e1 g7g6 e3d4 e8e1 f3e1 c2a4 e1d3 a4c2 d3e5 a5a4 e5c4 d6f4 d5d7 c2b3 c4a3 a8e8 a3b5 e8e1 g1f2 e1b1 d7d8 g8h7 d8h8
5,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 e1g3 g4h5 g3h3 h5g6 f4f5 e7f6 f5g6 f7g6 d3c4 d6d5 e4d5 c6d5 c4b3 c7c6 d2f3 d8b6 g1h1 e8e2 f3g5 h7h6 g5f3 a8e8 c1d2 f6b2 a1b1 b2f6 c2c4 b6c5 c4d5 c6d5 b1c1 c5d6 h3g4 e8e4 g4g6 e4h4 h1g1 f6d4 f1f2 d6g6 g1f1 e2f2 f1e1 h4h1 f3g1 h1g1
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 g7g5 h4g3 e7b4 e1e8 a8e8 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 h2h3 a7a5 d3d4 a5a4 g3e5 d7e6 b3c5 b6c5 e5f6 e6f6 f3f6 g7f6 d4c5 e8e2 a1c1 f6e5 g1f1 e2d2 f1e1 d2d4 c2c3 d4c4 b2b3 c4c5 e1d2 a4b3 a2b3 c5b5 b3b4 h6h5 c1e1 e5d6 e1e8 b5b6 d2d3 b6c6 e8d8 d6e5 d8e8 e5d6 e8d8 d6e6 d8e8 e6d6 e8d8 d6e5 d8e8 e5d6 e8d8 d6e5 d8e8 e5d6
7,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 h4g5 f6g5 g2f1 e2c2 f2c5 h5h4 f3f4 g5f6 g3h4 f6h4 c5d4 g7g6 b7b6 g6f5 b6a6 f5f4 a6h6 h4g5 h6h7 f7f6 a5a6 f4f3 a6a7 c2c1 b1c1 g5c1 a7a8q f3g4 a8g8 g4f5 g8d5 f5g6 d5h5
8,Win,48x5_20260617_lr1e-9-210,0-1,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 h7h6 g5e4 f5e4 b5b3 c5c4 b3a4 b7b5 a4a7 d4d3 c2d3 e4d3 e1e8 f8e8 a1d1 g7b2 g3f4 c4c3 f4h6 c3c2 a7g7 b2g7 d1c1 g7h6 h2h3 h6c1 g1h2 c1f4 g2g3 c2c1q g3f4 d5h1 h2g3 h1g1 g3f3 c1d1
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 f8e8 c1b2 e7f8 f2f4 d7g4 d1e1 d6d5 e4e5 f8c5 g1h1 f6h5 h2h3 g4d7 g2g4 h5f4 f1f4 d8g5 f4f3 d7g4 h3g4 g5g4 e1g3 g4h5 h1g2 e8e6 f3f5 h5h6 d2f3 e6g6 f3g5 c5e7 g5f7 g6g3 g2g3 h6h4 g3g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2
10,Win,48x5_20260617_lr1e-9-210,0-1,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 g7g5 h3g1 f8g7 g1e2 g5g4 f3d2 h6h5 d2b3 h5h4 e1g1 h4h3 g2g3 b7b6 e2c3 c8e6 d1e2 d8d7 c1g5 a8f8 a1e1 h8h5 g5h4 d7f7 c3d1 a7a5 d1e3 a5a4 b3d2 c6d4 e2d1 d4f3 d2f3 g4f3 g1h1 d5d4 e3c4 e6c4 d3c4 f7c4 b2b3 c4c6 d1d3 h5f5 e1e4 b6b5 f1e1 a4a3 e4g4 g8h8 h1g1 c6e6 d3b5 g7h6 g4d4 e5d4 e1e6 f5b5 e6h6 h8g7 h6c6 b5e5 c6c7 f8f7 c7f7 g7f7 g1f1 e5e2 g3g4 e2c2 f1e1 c2a2 e1d1 a2b2 d1c1 d4d3 h4g5 b2f2 g5e3 f2c2 c1d1 a3a2 e3d4 f3f2 d4c3 f2f1q c3e1 a2a1q
11,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 e1g3 h7h5 d2f3 e7f6 e4e5 d6e5 f4e5 g4f3 e5f6 d8d4 g1h2 d4g4 f1f3 g4g3 f3g3 g7g6 c1f4 e8e6 f4g5 a8e8 b2b3 e6e5 a1g1 g8h7 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 d3g6 f7g6 g3g6 e6e2 h2h3 e2c2 g6h6
12,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d4 e5e4 f3e5 c6e5 d4e5 h7h6 g5e4 c8f5 e4g3 f5e6 e1g1 d8e8 f2f4 f8c5 g1h1 g7g6 f4f5 g6f5 g3f5 e8g6 f5g3 a8f8 f1f8 c5f8 d1f3 h6h5 c1f4 h5h4 g3e2 c7c5 a1f1 d5d4 f3b7 h4h3 g2g3 g6c2 b7f3 d4d3 e2c3 d3d2 f1d1 c2b2 f4d2 f8g7 f3a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8
13,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 f8e8 c1b2 e7f8 f2f4 d7g4 d1e1 d6d5 e4e5 f8c5 g1h1 f6h5 h2h3 g4d7 g2g4 h5f4 f1f4 d8g5 f4f3 d7g4 h3g4 g5g4 e1g3 g4h5 h1g2 e8e6 f3f5 h5h6 d2f3 e6g6 f3g5 c5e7 g5f7 g6g3 g2g3 h6h4 g3g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2 h4g4 g2h2 g4h4 h2g2
14,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 g7g5 h3g5 h6g5 c1g5 f8e7 d1d2 c8g4 g5e7 d8e7 d2g5 e7g5 f3g5 c6d4 e1d2 g8g7 h2h3 g4f5 g2g4 f5d7 c2c3 d4e6 g5f3 e5e4 f3e5 d7b5 d3d4 c7c5 d2e3 c5d4 c3d4 a8f8 a1c1 h8h4 b2b3 e6g5 c1c7 g7f6 c7b7 a7a6 b7b6 f6g7 b6g6 g7h7 g6g5 f8f3 e5f3 e4f3 e3f3 h7h6 g5h5 h4h5 g4h5 h6h5 f3f4 a6a5 f4e5 b5c6 f2f4 h5g6 f4f5 g6g7 h1g1 g7f7 g1g6 c6e8 g6a6 e8b5 a6a5 b5d3 a5d5 d3b1 a2a4 b1c2 a4a5 c2b3 a5a6 b3c4 a6a7 c4d5 e5d5 f7f6 a7a8q f6f5 a8f8 f5g6 d5e6 g6h5 d4d5 h5h4 d5d6 h4h3 d6d7 h3h2 d7d8q h2g2 d8d2 g2g1 f8f2 g1h1 d2e1
15,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 e1g3 h7h5 d2f3 e7f6 e4e5 d6e5 f4e5 g4f3 e5f6 d8d4 g1h2 d4g4 f1f3 g4g3 f3g3 g7g6 c1f4 e8e6 f4g5 a8e8 b2b3 e6e5 a1g1 g8h7 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 f4g5 e6e5 g5f4 e5e6 d3g6 f7g6 g3g6 e6e2 h2h3 e2c2 g6h6
16,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d4 e5e4 f3e5 c6e5 d4e5 h7h6 g5e4 c8f5 e4g3 f5e6 e1g1 d8e8 f2f4 f8c5 g1h1 g7g6 f4f5 g6f5 g3f5 e8g6 f5g3 a8f8 f1f8 c5f8 d1f3 h6h5 c1f4 h5h4 g3e2 c7c5 a1f1 d5d4 f3b7 h4h3 g2g3 g6c2 b7f3 d4d3 e2c3 d3d2 f1d1 c2b2 f4d2 f8g7 f3a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4a8
17,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8b8 f1d1 f8d8 a4a5 d7c7 e3f2 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 h2h4 c5c4 d3e2 g5h4 g3h4 f6h5 b6c4 h5f4 e2f1 d6d5 e4d5 c6g6 g1h1 d8d5 d1d5 f4d5 a1d1 d5f4 d1d6 g6c2 d6d2 c2f5 f2g3 b8c8 d2d4 f4h5 g3h2 f5c2 c4d6 c8d8 f1c4 c2b1 h1g2 b1b2 g2h3 d8f8 d6f5 b2f2 c4d3 h5f6 h2e5 f8e8 e5f6 g7f6 d4g4 g8h8 f5h6 e8f8 d3f5 f2f1 g4g2 f1h1 g2h2 h1f1 h2g2 f1h1 g2h2 h1f1 h2g2 f1h1 g2h2 h1f1 h2g2 f1h1 g2h2 h1f1 h2g2
18,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 c7c5 b1d2 c8e6 f1e1 h7h6 d2f1 a7a5 f1g3 f8e8 c1e3 b7b5 d3d4 e5d4 c3d4 d6d5 e4e5 f6e4 g3e4 d5e4 f3d2 c5d4 e3f4 e4e3 f2e3 d4e3 f4e3 e7b4 d1e2 d8d5 a1d1 d5e5 e2f3 e6d5 f3f2 e5b2 e1f1 a5a4 e3d4 b2c2 b3a4 b5a4 f2g3 g7g6 d2f3 a4a3 f3e5 a3a2 e5g4 c2g2 g3g2 d5g2 g1g2 e8e2 g2f3 e2c2 g4h6 g8f8 f3g4 f7f5 g4g5 c2g2 g5f6 a8a6 f6e5 g2e2 e5d5 a6a5 d5c4 b4e7 f1e1 e2c2 c4d3 c2c6 d1a1 a5a3 d3e2 c6c2 e2d1 c2c4 d4b2 a3d3 d1e2 d3h3 a1a2 c4e4 e2d1 h3h6 e1e4 f5e4 a2a8 f8f7 d1e2 h6h2 e2e3 h2b2 e3e4 b2b4 e4d5 g6g5 a8a7 g5g4 d5e5 g4g3 e5d5 g3g2 a7a1 b4h4 a1g1 h4h2 d5e4 f7e6 e4f3 e7c5 g1g2 h2g2 f3g2
19,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 f2h4 g7g6 c2c4 d5d4 c4c5 d7c6 d3c4 c6d5 c1b2 d5c4 b3c4 a8b8 h4e4 d8e7 b2d4 b8b1 f1b1 e5d4 e4d4 e8d8 d4f2 e7e5 b1e1 e5c3 e1e7 d8d1 h1h2 c3e5 e7e5 f6e5 f2f6 e5e4 f6e7 d1e1 c5c6 e4e3 e7c7 e3e2 c7e7 e1h1 h2h1 e2e1q e7e1 g8f7 c6c7 f7f6 c7c8q f6g5 c8c5 g5h6 e1h4 h6g7 c5e7 g7g8 h4h7
20,Win,48x5_20260617_lr1e-9-210,0-1,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 h7h6 g5e4 f5e4 b5b3 c5c4 b3a4 b7b5 a4a7 d4d3 c2d3 e4d3 e1e8 f8e8 a1d1 g7b2 g3f4 c4c3 f4h6 c3c2 a7g7 b2g7 d1c1 g7h6 h2h3 h6c1 g1h2 c1f4 g2g3 c2c1q g3f4 d5h1 h2g3 h1g1 g3f3 c1d1
21,Win,48x5_20260617_lr1e-9-210,1-0,48x5_20260617_lr1e-9-210,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8b8 f1d1 f8d8 a4a5 d7c7 e3f2 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 h2h4 c5c4 d3e2 g5h4 g3h4 f6h5 b6c4 h5f4 e2f1 d6d5 c4e5 c6e6 e5g4 d5e4 f2g3 e4f3 f1f3 f4e2 g1h2 e2g3 h2g3 h6h5 g4e3 d8e8 g3f2 e6e5 d1d5 e5b2 a1d1 b8c8 f3h5 c8c2 e3c2 b2c2 d1d2 c2e4 d2e2 e4f4 h5f3 f4h2 f2f1 e8e2 f3e2 h2h1 f1f2 h1h4 f2g2 g7g6 e2e8 g8g7 e8e5 g7g8 d5d4 h4h6 d4d8 h6f8 d8f8 g8f8 e5b8 f8g7 b8b7 g7f6 b7a6 f6g7 a6d6 f7f5 a5a6 g7h6 a6a7 h6g5 a7a8q f5f4 d6e5 g5h6 e5h8 h6g5 h8e5 g5h6 a8h8
22,Win,48x5_20260617_lr1e-9-210,0-1,maia-1700,48x5_20260617_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 f5f4 d3d4 e5f5 a1e1 e8e1 f1e1 f5b1 f3d1 b1b2 d1d3 h7g7 d3d2 b2b1 b3c1 b6c7 e1d1 b1e4 f2f3 e4b1 d2c2 b1b5 c1d3 b5c4 d1d2 c7d6 c2b3 b7b6 b3c4 d5c4 d3e5 b6b5 e5c6 a7a6 c6b4 d6b4 c3b4 g7f6 d2c3 f6e6 a2a3 e6d5 h3h4 h6h5 a3a4 b5a4 b4b5 a6b5 c3b4 d5d4 b4b5 a4a3 b5b4 a3a2 b4a3 a2a1n a3b2 a1b3 b2c2 b3c5 c2d2 c4c3 d2c2 c5d3 c2d1 d4e3 d1c2 d3e1 c2c3 e1g2 c3c4 g2h4 c4d5 h4f3 d5d6 f3g5 d6e5 f4f3 e5f5 g5e4 f5e5 f3f2 e5f5 f2f1q f5e5 f1b5
