game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 b7b6 a2a4 c8b7 a4a5 b6a5 a1a5 a7a6 f1a1 e7b4 b2b3 f6e4 c3e4 d5e4 e2c4 a8d8 c4e6 g8h8 d4b4 d8b8 b4d6 f8d8 d6b4 h7h6 b4e7 d8e8 e7f7 e8f8 f7c7 f8e8 e6f7 e8c8 c7e5 c8c2 e5b8 h8h7 b8g8
2,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
3,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 c8d7 a2a4 a7a6 g2g4 b7b5 g4g5 f6e4 c3e4 d5e4 f1d1 d7c6 d4d6 e7d6 d1d6 c6d5 e2g4 f8e8 a4a5 g8f7 a1d1 e8d8 d6b6 g7g6 g1f2 f7e7 c2c3 d8d6 b6d6 e7d6 h2h4 a8f8 h4h5 g6h5 g4h5 e6e5 f2g3 e5f4 e3f4 d6c5 h5g4 e4e3 d1e1 f8e8 f4f5 b5b4 g3f4 b4c3 b2c3 e8e4 f4g3 c5b5 g4f3 e4e5 g3f4 d5f3 f4e5 e3e2 f5f6 f3h5 e5d4 b5a5 d4c5 a5a4 c5c4 h5f7 c4d4 a4b3 e1e2 a6a5 e2e7 f7g6 c3c4 a5a4 c4c5 a4a3 c5c6 a3a2 e7a7 b3b2 c6c7 a2a1q a7a1 b2a1 c7c8q a1b2 c8b7 b2c2 f6f7 g6f7 b7f7 c2d2 f7h7 d2e2 h7e4 e2f2 e4h7 f2f3 g5g6 f3f4 h7f7 f4g5 d4e4 g5h6 e4f4 h6h5 f7h7
4,Win,192x16_20260531_lr1e-9-30,0-1,maia-1400,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6e7 e3f3 e7h4 f3f5 h4g3 f5f8 d8f8 h2g3 g7h6 f2f4 f8b4 f4f5 e6c5 e5e6 b4d4 g1h2 d4f2 e1e5 c5d3 e5e2 f2f5 e6e7 a8e8 c3d1 f5h5 h2g1 h5e2 d1c3 e2e1 g1h2 e8e7 h2h3 d3f2 h3h2 e1h1
5,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 b7b6 a2a4 c8b7 a4a5 b6a5 a1a5 a7a6 f1a1 e7b4 b2b3 f6e4 c3e4 d5e4 e2c4 a8d8 c4e6 g8h8 d4b4 d8b8 b4d6 f8d8 d6b4 h7h6 b4e7 d8e8 e7f7 e8f8 f7c7 f8e8 e6f7 e8c8 c7e5 c8c2 e5b8 h8h7 b8g8
6,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
7,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 d7f6 d1d4 c8d7 a2a4 a7a6 g2g4 b7b5 g4g5 f6e4 c3e4 d5e4 f1d1 d7c6 d4d6 e7d6 d1d6 c6d5 e2g4 f8e8 a4a5 g8f7 a1d1 e8d8 d6b6 g7g6 g1f2 f7e7 c2c3 d8d6 b6d6 e7d6 h2h4 a8f8 h4h5 g6h5 g4h5 e6e5 f2g3 e5f4 e3f4 d6c5 h5g4 e4e3 d1e1 f8e8 f4f5 b5b4 g3f4 b4c3 b2c3 e8e4 f4g3 c5b5 g4f3 e4e5 g3f4 d5f3 f4e5 e3e2 f5f6 f3h5 e5d4 b5a5 d4c5 a5a4 c5c4 h5f7 c4d4 a4b3 e1e2 a6a5 e2e7 f7g6 c3c4 a5a4 c4c5 a4a3 c5c6 a3a2 e7a7 b3b2 c6c7 a2a1q a7a1 b2a1 c7c8q a1b2 c8b7 b2c2 f6f7 g6f7 b7f7 c2d2 f7h7 d2e2 h7e4 e2f2 e4h7 f2f3 g5g6 f3f4 h7f7 f4g5 d4e4 g5h6 e4f4 h6h5 f7h7
8,Win,192x16_20260531_lr1e-9-30,0-1,maia-1400,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6e7 e3f3 e7h4 f3f5 h4g3 f5f8 d8f8 h2g3 g7h6 f2f4 f8b4 f4f5 e6c5 e5e6 b4d4 g1h2 d4f2 e1e5 c5d3 e5e2 f2f5 e6e7 a8e8 c3d1 f5h5 h2g1 h5e2 d1c3 e2e1 g1h2 e8e7 h2h3 d3f2 h3h2 e1h1
9,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8e7 h2h3 g4h5 g2g4 h5g6 f3e5 d8b6 h3h4 e8g8 b5c6 b7c6 c3a4 b6b5 a4c5 e7c5 d4c5 b5c5 h4h5 g6c2 a1c1 c2d1 c1c5 d1g4 e5g4 f6g4 c5c6 g4f6 h5h6 g7g6 f1c1 f6e4 f2f3 e4d2 g1f2 d2c4 b2b3 c4b6 c6c7 f8c8 f4e5 c8c7 c1c7 a8c8 c7a7 c8c2 f2g3 g8f8 a2a4 f8e8 a4a5 b6d7 e5d6 c2c6 a7a8 d7b8 a8b8 e8d7 d6e5 c6a6 b3b4 d7c6 b4b5 c6c5 b5a6 c5c6 a6a7 c6d7 b8b7 d7c6 b7f7 c6b5 f7h7 b5a5 a7a8n a5a6 a8c7 a6a5 h7g7 a5b6 h6h7 b6c6 h7h8n c6c5 c7e6 c5c4 h8g6 c4d3 e6f4 d3e3 f4d5 e3d3 g3f4 d3c4 d5f6 c4c5 f4e4 c5c6 f6d5 c6c5 g7c7 c5b5 e4d4 b5a5 d4c4 a5a6 e5d4 a6a5 c7a7
10,Win,192x16_20260531_lr1e-9-30,0-1,maia-1400,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 g1g2 a8f8 e1f1 g8f7 c3e2 e5b2 f1b1 b2e5 b1b7 f7e8 b7a7 f8f5 g5e3 c6c5 e2g3 f5f7 a7a8 e8e7 e3g5 e7d6 a8a6 d6c7 a6a7 c7b6 a7a3 c5c4 g5e3 d5d4 e3d2 c4c3 d2c1 d7c5 g3e2 b6b5 a3a8 d4d3 e2c3 e5c3 a8b8 b5c4 b8c8 c3d4 c1d2 f7f2 g2g3 f2d2 a2a4 d2a2 a4a5 d3d2 a5a6 a2a3 g3g2 a3a6 g2f1 a6a1 f1g2 a1g1 g2h3 d2d1q c8c5 d4c5 h3h4 d1g4
