game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-300,1-0,256x20_20260531_lr1e-9-300,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 d1b3 f5e4 c3e4 e7f5 f1e1 f5d4 f3d4 e5d4 e2d3 d8h4 g2g3 h4h5 f2f4 h5f3 e4g5 f3g4 g5e6 c8e6 d5e6 a8e8 b3b7 e8e6 a5a6 e6e3 a6a7 e3g3 h2g3 g4g3 b7g2 g3d3 a7a8q f8a8 a1a8 g7f8 f4f5 d3f5 e1f1 f5f1 g1f1 g8g7 g2f3 f8d6 f1e2 h7h5 e2d3 g7h6 f3f6 h6h7 a8h8
2,Win,256x20_20260531_lr1e-9-300,0-1,maia-2200,256x20_20260531_lr1e-9-300,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 b5b4 c3e2 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 e5f6 g5h4 e2d4 c6b7 d4f3 h4h3 h1g1 h8g8 f3e5 f8c5 e5f7 d8c7 f7h6 g8g6 f6f7 g6h6 g2h3 h6f6 g1g7 f6f1 c1d2 f1f2 d2d3 c7d6 h3h4 e6e5 g7g6 d6e7 d3c4 f2c2 c4b3 c2h2 g6g7 b7d5 b3a4 d5c6 a4a5 h2b2 f7f8q e7f8 g7a7 b2a2
3,Win,256x20_20260531_lr1e-9-300,1-0,256x20_20260531_lr1e-9-300,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 f3d2 f5f4 d2b3 g6g5 b3c5 e7g6 c5e6 c8e6 d5e6 d8e7 c3d5 e7e6 d5c7 e6c6 c7a8 f8a8 c4c5 c6c5 a5a6 b7a6 a1a6 a8a6 e2a6 h7h6 a6b7 g8h7 d1d7 g6h4 b7c8 f4f3 g2g3 h4g6 h2h4 g5h4 g3h4 g6h4 g1h1 c5d4 f1g1 d4d7 c8d7 g7f6 d7e8 f6g5 h1h2 g5f4 h2h3 h4g2 h3g4 f4h2 g1h1 h2f4 g4f3 g2e1 f3g4 e1d3 h1g1 d3f2 g4f5 f2h3 g1g2 h3g5 g2c2 h7g7 c2c7 g7f8 e8c6 h6h5 f5g6 h5h4 g6f6 f8g8 c6d5 g8h8 f6g6 g5e6 d5e6 f4g5 c7h7
4,Win,256x20_20260531_lr1e-9-300,0-1,maia-2200,256x20_20260531_lr1e-9-300,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8e7 b6c5 e7d7 d3e2 f7f5 g1d1 d7c7 d1d6 h8e8 a2a4 b5a4 e2a6 e5d7 c3b5 c6b5 a6b5 d7c5 d6c6 c7b7 c6c5 e8d8 b5a4 d8d6 c2c3 g5g4 c1c2 h6h5 a4e8 h5h4 c5b5 b7c7 e8g6 g7h6 b5c5 c7d7 b2b4 d6d2 c2b3 d2g2 b4b5 g2h2 b5b6 g4g3 b6b7 h6f4 c5c8 g3g2 g6e8 d7e7 b7b8q f4b8 c8b8 g2g1q e8b5 h4h3 b8e8 e7f6 e8f8 f6e5 f8b8 g1b1 b3c4 h2b2 c4c5 h3h2 b8h8 h2h1q h8h1 b2b5 c5c6 b5b6 c6c7 b6b7 c7c8 b7b8 c8d7 b1b7
5,Win,256x20_20260531_lr1e-9-300,1-0,256x20_20260531_lr1e-9-300,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 d1b3 f5e4 c3e4 e7f5 f1e1 f5d4 f3d4 e5d4 e2d3 d8h4 g2g3 h4h5 f2f4 h5f3 e4g5 f3g4 g5e6 c8e6 d5e6 a8e8 b3b7 e8e6 a5a6 e6e3 a6a7 e3g3 h2g3 g4g3 b7g2 g3d3 a7a8q f8a8 a1a8 g7f8 f4f5 d3f5 e1f1 f5f1 g1f1 g8g7 g2f3 f8d6 f1e2 h7h5 e2d3 g7h6 f3f6 h6h7 a8h8
6,Win,256x20_20260531_lr1e-9-300,0-1,maia-2200,256x20_20260531_lr1e-9-300,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 b5b4 c3e2 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 e5f6 g5h4 e2d4 c6b7 d4f3 h4h3 h1g1 h8g8 f3e5 f8c5 e5f7 d8c7 f7h6 g8g6 f6f7 g6h6 g2h3 h6f6 g1g7 f6f1 c1d2 f1f2 d2d3 c7d6 h3h4 e6e5 g7g6 d6e7 d3c4 f2c2 c4b3 c2h2 g6g7 b7d5 b3a4 d5c6 a4a5 h2b2 f7f8q e7f8 g7a7 b2a2
7,Win,256x20_20260531_lr1e-9-300,1-0,256x20_20260531_lr1e-9-300,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 f3d2 f5f4 d2b3 g6g5 b3c5 e7g6 c5e6 c8e6 d5e6 d8e7 c3d5 e7e6 d5c7 e6c6 c7a8 f8a8 c4c5 c6c5 a5a6 b7a6 a1a6 a8a6 e2a6 h7h6 a6b7 g8h7 d1d7 g6h4 b7c8 f4f3 g2g3 h4g6 h2h4 g5h4 g3h4 g6h4 g1h1 c5d4 f1g1 d4d7 c8d7 g7f6 d7e8 f6g5 h1h2 g5f4 h2h3 h4g2 h3g4 f4h2 g1h1 h2f4 g4f3 g2e1 f3g4 e1d3 h1g1 d3f2 g4f5 f2h3 g1g2 h3g5 g2c2 h7g7 c2c7 g7f8 e8c6 h6h5 f5g6 h5h4 g6f6 f8g8 c6d5 g8h8 f6g6 g5e6 d5e6 f4g5 c7h7
8,Win,256x20_20260531_lr1e-9-300,0-1,maia-2200,256x20_20260531_lr1e-9-300,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8e7 b6c5 e7d7 d3e2 f7f5 g1d1 d7c7 d1d6 h8e8 a2a4 b5a4 e2a6 e5d7 c3b5 c6b5 a6b5 d7c5 d6c6 c7b7 c6c5 e8d8 b5a4 d8d6 c2c3 g5g4 c1c2 h6h5 a4e8 h5h4 c5b5 b7c7 e8g6 g7h6 b5c5 c7d7 b2b4 d6d2 c2b3 d2g2 b4b5 g2h2 b5b6 g4g3 b6b7 h6f4 c5c8 g3g2 g6e8 d7e7 b7b8q f4b8 c8b8 g2g1q e8b5 h4h3 b8e8 e7f6 e8f8 f6e5 f8b8 g1b1 b3c4 h2b2 c4c5 h3h2 b8h8 h2h1q h8h1 b2b5 c5c6 b5b6 c6c7 b6b7 c7c8 b7b8 c8d7 b1b7
9,Win,256x20_20260531_lr1e-9-300,1-0,256x20_20260531_lr1e-9-300,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 f3g4 h6h5 g4f5 f8f5 e6e7 d8d7 d1d3 a8e8 c3e4 d6d5 c4d5 f5d5 d3c4 e8e7 e4c3 e7e1 a1e1 g8h7 c3d5 c6d5 c4b4 f4f3 e1e7 d7f5 b4b7 f5b1 g1h2 b1b2 b7b2 h7h6 b2g7 h6g5 h3h4 g5h4 g2g3 h4g5 e7e5 g5g4 g7g6
10,Win,256x20_20260531_lr1e-9-300,0-1,maia-2200,256x20_20260531_lr1e-9-300,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5a4 f1a6 g8g2 a6b5 c6b5 c3b5 f5f4 b5c3 f4f3 c3e4 f6f5 e4d6 f5g4 c7g7 g4h3 g7h7 h3g3 h7g7 g3h2 g7h7 h2g1 d6e4 f3f2 e4f2 g1f2 h7h5 g2g1 c1d2 e5f3 d2c3 e6e5 c3b4 e5e4 b4a4 e4e3 b2b4 e3e2 h5c5 e2e1q c2c3 f3d2 c5f5 f2e3 f5e5 d2e4 a4b5 e1c3 e5e8 g1g5 b5a4 c3c6 a4b3 c6d5 b3b2 g5g2 b2b1 d5d1
