game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-80,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 e1e8 f8e8 f5g6 h7g6 d2d3 g8g7 a2a4 g5e6 f4e3 e8h8 c3e2 h8h4 e2f4 e6f4 f1f4 d8h8 g4g5 f6g5 f4h4 h8h4 e3f2 h4f4 f2g3 f4c1 g1h2 c1b2 g3e5 g5f6 d3e3 g7f7 e3f4 g6g5 f4f6 f7e8 f6e6 e8d8 e6d6 d8e8 d6e6 e8d8 e6d6 d8e8 d6e6 e8d8 e6g8 d8e7 g8g5 e7d7 g5g7 d7e6 g7f6 e6d7 f6f7 d7d8 f7c7 d8e8 c7c8 e8e7 c8c7 e7e6 c7c8 e6e7 c8c7 e7e6 c7c8 e6e7 c8c7 e7e6 c7d6 e6f7 d6f6 f7e8 f6e6 e8d8 e6d6 d8e8 d6e6 e8d8 e6d6 d8e8 d6e6 e8d8 e6d6 d8e8 d6g6 e8d7 g6d6 d7e8 d6g6 e8d7 g6f7 d7d8 f7f6 d8c8 f6e6 c8d8 e6d6 d8e8
2,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f2f3 a8e8 d1d3 c7e6 a1e1 e6f4 d3d2 h7h5 g4h5 g5h5 e1e8 h5e8 g2g3 f4h5 g1g2 e8g6 c3e2 f8e8 f1f2 h5f6 e2f4 g6f5 f2e2 e8e2 d2e2 g8f7 f4d3 g7g5 d3e5 f7g7 g3g4 f5f4 e2d3 a7a5 d3g6 g7f8 g6f7
3,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-80,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 c8b8 d3d4 c5b6 e5e6 d8f8 f7d7 f8d8 d7f7 d8f8 f7h7 g8h8 h7g7 f8g8 g7e5 b6c7 e5e3 c7d6 g2f3 g8e8 f4f5 e8f8 g5f7 h8h3 f3e2 h3e3 e2e3 d6e7 f5f6 e7f6 f1f6 b8c7 e6e7 f8e8 f6e6 c7d7 e6e5 e8e7 e5e7 d7e7 f7e5 e7e6 e3f4 a7a5 e5d3 b7b6 d3e5 c6c5 a2a4 e6d6 f4f5 c5d4 c3d4 d6e7 e5c6 e7d6 c6e5 d6e7 e5g6 e7d6 g6e5 d6e7 e5g6 e7d6 g6e5 d6e7 e5g6 e7d6 g6e5
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 f4c7 e7f6 e1e8 g8h7 c7d8 f6d8 b3f7 d8f6 a1e1 c6c5 f7g8 h7g6 f3e5 g6g5 e5f3 g5g6 f3e5 g6g5 e5f3 g5h5 g8f7 h5g4 h2h3 g4f4 f7c7 f6e5 c7e5
5,Win,48x5_20260611_lr1e-9-80,1-0,48x5_20260611_lr1e-9-80,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 b1d2 c6c5 d2f3 d4c3 b2c3 f5h4 f3h4 e7h4 d3d4 b7b6 f2f4 f7f5 g4f3 c8e6 c1e3 a8c8 g2g3 h4e7 a2a4 d8d7 d4c5 b6c5 a4a5 d5d4 c3d4 c5d4 d1d4 e7c5 d4d7 e6d7 e3c5 c8c5 f1d1 d7e6 d1d6 g8f7 d6a6 c5c7 a1d1 f8b8 d1d6 b8e8 f3c6 e8e7 g1f2 e6c4 c6a4 c4a6 d6a6 c7c3 a4c6 c3c2 f2e3 e7c7 c6d5 f7e7 h2h4 c2c3 e3d4 c3g3 h4h5 g3g4 d4e3 g4g3 e3d4 g3g4 h5h6 g7h6 a6e6 e7f8 e6f6 f8g7 f6f5 c7d7 e5e6 d7e7 d4e5 g4g1 e5d6 e7e8 f5f7 g7g6 d5e4 g6h5 e6e7 g1e1 e4c6 e8h8 f7f8 h8f8 e7f8q e1d1 d6c7 h5g4 f8h6 g4g3 h6g5 g3f2 f4f5 f2e2 f5f6 d1d7 c6d7 e2e1 f6f7 e1e2 f7f8q e2d3 f8f3 d3c4 g5d5 c4b4 f3b3
6,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-80,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 g1f3 f6d8 f1d3 f8e7 e4d5 e6d5 e1g1 e8g8 f1e1 c7c6 c3e2 c8g4 c2c3 e7d6 e2g3 b8d7 h2h3 g4e6 d1c2 d7f6 f3e5 d8c7 a2a4 f8e8 a4a5 c6c5 a5a6 b7b6 d3b5 e8c8 g3f5 c5d4 f5d4 d6e5 d4e6 f7e6 c2e2 f6e4 b5d3 e5h2 g1h1 h2f4 d3e4 d5e4 e2e4 e6e5 g2g3 f4d2 e1d1 d2g5 h3h4 g5f6 h1g2 c7f7 d1d2 c8d8 d2d8 a8d8 e4e2 f7d5 g2h2 e5e4 a1e1 d8e8 e1d1 d5f5 h2g2 e4e3 f2f3 f5e6 d1e1 e6d5 e1d1 d5e6 d1e1 e6d5 e1d1 d5e6 d1e1 e6d5 e1d1 d5e6 d1e1 g7g5 h4h5 f6g7 g3g4 e6d5 e1d1 d5e6 d1e1 e6d5 e1d1 d5e6 d1e1 e6d5 e1d1 d5f7 d1e1 f7d5 e1d1 d5f7 d1e1 f7d5
7,Win,48x5_20260611_lr1e-9-80,1-0,48x5_20260611_lr1e-9-80,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8d6 e2b5 e8f8 e1e8 d8e8 b5e8 f8e8 b1a3 c8d7 b2b3 g8e7 c1b2 h7h5 h2h3 e8f8 d1e2 a7a6 a1e1 h8h6 e2d3 h6e6 e1d1 e6e4 a3b1 d7f5 d3f3 g7g6 d2d3 e4f4 f3e2 e7c6 e2d2 f8g7 d1e1 g6g5 b2a3 d6c7 a3c5 g7g6 d2d1 g5g4 h3g4 h5g4 g2g3 f4f3 b1d2 c6e5 d2f3 e5f3 g1f1 f3e1 d1e1 a8c8 c5d4 f5e6 e1b4 b7b5 b4e7 c7d8 e7d6 d8f6 d4f6 g6f6 d6a6 c8c2 a6b5 c2a2 b5c5 a2a1 f1g2 f6g6 b3b4 a1b1 b4b5 b1b3 b5b6 b3b2 c5c7 d5d4 c7c5 b2b3 c5d4 b3b5 d4d6 b5b2 d6c6 g6f6 b6b7 f6g7 c6c3 g7g6 c3b2 e6d5 g2h2 d5b7 b2b7 g6f6 b7d5 f6g6 d5e4 g6f6 e4d4 f6e6 d4g4 e6d6 g4f5 d6e7 f5g5 e7d7 g5f6 d7c7 f6f7 c7b6 f7c4 b6b7 c4c5 b7b8 g3g4 b8b7 g4g5 b7a8 g5g6 a8b7 g6g7 b7a6 g7g8q a6b7 g8c8
8,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 f4c7 e7f6 e1e8 g8h7 c7d8 f6d8 b3f7 d8f6 a1e1 c8e6 f7e6 a8d8 e8d8 h6h5 d8b8 h7g6 b8b7 a7a5 f3e5 g6h6 e6f5 a5a4 f5g6
9,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-80,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 f1e1 e7d6 a1b1 b7b6 d3e4 d5a2 h2h3 g4d7 d1d3 f7f5 e4c6 d7c6 c3c4 c6e4 d3b3 e4b1 b3b2 a2c4 b2b1 a7a5 c1e3 a5a4 e1c1 c4d5 b1c2 a4a3 c1a1 f5f4 e3c1 b6b5 c2d1 b5b4 c1d2 a3a2 d2c1 b4b3 c1b2 d6a3 b2a3 a8a3 d1e2 f8b8 e2b2 a3a4 g1h2 b8a8 f3e5 a4d4 e5f3 d4b4 a1e1 c7c5 e1e7 a2a1q b2g7 a1g7 e7g7 g8g7 h3h4 b3b2 f3g1 b2b1q h4h5 d5h5 g1h3 f4f3 g2f3 h5f3 h3g1 b1g1 h2g1 b4b1 g1h2 b1h1
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 g4f3 d1f3 d5f3 g2f3 b7b6 c1f4 e7d6 f4d6 c7d6 g1g2 c6e7 f1e1 e7d5 c3c4 d5f4 g2g3 f4d3 e1e3 f8c8 e3d3 c8c4 f3f4 a8c8 d3a3 c8c7 b1d1 g7g6 h2h4 g8g7 g3f3 h7h5 a3a6 d6d5 d1d2 g7f6 f3e3 c4c3 d2d3 f6f5 d3c3 c7c3 e3d2 c3c7 d2e3 f5g4 a6a3 g4h4 e3f3 a7a5 a3b3 c7c6 b3b5 c6d6 b5b1 d6e6 b1h1
