game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,192x16_20260531_lr1e-9-40,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 e2e3 b8c6 f1e2 c8g4 e1g1 e7e6 h2h3 g4h5 b2b3 c5d4 f3d4 h5e2 c3e2 f8d6 c1b2 e8g8 c2c4 a8c8 c4d5 f6d5 d4c6 c8c6 e2d4 c6c8 d1e2 d6b8 f1d1 d8c7 d4f3 d5c3 b2c3 c7c3 e2b5 b7b6 b5a6 h7h6 f3d4 c8c5 a6e2 f8c8 a1b1 b8e5 d4b5 c3c2 e2c2 c5c2 b5a7 c8a8 a7b5 a8a2 d1f1 a2b2 b1b2 c2b2 b5a7 b2b3 a7c6 e5f6 g2g3 b3c3 c6b4 c3b3 b4c6 b3c3 c6a7 c3b3 f1c1 b6b5 c1c8 g8h7 c8b8 b5b4 a7c6 b3b1 g1g2 b4b3 c6d4 f6d4 e3d4 b3b2 h3h4 h7g6 b8b4 g6f5 g2f3 h6h5 b4b5 f5g6 f3e2 f7f6 e2d2 b1f1 b5b2 f1f2 d2c1 f2b2 c1b2 g6f5 b2b3 f5e4 b3c4 g7g5 c4c5 g5h4 g3h4 f6f5 c5c4 f5f4 c4c3 f4f3 c3d2 e4d4 d2e1 d4e3 e1d1 f3f2 d1c2 f2f1q c2b3 f1f4 b3b2 f4h4 b2b3 h4g4 b3a3 h5h4 a3a2 h4h3 a2b3 h3h2 b3a2 h2h1q a2a3 h1f3 a3b2 g4g2 b2a1 f3f1
2,Win,192x16_20260531_lr1e-9-40,0-1,maia-2200,192x16_20260531_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 d1d2 f2f3 e5e2 f3g3 e2g2 g3f4 d2f2 f4e5 g2d5
3,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-40,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 d1d4 b8b4 d4e3 f8b8 f3e5 d5d4 e5c6 a5c5 c6d4 c5d4 b2b3 d4e3 e1e3 b4f4 f2f3 g4f5 b1d1 f5c2 d1d6 h7h6 g1f2 b8c8 c3e2 f4b4 e3c3 c8c3 e2c3 b4b6 d6d2 c2f5 d2d8 g8h7 g2g4 f5g6 h2h4 h6h5 g4g5 f6g8 d8d7 b6c6 c3e2 c6c2 a2a4 a7a5 f2e1 c2b2 d7b7 g6d3 e2f4 d3g6 b7b5 g8e7 b5a5 b2b3 e1f2 e7f5 a5b5 b3a3 f4g6 h7g6 b5b4 a3a2 f2g1 f5h4 b4h4 g6g5 h4b4 f7f5 b4b7 g7g6 b7b6 e6e5 b6e6 g5f4 e6g6 f4f3 g6g5 f3f4 g5h5 a2a4 h5h4 f4e3 h4a4 e5e4 g1f1 f5f4 a4a3 e3d4 f1e2 f4f3 e2f2 d4e5 f2e3 e5f5 a3a8 f5e5 a8a5 e5d6 a5f5 d6e6 e3e4 f3f2 f5f2 e6d6 e4d4 d6e6 d4e4 e6d6 f2f1 d6c5 f1c1 c5d6 c1f1 d6c5 f1d1 c5c4 d1c1 c4b3 c1c7 b3b4 e4d3 b4b5 c7c1 b5b4 c1c4 b4b5 c4c8 b5b6 c8c4 b6b5 c4c2 b5b6 c2c4 b6b5 c4c2 b5b4 c2c6 b4b5 c6c2 b5b4 c2c8 b4b5 c8c2 b5b4 c2c1 b4b3 c1c7 b3b4 c7c4 b4b5 c4c2
4,Win,192x16_20260531_lr1e-9-40,0-1,maia-2200,192x16_20260531_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 h8d8 c6b7 c8b8 d1f3 d8d2 b5d4 b2c1 f3d1 c1d1
5,Loss,maia-2200,0-1,192x16_20260531_lr1e-9-40,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 e2e3 b8c6 f1e2 c8g4 e1g1 e7e6 h2h3 g4h5 b2b3 c5d4 f3d4 h5e2 c3e2 f8d6 c1b2 e8g8 c2c4 a8c8 c4d5 f6d5 d4c6 c8c6 e2d4 c6c8 d1e2 d6b8 f1d1 d8c7 d4f3 d5c3 b2c3 c7c3 e2b5 b7b6 b5a6 h7h6 f3d4 c8c5 a6e2 f8c8 a1b1 b8e5 d4b5 c3c2 e2c2 c5c2 b5a7 c8a8 a7b5 a8a2 d1f1 a2b2 b1b2 c2b2 b5a7 b2b3 a7c6 e5f6 g2g3 b3c3 c6b4 c3b3 b4c6 b3c3 c6a7 c3b3 f1c1 b6b5 c1c8 g8h7 c8b8 b5b4 a7c6 b3b1 g1g2 b4b3 c6d4 f6d4 e3d4 b3b2 h3h4 h7g6 b8b4 g6f5 g2f3 h6h5 b4b5 f5g6 f3e2 f7f6 e2d2 b1f1 b5b2 f1f2 d2c1 f2b2 c1b2 g6f5 b2b3 f5e4 b3c4 g7g5 c4c5 g5h4 g3h4 f6f5 c5c4 f5f4 c4c3 f4f3 c3d2 e4d4 d2e1 d4e3 e1d1 f3f2 d1c2 f2f1q c2b3 f1f4 b3b2 f4h4 b2b3 h4g4 b3a3 h5h4 a3a2 h4h3 a2b3 h3h2 b3a2 h2h1q a2a3 h1f3 a3b2 g4g2 b2a1 f3f1
6,Win,192x16_20260531_lr1e-9-40,0-1,maia-2200,192x16_20260531_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 d1d2 f2f3 e5e2 f3g3 e2g2 g3f4 d2f2 f4e5 g2d5
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-40,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 d1d4 b8b4 d4e3 f8b8 f3e5 d5d4 e5c6 a5c5 c6d4 c5d4 b2b3 d4e3 e1e3 b4f4 f2f3 g4f5 b1d1 f5c2 d1d6 h7h6 g1f2 b8c8 c3e2 f4b4 e3c3 c8c3 e2c3 b4b6 d6d2 c2f5 d2d8 g8h7 g2g4 f5g6 h2h4 h6h5 g4g5 f6g8 d8d7 b6c6 c3e2 c6c2 a2a4 a7a5 f2e1 c2b2 d7b7 g6d3 e2f4 d3g6 b7b5 g8e7 b5a5 b2b3 e1f2 e7f5 a5b5 b3a3 f4g6 h7g6 b5b4 a3a2 f2g1 f5h4 b4h4 g6g5 h4b4 f7f5 b4b7 g7g6 b7b6 e6e5 b6e6 g5f4 e6g6 f4f3 g6g5 f3f4 g5h5 a2a4 h5h4 f4e3 h4a4 e5e4 g1f1 f5f4 a4a3 e3d4 f1e2 f4f3 e2f2 d4e5 f2e3 e5f5 a3a8 f5e5 a8a5 e5d6 a5f5 d6e6 e3e4 f3f2 f5f2 e6d6 e4d4 d6e6 d4e4 e6d6 f2f1 d6c5 f1c1 c5d6 c1f1 d6c5 f1d1 c5c4 d1c1 c4b3 c1c7 b3b4 e4d3 b4b5 c7c1 b5b4 c1c4 b4b5 c4c8 b5b6 c8c4 b6b5 c4c2 b5b6 c2c4 b6b5 c4c2 b5b4 c2c6 b4b5 c6c2 b5b4 c2c8 b4b5 c8c2 b5b4 c2c1 b4b3 c1c7 b3b4 c7c4 b4b5 c4c2
8,Win,192x16_20260531_lr1e-9-40,0-1,maia-2200,192x16_20260531_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 h8d8 c6b7 c8b8 d1f3 d8d2 b5d4 b2c1 f3d1 c1d1
9,Win,192x16_20260531_lr1e-9-40,1-0,192x16_20260531_lr1e-9-40,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 f8e7 e1g1 e8g8 c3a4 f6d7 c2c4 e7f6 c4d5 f6a1 d5c6 d7e5 d1a1 e5c6 b4b5 c6e7 f1c1 e7d5 f4d6 f8e8 b5b6 d8d7 a1d4 d7c6 h2h4 h7h5 e2f3 a8d8 a4c3 d8d6 c5d6 c6d6 c3d5 e6d5 b6b7 e8b8 c1c8 g8h7 d4d5 d6d5 f3d5 b8b7 d5b7 g6f5 c8c5 f5e6 c5h5 h7g6 h5a5 g6f6 a3a4 f6e7 a5a7 e7d6 a4a5 d6c5 b7f3 c5b5 f3e2 b5c5 a7c7 c5d6 c7a7 d6e5 a5a6 e6d5 a7d7 d5e6 d7d8 e6d5 f2f4 e5e4 e2f3 e4e3 f3d5 e3f4 a6a7 f4e5 a7a8q e5f6 a8b7 f6e5 d5f7 e5f4 b7e7 f4g3 e7g5
10,Win,192x16_20260531_lr1e-9-40,0-1,maia-2200,192x16_20260531_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 h8d8 c6b7 c8b8 d1f3 d8d2 e1f1 b2c1 f3d1 c1d1
