game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260617_lr1e-9-200,1-0,128x10_20260617_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 c1b2 d8b6 f3g5 h7h6 g5e4 c5d4 e4f6 g7f6 d1g4 g8h8 g4h4 h8g7 e5f6 g7g8 h4h6 d4f2 f1f2 b6f2 g1f2 c6e5 h6g7
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 c5e3 e1e3 b8e8 e3d3 d7c8 g2g3 g6g5 h1g2 f5f4 g3f4 g5f4 g2f3 g7g6 c3e4 h7h5 e4d6 e8f8 d6c8 f8c8 a2e6 c8c7 c2c3 g6g5 f3e4 g5f6 e6h3 c7g7 d3d7 f4f3 e4f3 g7d7 h3d7 e5h2 d7c8 b7b6 c8b7 c6c5 f3g2 h2f4 g2h3 f4c1 b2b3 c1a3 h3h4 a3b2 c3c4 f6e5 h4h5 e5d4 h5g4 d4d3 g4f3 d3d4 f3e2 d4c3 b7d5 a7a6 d5b7 a6a5 b7c6 c3b3 e2d3 a5a4 c6a4 b3a4 d3c2 a4a3 c2b1 a3b4 b1b2 b4c4 b2c2 b6b5 c2b2 c4b4 b2c2 b4a3 c2b1 a3b3 b1c1 b5b4 c1b1 c5c4 b1c1 b3a3 c1b1 b4b3 b1a1 b3b2 a1b1 c4c3 b1c2 a3a2 c2c3 b2b1q c3d4 a2a3 d4c3 a3a4 c3c4 a4a3 c4c3 a3a4 c3c4 a4a5 c4c3 a5a4 c3c4 a4a3 c4c5 a3a4 c5c4 a4a5 c4c3 a5a4 c3c4
3,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 a2a4 a7a6 a4a5 b6f6 b5c7 e8d8 c7a8 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4
4,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 d7d6 f3g5 d6d5 e4d5 c6a5 c4b5 c7c6 d5c6 a5c6 b5c6 b7c6 e1g1 h7h6 g5f3 f8d6 f1e1 e8g8 f3e5 f8e8 e5c6 d8d7 e1e8 d7e8 c6d4 f6g4 d4f3 g4f2 g1f2 c8b7 b1c3 d6c7 c1e3 e8d7 d1d2 a8e8 a1e1 e8e6 f2g1 b7f3 g2f3 g8h8 c3e4 f7f5 e4c5 e6e3 c5d7 f5f4 e1e3 f4e3 d2e3 c7b6 d7b6 a7a6 e3e8 h8h7 e8e4 g7g6 e4e7 h7h8 e7f8 h8h7 f8f7 h7h8 f7g6 h6h5 g6h5 h8g8 h5g6 g8f8 b6d7 f8e7 d7e5 a6a5 g6f7 e7d6 e5c4 d6c6 c4a5 c6d6 a5c4 d6c6 f7e6 c6c7 e6d6 c7c8 c4b6 c8b7 b6d5 b7a8 d6c6 a8a7 c6b6 a7a8 d5c7
5,Win,128x10_20260617_lr1e-9-200,1-0,128x10_20260617_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 c1b2 d8b6 f3g5 h7h6 g5e4 c5d4 e4f6 g7f6 d1g4 g8h8 g4h4 h8g7 e5f6 g7g8 h4h6 d4f2 f1f2 b6f2 g1f2 c6e5 h6g7
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 c5e3 e1e3 b8e8 e3d3 d7c8 g2g3 g6g5 h1g2 f5f4 g3f4 g5f4 g2f3 g7g6 c3e4 h7h5 e4d6 e8f8 d6c8 f8c8 a2e6 c8c7 c2c3 g6g5 f3e4 g5f6 e6h3 c7g7 d3d7 f4f3 e4f3 g7d7 h3d7 e5h2 d7c8 b7b6 c8b7 c6c5 f3g2 h2f4 g2h3 f4c1 b2b3 c1a3 h3h4 a3b2 c3c4 f6e5 h4h5 e5d4 h5g4 d4d3 g4f3 d3d4 f3e2 d4c3 b7d5 a7a6 d5b7 a6a5 b7c6 c3b3 e2d3 a5a4 c6a4 b3a4 d3c2 a4a3 c2b1 a3b4 b1b2 b4c4 b2c2 b6b5 c2b2 c4b4 b2c2 b4a3 c2b1 a3b3 b1c1 b5b4 c1b1 c5c4 b1c1 b3a3 c1b1 b4b3 b1a1 b3b2 a1b1 c4c3 b1c2 a3a2 c2c3 b2b1q c3d4 a2a3 d4c3 a3a4 c3c4 a4a3 c4c3 a3a4 c3c4 a4a5 c4c3 a5a4 c3c4 a4a3 c4c5 a3a4 c5c4 a4a5 c4c3 a5a4 c3c4
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 a2a4 a7a6 a4a5 b6f6 b5c7 e8d8 c7a8 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4 f3e3 d4f6 e3f3 f6d4
8,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 d7d6 f3g5 d6d5 e4d5 c6a5 c4b5 c7c6 d5c6 a5c6 b5c6 b7c6 e1g1 h7h6 g5f3 f8d6 f1e1 e8g8 f3e5 f8e8 e5c6 d8d7 e1e8 d7e8 c6d4 f6g4 d4f3 g4f2 g1f2 c8b7 b1c3 d6c7 c1e3 e8d7 d1d2 a8e8 a1e1 e8e6 f2g1 b7f3 g2f3 g8h8 c3e4 f7f5 e4c5 e6e3 c5d7 f5f4 e1e3 f4e3 d2e3 c7b6 d7b6 a7a6 e3e8 h8h7 e8e4 g7g6 e4e7 h7h8 e7f8 h8h7 f8f7 h7h8 f7g6 h6h5 g6h5 h8g8 h5g6 g8f8 b6d7 f8e7 d7e5 a6a5 g6f7 e7d6 e5c4 d6c6 c4a5 c6d6 a5c4 d6c6 f7e6 c6c7 e6d6 c7c8 c4b6 c8b7 b6d5 b7a8 d6c6 a8a7 c6b6 a7a8 d5c7
9,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 d5e5 a1b1 c8f5 c1b2 e5e3 f1f2 f5c2 b1e1 a8e8 g1f1 c2d3 e2d3 e3e1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 c6b5 d3b5 d8c7 b5d5 e8d8 e2e7 d8d5 e7c7 d5d8 e1e7 h7h6 e7f7 d8d4 c3d4 a8b8 c2g6 g8h8 f7h7 h8g8 h7g7 g8h8 g7h7 h8g8 c7g7 g8f8 g7f7 f8g8 f7g7 g8f8 g7b7 b8b7 h7b7 h6h5 g6h5 f8g8 d4d5 g8h8 d5d6 h8g8 d6d7 g8g7 d7d8q g7h6 d8h8 h6g5 b7b5 g5f4 h8e5
