game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260522_lr1e-9-170,1-0,128x10_20260522_lr1e-9-170,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 d5c3 b8d7 a1d1 d7b6 f3e5 h6h5 c2b3 d8c7 e2e3 a6a5 c3b5 c6b5 f1b5 e8e7 d1c1 c7d6 e5f7 a5a4 f7d6 a4b3 d6c8 b6c8 c1c7 e7d6 c7d7 d6e6 d4d5 e6f6 a2a3 c8d6 b5d3 a8a5 e1e2 g6g5 h2h3 h5h4 g3g4 h8g8 f2f4 g5f4 e3f4 g8g7 g4g5 g7g5 f4g5 f6g5 h1g1 g5f4 d7d8 f8e7 d8d7 f4e5 d7e7 e5d4 g1g6 d4d5 g6g4 d6c8 g4g5 d5d6 e7g7 b7b6 g5g6 d6d5 e2e3 c8d6 g6g5 d5c6 g5g6 a5d5 g7g8 c6c7 g6g5 c7c6 g5d5 b6b5 d5d6 c6c7 d6e6 b5b4 g8g7 c7d8 a3a4 d8c8 e6e8
2,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c2 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5c5 c2c5 h7h6 c5e5 f7f6 e5e7 d8d7 b5d7 g7g6 d4e6 h6h5 e7g7
3,Win,128x10_20260522_lr1e-9-170,1-0,128x10_20260522_lr1e-9-170,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 f3d4 d7c5 b4c5 e7c5 c1b2 e6e5 d4f5 b8d8 d1c2 d8d2 c2d2 h7h6 f2f3 a8a7 g1h1 f6g4 d2d8 g8h7 d8d7 g4f2 f1f2 g7g6 d7f7 h7h8 f7g7
4,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 f3d4 h6f5 c4d6 f5d6 e5d6 d8d6 f1d1 f8e7 d4f5 d6d3 d1d3 e6f5 d3e3 f7f6 e3e2 b4b3 e2e7 e8e7 h3h4 h7h6 h4h5 a8d8 f2f3 e7e6 a1a4 h8g8 a4b4 g7g6 b4b3 d8d1 g1f2 d1c1 b3b7 g6g5 b7b6 e6e5 b6a6 f5f4 a6b6 c1c2 f2e1 c2g2 e1f1 g2h2 a5a6 e5d4 a6a7 h2h1 f1f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2f1 g5g4 b6b8 h2h1 f1e2 h1h2 e2d1 g4g3 a7a8q g3g2 a8a7 d4d3 b8b3 d3c4 b3c3 c4d5 c3d3 d5e6 a7d7 e6e5 d3d5
5,Win,128x10_20260522_lr1e-9-170,1-0,128x10_20260522_lr1e-9-170,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 a7a6 e1g1 e8g8 e4e5 f6d7 f2f4 d7e5 f4e5 d8d4 d1d4 b8c6 d4e4 h7h6 g1h1 f7f5 e4e2 g8h8 c4b3 c6d4 e2d1 d4b3 d1b3 b7b6 b3b6 g7g6 c1h6 a8b8 b6b8 f8e8 h2h3 h8h7 h6e3 g6g5 a3a4 a6a5 b8b5 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 f5f4 g2g3 h6h7 b5e8 h7h6 e8e7 h6g6 e7f6 g6h7 a1b1 g5g4 f1f4 c8b7 f4g4 b7f3 f6h6
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c2 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5c5 c2c5 h7h6 c5e5 f7f6 e5e7 d8d7 b5d7 g7g6 d4e6 h6h5 e7g7
7,Win,128x10_20260522_lr1e-9-170,1-0,128x10_20260522_lr1e-9-170,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 f3d4 d7c5 b4c5 e7c5 c1b2 e6e5 d4f5 b8d8 d1c2 d8d2 c2d2 h7h6 f2f3 a8a7 g1h1 f6g4 d2d8 g8h7 d8d7 g4f2 f1f2 g7g6 d7f7 h7h8 f7g7
8,Win,128x10_20260522_lr1e-9-170,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 f3d4 h6f5 c4d6 f5d6 e5d6 d8d6 f1d1 f8e7 d4f5 d6d3 d1d3 e6f5 d3e3 f7f6 e3e2 b4b3 e2e7 e8e7 h3h4 h8g8 a1a4 a8c8 a4b4 c8c1 g1h2 c1c7 h2h3 g7g6 b4b6 g8c8 b6b3 f5f4 h3g4 f4f3 g2g3 h7h6 h4h5 g6g5 g4f5 e7f7 b3b7 c7b7 b2b3 b7b5 f5e4 b5b3 g3g4 f7e6 e4d4 b3a3 d4e4 c8c4
9,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-170,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 f3d4 h6f5 c4d6 f5d6 e5d6 d8d6 f1d1 d6d5 d4f3 f8e7 d3d5 b7d5 f3e5 f7f6 e5d3 d5c4 c1e3 e6e5 d3c5 a8c8 a1c1 c4b5 c5a6 b5a6 c1c8 a6c8 d1c1 e8d7 b2b3 c8b7 f2f3 h8c8 c1c8 b7c8 a5a6 c8a6 g2g3 d7c6 h3h4 g7g6 g3g4 f6f5 g4f5 g6f5 f3f4 e5e4 h4h5 h7h6 g1h1 c6b5 h1g1 b5c6 g1h1 c6d6 h1h2 d6d5 h2g1 d5c6 g1h1 c6d6 h1g1 d6c6 g1h1 c6d6 h1g1 d6e6 g1h1 e6d5 h1g1 d5c6
10,Win,128x10_20260522_lr1e-9-170,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 e3e4 c5d4 e4e5 f6d7 d2c4 d7c5 a4a5 b8d7 c4d6 f8d6 e5d6 e8g8 f3d4 c5d3 d1d3 d7c5 d3g3 c5e4 g3g4 d8d6 f2f3 d6d4 g1h1 e4f2 f1f2 d4f2 h2h3 e6e5 h1h2 f2d4 g4g3 f7f6 h2h1 d4d6 b2b3 f8f7 g3g4 d6d1 h1h2 d1d4 g4g3 d4d6 h3h4 h7h6 h4h5 f6f5 g3g6 f7f6 g6g3 f5f4 g3g4 e5e4 g2g3 f4g3 g4g3 e4f3 h2h3 f3f2 g3d6 f2f1q h3h4 f6d6 a1a2 d6d3 a2a3 f1h3
