game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1e3 e8g8 e3a7 a8a7 d3d4 d7d6 d1d2 e7g6 f1d1 g6f4 d4e5 d8g5 g2g3 d6e5 h2h4 g5g6 d2e3 a7a8 e2f3 c8g4 c3d5 f4d5 d1d5 g4f3 e3f3 f7f5 d5e5 f5e4 f3e4 g6f6 a1f1 a8d8 a2a4 d8d2 f2f4 f6b6 g1h1 b6c6 e4c6 b7c6 f1c1 f8b8 c1c6 b8b4 c6c8 g8f7 c8c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7
2,Win,192x16_20260605_lr1e-9-100,0-1,maia-2200,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 d7d5 e5f6 e7f6 g2g3 h7h5 e1e2 d5c5 c4e3 c5b5 a1d1 d8d1 e3d1 g8f7 d1e3 g7g5 e3c4 b5d5 e2d2 f7e6 d2e2 e6f7 e2d2 f7e6 d2d5 c6d5 c4e3 d5d4 c3d4 f6d4 b2b3 e6e5 e3c4 e5e4 g1g2 d4c5 f2f3 e4d3 c4e5 d3c2 e5f7 c5e7 f3f4 g5f4 g3f4 c2b2 g2f3 b2a2 f3e4 a2b3 f7e5 a7a5 e5c6 a5a4 c6e7 a4a3 f4f5 a3a2 f5f6 a2a1q e4f5 a1f1 f5g6 f1g2 g6f7 g2h2 f7e8 h2b8 e8f7 h5h4 f7g7 b8e5 e7g6 e5d4 g6h4 b3c4 h4g6 c4d5 g6e7 d5e6 e7g8 d4g4 g7f8 g4g6 g8e7 g6f7
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 d7c6 b3c4 h2h3 c4b5 c6d5 b8a8 d5d2 a8c8 d2e3 b5c6 f3d4 a1d4 c5d4 c8e6 e3e6 f7e6 d4c5 g8f7 f2f3 e6e5 g1f2 f7e6 h3h4 e6d5 c5a3 d5e6 a3c5 e6d5 c5a3 d5e6 a3c5 e6d5 c5a3 d5e6 a3c5 e6d5 c5a3 d5e6 a3c5
4,Win,192x16_20260605_lr1e-9-100,0-1,maia-2200,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e7g6 a1e1 g6f4 e2e3 f4g2 f3e5 f6e5 d4e5 d6a3 e3f3 f7e7 e1g1 a3a2 c2d1 e6g4 d3e2 a2a1 d1c2 a1g1 f3g3 g4f5 c2b2 g1f2 g3g7 e7f8 g7f7 f8f7 e2h5 f7g7 h5e8 h8e8 b2a3 e8e5 a3b4 f2d2 b4a3 d2c3 h2h4 e5e2 h4h5 c3a5
5,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1e3 e8g8 e3a7 a8a7 d3d4 d7d6 d1d2 e7g6 f1d1 g6f4 d4e5 d8g5 g2g3 d6e5 h2h4 g5g6 d2e3 a7a8 e2f3 c8g4 c3d5 f4d5 d1d5 g4f3 e3f3 f7f5 d5e5 f5e4 f3e4 g6f6 a1f1 a8d8 a2a4 d8d2 f2f4 f6b6 g1h1 b6c6 e4c6 b7c6 f1c1 f8b8 c1c6 b8b4 c6c8 g8f7 c8c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7
6,Win,192x16_20260605_lr1e-9-100,0-1,maia-2200,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e7g6 a1e1 g6f4 e2e3 f4g2 f3e5 f6e5 d4e5 d6a3 e3f3 f7e7 e1g1 a3a2 c2d1 e6g4 d3e2 a2a1 d1c2 a1g1 f3g3 g4f5 c2b2 g1f2 g3g7 e7f8 g7f7 f8f7 e2h5 f7g7 h5e8 h8e8 b2a3 e8e5 a3b4 f2d2 b4a3 d2c3 h2h4 e5e2 h4h5 c3a5
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 d7c6 b3c4 h2h3 c4b5 c6d5 b8a8 d5d2 a8c8 d2e3 b5c6 f3d4 a1d4 c5d4 c8e6 e3e6 f7e6 d4c5 g8f7 f2f3 e6e5 g1f2 f7e6 h3h4 e6d5 c5b4 d5e6 b4c5 e6d5 c5a3 d5e6 a3c5 e6d5 c5a3 d5e6 a3c5 e6d5 c5a3 d5e6 a3c5
8,Win,192x16_20260605_lr1e-9-100,0-1,maia-2200,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 b1c3 b8c6 e3g5 e7d7 d3b5 f7f6 g5f4 e8c8 d1d2 e6g4 e1e3 g4f3 e3f3 a7a6 b5a4 b7b5 a4b3 c6d4 f3d3 d4b3 a2b3 d5d4 c3e4 d7g4 f4g3 g4e4 a1a6 f8b4 c2c3 d4c3 b2c3 d8d3 d2c2 d3c3 c2b2 c3c2 b2b1 c2e2 b1c1 e4c2
9,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-100,maia-2200,e2e4 d7d5 e4d5 d8d5 g1f3 c8g4 f1e2 b8c6 b1c3 d5h5 h2h3 e8c8 e1g1 g4h3 g2h3 h5h3 f3g5 h3h4 g5f7 g8f6 d2d3 c6d4 c1g5 h4h3 f7h8 h7h6 g5e3 d4f5 e3f4 e7e5 f4e5 f8d6 h8f7 f5h4 f7d6 c7d6 e2g4 f6g4 d1g4 h3g4 e5g3 h4f3 g1g2 h6h5 f1h1 h5h4 h1h3 h4g3 h3g3 f3h4 g2f1 g4b4 a1b1 h4f5 g3g5 d8f8 c3e4 d6d5 a2a3 b4e7 g5f5 f8f5 e4g3 f5f3 f1g2 e7f6 b1f1 g7g5 a3a4 g5g4 b2b3 f6f4 a4a5 f4d2 a5a6 b7a6 g2g1 d2c2 g1g2 c2d3 f1c1 c8b7 c1e1 d3b3 e1e7 b7b6 e7e6 b6b5 e6e7 a6a5 e7b7 b5c4 b7b3 c4b3 g3e2 a5a4 e2d4 b3b2 d4f3 g4f3 g2h1 a4a3 h1h2 a3a2 h2g3 a2a1q g3f3 a1c1 f3g4 d5d4 g4f5 d4d3 f2f4 d3d2 f5e4 d2d1q e4e5 c1e3 e5f6 e3f4 f6g7 d1g1 g7h8 f4h4
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 h2h3 c6b4 d3b1 d5c4 a2a3 b4d5 d1c2 c7c6 c1g5 g7g6 f1e1 c8f5 c2c1 f5b1 a1b1 f8e8 f3e5 f6d7 g5e7 e8e7 e5c4 e7e1 c1e1 d7f6 b1d1 d8c7 e1e5 a8e8 e5c7 d5c7 c4d6 e8b8 d1e1 c7e6 e1d1 g8f8 d4d5 f6d5 c3d5 c6d5 d1d5 b8d8 d5d2 f8e7 d6e4 d8d2 e4d2 e7d6 g1f1 d6d5 f1e2 e6f4 e2f3 f4d3 b2b3 d5d4 d2e4 d3e1 f3f4 e1g2 f4f3 g2e1 f3f4 e1d3 f4f3 d3e1 f3f4 e1d3 f4f3 d3e1 f3f4 e1d3 f4f3 d3e5 f3f4 e5d3 f4f3 d3e5 f3f4 e5d3
