game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4b3 c8b7 c3d5 b7d5 b3d5 d8d5 d1c2 b8c6 a2a3 c6d4 f3d4 d5d4 c2c7 e7c5 c7c6 d4e5 c6f3 a8d8 a1b1 d8d5 b2b4 c5b6 g2g3 f8d8 c1e3 b6e3 f2e3 f7f6 e3e4 d5d3 f3f4 e5d4 g1h1 d3a3 b1c1 a3c3 c1d1 c3d3 d1d3 d4d3 e4e5 f6f5 g3g4 d3e4 h1g1 e4f4 f1f4 g7g6 g4f5 e6f5 e5e6 d8e8 f4f2 e8e6 h2h3 e6e4 g1g2 e4b4 g2g3 a6a5 g3g2 a5a4 g2g3 a4a3 g3g2 b4b2 g2g3 b2f2 h3h4 a3a2 h4h5 a2a1q h5h6 a1d4 g3h3 d4g4
2,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4d5 c3d5 c6d5 c4d5 e7e6 d5b3 b7b6 c2c3 c8b7 b3c2 f7f6 c2b3 d8d7 e5d6 d7d6 d1e2 g8h8 a1e1 b7a6 e2a6 h6f5 e3f2 a8e8 a6a7 e8e7 a7a6 f8e8 g2g3 e6e5 f4e5 f6e5 d4e5 d6c6 f3d4 f5d4 f2d4 h7h6 a6b6 c6b6 d4b6 h8h7 b6d4 h6h5 e5e6 h7h6 d4g7 h6g7 f1f7 e7f7 e6f7 e8e1 g1f2 e1h1 f2g2 h1b1 b3d5 b1b2 g2h3 b2c2 c3c4 g6g5 a3a4 g5g4 h3h4 g7g6 h2h3 g6g7 h3g4 h5g4 h4g4 c2c1 g4f5 c1c2 g3g4 c2c3 g4g5 c3c1 g5g6 c1d1 a4a5 d1d2 a5a6 d2e2 a6a7 e2f2 f5e6 g7g6 a7a8q g6g5 a8g8 g5h5 f7f8q f2f1 f8f3 h5h6 f3h3
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h5h6 f6d4 c1e3 d4b2 a1b1 b2e5 h6g7 e5g7 e3d4 g7d4 g1h2 d4f4 g2g3 f4h6 h2g1 h6g5 d5d6 c7d6 b1b5 g5f6 h1h2 a8a2 h2a2 f6d4 e1f2 d4f2 g1f2 e8g8 a2a8 g8g7 b5b6 f8d8 b6b7 c8b7 a8d8 e7f5 d8d7 b7d5 g3g4 f5h4 d7d6 d5e6 f1e2 h4g6 d6d4 g6e5 d4b4 g7f6 f2e3 f6g5 b4b5 f7f6 b5b6 e6g4 b6b7 h7h5 b7b8 g4e2 e3e2 h5h4 e2f2 g5g4 b8g8 g4f4 g8h8 f4g4 h8g8 g4f4 g8h8 e5g6 h8h6 f4g5 h6h7 f6f5 f2f3 g6e5 f3g2 g5g4 h7h8 e5g6 h8h7 f5f4 h7g7 g4f5 g7h7 f5g4 h7g7 g4f5 g7h7 f5g4 h7g7 g4f5 g7h7 f5g4 h7g7 g4f5 g7h7 f5g4
4,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 h2h3 g7g5 f3h2 h8g8 c2c3 h6h5 d1b3 g5g4 c4f7 e8e7 f7g8 f6g8 b3g8 e7d7 g8f7 f8e7 f7h5 b7b6 h5g4 d7e8 g4g8 e8d7 g8d8 d7d8 f2f4 c8a6 f4e5 c6e5 d3d4 a6f1 h2f1 e5d3 b1d2 d3c1 a1c1 c7c5 d4d5 a8b8 c3c4 b6b5 b2b3 b5c4 d2c4 a7a6 f1e3 d8c7 e3f5 a6a5 f5e7 c7b7 c4d6 b7b6 d6c4 b6b7 c4a5 b7b6 a5c4 b6b7 e7c6 b8g8 e4e5 g8f8 e5e6 f8g8 e6e7 b7c7 c1e1 c7b7 e7e8q g8e8 e1e8 b7a6 d5d6 a6b7 d6d7 b7c7 d7d8q c7c6 d8d6 c6b5 d6b6
5,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4b3 c8b7 c3d5 b7d5 b3d5 d8d5 d1c2 b8c6 a2a3 c6d4 f3d4 d5d4 c2c7 e7c5 c7c6 d4e5 c6f3 a8d8 a1b1 d8d5 b2b4 c5b6 g2g3 f8d8 c1e3 b6e3 f2e3 f7f6 e3e4 d5d3 f3f4 e5d4 g1h1 d3a3 b1c1 a3c3 c1d1 c3d3 d1d3 d4d3 e4e5 f6f5 g3g4 d3e4 h1g1 e4f4 f1f4 g7g6 g4f5 e6f5 e5e6 d8e8 f4f2 e8e6 h2h3 e6e4 g1g2 e4b4 g2g3 a6a5 g3g2 a5a4 g2g3 a4a3 g3g2 b4b2 g2g3 b2f2 h3h4 a3a2 h4h5 a2a1q h5h6 a1d4 g3h3 d4g4
6,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4d5 c3d5 c6d5 c4d5 e7e6 d5b3 b7b6 c2c3 c8b7 b3c2 f7f6 c2b3 d8d7 e5d6 d7d6 d1e2 g8h8 a1e1 b7a6 e2a6 h6f5 e3f2 a8e8 a6a7 e8e7 a7a6 f8e8 g2g3 e6e5 f4e5 f6e5 d4e5 d6c6 f3d4 f5d4 f2d4 h7h6 a6b6 c6b6 d4b6 h8h7 b6d4 h6h5 e5e6 h7h6 d4g7 h6g7 f1f7 e7f7 e6f7 e8e1 g1f2 e1h1 f2g2 h1b1 b3d5 b1b2 g2h3 b2c2 c3c4 g6g5 a3a4 g5g4 h3h4 g7g6 h2h3 g6g7 h3g4 h5g4 h4g4 c2c1 g4f5 c1c2 g3g4 c2c3 g4g5 c3c1 g5g6 c1d1 a4a5 d1d2 a5a6 d2e2 a6a7 e2f2 f5e6 g7g6 a7a8q g6g5 a8g8 g5h5 f7f8q f2f1 f8f3 h5h6 f3h3
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h5h6 f6d4 c1e3 d4b2 a1b1 b2e5 h6g7 e5g7 e3d4 g7d4 g1h2 d4f4 g2g3 f4h6 h2g1 h6g5 d5d6 c7d6 b1b5 g5f6 h1h2 a8a2 h2a2 f6d4 e1f2 d4f2 g1f2 e8g8 a2a8 g8g7 b5b6 f8d8 b6b7 c8b7 a8d8 e7f5 g3g4 f5d4 d8d6 d4e6 d6d7 b7c8 d7d6 e6c5 d6c6 c5e4 f2e3 c8b7 c6c7 b7d5 f1g2 e4f6 g2f3 d5f3 e3f3 g7g6 c7c6 g6g5 c6c5 g5g6 g4g5 f6d7 c5d5 d7f8 f3f4 f8e6 f4g4 h7h6 g5h6 g6h6 g4f5 h6g7 d5d1 e6c5 d1g1 g7f8 f5e5 f8e7 e5f5 c5e6 g1f1 e6d4 f5f4 d4e6 f4f5 e6d4 f5g5 d4e6 g5g4 f7f6 g4f5 e6d4 f5e4 d4e6 e4d5 e6g5 d5d4 e7e6 d4d3 f6f5 d3e3 e6e5 f1f2 g5e4 f2f1 e4g3 f1f3 g3h5 f3f2 f5f4 e3f3 e5f5 f2f1 h5f6 f1e1 f6d5 e1d1 f5e5 d1e1 e5f5 e1d1 f5e5 d1e1 e5f5 e1e8 d5f6 e8f8 f5e5 f8f7 e5f5 f7f8 f5e5 f3e2 f6e4 f8f7 e4g5 f7f8 g5e6 f8f7 e6d4 e2e1 e5e4 e1f1 e4e3 f7f8 f4f3 f8f7 d4e2 f7f8 e2g3 f1g1 g3e2 g1f1 e2g3 f1g1 g3e2 g1f1 e2g3 f1g1 g3e2 g1f1 e2g3 f1e1 g3e4 f8f7 f3f2 e1d1 e4g3 d1c1 f2f1q f7f1 g3f1
8,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 h2h3 g7g5 f3h2 h8g8 c2c3 h6h5 d1b3 g5g4 c4f7 e8e7 f7g8 f6g8 b3g8 e7d7 g8f7 f8e7 f7h5 b7b6 h5g4 d7e8 g4g8 e8d7 g8d8 d7d8 f2f4 c8a6 f4e5 c6e5 d3d4 a6f1 h2f1 e5d3 b1d2 d3c1 a1c1 c7c5 d4d5 a8b8 c3c4 b6b5 b2b3 b5c4 d2c4 a7a6 f1e3 d8c7 e3f5 a6a5 f5e7 c7b7 c4d6 b7b6 d6c4 b6b7 c4a5 b7b6 a5c4 b6b7 e7c6 b8g8 e4e5 g8f8 e5e6 f8e8 c4d6 b7b6 d6e8 b6b7 c1c5 b7c8 c6e7 c8b7 d5d6 b7b6 c5c6 b6b7 d6d7 b7b8 d7d8q b8b7 d8c7 b7a8 c6a6
9,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-250,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f1e2 b8d7 e1g1 d7f6 f3e5 f6d7 f2f3 d7e5 f3e4 e5c4 e2c4 d5c4 a4a5 f5e4 f1f8 d8f8 c1a3 f8f5 h2h3 c8d7 a1b1 a8b8 a5a6 b7b6 b1f1 f5d5 c2f2 h7h6 f2f4 b8e8 f4c7 e6e5 c7a7 e5d4 c3d4 c4c3 a7b6 c3c2 a6a7 d5c4 b6b8 c4a4 a7a8q a4a8 b8b3 d7e6 b3c3 e6d5 f1f2 e8b8 g1h1 b8b1 h1h2 c2c1q a3c1 a8b8 f2f4 g7g5 c3c2 g5f4 c2b1 b8b1 h3h4 b1c1 h4h5 c1e3 h2h1 e3d4 h1h2 e4e3 h2h3 e3e2 h3h4 e2e1q g2g3 e1g3
10,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 d8g5 c1b1 d7c6 f3f7 e8d8 c4e6 g5g7 c3d5 h5h4 f7g7 e5g7 f1f7 g7e5 d1f1 a6a5 f7f8 h8f8 f1f8 c6e8 e6f7 d8d7 f7e8 a8e8 f8e8 d7e8 h2h3 e8d7 d5e3 a5a4 e3f5 e5f6 b1c1 d6d5 c1d2 d7e6 f5e3 e6e5 e3g4 e5f5 g4f6 f5f6 d2d3 f6e5 c2c4 a4a3 b2a3 b7b6 c4d5 b6b5 d5d6 e5d6 d3d4 d6d7 d4c5 b5b4 a3b4 d7c7 a2a4 c7c8 a4a5 c8c7 b4b5 c7b7 a5a6 b7b8 b5b6 b8a8 c5c6 a8b8 a6a7 b8a8 b6b7 a8a7 c6c7 a7a6 b7b8q a6a5 c7c6 a5a4 c6c5 a4a3 c5c4 a3a2 c4c3 a2a3 b8b3
