game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-300,1-0,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 c3c4 e7f5 e4e8 f8e8 e1e8 d7e8 b3d3 g7g6 g2g4 f5d6 b2b3 e8e4 d3e4 d6e4 g1g2 e4c3 a2a4 a7a5 f3e5 g8g7 g4g5 f7f6 g5f6 g7f6 g2f3 f6f5 e5c6 c3e4 f3e3 e4c3 c6e7 f5e6 e7c6 e6d6 c6e5 c7c5 e5f7 d6e6 f7d8 e6d7 d8f7 d7e6 f7g5 e6f5 g5h7 c3d1 e3e2 d1c3 e2d3 c3e4 d3e3 c5d4 e3d4 e4f2 h7f8 g6g5 f8d7 g5g4 d7b6 f5f4 c4c5 f4f3 c5c6 f3g2 c6c7 g2h2 c7c8q g4g3 c8f5 g3g2 f5f2 h2h1 f2h4 h1g1 d4e3 g1f1 h4f2
2,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e4f5 g5h5 b2c3 h5h6 g8g7 h4g5 c3e3 g5h4 f8h8 g1e3 d4e3 h4g5 h8h6 h3h4 e3e2 h4h5 h6h5 g5f4 h5h3 f4g5 e2e1q g5f4 e1e3
3,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 b2b4 c5c4 d3d4 d8f6 c1c4 c8c4 d4c4 f8d8 d1c1 h7h6 h2h3 g7g5 a2a4 h6h5 b4b5 g5g4 h3g4 h5g4 c4g4 g8f8 g4b4 f6d6 b4h4 d6d1 c1d1 d8d1 g1h2 d1a1 h4b4 f8e7 g2g4 e7d6 h2g3 d6c5 b4f4 a1a3 f2f3 c5b6 g4g5 b6a5 f4f7 a3a4 g5g6 a5b5 g6g7 a4a6 f7b7 b5c6 b7f7 c6d6 g3g4 a6a4 f3f4 d6e6 g7g8q e6d5 f7d7 d5c6 g8e6 c6b5 e6d5 b5b4 d5d4 b4b3 d4d1 b3b4 d1d4 b4b5 d4e5 b5b4 e5d4 b4b3 d4d1 b3b4 d1d4 b4b5 d4e5 b5b4 e5d4
4,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 c8a6 f1d1 f8d8 d3d4 a8c8 b1c3 f6d5 c3d5 d8d5 c1e3 c8c2 b2b3 a6e2 d1c1 e2d3 c1c2 d3c2 a1c1 c2g6 c1c8 g8h7 h2h3 g6e4 c8c7 d5a5 a2a4 e4d5 e3d2 a5a6 c7d7 d5b3 a4a5 b3e6 d7c7 e6d5 c7d7 d5e6 d7c7 h7g6 c7c5 a6d6 d2e3 f7f6 c5c7 d6d7 c7d7 e6d7 d4d5 a7a6 d5d6 g6f7 g1f1 f7e6 f1e2 e6d6 e2d3 d6d5 d3c3 d5e4 c3d2 e4d5 d2c3 d7b5 c3b4 b5f1 g2g4 f1h3 f2f3 h3g2 f3f4 d5e4 e3d2 e4f3 b4c5 f3g4 c5b6 h6h5 b6a6 h5h4 a6b6 h4h3 a5a6 h3h2 a6a7 h2h1q a7a8q h1b1 b6c7 b1c2 c7b8 c2b2 b8a7 b2d2 a8g8 d2d4 a7a6 d4d6 a6a7 d6d7 a7b6 d7d6 b6b5 d6d7 b5c5 d7c7 c5b5 c7d7 b5c5 d7c7 c5b5 c7b7 b5c5 b7c7 c5b5 c7d7 b5c5 d7a7 c5d6 a7d4 d6e7 d4a7 e7f8 g4f4 g8c4 g2e4 c4f1 f4g5 f1c1 g5g6 c1c4 g6f5 c4f1 f5g6 f1g1 a7g1 f8g8 e4d5 g8f8 g1b6 f8e7 b6c7 e7e8 d5e6 e8f8 c7d8
5,Win,48x5_20260605_lr1e-9-300,1-0,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 c3c4 e7f5 e4e8 f8e8 e1e8 d7e8 b3d3 g7g6 g2g4 f5d6 b2b3 e8e4 d3e4 d6e4 g1g2 e4c3 a2a4 a7a5 f3e5 g8g7 g4g5 f7f6 g5f6 g7f6 g2f3 f6f5 e5c6 c3e4 f3e3 e4c3 c6e7 f5e6 e7c6 e6d6 c6e5 c7c5 e5f7 d6e6 f7d8 e6d7 d8f7 d7e6 f7g5 e6f5 g5h7 c3d1 e3e2 d1c3 e2d3 c3e4 d3e3 c5d4 e3d4 e4f2 h7f8 g6g5 f8d7 g5g4 d7b6 f5f4 c4c5 f4f3 c5c6 f3g2 c6c7 g2h2 c7c8q g4g3 c8f5 g3g2 f5f2 h2h1 f2h4 h1g1 d4e3 g1f1 h4f2
6,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e4f5 g5h5 b2c3 h5h6 g8g7 h4g5 c3e3 g5h4 f8h8 g1e3 d4e3 h4g5 h8h6 h3h4 e3e2 h4h5 h6h5 g5f4 h5h3 f4g5 e2e1q g5f4 e1e3
7,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 b2b4 c5c4 d3d4 d8f6 c1c4 c8c4 d4c4 f8d8 d1c1 h7h6 h2h3 g7g5 a2a4 h6h5 b4b5 g5g4 h3g4 h5g4 c4g4 g8f8 g4b4 f6d6 b4h4 d6d1 c1d1 d8d1 g1h2 d1a1 h4b4 f8e7 g2g4 e7d6 h2g3 d6c5 b4f4 a1a3 f2f3 c5b6 g4g5 b6a5 f4f7 a3a4 g5g6 a5b5 g6g7 a4a6 f7b7 b5c6 b7f7 c6d6 g3g4 a6a4 f3f4 d6e6 g7g8q e6d5 f7d7 d5c6 g8e6 c6b5 e6d5 b5b4 d5d4 b4b3 d4d1 b3b4 d1d4 b4b5 d4e5 b5b4 e5d4 b4b3 d4d1 b3b4 d1d4 b4b5 d4e5 b5b4 e5d4
8,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 c8a6 f1d1 f8d8 d3d4 a8c8 b1c3 f6d5 c3d5 d8d5 c1e3 c8c2 b2b3 a6e2 d1c1 e2d3 c1c2 d3c2 a1c1 c2g6 c1c8 g8h7 h2h3 g6e4 c8c7 d5a5 a2a4 e4d5 e3d2 a5a6 c7d7 d5b3 a4a5 b3e6 d7c7 e6d5 c7d7 d5e6 d7c7 h7g6 c7c5 a6d6 d2e3 f7f6 c5c7 d6d7 c7d7 e6d7 d4d5 a7a6 d5d6 g6f7 g1f1 f7e6 f1e2 e6d6 e2d3 d6d5 d3c3 d5e4 c3d2 e4d5 d2c3 d7b5 c3b4 b5f1 g2g4 f1h3 f2f3 h3g2 f3f4 d5e4 e3d2 e4f3 b4c5 f3g4 c5b6 h6h5 b6a6 h5h4 a6b6 h4h3 a5a6 h3h2 a6a7 h2h1q a7a8q h1b1 b6c7 b1c2 c7b8 c2b2 b8a7 b2d2 a8g8 d2d4 a7a6 d4d6 a6a7 d6d7 a7b6 d7d6 b6b5 d6d7 b5c5 d7c7 c5b5 c7d7 b5c5 d7c7 c5b5 c7b7 b5c5 b7c7 c5b5 c7d7 b5c5 d7a7 c5d6 a7d4 d6e7 d4a7 e7f8 g4f4 g8c4 g2e4 c4f1 f4g5 f1c1 g5g6 c1c4 g6f5 c4f1 f5g6 f1g1 a7g1 f8g8 e4d5 g8f8 g1b6 f8e7 b6c7 e7e8 d5e6 e8f8 c7d8
9,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8h8 h7h8 h2h4 f3g2
10,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 c8e6 e2b5 c7c6 b5b3 e6f5 f1e2 b8d7 b3b7 a8b8 b7a7 f5c2 c1a3 e7a3 a7a3 f8a3 e1g1 a3b2 a1e1 e8g8 e2d1 c2d3 d1e2 d3e2 e1e2 b2c3 e2c2 c3b2 f1b1 f8c8 b1b2 c6c5 b2b8 c8b8 h2h3 c5c4 a2a4 b8b1 g1h2 b1a1 c2e2 g8f8 f3e5 d7e5 e2e5 c4c3 e5d5 c3c2 d5c5 c2c1q c5c1 a1c1 a4a5 c1a1 d4d5 a1a5 d5d6 a5d5 d6d7 f8e7 d7d8q d5d8 h2g3 d8d3 f2f3 e7f6 g3f4 g7g5 f4e4 d3d2 g2g4 d2h2 f3f4 h2h3 f4g5 f6g5 e4e5 h3e3 e5d4 e3g3 d4e4 g3g4 e4f3 h7h5 f3f2 h5h4 f2f3 g4g3 f3f2 g5f4 f2f1 h4h3 f1f2 h3h2 f2e2 h2h1q e2d2 h1e4 d2d1 g3g2 d1c1 e4c2
11,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 f8e8 a1d1 e8e1 d1e1 a8e8 e1e8 d7e8 g1f1 b7b6 d4c4 c7c5 d5c6 e8c8 c3b5 h7h6 c6c7 f6e8 c4c6 e8f6 b5d6 c8a6 f1g1 a6a2 c7c8q g8h7 c8f5 g7g6 f5f3 a2a1 c6c1 a1c1 f3d1 c1d1
12,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f7f5 d2d3 e4d3 c2d3 a8e8 c3b5 d6d5 b5c7 d5f7 c7e8 f8e8 f1e1 e8e1 d1e1 f7d5 e1e8 g8h7 c1h6 h7h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 d5f7 e8f7 g6f7 a1c1 f7e6 c1c7 a7a5 c7a7 d7e5 a7a5 e5d3 b2b3 g7g6 a5a6 e6f7 a2a4 g6g5 a6d6 d3c5 a4a5 c5b3 a5a6 b3c5 a6a7 f7e7 d6d5 c5d7 a7a8q f5f4 d5g5 d7f6 g5g7 e7d6 a8a6 d6e5 g7g5 e5d4 a6f6 d4d3 f6f4 d3c3 g5g3 c3b2 f4d2 b2a1 g3c3 a1b1 c3c1
13,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8h8 h7h8 h2h4 f3g2
14,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 c8e6 e2b5 c7c6 b5b3 e6f5 f1e2 b8d7 b3b7 a8b8 b7a7 f5c2 c1a3 e7a3 a7a3 f8a3 e1g1 a3b2 a1e1 e8g8 e2d1 c2d3 d1e2 d3e2 e1e2 b2c3 e2c2 c3b2 f1b1 f8c8 b1b2 c6c5 b2b8 c8b8 h2h3 c5c4 a2a4 b8b1 g1h2 b1a1 c2e2 g8f8 f3e5 d7e5 e2e5 c4c3 e5d5 c3c2 d5c5 c2c1q c5c1 a1c1 a4a5 c1a1 d4d5 a1a5 d5d6 a5d5 d6d7 f8e7 d7d8q d5d8 h2g3 d8d3 f2f3 e7f6 g3f4 g7g5 f4e4 d3d2 g2g4 d2h2 f3f4 h2h3 f4g5 f6g5 e4e5 h3e3 e5d4 e3g3 d4e4 g3g4 e4f3 h7h5 f3f2 h5h4 f2f3 g4g3 f3f2 g5f4 f2f1 h4h3 f1f2 h3h2 f2e2 h2h1q e2d2 h1e4 d2d1 g3g2 d1c1 e4c2
15,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 f8e8 a1d1 e8e1 d1e1 a8e8 e1e8 d7e8 g1f1 b7b6 d4c4 c7c5 d5c6 e8c8 c3b5 h7h6 c6c7 f6e8 c4c6 e8f6 b5d6 c8a6 f1g1 a6a2 c7c8q g8h7 c8f5 g7g6 f5f3 a2a1 c6c1 a1c1 f3d1 c1d1
16,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f7f5 d2d3 e4d3 c2d3 a8e8 c3b5 d6d5 b5c7 d5c6 c7e8 f8e8 c1e3 a7a5 a1c1 c6d5 a2a3 d7f6 c1c5 d5d7 c5a5 f5f4 e3f4 d7d4 f4e3 d4b2 d3d4 b2c3 a5c5 c3a3 d1a1 a3b3 a1b1 b3e6 c5e5 e6f7 e5e8 f7e8 f1e1 e8d7 h2h3 d7d5 b1b8 g8h7 e1b1 d5e4 b1b7 e4d5 b8c7 f6e8 c7e7 d5c6 d4d5 c6d5 b7d7 d5f5 e7e8 f5g6 e8g6 h7g6 d7d6 g6f7 g2g4 f7e7 d6a6 e7f7 f2f4 g7g6 f4f5 g6f5 g4f5 h6h5 e3g5 f7g7 f5f6 g7f7 a6a7 f7f8 f6f7 f8g7 f7f8q g7f8 g5h6 f8g8 a7a8 g8h7 h6e3 h7g7 a8a6 g7f7 g1g2 f7g7 g2g3 g7f7 g3f4 f7g7 f4g5 g7h7 g5h5 h7g7 h5g5 g7h7 h3h4 h7h8 h4h5 h8h7 h5h6 h7h8 g5g6 h8g8 a6a8
17,Win,48x5_20260605_lr1e-9-300,1-0,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 b2b4 c5c4 d3d4 d8f6 c1c4 c8c4 d4c4 f8d8 d1c1 h7h6 a2a4 d8e8 b4b5 f6e6 h2h3 e6e1 g1h2 e1f2 c1f4 f2f4 c4f4 g7g5 f4c4 f7f5 c4c7 e8a8 a4a5 g8f8 b5b6 a7b6 a5b6 a8b8 b6b7 f8e8 c7h7 e8d8 h2g3 f5f4 g3g4 d8e8 g4f5 e8f8 f5f6 f8g8 h7g7 g8f8 g7h7 f8g8 h7g7 g8h8 g7c7 h8g8 f6g6 g8f8 c7c8 b8c8 b7c8q f8e7 c8c7 e7e6 c7c6 e6e5 c6c5 e5e4 c5c6 e4e3 c6c3 e3f2 c3f3 f2g1 g6h6 g1h2 h6g5 h2g1 h3h4 g1h2 h4h5 h2g1 h5h6 g1h2 f3h3 h2g1 h6h7 f4f3 g2f3 g1f2 h7h8q f2e3 h8e5 e3f2 h3h2 f2f3 e5e2
18,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 f1e1 f8e8 d4d5 c6c7 c3b5 d6h2 g1f1 c7b6 c2c4 f6g4 c1e3 g4e3 e1e3 a7a6 b5d4 h2f4 e3b3 b6c7 g2g3 f4e5 d4c6 e5d6 d1d4 c8g4 a1e1 g4h3 f1e2 h3g4 e2f1 f7f5 c4c5 d6f8 d5d6 c7c6 b3b6 c6d7 d4d5 d7f7 d5f7 g8f7 d6d7 e8d8 c5c6 f8d6 e1c1 f7e7 c6c7 d8d7 c7c8q a8c8 c1c8 a6a5 b6a6 d6b4 a2a3 b4d6 a6a5 d7b7 b2b4 g4h3 f1g1 b7d7 g1h2 h3g4 a5a8 d6e5 c8e8 e7f6 a8a6 d7d6 a6d6 e5d6 e8d8 f6e7 d8c8 e7d7 c8a8 d7c6 a8a6 c6d5 b4b5 d6c5 b5b6 d5c6 a3a4 c5f2 a4a5 e4e3 h2g2 g7g5 a6a7 f5f4 g3f4 g5f4 b6b7 f4f3 g2h2 e3e2 b7b8q e2e1q b8c7 c6b5 a7b7 b5a4 c7c4 a4a5 c4b5
19,Win,48x5_20260605_lr1e-9-300,1-0,48x5_20260605_lr1e-9-300,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 c6d4 d1d4 d7b5 c4b5 f8c5 d4g7 c5f2 g1f1 f2e1 g7h8 e8e7 h8e5 e7d7 e5d5 d7c8 d5e4 e1a5 b1c3 d8f6 f1g1 a5b6 c1e3 b6e3 e4e3 b7b6 a1f1 f6g6 c3d5 c8b7 e3e7 a8c8 f1f7 g6b1 g1f2 b1b2 f2g3 c8g8 g3h4 b2d4 d5f4 d4f2 h4h3 f2a2 e7c7 b7a8 c7b7
20,Win,48x5_20260605_lr1e-9-300,0-1,maia-1100,48x5_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c4 f1e1 f8e8 c1e3 f6g4 h2h3 g4e3 e1e3 f7f5 b2b3 c4c7 c3b5 c7c5 b5d6 c5d6 c2c4 f5f4 e3e1 f4f3 g2f3 c8h3 e1e4 e8e4 f3e4 d6g6 d1g4 g6g4 g1h2 g4g2
