game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 d7d6 e1g1 e8g8 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 f8e8 g5h3 e7d6 g2g4 e5e4 d3e4 e8e4 e1e4 d5e4 f3e2 c7d7 g4g5 h6g5 h4g5 d7f5 g5f6 f5h3 e2e4 d6h2 g1h1 a8d8 c1e3 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1
3,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 a1d1 b6c4 f1c4 e6c4 c5d7 f8d8 d7e5 c4b5 e5d7 b5a4 b2b3 a4b5 a3a4 b5a6 e3g5 d8e8 d7f6 g8g7 f6e8 a8e8 h1e1 e8e5 g5e3 e5e4 e3d4 e4d4 d1d4 c6c5 d4d7 c5c4 b3b4 a6c8 d7a7 c8f5 c2c3 f5d3 b4b5 h7h5 b5b6 g6g5 b6b7 h5h4 b7b8q g5g4 b8e5 g7g6 e5e8 g6g5 a7f7 h4h3 g2g3 g5g6 e1e6 g6g5 e8b5 d3f5 b5f5
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b3b4 b7b6 b4a5 a8a5 a1a5 b6a5 d1a4 c7c5 b1a3 c8d7 a4c2 d8c7 a3c4 a5a4 c4e3 f8b8 c3c4 c7a7 c1d2 h7h6 f1a1 a7b7 d2c3 b8a8 a1a3 f6h5 e3d5 e7d8 c3d2 h5f6 d5e3 f6h5 e3d5 h5f6 d5e3 f6h5 e3d5 h5f6 d5f6 d8f6 d2c3 f6d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8
5,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 d7d6 e1g1 e8g8 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 f8e8 g5h3 e7d6 g2g4 e5e4 d3e4 e8e4 e1e4 d5e4 f3e2 c7d7 g4g5 h6g5 h4g5 d7f5 g5f6 f5h3 e2e4 d6h2 g1h1 a8d8 c1e3 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1
7,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 a1d1 b6c4 f1c4 e6c4 c5d7 f8d8 d7e5 c4b5 e5d7 b5a4 b2b3 a4b5 a3a4 b5a6 e3g5 d8e8 d7f6 g8g7 f6e8 a8e8 h1e1 e8e5 g5e3 e5e4 e3d4 e4d4 d1d4 c6c5 d4d7 c5c4 b3b4 a6c8 d7a7 c8f5 c2c3 f5d3 b4b5 h7h5 b5b6 g6g5 b6b7 h5h4 b7b8q g5g4 b8e5 g7g6 e5e8 g6g5 a7f7 h4h3 g2g3 g5g6 e1e6 g6g5 e8b5 d3f5 b5f5
8,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b3b4 b7b6 b4a5 a8a5 a1a5 b6a5 d1a4 c7c5 b1a3 c8d7 a4c2 d8c7 a3c4 a5a4 c4e3 f8b8 c3c4 c7a7 c1d2 h7h6 f1a1 a7b7 d2c3 b8a8 a1a3 f6h5 e3d5 e7d8 c3d2 h5f6 d5e3 f6h5 e3d5 h5f6 d5e3 f6h5 e3d5 h5f6 d5f6 d8f6 d2c3 f6d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8
9,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 b1c3 e7e6 f1d3 f8b4 d1b3 b4c3 b2c3 g4f3 g2f3 d8c7 e3e4 d5e4 f3e4 b8d7 e4e5 d7e5 d4e5 c7e5 c1e3 f6g4 e1c1 g4e3 f2e3 e5e3 c1b1 e8c8 d3c2 d8d1 h1d1 h8d8 d1d8 c8d8 b3b7 e3c3 b7b8 d8e7 b8a7 e7f6 a7f2 f6e7 f2c5 e7d7 a2a4 c3e1 b1b2 e1d2 a4a5 d2h2 a5a6 h2c7 a6a7 c7b7 b2c3 h7h5 c2a4 h5h4 a4c6 b7c6 c5c6 d7c6 a7a8q c6d6 a8f8 d6e5 f8g7 e5d6 g7f7 h4h3 f7f8 d6e5 f8h8 e5f4 h8h4 f4f3 h4h3 f3e4 h3e6 e4f4 c4c5 f4g5 c5c6 g5f4 c6c7 f4f3 e6f5 f3e3 c7c8q e3e2 c8e6 e2d1 f5b1
10,Win,192x16_20260617_lr1e-9-20,0-1,maia-1700,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 e8g8 b1c3 c7c6 c1e3 b7b5 a2a3 a5b3 c2b3 a7a5 d3d4 e5d4 f3d4 c8d7 f2f4 b5b4 a3b4 a5b4 a1a8 d8a8 c3a4 c6c5 d4f5 a8e4 f5e7 e4e7 f1e1 d7c6 e3c5 e7b7 d1d6 f8c8 e1e7 b7a8 a4b6 a8a1 g1h2 a1b2 e7e8 c8e8 d6c6 b2b3 b6d7 f6d7 c6d7 b3e6 d7b7 b4b3 c5d4 e6c4 d4e5 f7f6 e5b2 c4f4 g2g3 e8e2 b7g2 e2g2 h2g2 f4d2 g2f3 d2b2 g3g4 b2c3 f3f4 b3b2 h3h4 b2b1n g4g5 c3d4 f4f5 g7g6 f5e6 f6g5 h4g5 b1d2 e6e7 d2e4 e7e8 d4d5 e8e7 e4g5 e7f6 g5e4 f6e7 e4g5 e7f6 d5f5 f6e7 f5d5 e7e8 g8g7 e8e7 g5f7 e7e8 d5d8
