game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-90,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 e1g1 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 c4c5 a6b4 a1a5 b4a6 c5c6 h5g3 f1e1 d8g5 c6b7 c8b7 e2a6 f8a8 a5c7 b7a6 c7c6 a8c8 c6d6 c8c3 d6a6 c3c2 d5d6 c2d2 d6d7 d2d7 e1d1 d7d1 f2e1 d1e1 g1f2 e1f1 a6f1 g3f1 f2f1 g5g3 h3h4 g3h4 f1e2 h4g3 e2d3 g3g2 d3c4 g2f3 c4c5 f3e4 c5b6 f4f3 b6a6 f3f2 a6a5 f2f1q a5b6 f1f6 b6b5 f6c6 b5a5 e4a4
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 e4e5 f6e5 f4e5 d6d5 h1f1 b8b7 c3e4 d5e4 d4d8
3,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 f1e1 f5e4 a4a5 f7f5 d5b6 a8b8 b6c8 b8c8 a5a6 b7a6 a1a6 c6b8 a6d6 d8g5 d1d5 g8h8 c3c4 c8d8 c4c5 d8d6 d5d6 f8d8 d6c7 g7f6 c5c6 g5d2 e1d1 d2d1 b5f1 b8c6 c7c6 d1d6 c6c1 d6d1 c1c6 d1d6 c6c3 d6d4 c3c6 d4d6 c6c2 d6d1 c2c7 d1d7 c7c5 d7d6 c5c4 d6d5 c4c7 d5d7 b4b5 d7c7 h2h3 d8d1 b5b6 c7c1 b6b7 d1f1 g1h2 f1h1 h2g3 c1f4
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
5,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-90,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 e1g1 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 c4c5 a6b4 a1a5 b4a6 c5c6 h5g3 f1e1 d8g5 c6b7 c8b7 e2a6 f8a8 a5c7 b7a6 c7c6 a8c8 c6d6 c8c3 d6a6 c3c2 d5d6 c2d2 d6d7 d2d7 e1d1 d7d1 f2e1 d1e1 g1f2 e1f1 a6f1 g3f1 f2f1 g5g3 h3h4 g3h4 f1e2 h4g3 e2d3 g3g2 d3c4 g2f3 c4c5 f3e4 c5b6 f4f3 b6a6 f3f2 a6a5 f2f1q a5b6 f1f6 b6b5 f6c6 b5a5 e4a4
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 e4e5 f6e5 f4e5 d6d5 h1f1 b8b7 c3e4 d5e4 d4d8
7,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 f1e1 f5e4 a4a5 f7f5 d5b6 a8b8 b6c8 b8c8 a5a6 b7a6 a1a6 c6b8 a6d6 d8g5 d1d5 g8h8 c3c4 c8d8 c4c5 d8d6 d5d6 f8d8 d6c7 g7f6 c5c6 g5d2 e1d1 d2d1 b5f1 b8c6 c7c6 d1d6 c6c1 d6d1 c1c6 d1d6 c6c3 d6d4 c3c6 d4d6 c6c2 d6d1 c2c7 d1d7 c7c5 d7d6 c5c4 d6d5 c4c7 d5d7 b4b5 d7c7 h2h3 d8d1 b5b6 c7c1 b6b7 d1f1 g1h2 f1h1 h2g3 c1f4
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
9,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4f5 c8f5 e4f5 d6d5 e1g1 d5d4 c3e4 f6e4 f1e1 b8c6 e2f3 e4f6 c2c3 f8e7 f3c6 b7c6 e1e5 e8g8 c3d4 e7d6 e5e1 d8d7 g2g3 d7f5 c1d2 f8e8 a1c1 e8e1 d1e1 a8e8 e1f1 f5d5 f1a6 d5d4 d2c3 d4c5 a2a3 f6e4 c1c2 e4c3 c2c3 e8e1 g1g2 c5d5 f2f3 d5d2 g2h3 d2h6 h3g2 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 e1e2 f3f4 e2h2 h3g4 h7h5 g4f3 h2f2 f3e4 d2d5 e4e3 d5f3 e3d4 f3d5 d4e3 d5f3 e3d4 f3d5 d4e3 d5f3 e3d4 f3d5 d4e3 d5f3 e3d4 f3d5 d4e3
10,Draw,Draw,1/2-1/2,maia-2200,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 h5h4 c1b1 e7e6 d5f6 e8d8 f6d7 d8d7 a7b7 c8c7 b7b5 c7c6 e4e5 h8h5 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6
