game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-250,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 f1g3 f7f6 b2b4 c5e6 e5f6 e6g5 f3f4 e8e1 f4g5 g7f6 g5f6 e1c1 c2b3 c1c3 b3d5 g8f8 g3e4 c3f3 f6e5 c7c6 d5b3 b7b6 g4g5 f8g7 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3
2,Win,192x16_20260611_lr1e-9-250,0-1,maia-1100,192x16_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6d7 d1d4 f8e8 f1e1 a8b8 c3e4 f6e4 e1e4 e8e4 d4e4 c8a6 c1e3 b8b2 c2c4 d7a4 e3d4 b2d2 e4g4 d6f8 h2h3 a4c4 d4e3 d2d5 g4c4 a6c4 e3a7 d5a5 a7b6 a5a3 a1c1 c4e6 b6c5 a3a2 c5f8 g8f8 c1d1 f8e7 d1e1 e7f6 g2g4 f6g5 g1g2 g5h4 e1e3 e6d5 g2f1 a2a1 f1e2 a1a2 e2f1 a2a1 f1e2 a1a2 e2d3 a2f2 d3d4 d5g2 e3e7 h4h3 d4e3 f2f6 g4g5 h6g5 e7e5 g5g4 e5h5 h3g3 h5g5 g7g6 g5e5 f6f3 e3e4 f7f5 e4d5 g3f2 e5e6 g4g3 e6g6 g2h3 d5e5 g3g2 e5d4 g2g1n d4e5 f5f4 g6f6 g1e2 e5e4 f3e3 e4d5 f4f3 f6h6 f2g3 h6g6 h3g4 d5c4 f3f2 g6f6 e2f4 c4d4 e3d3 d4e4 g4f3 e4f5 d3d5
3,Win,192x16_20260611_lr1e-9-250,1-0,192x16_20260611_lr1e-9-250,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 h2h3 g7g6 f5d7 e8e5 d7c7 e5e7 c7d6 h6g7 h1g1 e7d7 d6b8 g7d4 g1h1 d7d8 b8a7 d4d3 f1f7 d3d1 c3d1 d8d1 h1h2 g8h6 f7h7 h8g8 a7g7
4,Win,192x16_20260611_lr1e-9-250,0-1,maia-1100,192x16_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 h1g2 g4f3
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-250,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 f1g3 f7f6 b2b4 c5e6 e5f6 e6g5 f3f4 e8e1 f4g5 g7f6 g5f6 e1c1 c2b3 c1c3 b3d5 g8f8 g3e4 c3f3 f6e5 c7c6 d5b3 b7b6 g4g5 f8g7 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3 b3d1 f3d3 d1b3 d3f3
6,Win,192x16_20260611_lr1e-9-250,0-1,maia-1100,192x16_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6d7 d1d4 f8e8 f1e1 a8b8 c3e4 f6e4 e1e4 e8e4 d4e4 c8a6 c1e3 b8b2 c2c4 d7a4 e3d4 b2d2 e4g4 d6f8 h2h3 a4c4 d4e3 d2d5 g4c4 a6c4 e3a7 d5a5 a7b6 a5a3 a1c1 c4e6 b6c5 a3a2 c5f8 g8f8 c1d1 f8e7 d1e1 e7f6 g2g4 f6g5 g1g2 g5h4 e1e3 e6d5 g2f1 a2a1 f1e2 a1a2 e2f1 a2a1 f1e2 a1a2 e2d3 a2f2 d3d4 d5g2 e3e7 h4h3 d4e3 f2f6 g4g5 h6g5 e7e5 g5g4 e5h5 h3g3 h5g5 g7g6 g5e5 f6f3 e3e4 f7f5 e4d5 g3f2 e5e6 g4g3 e6g6 g2h3 d5e5 g3g2 e5d4 g2g1n d4e5 f5f4 g6f6 g1e2 e5e4 f3e3 e4d5 f4f3 f6h6 f2g3 h6g6 h3g4 d5c4 f3f2 g6f6 e2f4 c4d4 e3d3 d4e4 g4f3 e4f5 d3d5
7,Win,192x16_20260611_lr1e-9-250,1-0,192x16_20260611_lr1e-9-250,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3b5 e8e6 b5a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 h2h3 g7g6 f5e4 h6g7 e5e6 g8f6 e4e5 f6h5 e5e3 h5f6 e3e5 f6h5 e5e3 h5f6 c3b5 f6d5 e3e4 c7c6 b5d6 e8e7 d6f7 h8g8 e4h4 e7e6 f7h6 g8h8 h4d8 e6e8 d8e8 g7g8 e8g8
8,Win,192x16_20260611_lr1e-9-250,0-1,maia-1100,192x16_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 h1g2 g4f3
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-250,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1g5 f6g4 a5f5 d6h2 f3h2 e6e1 a1e1 e8e1 h2f1 a8e8 f5g4 h7h6 g5e3 e8f8 d4d5 c7c6 d5d6 f8d8 g4e6 d8f8 d6d7 f8d8 e6e8 d8e8 d7e8q h8h7 e8e4 h7h8 e4e8 h8h7 e8d7 b7b5 d7f5 h7g8 f5e6 g8h7 e6c6 b5b4 c6e4 h7g8 e4e8 g8h7 e8e4 h7h8 e4a8 h8h7 a8e4 h7g8 e4d5 g8h7 d5e4 h7g8 e4e6 g8h7 e6e4
10,Win,192x16_20260611_lr1e-9-250,0-1,maia-1100,192x16_20260611_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
