game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-300,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 a7a5 a2a4 b6d5 h2h4 d5b4 c2b1 b4d5 h4h5 f8e8 h5h6 g7h6 h1h6 g8g7 d1h1 d8e7 c3d5 c6d5 b1d3 c8d7 b3c2 f6e4 g5e4 d5e4 d3e4 e7e4 h1g1 g7f8 h6h8 f8e7 d2g5 f7f6 g5f6 e7f6 h8h6 f6e7 g1g7 e7d8 c1b1 e4d4 h6h7 d6e5 g7d7 d4d7 f2f4 e5f4 h7d7 d8d7 c2d3 e8e1 b1c2 a8c8 c2b3 d7e6 b3a2 f4e5 a2b3 e6d5 b3a2 c8c1 a2b3 d5c5 b3a2 c5b4 d3e4 c1a1
2,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 g2h3 d7e6 f1e1 e6d7 h3h5 f7e7 e1d1 d7e6 d1d8 e7e8 d8e8 e6e8 h5e8 g8h7 g3h3
3,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-300,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 a7a5 b4a3 b7f3 g2f3 d3e2 c5g5 h7h6 g5g3 f8d8 f1e1 e2b5 g1h1 d8d2 e1g1 f6h5 g3h4 b5f5 a1c1 f5f3 g1g2 g7g5 h4g4 f3g4 g2g4 f7f5 g4c4 h5f6 h1g1 f6e4 c4c7 g5g4 c7b7 h6h5 b7e7 e4g5 g1f1 h5h4 c1c7 h4h3 e7g7 g8h8 g7g5 d2d1 f1e2 a8d8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8
4,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-300,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4g4 d5e3 f2e3 d8d2 g4g3 e2e3 g1h1 e3d4 f1g1 g7g6 h2h4 h7h5 a1e1 a8c8 e1e4 d4d5 a3b4 d2c2 b4c3 g8f8 g3f4 f8e8 e4d4 d5c6 f4f6 c2c3 b2c3 c6c3 a2a4 a7a5 h1g2 c3b2 g2h3 b2c3 h3h2 c3b2 h2h3 b2c3 h3h2 c3b2 h2g3 b2b8 g3h3 b8c7 g1d1 e8f8 d4d7 c7d7 d1d7 c8b8 f6f7
5,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-300,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 a7a5 a2a4 b6d5 h2h4 d5b4 c2b1 b4d5 h4h5 f8e8 h5h6 g7h6 h1h6 g8g7 d1h1 d8e7 c3d5 c6d5 b1d3 c8d7 b3c2 f6e4 g5e4 d5e4 d3e4 e7e4 h1g1 g7f8 h6h8 f8e7 d2g5 f7f6 g5f6 e7f6 h8h6 f6e7 g1g7 e7d8 c1b1 e4d4 h6h7 d6e5 g7d7 d4d7 f2f4 e5f4 h7d7 d8d7 c2d3 e8e1 b1c2 a8c8 c2b3 d7e6 b3a2 f4e5 a2b3 e6d5 b3a2 c8c1 a2b3 d5c5 b3a2 c5b4 d3e4 c1a1
6,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 d7c7 c4d5 c7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 g2h3 d7e6 f1e1 e6d7 h3h5 f7e7 e1d1 d7e6 d1d8 e7e8 d8e8 e6e8 h5e8 g8h7 g3h3
7,Win,256x20_20260605_lr1e-9-300,1-0,256x20_20260605_lr1e-9-300,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 e2f3 a3f8 a8f8 a1c1 a7a5 c1c5 a5a4 f1c1 h7h5 c5c8 f8c8 c1c8 g8h7 c8c4 a4a3 b2a3 g7g5 a3a4 h5h4 a4a5 h4h3 d4e4 f3e4 c4e4 d5c7 e4c4 c7a6 c4c6 a6b4 c6b6 b4d5 b6b7 h7g6 a5a6 d5c3 a6a7 c3e2 g1f1 e2c3 a7a8q c3e4 a8g8 g6h5 g8f7 h5g4 f2f3 g4h4 f7h7
8,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-300,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 e2f3 a3f8 e6e5 d4e5 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1
9,Win,256x20_20260605_lr1e-9-300,1-0,256x20_20260605_lr1e-9-300,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 b7f3 e2f3 d8d2 f3a8 f8a8 b2b3 f6e4 c5c6 d2d5 c6d5 e6d5 a2a3 a7a5 a3b4 e4c3 a1a5 a8b8 f1a1 g7g6 g1f1 h7h5 f1e1 h5h4 e1d2 c3e4 d2e2 e4c3 e2d3 c3e4 f2f3 e4f2 d3e2 f2h1 a1h1 b8b4 h1b1 d5d4 a5a4 d4d3 e2d3 b4b5 a4h4 f7f5 b3b4 g8f7 h4h7 f7g8 h7d7 g8f8 b1a1 f8e8 a1a7 b5b6 b4b5 g6g5 d7h7 b6d6 d3c3 d6d3 c3c4 d3d4 e3d4 e8d8 h7h8
10,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-300,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 a7a5 c5d4 f6e4 a2a3 e4d2 d4d2 d8d2 f3d2 f8d8 d2c4 b4b3 f1d1 a5a4 c4b6 b7c6 b6a8 d8a8 a1c1 c6d5 c1c7 f7f5 e2f3 d5f3 g2f3 h7h5 d1d7 g8h7 d7g7 h7h8 g7h7 h8g8 c7g7 g8f8 h7h8 f8g7 h8a8 g7f6 a8a4 f6e7 a4b4 e7d6 a3a4 d6c5 a4a5 c5b4 a5a6 b4c4 a6a7 c4d3 a7a8q d3c2 a8c6 c2b2 g1f1 b2a2 f1e2 b3b2 e2d3 b2b1q c6c2 a2a1 d3c3 b1b7 c2d1 a1a2 d1e2 a2a3 e2d3 b7c6 c3d2 a3b2 e3e4 f5f4 h2h4 e6e5 d2d1 c6c3 d1e2 c3d3 e2d3 b2b3 d3d2 b3c4 d2c2 c4d4 c2d2 d4c4 d2c2 c4d4 c2d2 d4c4 d2c2 c4d4 c2d1 d4c4 d1e2 c4c3 e2e1 c3d3 e1d1 d3c4 d1e2 c4c3 e2d1 c3d3 d1e1 d3c2 e1e2 c2b3 e2f1 b3c3 f1g2 c3d2 g2f1 d2d3 f1e1 d3c2 e1e2 c2b3 e2d3 b3b4 d3c2 b4c4 c2d2 c4b4 d2c2 b4c4 c2d2 c4b3 d2d3 b3b4 d3c2 b4c4 c2d2 c4b3 d2d3 b3b4 d3c2 b4c4 c2d2 c4b3 d2d3 b3b4 d3c2
