game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-20,1-0,128x10_20260531_lr1e-9-20,128x10_20260531_lr1e-9,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 a7a6 e2e3 d5c4 f1c4 b7b5 c4d3 c8b7 e1g1 c7c5 d4c5 f8c5 a2a3 b8d7 b2b4 c5d6 c1b2 e8g8 c3e4 f6e4 d3e4 b7e4 d1d6 d7b6 d6g3 f7f6 g3g4 e4f5 g4g3 b6c4 f3d4 c4b2 d4f5 e6f5 a1a2 b2c4 a3a4 d8d6 g3f3 g7g6 a4b5 c4d2 a2d2 d6d2 b5a6 d2b4 h2h3 a8a6 g2g3 b4b7 f3b7 a6d6 f1c1 f8f7 c1c7 h7h6 c7f7 h6h5 f7g7 g8h8 g7h7 h8g8 b7g7
2,Win,128x10_20260531_lr1e-9-20,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-20,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 c7c5 f1c4 a7a6 d4c5 d8d1 e1d1 f6e4 f3e5 e4f2 d1e2 f2h1 c4f7 e8d8 b1c3 e7e6 e3e4 b8c6 e5c6 b7c6 c1g5 d8c7 c3a4 e6e5 a1h1 a6a5 e2e3 a8b8 b2b3 h7h6 g5h4 h6h5 h2h3 h8h6 h4g3 b8b5 g3e5 c7d8 h1d1 c8d7 a4b6 f8c5 e3f3 c5b6 e5g7 h6h7 g7f6 d8c8 f7c4 b5c5 e4e5 h7h6 f3f4 h6g6 f4f3 c5c4 b3c4 c6c5 d1d6 b6c7 d6d5 d7c6 f3e4 g6g2 e5e6 g2f2 f6g5 f2e2 e4d3 e2e6 d5c5 c8b7 h3h4 c7b6 c5f5 b7a6 c4c5 b6c7 f5f7 c7e5 d3c4 e6e8 a2a3 a5a4 f7h7 a6a5 h7h5 c6b5 c4d5 e5b2 c5c6 b2a3 h5h6 a3b4 c6c7 e8c8 h4h5 a4a3 g5f4 a3a2 f4e5 a5a4 h6g6 b4a5 h5h6 c8c7 h6h7 c7d7 d5c5 d7h7 c5d6 a5b4 d6d5 h7h5 g6g8 a4a3 g8h8 h5h8 e5h8 a3b3 h8e5 b4c3 e5c3 b3c3 d5e5 a2a1q e5e6 a1a2 e6e5 a2a1 e5d5 a1b1 d5e5 b1b2 e5e6 b2b1 e6e5 b1b2 e5d6 b2a1 d6d5 a1a2 d5d6 c3c4 d6e6 c4c3 e6e5 a2a1 e5e4 c3c4 e4f4 c4c5 f4f5 c5d5 f5f4 a1a2 f4f5 d5c5 f5f6 a2a1 f6f5 c5d5 f5f4 d5d4 f4f5 d4d5 f5f4 a1b1 f4f3 d5d4 f3f4 d4d5 f4f3 d5d4 f3f4 d4d5 f4f3 d5e5 f3f2 e5e4 f2g2 e4f4 g2h2 f4f3 h2h3 b1h7
3,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-20,128x10_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5d7 d8d7 f2f3 d7d6 f1e1 f8e8 c1e3 d6d7 h2h3 h7h6 e1e2 e6e5 d4e5 e8e5 a4b5 a6b5 a1a8 b7a8 e2d2 e5d5 d2d5 d7d5 c2d2 h6h5 h3h4 d5d2 e3d2 g8f7 d2c3 f7e6 g1f2 e6d5 f2e3 d5c5 g2g4 b5b4 c3d4 c5d6 g4h5 d6e6 h5h6 g7h6 h4h5 b4b3 d4c3 e6e7 c3b4 e7f7 f3f4 f7e6 e3d4 a8f3 d4c4 f3d1 c4d4 d1h5 d4e3 h5g4 b4a5 h6h5 a5e1 e6d5 e1c3 f6f5 c3f6 d5c4 e3d2 c4c5 d2c3 c5c6 c3b3 c6d6 b3c3 d6c5 c3d3 c5b4 d3e3 b4b5 e3d4 b5a4 d4c3 a4b5 c3d3 b5b4 d3e3 b4b5 e3d4 b5b4 d4d3 b4b5 d3d4 b5b4 d4d5 b4b5 d5d4 b5a4 d4c4 a4a5 c4c5 a5a6 c5c4 a6b6 c4d3 b6b5 d3d4
4,Loss,128x10_20260531_lr1e-9,1-0,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-20,g1f3 d7d5 c2c4 e7e6 d2d4 g8f6 b1c3 a7a6 e2e3 d5c4 f1c4 b7b5 c4d3 c8b7 e1g1 b8d7 e3e4 c7c5 d4d5 c5c4 d3c2 e6d5 e4d5 f8c5 f1e1 e8f8 b2b3 c4b3 c2b3 h7h6 c1b2 d8b6 c3e4 f6e4 e1e4 d7f6 e4f4 a8d8 f3e5 b7d5 e5f7 f8f7 f4f6 g7f6 b3d5 f7f8 g1h1 h6h5 h2h3 h8h7 d1f3 h5h4 a1c1 h7g7 c1c5 a6a5 c5c6 b6c6 d5c6 g7f7 c6b5 d8d2 b2a3 f8g8 b5c4 a5a4 h1g1 g8g7 f3g4 g7h7 c4f7 d2d1 g1h2 d1h1 h2h1 f6f5 g4g6 h7h8 g6h6
5,Win,128x10_20260531_lr1e-9-20,1-0,128x10_20260531_lr1e-9-20,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 c7c5 a3a4 b8c6 f1e2 b7b6 e1g1 c8a6 f3e5 c6e5 d4e5 f6e4 d1c2 a6c4 e2c4 d5c4 c2e4 d8d3 e4d3 c4d3 c3c4 f7f6 a4a5 f6e5 e3e4 a8b8 f2f3 b6b5 c4b5 b8b5 a5a6 c5c4 c1d2 b5b2 d2c3 b2b3 f1c1 b3c3 c1c3 d3d2 c3c4 d2d1q a1d1 h7h6 c4c7 g8h8 c7a7 f8g8 a7b7 h8h7 a6a7 g8h8 b7b8 h6h5 a7a8q h7h6 b8h8 h6g5 g2g3 g7g6 h2h4 g5f6 a8f8
6,Win,128x10_20260531_lr1e-9-20,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 b1c3 a7a6 e2e3 b7b5 a2a4 b5b4 c3b1 c7c5 f1c4 e7e6 e1g1 c8b7 b1d2 b8d7 a4a5 f8e7 e3e4 e8g8 e4e5 f6d5 f1e1 c5d4 d2e4 d5e3 f2e3 b7e4 e3d4 a8c8 e1e4 c8c4 e4g4 g8h8 b2b3 c4c3 c1d2 f7f5 g4g3 f5f4 g3h3 g7g5 d2c3 g5g4 c3b4 e7b4 f3g5 d8g5 h3h5 g5h5 h2h3 f4f3 a1a2 h5h4 g2f3 g4f3 d1f1 f3f2 f1f2 f8f2 a2f2 h4d4 g1g2 d4d5 f2f3 d7e5 g2g3 h7h6 f3f1 d5d2 f1f2 d2d3 f2f3 d3f3 g3h2 e5d3 h3h4 d3e1 h4h5 f3g2
7,Win,128x10_20260531_lr1e-9-20,1-0,128x10_20260531_lr1e-9-20,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5d7 d8d7 f2f3 d7d6 f1e1 f8e8 c1e3 d6d7 h2h3 h7h6 e1e2 e6e5 d4e5 e8e5 a4b5 a6b5 a1a8 b7a8 e2d2 e5d5 d2d5 d7d5 c2d2 h6h5 h3h4 d5d2 e3d2 g8f7 d2c3 f7e6 g1f2 e6d5 f2e3 d5c5 g2g4 b5b4 c3d4 c5d6 g4h5 d6e6 f3f4 e6d5 h5h6 g7h6 d4f6 h6h5 f4f5 d5d6 e3d4 c4c3 b2c3 b4b3 d4d3 b3b2 d3c2 b2b1q c2b1 d6d5 b1b2 d5d6 c3c4 d6d7 b2b3 d7c6 b3c3 c6c7 c3d3 c7c6 d3d4 c6c7 c4c5 c7d7 f6g5 d7c6 f5f6 c6c7 f6f7 c7c6 f7f8q c6b5 f8f7 b5a4 g5f6 a4a5 f7b3 a8c6 f6d8 a5a6 b3b6
8,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 c7c5 f1c4 e7e6 e1g1 a7a6 d4c5 d8d1 f1d1 f8c5 a2a3 e8g8 b2b4 c5e7 c1b2 b7b5 c4e2 c8b7 b1d2 b8d7 d2b3 a8c8 a1c1 h7h6 f3e5 d7e5 b2e5 c8c1 d1c1 f6d7 e5d4 f8c8 c1c8 b7c8 f2f4 g8f8 g1f2 f7f6 e2f3 e6e5 f4e5 d7e5 b3c5 e5f3 g2f3 f8f7 e3e4 g7g5 c5d3 f6f5 d3e5 f7e6 e5g6 e7d6 h2h4 f5e4 f3e4 a6a5 b4a5 d6a3 h4g5 h6g5 g6e5 c8b7 f2e3 b5b4 e5c4 g5g4 d4c5 g4g3 c4a3 b4a3 c5a3 g3g2 e3f2 e6e5 a5a6 g2g1q f2g1 b7a6 g1f2 e5e4 f2g2 e4e5 g2g3 e5d4 g3g4 d4d5 g4g3 d5d4 g3g2 d4e4 g2g3 e4d4 g3f4 d4c3 f4f5 c3c4 f5e4 c4b3 a3c1 b3b4 e4e3 b4b3 e3e4 b3b4 e4e3 b4b3 e3e4 b3b4 e4e5 b4b5 e5e4 b5b4 e4e5 b4b3 e5e4 b3b4
9,Win,128x10_20260531_lr1e-9-20,1-0,128x10_20260531_lr1e-9-20,128x10_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 d1c2 d7f6 f1a1 a8b8 e3e4 c7c5 e4e5 d6c7 c2c5 f6d7 c5c3 d7e5 d4e5 d8d2 c3d2 c7b6 b5f1 h6h5 a1d1 h5h4 b3b4 f7f6 b4b5 f6f5 d2d6 b8a7 d6e6 g8h8 e6e8 h8h7 e8h5 h7g8 h5h4 b6f2 h4f2 a7a5 e5e6 a5a4 d1d8 g8h7 f2f5 h7h6 d8h8
10,Loss,128x10_20260531_lr1e-9,1-0,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-20,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 c7c5 a4b5 f8e7 b5a6 b8a6 d3b5 e8f8 b1c3 a6b4 a1a8 b7a8 d4c5 d8d1 f1d1 e7c5 f3e5 f8e7 e3e4 h8c8 e5d7 f6e4 d7c5 e4c5 f2f3 c5b3 c1e3 b4c2 d1d7 e7f6 c3e4 f6g6 e4d6 c2e3 d6c8 g6f6 c8d6 b3d4 d6e8 f6f5 d7d4 e3g2 g1g2 g7g6 d4d7 f7f6 e8c7 h7h6 c7a8 g6g5 g2g3 g5g4 h2h3 h6h5 h3g4 h5g4 f3f4 e6e5 f4e5 f5e4 e5e6 f6f5 e6e7 f5f4 g3g4 e4e3 e7e8q e3f2 d7d2 f2g1 e8e1
