game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260531_lr1e-9-130,1-0,48x5_20260531_lr1e-9-130,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 e5e8 g8g7 e8e5 g7g8 e5e3 d2c2 a2a3 c2b3 a1b1 g8g7 e3d4 g7g8 f3c6 b3e6 c6d5 e6e1 b1a2 e1e7 c3c4 a7a5 c4c5 a5a4 c5c6 e7c7 d4a4 g8g7 a4d4 g7h6 b2b4 c7h2 b4b5 h2d6 b5b6 f7f5 c6c7 d6d7 d4c5 d7c8 b6b7 c8d7 c7c8q d7c8 b7c8q g6g5 c8f5 h6g7 c5f8
2,Win,48x5_20260531_lr1e-9-130,0-1,maia-1100,48x5_20260531_lr1e-9-130,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 g7g6 h2h4 d7c7 h4h5 c6e5 h5g6 f7g6 g4g5 e5f7 e2e6 c7g3 g1h1 g3h4 h1g1 h4g5 g1h1 g5h4 h1g1 c8c2 d1d2 c2d2 f1e1 h4h2 g1f1 d2f2
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c2 f8e8 c2c4 e8e3 f2e3 d8d2 a1f1 d2e3 g1h1 a8f8 c4c6 e3e2 c6c1 f8e8 h2h3 h7h6 h1g1 e2e3 c1e3 e8e3 f1c1 e3e7 b2b4 g8f8 g1f2 f8e8 f2f3 e8d7 a2a4 c7c6 c1d1 d7c7 d1c1 c7b6 h3h4 a7a5 b4a5 b6a5 c1c6 a5a4 c6b6 a4a5 b6b2 a5a4 b2b6 a4a5 b6b3 a5a4 b3b6 a4a5 b6b3 a5a4 b3e3 e7e3 f3e3 a4b5 e3f4 b5c6 f4e5 c6d7 h4h5 d7e7 e5f5 e7f8 f5f4 f8e7 f4f5 e7f8 f5g4 f8e7 g4f5 e7f8 f5f4 f8e7 f4f5 e7f8 f5g4 f8e7 g4f5
4,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 e8g8 b1c3 g4e5 d2d3 e5f3 g1h1 d7h3 d3e4 f8d8 d1f3 h3f1 c1f4 f1a6 f4d6 d8d6 a1d1 d6e6 d1d7 e6f6 f3e3 a8c6 d7a7 f6d6 h1g2 d6d8 c3d5 c6e6 d5c7 e6c4 c7a6 c4c2 a6b4 c2b2 b4c6 d8f8 c6e7 g8h7 e7f5 h7g8 f5e7 g8h8 e7f5 b2b8 e3d4 f8g8 a7f7 b8d8 d4d8 g8d8 f7g7 h6h5 g7g5 h5h4 g3h4 d8a8 h4h5 a8a2 h5h6 h8h7 g5g7 h7h8 e4e5 a2a6 f2f4 a6b6 g2g3 b6b3 g3g4 b3b6 g4g5 b6a6 h2h4 a6e6 g7e7 e6a6 e5e6 a6a8 g5g6 a8g8 e7g7 g8b8 e6e7 b8g8 g7g8 h8g8 e7e8q
5,Win,48x5_20260531_lr1e-9-130,1-0,48x5_20260531_lr1e-9-130,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 e5e8 g8g7 e8e5 g7g8 e5e3 d2c2 a2a3 c2b3 a1b1 g8g7 e3d4 g7g8 f3c6 b3e6 c6d5 e6e1 b1a2 e1e7 c3c4 a7a5 c4c5 a5a4 c5c6 e7c7 d4a4 g8g7 a4d4 g7h6 b2b4 c7h2 b4b5 h2d6 b5b6 f7f5 c6c7 d6d7 d4c5 d7c8 b6b7 c8d7 c7c8q d7c8 b7c8q g6g5 c8f5 h6g7 c5f8
6,Win,48x5_20260531_lr1e-9-130,0-1,maia-1100,48x5_20260531_lr1e-9-130,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 g7g6 h2h4 d7c7 h4h5 c6e5 h5g6 f7g6 g4g5 e5f7 e2e6 c7g3 g1h1 g3h4 h1g1 h4g5 g1h1 g5h4 h1g1 c8c2 d1d2 c2d2 f1e1 h4h2 g1f1 d2f2
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c2 f8e8 c2c4 e8e3 f2e3 d8d2 a1f1 d2e3 g1h1 a8f8 c4c6 e3e2 c6c1 f8e8 h2h3 h7h6 h1g1 e2e3 c1e3 e8e3 f1c1 e3e7 b2b4 g8f8 g1f2 f8e8 f2f3 e8d7 a2a4 c7c6 c1d1 d7c7 d1c1 c7b6 h3h4 a7a5 b4a5 b6a5 c1c6 a5a4 c6b6 a4a5 b6b2 a5a4 b2b6 a4a5 b6b3 a5a4 b3b6 a4a5 b6b3 a5a4 b3e3 e7e3 f3e3 a4b5 e3f4 b5c6 f4e5 c6d7 h4h5 d7e7 e5f5 e7f8 f5f4 f8e7 f4f5 e7f8 f5g4 f8e7 g4f5 e7f8 f5f4 f8e7 f4f5 e7f8 f5g4 f8e7 g4f5
8,Draw,Draw,1/2-1/2,maia-1100,48x5_20260531_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 e8g8 b1c3 g4e5 d2d3 e5f3 g1h1 d7h3 d3e4 f8d8 d1f3 h3f1 c1f4 f1a6 f4d6 d8d6 a1d1 d6e6 d1d7 e6f6 f3e3 a8c6 d7a7 f6d6 h1g2 d6d8 c3d5 c6e6 d5c7 e6c4 c7a6 c4a2 e3b6 d8f8 b2b4 a2c4 b4b5 c4e4 g2g1 e4e1 g1g2 e1e4 g2g1 e4e1 g1g2 e1e4 f2f3 e4e2 g2h3 e2f1 h3g4 h6h5 g4h5 f1f3 g3g4 g7g6 h5g5 f3d5 g5f6 f8e8 a7f7 d5f7 f6g5 e8e5 g5h4 g6g5 h4g3 e5e1 b6d8 g8h7 d8g5 e1g1 g3h4 g1h1 h4g3 h1g1 g3h4 f7f2 h4h5 f2h2 g5h4 h2e5 g4g5 h7g7 a6b4 e5f5 h4d4 g7g8 d4g1 f5f7 g5g6 f7f5 h5h6 f5f8 h6h5 f8f5 h5h6 f5f8 h6h5 f8f5 h5h6 f5f8 h6h5 f8b4 b5b6 b4b5 h5h6 b5e5 b6b7 e5f4 h6h5 f4e5 h5h6 e5g7 h6g5 g7b7 g5h6 b7g7 h6g5 g7e5 g5h6 e5g7 h6g5 g7e5 g5h6 e5g7 h6g5 g7e5 g5h6 e5g7 h6g5 g7e7 g5f5 e7d7 f5f6 d7d6 f6f5 d6d5 f5f6 d5d6 f6f5 d6d5 f5f6 d5d6 f6f5 d6d5 f5f6 d5d6 f6g5 d6e5 g5h6 e5g7
9,Win,48x5_20260531_lr1e-9-130,1-0,48x5_20260531_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 e4e8 d8e8 e1e8 a8e8 g1f1 h7h6 c1d2 c5d6 h2h3 c6c5 b2b3 d6e5 a1e1 f7f6 f2f4 e8d8 e1e2 e5d6 f1f2 g8f7 f2f3 g7g5 f4f5 h6h5 g2g4 h5h4 d2c3 d8e8 e2e8 f7e8 c3f6 d6f4 f3e4 e8f7 f6b2 c7c6 b2c3 a7a6 c3a5 f7f6 a5c3 f6f7 c3e1 f7f6 e1c3 f6f7 c3a5 f7f6 a5c3 f6f7 c3a5 f7f6 a5b6 f4d6 b6d8 f6f7 d8g5 d6g3 g5e3 f7f6 e3c5 f6g5 c5e3 g5f6 g4g5 f6g7 c2c4 g7f7 b3b4 g3e1 a2a3 e1c3 e3f2 c3b2 a3a4 b2a3 b4b5 a6b5 c4b5 c6b5 a4b5 a3d6 f2h4 d6c5 g5g6 f7g7 e4d5 c5e3 d5e4 e3c5 e4d5 c5e3 d5c6 e3d4 b5b6 d4b6 c6b6 g7h6 b6c5 h6g7 c5d5 g7f8 d5e6 f8g7 h4f6 g7h6 g6g7 h6h7 e6f7 h7h6 f6e5 h6g5 f7e6 g5h6 e6f7 h6g5 f7e6 g5h6 f5f6 h6h7 e6f7 h7h6 f7e7 h6h7 e7f7 h7h6 f7e6 h6h7 h3h4 h7g8 h4h5 g8h7 e5c3 h7g8 h5h6 g8h7 f6f7 h7h6 f7f8q h6g6 g7g8q g6h5 f8f5 h5h4 f5g4
10,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 f8d8 f1d1 c8f5 d3d4 f5c2 d1d2 c2h7 b1c3 a8c8 h2h3 f6d5 c3d5 d8d5 b2b3 g8f8 c1a3 f8g8 a1c1 c8e8 a3c5 a7a5 a2a4 e8b8 d2b2 h7f5 b3b4 a5b4 b2b4 b8a8 c1a1 g8h7 a4a5 a8a6 b4b6 a6a8 a5a6 d5d7 a6a7 f5e4 b6b8 d7d8 b8d8 a8d8 f2f3 e4a8 g1f2 a8d5 f2e3 d8a8 e3f4 h7g6 f4e5 d5b7 d4d5 f7f6 e5e6 a8e8 e6d7 e8e2 d5d6 b7a8 d7c7 e2c2 d6d7 c2c5 c7b8 c5d5 b8c7 d5c5 c7b8 c5d5 b8c7 g6f7 d7d8q d5d8 c7d8 f7g6 d8c7 h6h5 c7b8 a8d5 a7a8q d5a8 a1a8 g6f5 a8a7 g7g6 a7a5 f5f4 a5a4 f4g3 a4a2 f6f5 b8c7 g6g5 c7d6 g5g4 d6e5 g4f3 g2f3 f5f4 e5e4 h5h4 a2a3 g3h3 e4f4 h3g2 f4g4 h4h3 f3f4 h3h2 a3a2 g2g1 a2a1 g1g2 f4f5 h2h1q a1h1 g2h1 f5f6 h1g1 f6f7 g1f2 f7f8q f2e2 g4g3 e2d2 g3f3 d2c2 f3e3 c2c1 e3d3 c1b2 f8c8 b2b3 c8b8 b3a3 d3c3 a3a2 b8b2
