game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-290,1-0,256x20_20260605_lr1e-9-290,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 f3g5 g7g6 g5h7 g8h7 d1h5 h7g7 c1h6 g7g8 c2g6 c5f2 f1f2 f7g6 h5g6 g8h8 h6g7 h8g8 g7f6
2,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 e5e4 f3e4 f5e4 b3a4 f6e7 c5e7 e8e7 e6c4 h5h4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 c4d5 b7a7 d5e4 a7b6 e4g6 b6c5 b1b2 c5d4 a3a4 d4e3 a4a5 e3f2 a5a6 f2g1 a6a7 h4h3 g2h3 g1f2 h3h4 f2g1 h4h5 g1f2 h5h6 f2e3 h6h7 e3d4 h7h8q d4e3 a7a8q e3f2 h8f8 f2g1 h2h4 g1h2 h4h5 h2g3 h5h6 g3h2 h6h7 h2g1 h7h8q
3,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-290,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 g5h6 g6f5 e1e3 f6g4 e3g3 e7f6 h2h3 f6g7 h3g4 g7h6 g4f5 g8h7 g3h3 d8f6 g2g4 f8g8 f2f3 c6d4 c1h6 f6h6 h3h6 h7h6 g1f2 d4c2 a1h1 h6g7 f5f6 g7f6 h1h6 g8g6 g4g5 f6g5 h6h7 f7f6 f3f4 g5f4 h7h4 g6g4 h4h3 d7d5 a2a4 c8f5 a4a5 a8g8 a5a6 g4g2 f2f1 f5h3 a6b7 g2g1 f1e2 g8g2 e2d3 c2b4 d3c3 b4c6 b7b8q c6b8 c3d4 g2d2 d4c3 g1c1 c3b3 c1c2 b3a3 c2b2 a3a4 b2a2 a4b5 d2b2 b5c5 b2c2 c5b5 a2b2 b5a4 b2a2 a4b3 c2b2 b3c3 c7c5 c3d3 c5c4 d3c3 b2c2 c3d4 c2d2 d4c3 a2c2 c3b4 c2b2 b4c5 c4c3 c5d6 c3c2 d6e7 c2c1q e7f7 c1c7 f7g6 d2g2 g6f6 b2b6
4,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
5,Win,256x20_20260605_lr1e-9-290,1-0,256x20_20260605_lr1e-9-290,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 a8c8 c2c6 d7b8 c6b7 c7c5 d4c5 e7c5 a1c1 c5e3 f2e3 c8c1 f1c1 b8d7 c1c7 d7b8 b2b3 h7h6 h2h4 b8d7 c7d7 d8a5 e5e6 f7e6 d7g7 g8h8 g7h7 h8g8 b7g7
6,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7a7 f4e3 a7b8 f6d8
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-290,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 g5h6 g6f5 e1e3 f6g4 e3g3 e7f6 h2h3 f6g7 h3g4 g7h6 g4f5 g8h7 g3h3 d8f6 g2g4 f8g8 f2f3 c6d4 g1h1 d4c2 a1b1 c2e3 c1e3 h7g7 h3h6 f6h6 e3h6 g7h6 h1g2 h6g5 b1h1 g5f4 g2f2 d7d5 h1h7 g8f8 b2b4 c8d7 a2a4 d7a4 f5f6 a8e8 g4g5 f4g5 f2g3 g5f6 h7h6 f6e7 h6h5 e7d6 h5h6 e8e6 h6h5 f8g8 g3f2 e6g6 f2e3 g6e6 e3f4 e6f6 f4e3 g8e8 e3d2 f6f3 h5h6 e8e6 b4b5 e6h6 b5b6 h6h2 d2e1 f3f2 b6c7 d6c7
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
9,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-290,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1g5 c5e7 g5h6 f8e8 d3e3 b8d7 f3g5 d8c7 e3f4 e7g5 f4g5 c7c2 b2b3 c2f5 f2f4 f5g5 h6g5 a8c8 f1f2 d7c5 f2e2 c5e4 g5h6 e4c3 e2e3 b5b4 h6g5 a6a5 g5h6 a5a4 b3a4 c3a4 h6g5 c8c2 a2a3 b4b3 g2g4 b3b2 a1b1 c2c1 g1f2 c1b1 f2g3 b1g1 g3h4 b2b1q h2h3 g1e1 g5h6 e1e3 f4f5 e6f5 e5e6 d5e6 h4g5 f5g4 h3g4 b1b5 g5h4 e3e4 h4g3 e4g4 g3f2 b5f5 f2e1 g4e4 e1d1 e8d8 d1c1 e4e1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
11,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-290,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 g2g3 h4g5 e3f5 g5f5 d1e2 b4c3 b2c3 c6e7 d5e4 f5g5 c3c4 e7f5 e4f5 g5f5 a1d1 f5e6 d1d5 f8f6 a4a5 f6h6 f2f4 e6h3 f4e5 h3g3 e2g2 g3e3 g2f2 h6g6 g1h2 g6h6 h2g1 h6g6 g1h2 e3h6 f2h4 h6h4
12,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
