game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-210,maia-1400,e2e3 e7e5 f1e2 d7d5 c2c3 g8f6 e2f1 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 c8e6 e2f1 d5d4 f1e2 d4e3 d2e3 e5e4 d1d6 d8d6 b1d2 a8d8 d2e4 f6e4 e2f1 d6d1
2,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-210,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 c6d5 c3d5 b8d7 d5f4 d7b8 f4e6 f7e6 e1e6 f8e7 d3b5 b8d7 b5d7 e8d7 d1d5 a7a5 c1f4 a5a4 e6d6 d7e8 d6d8 e7d8 a1e1 d8e7 f4d6 e8d7 d6e7 d7c7 d5d6 c7c8 d6c5 c8d7 c5d6 d7c8 d6c5 c8d7 c5d6 d7e8 e7f6 e8f7 d6e7 f7g6 e7g7 g6h5 g7g5
3,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-210,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a3 d8h4 a3g3 h1g3 a4a5 g3f1 g2g3 h4h2 a5a6 h2f2 e1d1 c6d4 a6b7 f2e2
4,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-210,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6g5 a6a5 g1f3 a5a4 a2a3 c7c6 b1c3 b8a6 c3a4 a6b8 a4c3 b8a6 f1d3 e7e6 g5d8 e8d8 e1g1 d7d5 e5d6 a6c7 d6c7 d8c7 f3e5 b7b5 e5f7 h7h5 f7h8 h5h4 h8g6 c6c5 g6f8 h4h3 g2g3 g7g6 c3b5 c7b7 b5d6 b7c7 d6c8 e6e5 d4e5 g6g5 f8e6 c7c8 d3f5 g5g4 d1g4 c5c4 g4c4 c8d7 e6c5 d7c7 c5e6 c7d7 c4c7 d7e8 f5g6
5,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-210,maia-1400,e2e3 e7e5 f1e2 d7d5 c2c3 g8f6 e2f1 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 c8e6 e2f1 e5e4 f1e2 c6e5 e2f1 e5d3 f1d3 e4d3 g1e2 d3e2 d1e2 e6g4 d2d3 g4e2 e1e2 f8e8 d3d4 f6e4 f2f4 c7c5 c3c4 c5d4 c4d5 d4e3 g2g4 d6f4 g4g5 d8d5 h1e1 f4g5 e1d1 d5c4 d1d3 a8d8 b2b4 c4d3 e2f3 e3e2 c1e3 d3e3 f3g2 e2e1q b1c3 e1f2 g2h1 e3f3
6,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-210,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 c7c6 e1g1 b8d7 f1e1 d7e5 d4e5 d6e5 b1c3 d8d3 d1d3 a7a6 c1e3 c6c5 c3d5 b7b5 d5c7 e8e7 e3c5
7,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-210,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a3 d8h4 g2g3 h4e4 a3e3 g1e3 a4a5 e3f2 e1d1 e4e1
8,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-210,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 e7d6 e1g1 b8d7 f1e1 d8h4 e3g5 h4e4 e1e4 d7e5 d4e5 d6e5 d1d8
9,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-210,maia-1400,b1a3 e7e5 e2e3 f8a3 c2c3 a3e7 d2d3 g8f6 g1e2 e8g8 e2g1 d7d5 g1e2 c7c5 d3d4 c5d4 d1d4 e5d4 e2g1 d4c3 g1e2 c3b2 a2a4 b2a1q a4a5 d8a5 e2c3 a5c3 e1d1 a1c1 d1e2 c3d2 e2f3 c8g4 f3f4 d2f2 f4e5 c1e3
10,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-210,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 b2a3 h7h6 d1e2 c8e6 e2e6 e8f8 e6f7
